Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-01-27,9.94,21314000,211861160.00,0.21,,3277218.00
2026-01-28,9.95,21314000,212074300.00,0.21,0.10,1311410.00
2026-01-29,10.00,21314000,213140000.00,0.21,0.50,5018000.00
2026-01-30,10.02,21314000,213566280.00,0.21,0.20,4233450.00
2026-02-02,10.05,21314000,214205700.00,0.21,0.30,146730.00
2026-02-03,10.04,21314000,213992560.00,0.21,-0.10,1069260.00
2026-02-04,10.05,21314000,214205700.00,0.21,0.10,2700435.00
2026-02-05,10.04,21314000,213992560.00,0.21,-0.10,1531100.00
2026-02-06,10.04,21314000,213992560.00,0.21,0.00,156624.00
2026-02-09,10.04,21314000,213992560.00,0.21,0.00,16064.00
2026-02-10,10.04,21314000,213992560.00,0.21,0.00,37148.00
2026-02-11,10.02,21314000,213566280.00,0.21,-0.20,1066128.00
2026-02-12,10.00,21314000,213140000.00,0.21,-0.20,7000.00
2026-02-13,10.01,21314000,213353140.00,0.21,0.10,375375.00
2026-02-17,10.01,21314000,213353140.00,0.21,0.00,548548.00
2026-02-18,10.01,21314000,213353140.00,0.21,0.00,7007.00
2026-02-19,10.00,21314000,213140000.00,0.21,-0.10,4000.00
2026-02-20,10.01,21314000,213353140.00,0.21,0.10,6006.00
2026-02-23,10.01,21314000,213353140.00,0.21,0.00,0.00
2026-02-24,10.02,21314000,213566280.00,0.21,0.10,346692.00
2026-02-25,10.02,21314000,213566280.00,0.21,0.00,0.00
2026-02-26,10.00,21314000,213140000.00,0.21,-0.20,602000.00
2026-02-27,10.00,21314000,213140000.00,0.21,0.00,187000.00
2026-03-02,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-03-03,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-03-04,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-03-05,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-03-06,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-03-09,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-03-10,9.98,21314000,212713720.00,0.21,-0.20,998.00
2026-03-11,9.98,21314000,212713720.00,0.21,0.00,0.00
2026-03-12,9.98,21314000,212713720.00,0.21,0.00,0.00
2026-03-13,9.97,21314000,212500580.00,0.21,-0.10,1314046.00
2026-03-16,9.97,21314000,212500580.00,0.21,0.00,157526.00
2026-03-17,9.97,21314000,212500580.00,0.21,0.00,997.00
2026-03-18,9.95,21314000,212074300.00,0.21,-0.20,301485.00
2026-03-19,9.95,21314000,212074300.00,0.21,0.00,0.00
2026-03-20,9.92,21314000,211434880.00,0.21,-0.30,12896.00
2026-03-23,9.92,21314000,211434880.00,0.21,0.00,43648.00
2026-03-24,9.92,21314000,211434880.00,0.21,0.00,10912.00
2026-03-25,9.93,21314000,211648020.00,0.21,0.10,1987986.00
2026-03-26,9.93,21314000,211648020.00,0.21,0.00,1986.00
2026-03-27,9.92,21314000,211434880.00,0.21,-0.10,6041280.00
2026-03-30,9.93,21314000,211648020.00,0.21,0.10,11916.00
2026-03-31,9.93,21314000,211648020.00,0.21,0.00,993.00
2026-04-01,9.94,21314000,211861160.00,0.21,0.10,22419670.00
2026-04-02,9.95,21314000,212074300.00,0.21,0.10,81590.00
2026-04-06,9.95,21314000,212074300.00,0.21,0.00,0.00
2026-04-07,9.94,21314000,211861160.00,0.21,-0.10,1331960.00
2026-04-08,9.94,21314000,211861160.00,0.21,0.00,8946.00
2026-04-09,9.93,21314000,211648020.00,0.21,-0.10,1613625.00
2026-04-10,9.94,21314000,211861160.00,0.21,0.10,4971988.00
2026-04-13,9.94,21314000,211861160.00,0.21,0.00,168980.00
2026-04-14,9.95,21314000,212074300.00,0.21,0.10,27860.00
2026-04-15,9.95,21314000,212074300.00,0.21,0.00,96515.00
2026-04-16,9.95,21314000,212074300.00,0.21,0.00,23880.00
2026-04-17,9.95,21314000,212074300.00,0.21,0.00,69650.00
2026-04-20,9.95,21314000,212074300.00,0.21,0.00,78605.00
2026-04-21,9.95,21314000,212074300.00,0.21,0.00,2294470.00
2026-04-22,9.95,21314000,212074300.00,0.21,0.00,995000.00
2026-04-23,9.96,21314000,212287440.00,0.21,0.10,97608.00
2026-04-24,9.95,21314000,212074300.00,0.21,-0.10,108455.00
2026-04-27,9.95,21314000,212074300.00,0.21,0.00,1060670.00
2026-04-28,9.94,21314000,211861160.00,0.21,-0.10,6958.00
2026-04-29,9.95,21314000,212074300.00,0.21,0.10,221885.00
2026-04-30,9.97,21314000,212500580.00,0.21,0.20,997.00
2026-05-01,9.97,21314000,212500580.00,0.21,0.00,2964081.00
2026-05-04,9.97,21314000,212500580.00,0.21,0.00,0.00
2026-05-05,9.97,21314000,212500580.00,0.21,0.00,220337.00
2026-05-06,9.97,21314000,212500580.00,0.21,0.00,875366.00
2026-05-07,9.98,21314000,212713720.00,0.21,0.10,1996.00
2026-05-08,9.98,21314000,212713720.00,0.21,0.00,0.00
2026-05-11,10.00,21314000,213140000.00,0.21,0.20,12000.00
2026-05-12,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-05-13,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-05-14,10.00,21314000,213140000.00,0.21,0.00,662000.00
2026-05-15,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-05-18,10.00,21314000,213140000.00,0.21,0.00,0.00
2026-05-19,9.99,21314000,212926860.00,0.21,-0.10,5994.00
2026-05-20,10.00,21314000,213140000.00,0.21,0.10,47000.00
2026-05-21,10.01,21314000,213353140.00,0.21,0.10,21021.00
2026-05-22,10.01,21314000,213353140.00,0.21,0.00,1543542.00
2026-05-26,10.01,21314000,213353140.00,0.21,0.00,4004.00
2026-05-27,10.01,21314000,213353140.00,0.21,0.00,0.00
2026-05-28,9.99,21314000,212926860.00,0.21,-0.20,10989.00
2026-05-29,9.99,21314000,212926860.00,0.21,0.00,0.00
2026-06-01,10.06,21314000,214418840.00,0.21,0.70,4484748.00
2026-06-02,10.07,21314000,214631980.00,0.21,0.10,253764.00
2026-06-03,10.05,21314000,214205700.00,0.21,-0.20,80400.00
2026-06-04,10.06,21314000,214418840.00,0.21,0.10,2012.00
2026-06-05,10.05,21314000,214205700.00,0.21,-0.10,155775.00
2026-06-08,10.05,21314000,214205700.00,0.21,0.00,76380.00
2026-06-09,10.04,21314000,213992560.00,0.21,-0.10,838340.00
2026-06-10,10.05,21314000,214205700.00,0.21,0.10,76380.00
2026-06-11,10.05,21314000,214205700.00,0.21,0.00,772845.00
2026-06-12,10.04,21314000,213992560.00,0.21,-0.10,160640.00
2026-06-15,10.04,21314000,213992560.00,0.21,0.00,0.00
