Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-01-28,9.95,28750000,286062500.00,0.29,,174125.00
2026-01-29,9.94,28750000,285775000.00,0.29,-0.10,69580.00
2026-01-30,9.93,28750000,285487500.00,0.29,-0.10,7320396.00
2026-02-02,9.95,28750000,286062500.00,0.29,0.20,17910.00
2026-02-03,9.93,28750000,285487500.00,0.29,-0.20,993000.00
2026-02-04,10.05,28750000,288937500.00,0.29,1.21,119595.00
2026-02-05,9.93,28750000,285487500.00,0.29,-1.19,110223.00
2026-02-06,9.92,28750000,285200000.00,0.29,-0.10,498976.00
2026-02-09,9.94,28750000,285775000.00,0.29,0.20,4976958.00
2026-02-10,9.96,28750000,286350000.00,0.29,0.20,996.00
2026-02-11,9.97,28750000,286637500.00,0.29,0.10,5234250.00
2026-02-12,9.95,28750000,286062500.00,0.29,-0.20,230840.00
2026-02-13,9.95,28750000,286062500.00,0.29,0.00,3980.00
2026-02-17,9.95,28750000,286062500.00,0.29,0.00,551230.00
2026-02-18,9.95,28750000,286062500.00,0.29,0.00,2492475.00
2026-02-19,9.94,28750000,285775000.00,0.29,-0.10,1988.00
2026-02-20,9.94,28750000,285775000.00,0.29,0.00,0.00
2026-02-23,9.94,28750000,285775000.00,0.29,0.00,0.00
2026-02-24,9.97,28750000,286637500.00,0.29,0.30,2272163.00
2026-02-25,9.96,28750000,286350000.00,0.29,-0.10,599592.00
2026-02-26,9.92,28750000,285200000.00,0.29,-0.40,1131872.00
2026-02-27,9.92,28750000,285200000.00,0.29,0.00,31744.00
2026-03-02,9.94,28750000,285775000.00,0.29,0.20,402570.00
2026-03-03,9.93,28750000,285487500.00,0.29,-0.10,640485.00
2026-03-04,9.92,28750000,285200000.00,0.29,-0.10,5956960.00
2026-03-05,10.06,28750000,289225000.00,0.29,1.41,16607048.00
2026-03-06,10.05,28750000,288937500.00,0.29,-0.10,3837090.00
2026-03-09,10.06,28750000,289225000.00,0.29,0.10,4535048.00
2026-03-10,10.10,28750000,290375000.00,0.29,0.40,3271390.00
2026-03-11,10.07,28750000,289512500.00,0.29,-0.30,880118.00
2026-03-12,10.04,28750000,288650000.00,0.29,-0.30,4941688.00
2026-03-13,10.07,28750000,289512500.00,0.29,0.30,955643.00
2026-03-16,10.07,28750000,289512500.00,0.29,0.00,97679.00
2026-03-17,10.06,28750000,289225000.00,0.29,-0.10,129774.00
2026-03-18,10.06,28750000,289225000.00,0.29,0.00,323932.00
2026-03-19,10.06,28750000,289225000.00,0.29,0.00,297776.00
2026-03-20,10.04,28750000,288650000.00,0.29,-0.20,2285104.00
2026-03-23,10.03,28750000,288362500.00,0.29,-0.10,181543.00
2026-03-24,10.05,28750000,288937500.00,0.29,0.20,672345.00
2026-03-25,10.03,28750000,288362500.00,0.29,-0.20,694076.00
2026-03-26,10.02,28750000,288075000.00,0.29,-0.10,627252.00
2026-03-27,10.01,28750000,287787500.00,0.29,-0.10,303303.00
2026-03-30,10.01,28750000,287787500.00,0.29,0.00,121121.00
2026-03-31,10.02,28750000,288075000.00,0.29,0.10,103206.00
2026-04-01,10.03,28750000,288362500.00,0.29,0.10,4558635.00
2026-04-02,10.01,28750000,287787500.00,0.29,-0.20,38038.00
2026-04-06,10.03,28750000,288362500.00,0.29,0.20,781337.00
2026-04-07,10.02,28750000,288075000.00,0.29,-0.10,16032.00
2026-04-08,10.04,28750000,288650000.00,0.29,0.20,1161628.00
2026-04-09,10.14,28750000,291525000.00,0.29,1.00,5536440.00
