Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-01-31,21.80,125083374,2726817553.20,2.73,,63911060.00
2020-02-03,25.13,125083374,3143345188.62,3.14,15.28,17905125.00
2020-02-04,25.64,125083374,3207137709.36,3.21,2.03,6338208.00
2020-02-05,25.23,125083374,3155853526.02,3.16,-1.60,4069599.00
2020-02-06,24.74,125083374,3094562672.76,3.09,-1.94,5519494.00
2020-02-07,26.39,125083374,3300950239.86,3.30,6.67,6629168.00
2020-02-10,26.50,125083374,3314709411.00,3.31,0.42,2408850.00
2020-02-11,26.24,125083374,3282187733.76,3.28,-0.98,3390208.00
2020-02-12,25.75,125083374,3220896880.50,3.22,-1.87,2703750.00
2020-02-13,26.33,125083374,3293445237.42,3.29,2.25,3001620.00
2020-02-14,25.51,125083374,3190876870.74,3.19,-3.11,2382634.00
2020-02-18,25.50,125083374,3189626037.00,3.19,-0.04,5342250.00
2020-02-19,26.59,125083374,3325966914.66,3.33,4.27,7798847.00
2020-02-20,26.90,125083374,3364742760.60,3.36,1.17,6106300.00
2020-02-21,27.05,125083374,3383505266.70,3.38,0.56,6938325.00
2020-02-24,27.61,125083374,3453551956.14,3.45,2.07,6018980.00
2020-02-25,26.33,125083374,3293445237.42,3.29,-4.64,10171279.00
2020-02-26,28.54,125083374,3569879493.96,3.57,8.39,2602848.00
2020-02-27,27.61,125083374,3453551956.14,3.45,-3.26,7250386.00
2020-02-28,26.58,125083374,3324716080.92,3.32,-3.73,11272578.00
2020-03-02,27.40,125083374,3427284447.60,3.43,3.09,6789720.00
2020-03-03,27.47,125083374,3436040283.78,3.44,0.26,6669716.00
2020-03-04,27.71,125083374,3466060293.54,3.47,0.87,4882502.00
2020-03-05,27.64,125083374,3457304457.36,3.46,-0.25,4519140.00
2020-03-06,28.25,125083374,3533605315.50,3.53,2.21,5610450.00
2020-03-09,28.36,125083374,3547364486.64,3.55,0.39,3394692.00
2020-03-10,30.53,125083374,3818795408.22,3.82,7.65,6002198.00
2020-03-11,25.00,125083374,3127084350.00,3.13,-18.11,10215000.00
2020-03-12,22.32,125083374,2791860907.68,2.79,-10.72,2301192.00
2020-03-13,22.66,125083374,2834389254.84,2.83,1.52,3779688.00
2020-03-16,18.98,125083374,2374082438.52,2.37,-16.24,2791958.00
2020-03-17,19.12,125083374,2391594110.88,2.39,0.74,2892856.00
2020-03-18,18.50,125083374,2314042419.00,2.31,-3.24,1698300.00
2020-03-19,25.23,125083374,3155853526.02,3.16,36.38,3108336.00
2020-03-20,33.32,125083374,4167778021.68,4.17,32.07,44995328.00
2020-03-23,36.90,125083374,4615576500.60,4.62,10.74,8110620.00
2020-03-24,36.72,125083374,4593061493.28,4.59,-0.49,3756456.00
2020-03-25,32.56,125083374,4072714657.44,4.07,-11.33,4897024.00
2020-03-26,31.00,125083374,3877584594.00,3.88,-4.79,1602700.00
2020-03-27,27.35,125083374,3421030278.90,3.42,-11.77,3941135.00
2020-03-30,29.70,125083374,3714976207.80,3.71,8.59,1327590.00
2020-03-31,29.80,125083374,3727484545.20,3.73,0.34,3045560.00
2020-04-01,25.82,125083374,3229652716.68,3.23,-13.36,2594910.00
2020-04-02,25.84,125083374,3232154384.16,3.23,0.08,1260992.00
2020-04-03,25.35,125083374,3170863530.90,3.17,-1.90,2119260.00
2020-04-06,28.35,125083374,3546113652.90,3.55,11.83,2114910.00
2020-04-07,28.50,125083374,3564876159.00,3.56,0.53,1114350.00
2020-04-08,27.17,125083374,3398515271.58,3.40,-4.67,942799.00
