Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-06-02,18000.00,12006787500,216122175000000.00,216122.18,,3744000.00
2016-06-03,20025.00,12006787500,240435919687500.00,240435.92,11.25,2242800.00
2016-06-06,20025.00,12006787500,240435919687500.00,240435.92,0.00,2503125.00
2016-06-07,18675.00,12006787500,224226756562500.00,224226.76,-6.74,1139175.00
2016-06-08,18832.50,12006787500,226117825593750.00,226117.83,0.84,1073452.50
2016-06-09,18180.00,12006787500,218283396750000.00,218283.40,-3.46,1872540.00
2016-06-10,16492.50,12006787500,198021942843750.00,198021.94,-9.28,923580.00
2016-06-13,14366.25,12006787500,172492510921875.00,172492.51,-12.89,876341.25
2016-06-14,14040.00,12006787500,168575296500000.00,168575.30,-2.27,322920.00
2016-06-15,14692.50,12006787500,176409725343750.00,176409.73,4.65,1528020.00
2016-06-16,14782.50,12006787500,177490336218750.00,177490.34,0.61,1995637.50
2016-06-17,15030.00,12006787500,180462016125000.00,180462.02,1.67,255510.00
2016-06-20,14568.75,12006787500,174923885390625.00,174923.89,-3.07,480768.75
2016-06-21,15480.00,12006787500,185865070500000.00,185865.07,6.25,387000.00
2016-06-22,15075.00,12006787500,181002321562500.00,181002.32,-2.62,135675.00
2016-06-23,15727.50,12006787500,188836750406250.00,188836.75,4.33,393187.50
2016-06-24,15390.00,12006787500,184784459625000.00,184784.46,-2.15,338580.00
2016-06-27,15165.00,12006787500,182082932437500.00,182082.93,-1.46,166815.00
2016-06-28,15210.00,12006787500,182623237875000.00,182623.24,0.30,182520.00
2016-06-29,14940.00,12006787500,179381405250000.00,179381.41,-1.78,134460.00
2016-06-30,14917.50,12006787500,179111252531250.00,179111.25,-0.15,193927.50
2016-07-01,15828.75,12006787500,190052437640625.00,190052.44,6.11,696465.00
2016-07-05,15412.50,12006787500,185054612343750.00,185054.61,-2.63,385312.50
2016-07-06,14872.50,12006787500,178570947093750.00,178570.95,-3.50,267705.00
