Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-10-12,14.00,63226556,885171784.00,0.89,,12784800.00
2018-10-15,14.00,63226556,885171784.00,0.89,0.00,660800.00
2018-10-16,14.00,63226556,885171784.00,0.89,0.00,414400.00
2018-10-17,14.00,63226556,885171784.00,0.89,0.00,158200.00
2018-10-18,13.92,63226556,880113659.52,0.88,-0.57,824064.00
2018-10-19,14.00,63226556,885171784.00,0.89,0.57,1640800.00
2018-10-22,14.31,63226556,904772016.36,0.90,2.21,197478.00
2018-10-23,13.85,63226556,875687800.60,0.88,-3.21,542920.00
2018-10-24,13.99,63226556,884539518.44,0.88,1.01,323169.00
2018-10-25,14.97,63226556,946501543.32,0.95,7.01,2294901.00
2018-10-26,14.85,63226556,938914356.60,0.94,-0.80,130680.00
2018-10-29,14.47,63226556,914888265.32,0.91,-2.56,73797.00
2018-10-30,14.32,63226556,905404281.92,0.91,-1.04,181864.00
2018-10-31,14.00,63226556,885171784.00,0.89,-2.23,201600.00
2018-11-01,14.98,63226556,947133808.88,0.95,7.00,176764.00
2018-11-02,15.04,63226556,950927402.24,0.95,0.40,94752.00
2018-11-05,16.34,63226556,1033121925.04,1.03,8.64,50654.00
2018-11-06,16.98,63226556,1073586920.88,1.07,3.92,580716.00
2018-11-07,17.10,63226556,1081174107.60,1.08,0.71,834480.00
2018-11-08,16.99,63226556,1074219186.44,1.07,-0.64,1134932.00
2018-11-09,16.50,63226556,1043238174.00,1.04,-2.88,138600.00
2018-11-12,15.60,63226556,986334273.60,0.99,-5.45,210600.00
2018-11-13,15.55,63226556,983172945.80,0.98,-0.32,167940.00
2018-11-14,15.89,63226556,1004669974.84,1.00,2.19,108052.00
2018-11-15,15.85,63226556,1002140912.60,1.00,-0.25,762385.00
2018-11-16,16.90,63226556,1068528796.40,1.07,6.62,1318200.00
2018-11-19,14.88,63226556,940811153.28,0.94,-11.95,507408.00
2018-11-20,14.50,63226556,916785062.00,0.92,-2.55,282750.00
2018-11-21,14.60,63226556,923107717.60,0.92,0.69,300760.00
2018-11-23,19.44,63226556,1229124248.64,1.23,33.15,363528.00
2018-11-26,16.67,63226556,1053986688.52,1.05,-14.25,660132.00
2018-11-27,16.47,63226556,1041341377.32,1.04,-1.20,324459.00
2018-11-28,15.58,63226556,985069742.48,0.99,-5.40,272650.00
2018-11-29,14.90,63226556,942075684.40,0.94,-4.36,432100.00
2018-11-30,16.40,63226556,1036915518.40,1.04,10.07,601880.00
2018-12-03,16.20,63226556,1024270207.20,1.02,-1.22,497340.00
2018-12-04,15.90,63226556,1005302240.40,1.01,-1.85,643950.00
2018-12-06,14.41,63226556,911094671.96,0.91,-9.37,312697.00
2018-12-07,15.28,63226556,966101775.68,0.97,6.04,640232.00
2018-12-10,14.08,63226556,890229908.48,0.89,-7.85,267520.00
2018-12-11,14.39,63226556,909830140.84,0.91,2.20,200021.00
2018-12-12,13.30,63226556,840913194.80,0.84,-7.57,148960.00
2018-12-13,12.37,63226556,782112497.72,0.78,-6.99,253585.00
2018-12-14,12.00,63226556,758718672.00,0.76,-2.99,289200.00
2018-12-17,10.75,63226556,679685477.00,0.68,-10.42,370875.00
2018-12-18,11.04,63226556,698021178.24,0.70,2.70,544272.00
2018-12-19,9.89,63226556,625310638.84,0.63,-10.42,550873.00
