Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,10.82,19846540,214739562.80,0.21,,194208.18
2000-01-04,10.71,19846540,212556443.40,0.21,-1.02,70139.79
2000-01-05,10.22,19846540,202831638.80,0.20,-4.58,210705.74
2000-01-06,10.28,19846540,204022431.20,0.20,0.59,46126.36
2000-01-07,10.22,19846540,202831638.80,0.20,-0.58,95434.36
2000-01-10,10.33,19846540,205014758.20,0.21,1.08,197933.13
2000-01-11,10.03,19846540,199060796.20,0.20,-2.90,71764.65
2000-01-12,10.17,19846540,201839311.80,0.20,1.40,297238.59
2000-01-13,10.01,19846540,198663865.40,0.20,-1.57,257357.10
2000-01-14,10.17,19846540,201839311.80,0.20,1.60,91265.58
2000-01-18,9.95,19846540,197473073.00,0.20,-2.16,177378.65
2000-01-19,9.91,19846540,196679211.40,0.20,-0.40,521593.03
2000-01-20,9.95,19846540,197473073.00,0.20,0.40,193069.80
2000-01-21,9.44,19846540,187351337.60,0.19,-5.13,195766.72
2000-01-24,9.46,19846540,187748268.40,0.19,0.21,1221834.68
2000-01-25,9.57,19846540,189931387.80,0.19,1.16,519947.67
2000-01-26,9.36,19846540,185763614.40,0.19,-2.19,248592.24
2000-01-27,8.79,19846540,174451086.60,0.17,-6.09,543661.50
2000-01-28,8.87,19846540,176038809.80,0.18,0.91,171040.21
2000-01-31,8.65,19846540,171672571.00,0.17,-2.48,257008.80
2000-02-01,8.60,19846540,170680244.00,0.17,-0.58,210682.80
2000-02-02,8.44,19846540,167504797.60,0.17,-1.86,100309.40
2000-02-03,8.54,19846540,169489451.60,0.17,1.18,97356.00
2000-02-04,8.22,19846540,163138558.80,0.16,-3.75,469534.62
2000-02-07,8.44,19846540,167504797.60,0.17,2.68,179122.12
2000-02-08,8.65,19846540,171672571.00,0.17,2.49,237079.20
2000-02-09,8.65,19846540,171672571.00,0.17,0.00,59797.45
2000-02-10,8.80,19846540,174649552.00,0.17,1.73,38420.80
2000-02-11,8.64,19846540,171474105.60,0.17,-1.82,83825.28
2000-02-14,8.64,19846540,171474105.60,0.17,0.00,108976.32
2000-02-15,8.58,19846540,170283313.20,0.17,-0.69,162325.02
2000-02-16,8.53,19846540,169290986.20,0.17,-0.58,159306.28
2000-02-17,8.47,19846540,168100193.80,0.17,-0.70,66769.01
2000-02-18,8.50,19846540,168695590.00,0.17,0.35,800963.50
2000-02-22,8.42,19846540,167107866.80,0.17,-0.94,334930.76
2000-02-23,8.50,19846540,168695590.00,0.17,0.95,762824.00
2000-02-24,8.53,19846540,169290986.20,0.17,0.35,363105.04
2000-02-25,8.50,19846540,168695590.00,0.17,-0.35,67005.50
2000-02-28,8.53,19846540,169290986.20,0.17,0.35,259653.20
2000-02-29,8.91,19846540,176832671.40,0.18,4.45,309043.35
2000-03-01,8.64,19846540,171474105.60,0.17,-3.03,38767.68
2000-03-02,8.66,19846540,171871036.40,0.17,0.23,474706.56
2000-03-03,8.50,19846540,168695590.00,0.17,-1.85,65977.00
2000-03-06,8.47,19846540,168100193.80,0.17,-0.35,57519.77
2000-03-07,8.47,19846540,168100193.80,0.17,0.00,64710.80
2000-03-08,8.37,19846540,166115539.80,0.17,-1.18,120795.84
2000-03-09,8.26,19846540,163932420.40,0.16,-1.31,16024.40
2000-03-10,8.15,19846540,161749301.00,0.16,-1.33,24710.80
2000-03-13,8.26,19846540,163932420.40,0.16,1.35,25044.32
2000-03-14,7.99,19846540,158573854.60,0.16,-3.27,45543.00
2000-03-15,8.26,19846540,163932420.40,0.16,3.38,66113.04
2000-03-16,8.75,19846540,173657225.00,0.17,5.93,115666.25
2000-03-17,8.61,19846540,170878709.40,0.17,-1.60,56386.89
2000-03-20,8.58,19846540,170283313.20,0.17,-0.35,94688.88
2000-03-21,8.96,19846540,177824998.40,0.18,4.43,212979.20
2000-03-22,8.96,19846540,177824998.40,0.18,0.00,43464.96
2000-03-23,8.86,19846540,175840344.40,0.18,-1.12,76293.46
2000-03-24,8.86,19846540,175840344.40,0.18,0.00,194485.86
2000-03-27,8.86,19846540,175840344.40,0.18,0.00,182666.62
2000-03-28,8.86,19846540,175840344.40,0.18,0.00,186963.72
2000-03-29,8.99,19846540,178420394.60,0.18,1.47,164633.87
2000-03-30,8.96,19846540,177824998.40,0.18,-0.33,77154.56
2000-03-31,8.50,19846540,168695590.00,0.17,-5.13,494802.00
2000-04-03,8.61,19846540,170878709.40,0.17,1.29,52211.04
2000-04-04,8.69,19846540,172466432.60,0.17,0.93,108546.79
2000-04-05,8.66,19846540,171871036.40,0.17,-0.35,45161.90
2000-04-06,8.91,19846540,176832671.40,0.18,2.89,178289.10
2000-04-07,9.13,19846540,181198910.20,0.18,2.47,33214.94
2000-04-10,8.91,19846540,176832671.40,0.18,-2.41,72393.75
2000-04-11,9.10,19846540,180603514.00,0.18,2.13,47456.50
2000-04-12,9.34,19846540,185366683.60,0.19,2.64,39648.30
2000-04-13,9.62,19846540,190923714.80,0.19,3.00,299836.16
2000-04-14,9.37,19846540,185962079.80,0.19,-2.60,559079.79
2000-04-17,9.51,19846540,188740595.40,0.19,1.49,205292.37
2000-04-18,9.53,19846540,189137526.20,0.19,0.21,94775.85
2000-04-19,9.67,19846540,191916041.80,0.19,1.47,374103.29
2000-04-20,9.56,19846540,189732922.40,0.19,-1.14,77675.00
2000-04-24,8.94,19846540,177428067.60,0.18,-6.49,99743.58
2000-04-25,9.18,19846540,182191237.20,0.18,2.68,35627.58
2000-04-26,9.13,19846540,181198910.20,0.18,-0.54,48717.68
2000-04-27,9.13,19846540,181198910.20,0.18,0.00,21035.52
2000-04-28,8.96,19846540,177824998.40,0.18,-1.86,72800.00
2000-05-01,9.10,19846540,180603514.00,0.18,1.56,25379.90
2000-05-02,8.99,19846540,178420394.60,0.18,-1.21,105758.36
2000-05-03,8.81,19846540,174848017.40,0.17,-2.00,63035.55
2000-05-04,8.73,19846540,173260294.20,0.17,-0.91,75174.03
2000-05-05,8.78,19846540,174252621.20,0.17,0.57,214021.28
2000-05-08,8.76,19846540,173855690.40,0.17,-0.23,76492.32
2000-05-09,8.73,19846540,173260294.20,0.17,-0.34,76230.36
2000-05-10,8.46,19846540,167901728.40,0.17,-3.09,15388.74
2000-05-11,8.40,19846540,166710936.00,0.17,-0.71,113080.80
2000-05-12,8.51,19846540,168894055.40,0.17,1.31,10322.63
2000-05-15,8.35,19846540,165718609.00,0.17,-1.88,135695.85
2000-05-16,8.40,19846540,166710936.00,0.17,0.60,21394.80
2000-05-17,8.46,19846540,167901728.40,0.17,0.71,52325.10
2000-05-18,8.21,19846540,162940093.40,0.16,-2.96,22897.69
2000-05-19,7.80,19846540,154803012.00,0.15,-4.99,84185.40
2000-05-22,7.88,19846540,156390735.20,0.16,1.03,58296.24
2000-05-23,7.80,19846540,154803012.00,0.15,-1.02,66214.20
2000-05-24,7.97,19846540,158176923.80,0.16,2.18,462012.93
2000-05-25,7.91,19846540,156986131.40,0.16,-0.75,922835.97
2000-05-26,7.69,19846540,152619892.60,0.15,-2.78,48493.14
2000-05-30,7.69,19846540,152619892.60,0.15,0.00,123101.52
2000-05-31,7.75,19846540,153810685.00,0.15,0.78,134400.50
2000-06-01,7.91,19846540,156986131.40,0.16,2.06,65233.77
2000-06-02,7.99,19846540,158573854.60,0.16,1.01,80427.34
2000-06-05,8.24,19846540,163535489.60,0.16,3.13,148896.80
2000-06-06,7.75,19846540,153810685.00,0.15,-5.95,38533.00
