Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,31.97,7416327,237099974.19,0.24,,521111.00
2016-01-05,31.32,7416327,232279361.64,0.23,-2.03,432216.00
2016-01-06,31.33,7416327,232353524.91,0.23,0.03,513812.00
2016-01-07,30.55,7416327,226568789.85,0.23,-2.49,699595.00
2016-01-08,29.92,7416327,221896503.84,0.22,-2.06,571472.00
2016-01-11,29.42,7416327,218188340.34,0.22,-1.67,841412.00
2016-01-12,29.18,7416327,216408421.86,0.22,-0.82,784942.00
2016-01-13,28.42,7416327,210772013.34,0.21,-2.60,531454.00
2016-01-14,28.35,7416327,210252870.45,0.21,-0.25,334530.00
2016-01-15,26.91,7416327,199573359.57,0.20,-5.08,575874.00
2016-01-19,26.33,7416327,195271889.91,0.20,-2.16,376519.00
2016-01-20,26.84,7416327,199054216.68,0.20,1.94,1036024.00
2016-01-21,26.87,7416327,199276706.49,0.20,0.11,467538.00
2016-01-22,27.20,7416327,201724094.40,0.20,1.23,410720.00
2016-01-25,25.95,7416327,192453685.65,0.19,-4.60,474885.00
2016-01-26,25.96,7416327,192527848.92,0.19,0.04,571120.00
2016-01-27,25.46,7416327,188819685.42,0.19,-1.93,208772.00
2016-01-28,25.47,7416327,188893848.69,0.19,0.04,234324.00
2016-01-29,25.77,7416327,191118746.79,0.19,1.18,845256.00
2016-02-01,26.11,7416327,193640297.97,0.19,1.32,279377.00
2016-02-02,25.08,7416327,186001481.16,0.19,-3.94,734844.00
2016-02-03,24.82,7416327,184073236.14,0.18,-1.04,503846.00
2016-02-04,23.64,7416327,175321970.28,0.18,-4.75,338052.00
2016-02-05,22.84,7416327,169388908.68,0.17,-3.38,557296.00
2016-02-08,22.91,7416327,169908051.57,0.17,0.31,1269214.00
2016-02-09,21.69,7416327,160860132.63,0.16,-5.33,414279.00
2016-02-10,20.85,7416327,154630417.95,0.15,-3.87,512910.00
2016-02-11,19.32,7416327,143283437.64,0.14,-7.34,587328.00
2016-02-12,19.36,7416327,143580090.72,0.14,0.21,549824.00
2016-02-16,18.87,7416327,139946090.49,0.14,-2.53,567987.00
2016-02-17,18.09,7416327,134161355.43,0.13,-4.13,479385.00
2016-02-18,18.38,7416327,136312090.26,0.14,1.60,417226.00
2016-02-19,18.99,7416327,140836049.73,0.14,3.32,408285.00
2016-02-22,19.41,7416327,143950907.07,0.14,2.21,543480.00
2016-02-23,19.30,7416327,143135111.10,0.14,-0.57,324240.00
2016-02-24,19.88,7416327,147436580.76,0.15,3.01,353864.00
2016-02-25,19.97,7416327,148104050.19,0.15,0.45,223664.00
2016-02-26,19.84,7416327,147139927.68,0.15,-0.65,372992.00
2016-02-29,20.32,7416327,150699764.64,0.15,2.42,286512.00
2016-03-01,20.88,7416327,154852907.76,0.15,2.76,503208.00
2016-03-02,21.58,7416327,160044336.66,0.16,3.35,580502.00
2016-03-03,23.12,7416327,171465480.24,0.17,7.14,850816.00
2016-03-04,22.58,7416327,167460663.66,0.17,-2.34,429020.00
2016-03-07,22.24,7416327,164939112.48,0.16,-1.51,320256.00
2016-03-08,21.73,7416327,161156785.71,0.16,-2.29,280317.00
2016-03-09,21.17,7416327,157003642.59,0.16,-2.58,370475.00
2016-03-10,21.06,7416327,156187846.62,0.16,-0.52,273780.00
