Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,90.98,109700000,9980506000.00,9.98,,963651062.00
2016-01-05,90.62,109700000,9941014000.00,9.94,-0.40,565704412.00
2016-01-06,91.84,109700000,10074848000.00,10.07,1.35,818928096.00
2016-01-07,92.00,109700000,10092400000.00,10.09,0.17,938602400.00
2016-01-08,92.42,109700000,10138474000.00,10.14,0.46,885124824.00
2016-01-11,91.40,109700000,10026580000.00,10.03,-1.10,917683420.00
2016-01-12,92.72,109700000,10171384000.00,10.17,1.44,1195874744.00
2016-01-13,93.64,109700000,10272308000.00,10.27,0.99,1458686464.00
2016-01-14,92.76,109700000,10175772000.00,10.18,-0.94,1194173688.00
2016-01-15,94.21,109700000,10334837000.00,10.33,1.56,1316707223.00
2016-01-19,93.91,109700000,10301927000.00,10.30,-0.32,838297006.00
2016-01-20,94.90,109700000,10410530000.00,10.41,1.05,1640185170.00
2016-01-21,94.26,109700000,10340322000.00,10.34,-0.67,1037010816.00
2016-01-22,93.90,109700000,10300830000.00,10.30,-0.38,954427770.00
2016-01-25,94.41,109700000,10356777000.00,10.36,0.54,541743462.00
2016-01-26,94.45,109700000,10361165000.00,10.36,0.04,537666070.00
2016-01-27,94.43,109700000,10358971000.00,10.36,-0.02,751455054.00
2016-01-28,94.57,109700000,10374329000.00,10.37,0.15,1000115578.00
2016-01-29,95.37,109700000,10462089000.00,10.46,0.85,1256089659.00
2016-02-01,95.08,109700000,10430276000.00,10.43,-0.30,945893872.00
2016-02-02,96.84,109700000,10623348000.00,10.62,1.85,1007136000.00
2016-02-03,96.04,109700000,10535588000.00,10.54,-0.83,1278196360.00
2016-02-04,96.50,109700000,10586050000.00,10.59,0.48,960512750.00
2016-02-05,96.61,109700000,10598117000.00,10.60,0.11,888889288.00
2016-02-08,98.69,109700000,10826293000.00,10.83,2.15,1426287618.00
2016-02-09,98.80,109700000,10838360000.00,10.84,0.11,1504931480.00
2016-02-10,99.67,109700000,10933799000.00,10.93,0.88,1275486957.00
2016-02-11,100.37,109700000,11010589000.00,11.01,0.70,2170019474.00
2016-02-12,98.70,109700000,10827390000.00,10.83,-1.66,1370785080.00
2016-02-16,97.66,109700000,10713302000.00,10.71,-1.05,1149067560.00
2016-02-17,97.06,109700000,10647482000.00,10.65,-0.61,1277047538.00
2016-02-18,98.25,109700000,10778025000.00,10.78,1.23,1001825775.00
2016-02-19,98.33,109700000,10786801000.00,10.79,0.08,805194871.00
2016-02-22,98.28,109700000,10781316000.00,10.78,-0.05,496736604.00
2016-02-23,98.68,109700000,10825196000.00,10.83,0.41,821086676.00
2016-02-24,98.48,109700000,10803256000.00,10.80,-0.20,895301376.00
2016-02-25,98.84,109700000,10842748000.00,10.84,0.37,602647248.00
2016-02-26,97.88,109700000,10737436000.00,10.74,-0.97,904900600.00
2016-02-29,98.31,109700000,10784607000.00,10.78,0.44,788062791.00
2016-03-01,96.58,109700000,10594826000.00,10.59,-1.76,1325956478.00
2016-03-02,96.98,109700000,10638706000.00,10.64,0.41,683485946.00
2016-03-03,97.33,109700000,10677101000.00,10.68,0.36,622405884.00
2016-03-04,96.71,109700000,10609087000.00,10.61,-0.64,840119770.00
2016-03-07,96.68,109700000,10605796000.00,10.61,-0.03,531092244.00
2016-03-08,97.74,109700000,10722078000.00,10.72,1.10,701323596.00
2016-03-09,97.15,109700000,10657355000.00,10.66,-0.60,698965105.00
2016-03-10,96.75,109700000,10613475000.00,10.61,-0.41,976362300.00
2016-03-11,95.77,109700000,10505969000.00,10.51,-1.01,854938790.00
2016-03-14,96.08,109700000,10539976000.00,10.54,0.32,497406160.00
2016-03-15,96.17,109700000,10549849000.00,10.55,0.09,616757444.00
2016-03-16,96.45,109700000,10580565000.00,10.58,0.29,938352405.00
2016-03-17,96.85,109700000,10624445000.00,10.62,0.41,755962675.00
2016-03-18,97.05,109700000,10646385000.00,10.65,0.21,795674130.00
2016-03-21,96.31,109700000,10565207000.00,10.57,-0.76,531130388.00
2016-03-22,96.29,109700000,10563013000.00,10.56,-0.02,481247791.00
2016-03-23,97.38,109700000,10682586000.00,10.68,1.13,1034974116.00
2016-03-24,97.41,109700000,10685877000.00,10.69,0.03,617900853.00
2016-03-28,97.54,109700000,10700138000.00,10.70,0.13,493425598.00
2016-03-29,98.56,109700000,10812032000.00,10.81,1.05,926138752.00
2016-03-30,97.53,109700000,10699041000.00,10.70,-1.05,826927611.00
2016-03-31,98.22,109700000,10774734000.00,10.77,0.71,769288506.00
2016-04-01,98.47,109700000,10802159000.00,10.80,0.25,919847658.00
2016-04-04,98.53,109700000,10808741000.00,10.81,0.06,506946703.00
2016-04-05,99.61,109700000,10927217000.00,10.93,1.10,645751708.00
2016-04-06,98.89,109700000,10848233000.00,10.85,-0.72,632272993.00
2016-04-07,100.11,109700000,10982067000.00,10.98,1.23,596985963.00
2016-04-08,99.48,109700000,10912956000.00,10.91,-0.63,555575904.00
2016-04-11,99.35,109700000,10898695000.00,10.90,-0.13,477426425.00
2016-04-12,98.66,109700000,10823002000.00,10.82,-0.69,421870160.00
2016-04-13,99.01,109700000,10861397000.00,10.86,0.35,515634179.00
2016-04-14,98.53,109700000,10808741000.00,10.81,-0.48,686458510.00
2016-04-15,99.38,109700000,10901986000.00,10.90,0.86,579494718.00
2016-04-18,98.95,109700000,10854815000.00,10.85,-0.43,443949070.00
2016-04-19,98.64,109700000,10820808000.00,10.82,-0.31,514131408.00
2016-04-20,97.56,109700000,10702332000.00,10.70,-1.09,1065423492.00
2016-04-21,96.98,109700000,10638706000.00,10.64,-0.59,1081734316.00
2016-04-22,96.73,109700000,10611281000.00,10.61,-0.26,563587672.00
2016-04-25,96.33,109700000,10567401000.00,10.57,-0.41,533620035.00
2016-04-26,95.89,109700000,10519133000.00,10.52,-0.46,751777600.00
2016-04-27,96.85,109700000,10624445000.00,10.62,1.00,811612685.00
2016-04-28,97.25,109700000,10668325000.00,10.67,0.41,775529850.00
2016-04-29,97.50,109700000,10695750000.00,10.70,0.26,723089250.00
2016-05-02,96.51,109700000,10587147000.00,10.59,-1.02,1065007152.00
2016-05-03,97.73,109700000,10720981000.00,10.72,1.26,1049297691.00
2016-05-04,98.27,109700000,10780219000.00,10.78,0.55,708644624.00
2016-05-05,98.92,109700000,10851524000.00,10.85,0.66,778539968.00
2016-05-06,98.50,109700000,10805450000.00,10.81,-0.42,712401250.00
2016-05-09,98.81,109700000,10839457000.00,10.84,0.31,489188548.00
2016-05-10,98.82,109700000,10840554000.00,10.84,0.01,428078358.00
2016-05-11,99.38,109700000,10901986000.00,10.90,0.57,919861280.00
2016-05-12,98.92,109700000,10851524000.00,10.85,-0.46,602165608.00
2016-05-13,99.88,109700000,10956836000.00,10.96,0.97,869685124.00
2016-05-16,99.02,109700000,10862494000.00,10.86,-0.86,508665740.00
2016-05-17,99.19,109700000,10881143000.00,10.88,0.17,441306229.00
2016-05-18,97.77,109700000,10725369000.00,10.73,-1.43,1239821370.00
2016-05-19,98.20,109700000,10772540000.00,10.77,0.44,609763080.00
2016-05-20,98.27,109700000,10780219000.00,10.78,0.07,525636403.00
2016-05-23,98.49,109700000,10804353000.00,10.80,0.22,687430653.00
2016-05-24,98.05,109700000,10756085000.00,10.76,-0.45,585182010.00
2016-05-25,97.68,109700000,10715496000.00,10.72,-0.38,621967632.00
2016-05-26,98.19,109700000,10771443000.00,10.77,0.52,532121067.00
2016-05-27,98.05,109700000,10756085000.00,10.76,-0.14,516488180.00
2016-05-31,98.28,109700000,10781316000.00,10.78,0.23,820077804.00
2016-06-01,98.68,109700000,10825196000.00,10.83,0.41,974455132.00
2016-06-02,99.39,109700000,10903083000.00,10.90,0.72,579980406.00
2016-06-03,100.81,109700000,11058857000.00,11.06,1.43,1116692532.00
2016-06-06,100.06,109700000,10976582000.00,10.98,-0.74,757824422.00
2016-06-07,100.30,109700000,11002910000.00,11.00,0.24,469424060.00
2016-06-08,100.84,109700000,11062148000.00,11.06,0.54,535783088.00
2016-06-09,101.49,109700000,11133453000.00,11.13,0.64,692192247.00
2016-06-10,101.98,109700000,11187206000.00,11.19,0.48,712289508.00
2016-06-13,102.43,109700000,11236571000.00,11.24,0.44,746028419.00
2016-06-14,102.36,109700000,11228892000.00,11.23,-0.07,922519500.00
2016-06-15,102.75,109700000,11271675000.00,11.27,0.38,817191300.00
2016-06-16,103.25,109700000,11326525000.00,11.33,0.49,1070981275.00
2016-06-17,102.61,109700000,11256317000.00,11.26,-0.62,871148639.00
2016-06-20,101.51,109700000,11135647000.00,11.14,-1.07,747712509.00
2016-06-21,101.04,109700000,11084088000.00,11.08,-0.46,606826032.00
2016-06-22,101.21,109700000,11102737000.00,11.10,0.17,584356177.00
2016-06-23,100.05,109700000,10975485000.00,10.98,-1.15,903361455.00
2016-06-24,102.73,109700000,11269481000.00,11.27,2.68,1762333150.00
2016-06-27,105.30,109700000,11551410000.00,11.55,2.50,1745568630.00
2016-06-28,105.52,109700000,11575544000.00,11.58,0.21,1477955328.00
2016-06-29,104.71,109700000,11486687000.00,11.49,-0.77,1361209058.00
2016-06-30,105.10,109700000,11529470000.00,11.53,0.37,1544812350.00
2016-07-01,106.55,109700000,11688535000.00,11.69,1.38,1644087810.00
2016-07-05,107.89,109700000,11835533000.00,11.84,1.26,953833912.00
2016-07-06,108.06,109700000,11854182000.00,11.85,0.16,1550963568.00
2016-07-07,108.06,109700000,11854182000.00,11.85,0.00,1045631784.00
2016-07-08,108.85,109700000,11940845000.00,11.94,0.73,1127174405.00
2016-07-11,107.90,109700000,11836630000.00,11.84,-0.87,873882100.00
2016-07-12,106.12,109700000,11641364000.00,11.64,-1.65,1677820872.00
2016-07-13,107.37,109700000,11778489000.00,11.78,1.18,878469129.00
2016-07-14,105.81,109700000,11607357000.00,11.61,-1.45,1144546770.00
2016-07-15,104.90,109700000,11507530000.00,11.51,-0.86,1044657140.00
2016-07-18,104.80,109700000,11496560000.00,11.50,-0.10,624178320.00
2016-07-19,105.39,109700000,11561283000.00,11.56,0.56,850908321.00
2016-07-20,104.82,109700000,11498754000.00,11.50,-0.54,727712850.00
2016-07-21,105.03,109700000,11521791000.00,11.52,0.20,1092143952.00
2016-07-22,105.21,109700000,11541537000.00,11.54,0.17,611417394.00
2016-07-25,105.14,109700000,11533858000.00,11.53,-0.07,446193132.00
2016-07-26,105.30,109700000,11551410000.00,11.55,0.15,552130020.00
2016-07-27,106.61,109700000,11695117000.00,11.70,1.24,907048541.00
2016-07-28,106.42,109700000,11674274000.00,11.67,-0.18,780707762.00
2016-07-29,107.30,109700000,11770810000.00,11.77,0.83,940666910.00
2016-08-01,106.14,109700000,11643558000.00,11.64,-1.08,1041159102.00
2016-08-02,105.05,109700000,11523985000.00,11.52,-1.03,1055878560.00
2016-08-03,105.11,109700000,11530567000.00,11.53,0.06,518255366.00
2016-08-04,105.90,109700000,11617230000.00,11.62,0.75,597911400.00
2016-08-05,104.80,109700000,11496560000.00,11.50,-1.04,815197280.00
2016-08-08,104.99,109700000,11517403000.00,11.52,0.18,544394148.00
2016-08-09,106.03,109700000,11631491000.00,11.63,0.99,583504296.00
2016-08-10,106.44,109700000,11676468000.00,11.68,0.39,621982140.00
2016-08-11,105.49,109700000,11572253000.00,11.57,-0.89,804319054.00
2016-08-12,106.38,109700000,11669886000.00,11.67,0.84,849933648.00
2016-08-15,105.37,109700000,11559089000.00,11.56,-0.95,538293182.00
2016-08-16,105.09,109700000,11528373000.00,11.53,-0.27,649739943.00
2016-08-17,105.72,109700000,11597484000.00,11.60,0.60,528811440.00
2016-08-18,105.89,109700000,11616133000.00,11.62,0.16,402932628.00
2016-08-19,105.34,109700000,11555798000.00,11.56,-0.52,581087042.00
2016-08-22,106.22,109700000,11652334000.00,11.65,0.84,589489134.00
2016-08-23,106.34,109700000,11665498000.00,11.67,0.11,727514476.00
2016-08-24,106.09,109700000,11638073000.00,11.64,-0.24,639489302.00
2016-08-25,105.69,109700000,11594193000.00,11.59,-0.38,618867795.00
2016-08-26,105.07,109700000,11526179000.00,11.53,-0.59,1361969875.00
2016-08-29,106.48,109700000,11680856000.00,11.68,1.34,778411392.00
2016-08-30,106.07,109700000,11635879000.00,11.64,-0.39,547512126.00
2016-08-31,106.22,109700000,11652334000.00,11.65,0.14,780685134.00
2016-09-01,106.33,109700000,11664401000.00,11.66,0.10,972823803.00
2016-09-02,105.47,109700000,11570059000.00,11.57,-0.81,885631590.00
2016-09-06,106.24,109700000,11654528000.00,11.65,0.73,907565824.00
2016-09-07,106.16,109700000,11645752000.00,11.65,-0.08,575578288.00
2016-09-08,104.83,109700000,11499851000.00,11.50,-1.25,1499226245.00
2016-09-09,103.10,109700000,11310070000.00,11.31,-1.65,1376147870.00
2016-09-12,103.15,109700000,11315555000.00,11.32,0.05,938314290.00
2016-09-13,101.98,109700000,11187206000.00,11.19,-1.13,1595517892.00
2016-09-14,102.13,109700000,11203661000.00,11.20,0.15,718760301.00
2016-09-15,101.69,109700000,11155393000.00,11.16,-0.43,1004137905.00
2016-09-16,102.52,109700000,11246444000.00,11.25,0.82,769709908.00
