Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,33.23,147091817,4887861078.91,4.89,,39862708.00
2000-01-04,31.62,147091817,4651043253.54,4.65,-4.85,25805082.00
2000-01-05,31.58,147091817,4645159580.86,4.65,-0.13,35518026.00
2000-01-06,32.03,147091817,4711350898.51,4.71,1.42,35620563.00
2000-01-07,32.10,147091817,4721647325.70,4.72,0.22,25102200.00
2000-01-10,31.52,147091817,4636334071.84,4.64,-1.81,12885376.00
2000-01-11,29.86,147091817,4392161655.62,4.39,-5.27,29495708.00
2000-01-12,30.12,147091817,4430405528.04,4.43,0.87,23924316.00
2000-01-13,32.74,147091817,4815786088.58,4.82,8.70,15017838.00
2000-01-14,33.30,147091817,4898157506.10,4.90,1.71,19863450.00
2000-01-18,31.62,147091817,4651043253.54,4.65,-5.05,15076416.00
2000-01-19,31.95,147091817,4699583553.15,4.70,1.04,9917280.00
2000-01-20,31.39,147091817,4617212135.63,4.62,-1.75,11557798.00
2000-01-21,31.65,147091817,4655456008.05,4.66,0.83,14207685.00
2000-01-24,31.13,147091817,4578968263.21,4.58,-1.64,17837490.00
2000-01-25,32.14,147091817,4727530998.38,4.73,3.24,15980008.00
2000-01-26,32.07,147091817,4717234571.19,4.72,-0.22,17365905.00
2000-01-27,34.76,147091817,5112911558.92,5.11,8.39,33623348.00
2000-01-28,33.78,147091817,4968761578.26,4.97,-2.82,27071292.00
2000-01-31,35.59,147091817,5234997767.03,5.23,5.36,15677395.00
2000-02-01,35.97,147091817,5290892657.49,5.29,1.07,26286876.00
2000-02-02,35.29,147091817,5190870221.93,5.19,-1.89,23129066.00
2000-02-03,34.87,147091817,5129091658.79,5.13,-1.19,10366851.00
2000-02-04,33.29,147091817,4896686587.93,4.90,-4.53,8002916.00
2000-02-07,33.26,147091817,4892273833.42,4.89,-0.09,12781818.00
2000-02-08,34.95,147091817,5140859004.15,5.14,5.08,12791700.00
2000-02-09,33.18,147091817,4880506488.06,4.88,-5.06,31049844.00
2000-02-10,33.07,147091817,4864326388.19,4.86,-0.33,11987875.00
2000-02-11,32.92,147091817,4842262615.64,4.84,-0.45,14774496.00
2000-02-14,32.58,147091817,4792251397.86,4.79,-1.03,6496452.00
2000-02-15,32.99,147091817,4852559042.83,4.85,1.26,13611674.00
2000-02-16,32.84,147091817,4830495270.28,4.83,-0.45,7681276.00
2000-02-17,33.12,147091817,4871680979.04,4.87,0.85,14556240.00
2000-02-18,30.02,147091817,4415696346.34,4.42,-9.36,35264494.00
2000-02-22,30.77,147091817,4526015209.09,4.53,2.50,21726697.00
2000-02-23,30.47,147091817,4481887663.99,4.48,-0.97,13193510.00
2000-02-24,30.62,147091817,4503951436.54,4.50,0.49,25166578.00
2000-02-25,30.10,147091817,4427463691.70,4.43,-1.70,10182830.00
2000-02-28,31.00,147091817,4559846327.00,4.56,2.99,31905200.00
2000-02-29,31.94,147091817,4698112634.98,4.70,3.03,13277458.00
2000-03-01,30.51,147091817,4487771336.67,4.49,-4.48,24008319.00
2000-03-02,30.96,147091817,4553962654.32,4.55,1.47,13105368.00
2000-03-03,23.36,147091817,3436064845.12,3.44,-24.55,332742176.00
2000-03-06,25.02,147091817,3680237261.34,3.68,7.11,96131844.00
2000-03-07,23.96,147091817,3524319935.32,3.52,-4.24,27855896.00
2000-03-08,22.53,147091817,3313978637.01,3.31,-5.97,32652729.00
2000-03-09,22.20,147091817,3265438337.40,3.27,-1.46,19140840.00
2000-03-10,22.42,147091817,3297798537.14,3.30,0.99,18431482.00
2000-03-13,22.85,147091817,3361048018.45,3.36,1.92,45028210.00
2000-03-14,21.93,147091817,3225723546.81,3.23,-4.03,11758866.00
2000-03-15,23.32,147091817,3430181172.44,3.43,6.34,19409236.00
2000-03-16,24.90,147091817,3662586243.30,3.66,6.78,29090670.00
2000-03-17,24.64,147091817,3624342370.88,3.62,-1.04,24893792.00
2000-03-20,23.66,147091817,3480192390.22,3.48,-3.98,12828452.00
2000-03-21,25.43,147091817,3740544906.31,3.74,7.48,13015074.00
2000-03-22,25.32,147091817,3724364806.44,3.72,-0.43,13399344.00
2000-03-23,26.48,147091817,3894991314.16,3.89,4.58,17836928.00
2000-03-24,25.62,147091817,3768492351.54,3.77,-3.25,14841666.00
2000-03-27,23.74,147091817,3491959735.58,3.49,-7.34,21373122.00
2000-03-28,23.93,147091817,3519907180.81,3.52,0.80,19050673.00
2000-03-29,23.79,147091817,3499314326.43,3.50,-0.59,20840040.00
2000-03-30,23.06,147091817,3391937300.02,3.39,-3.07,26551284.00
2000-03-31,25.06,147091817,3686120934.02,3.69,8.67,35437346.00
2000-04-03,24.08,147091817,3541970953.36,3.54,-3.91,91742392.00
2000-04-04,25.06,147091817,3686120934.02,3.69,4.07,54831280.00
2000-04-05,24.75,147091817,3640522470.75,3.64,-1.24,16535475.00
2000-04-06,25.58,147091817,3762608678.86,3.76,3.35,40201528.00
2000-04-07,24.45,147091817,3596394925.65,3.60,-4.42,20743380.00
2000-04-10,25.51,147091817,3752312251.67,3.75,4.34,27101824.00
2000-04-11,27.16,147091817,3995013749.72,4.00,6.47,26978028.00
2000-04-12,27.46,147091817,4039141294.82,4.04,1.10,39786794.00
2000-04-13,28.59,147091817,4205355048.03,4.21,4.12,75411843.00
2000-04-14,27.20,147091817,4000897422.40,4.00,-4.86,39546080.00
2000-04-17,27.05,147091817,3978833649.85,3.98,-0.55,31277915.00
2000-04-18,26.30,147091817,3868514787.10,3.87,-2.77,12763390.00
2000-04-19,24.60,147091817,3618458698.20,3.62,-6.46,14486940.00
2000-04-20,25.88,147091817,3806736223.96,3.81,5.20,31177636.00
2000-04-24,26.18,147091817,3850863769.06,3.85,1.16,9780848.00
2000-04-25,26.86,147091817,3950886204.62,3.95,2.60,6317472.00
2000-04-26,25.85,147091817,3802323469.45,3.80,-3.76,8010915.00
2000-04-27,24.94,147091817,3668469915.98,3.67,-3.52,7691496.00
2000-04-28,24.98,147091817,3674353588.66,3.67,0.16,5613006.00
2000-05-01,25.13,147091817,3696417361.21,3.70,0.60,8179815.00
2000-05-02,25.85,147091817,3802323469.45,3.80,2.87,15641835.00
2000-05-03,24.49,147091817,3602278598.33,3.60,-5.26,8231089.00
2000-05-04,24.45,147091817,3596394925.65,3.60,-0.16,13046520.00
2000-05-05,24.53,147091817,3608162271.01,3.61,0.33,8126789.00
2000-05-08,25.28,147091817,3718481133.76,3.72,3.06,16796032.00
2000-05-09,25.28,147091817,3718481133.76,3.72,0.00,13979840.00
2000-05-10,24.04,147091817,3536087280.68,3.54,-4.91,7507692.00
2000-05-11,25.00,147091817,3677295425.00,3.68,3.99,16360000.00
2000-05-12,25.38,147091817,3733190315.46,3.73,1.52,8824626.00
2000-05-15,25.68,147091817,3777317860.56,3.78,1.18,10662336.00
2000-05-16,25.41,147091817,3737603069.97,3.74,-1.05,6423648.00
2000-05-17,25.04,147091817,3683179097.68,3.68,-1.46,6400224.00
2000-05-18,25.07,147091817,3687591852.19,3.69,0.12,5773621.00
2000-05-19,25.09,147091817,3690533688.53,3.69,0.08,10863970.00
2000-05-22,25.68,147091817,3777317860.56,3.78,2.35,5069232.00
2000-05-23,26.06,147091817,3833212751.02,3.83,1.48,13134240.00
2000-05-24,26.66,147091817,3921467841.22,3.92,2.30,13279346.00
2000-05-25,26.59,147091817,3911171414.03,3.91,-0.26,11446995.00
2000-05-26,27.23,147091817,4005310176.91,4.01,2.41,14611618.00
2000-05-30,28.36,147091817,4171523930.12,4.17,4.15,16752252.00
2000-05-31,28.25,147091817,4155343830.25,4.16,-0.39,18263625.00
2000-06-01,28.75,147091817,4228889738.75,4.23,1.77,11192375.00
2000-06-02,29.28,147091817,4306848401.76,4.31,1.84,9662400.00
2000-06-05,28.94,147091817,4256837183.98,4.26,-1.16,7718298.00
2000-06-06,28.10,147091817,4133280057.70,4.13,-2.90,11624970.00
2000-06-07,28.41,147091817,4178878520.97,4.18,1.10,8167875.00
2000-06-08,27.35,147091817,4022961194.95,4.02,-3.73,2688505.00
2000-06-09,27.42,147091817,4033257622.14,4.03,0.26,3347982.00
2000-06-12,27.99,147091817,4117099957.83,4.12,2.08,4864662.00
2000-06-13,27.88,147091817,4100919857.96,4.10,-0.39,5051856.00
2000-06-14,27.54,147091817,4050908640.18,4.05,-1.22,3833568.00
2000-06-15,27.91,147091817,4105332612.47,4.11,1.34,18096844.00
2000-06-16,27.27,147091817,4011193849.59,4.01,-2.29,43124778.00
2000-06-19,28.56,147091817,4200942293.52,4.20,4.73,13126176.00
2000-06-20,29.47,147091817,4334795846.99,4.33,3.19,15931482.00
2000-06-21,28.82,147091817,4239186165.94,4.24,-2.21,10527946.00
2000-06-22,28.75,147091817,4228889738.75,4.23,-0.24,10801375.00
2000-06-23,28.90,147091817,4250953511.30,4.25,0.52,4256970.00
2000-06-26,28.86,147091817,4245069838.62,4.25,-0.14,25786410.00
2000-06-27,28.78,147091817,4233302493.26,4.23,-0.28,10334898.00
2000-06-28,28.71,147091817,4223006066.07,4.22,-0.24,8044542.00
2000-06-29,28.07,147091817,4128867303.19,4.13,-2.23,10520636.00
2000-06-30,27.81,147091817,4090623430.77,4.09,-0.93,18162711.00
2000-07-03,28.78,147091817,4233302493.26,4.23,3.49,5776146.00
2000-07-05,28.52,147091817,4195058620.84,4.20,-0.90,19145476.00
2000-07-06,28.33,147091817,4167111175.61,4.17,-0.67,19085921.00
2000-07-07,28.71,147091817,4223006066.07,4.22,1.34,21980376.00
2000-07-10,28.71,147091817,4223006066.07,4.22,0.00,3798333.00
2000-07-11,28.67,147091817,4217122393.39,4.22,-0.14,6252927.00
2000-07-12,28.29,147091817,4161227502.93,4.16,-1.33,7411980.00
2000-07-13,28.86,147091817,4245069838.62,4.25,2.01,9486282.00
2000-07-14,28.94,147091817,4256837183.98,4.26,0.28,5958746.00
2000-07-17,27.80,147091817,4089152512.60,4.09,-3.94,13391260.00
2000-07-18,27.88,147091817,4100919857.96,4.10,0.29,10803500.00
