Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,95.59,5524931,528128154.29,0.53,,1634589.00
2016-01-05,90.72,5524931,501221740.32,0.50,-5.09,1261008.00
2016-01-06,86.61,5524931,478514273.91,0.48,-4.53,1966047.00
2016-01-07,83.80,5524931,462989217.80,0.46,-3.24,2178800.00
2016-01-08,81.13,5524931,448237652.03,0.45,-3.19,1695617.00
2016-01-11,81.27,5524931,449011142.37,0.45,0.17,3640896.00
2016-01-12,80.07,5524931,442381225.17,0.44,-1.48,1497309.00
2016-01-13,80.41,5524931,444259701.71,0.44,0.42,1978086.00
2016-01-14,78.83,5524931,435530310.73,0.44,-1.96,2238772.00
2016-01-15,79.35,5524931,438403274.85,0.44,0.66,2420175.00
2016-01-19,81.58,5524931,450723870.98,0.45,2.81,685272.00
2016-01-20,85.31,5524931,471331863.61,0.47,4.57,1458801.00
2016-01-21,86.41,5524931,477409287.71,0.48,1.29,388845.00
2016-01-22,88.95,5524931,491442612.45,0.49,2.94,898395.00
2016-01-25,89.56,5524931,494812820.36,0.49,0.69,814996.00
2016-01-26,92.03,5524931,508459399.93,0.51,2.76,598195.00
2016-01-27,91.66,5524931,506415175.46,0.51,-0.40,384972.00
2016-01-28,91.79,5524931,507133416.49,0.51,0.14,642530.00
2016-01-29,99.31,5524931,548680897.61,0.55,8.19,2532405.00
2016-02-01,98.79,5524931,545807933.49,0.55,-0.52,2548782.00
2016-02-02,96.55,5524931,533432088.05,0.53,-2.27,1564110.00
2016-02-03,94.06,5524931,519675009.86,0.52,-2.58,1984666.00
2016-02-04,87.06,5524931,481000492.86,0.48,-7.44,1305900.00
2016-02-05,78.78,5524931,435254064.18,0.44,-9.51,756288.00
2016-02-08,77.02,5524931,425530185.62,0.43,-2.23,1216916.00
2016-02-09,74.62,5524931,412270351.22,0.41,-3.12,440258.00
2016-02-10,76.88,5524931,424756695.28,0.42,3.03,1314648.00
2016-02-11,76.77,5524931,424148952.87,0.42,-0.14,429912.00
2016-02-12,78.68,5524931,434701571.08,0.43,2.49,243908.00
2016-02-16,80.21,5524931,443154715.51,0.44,1.94,914394.00
2016-02-17,85.58,5524931,472823594.98,0.47,6.69,804452.00
2016-02-18,90.25,5524931,498625022.75,0.50,5.46,1434975.00
2016-02-19,93.92,5524931,518901519.52,0.52,4.07,1972320.00
2016-02-22,93.94,5524931,519012018.14,0.52,0.02,1944558.00
2016-02-23,91.30,5524931,504426200.30,0.50,-2.81,1141250.00
2016-02-24,86.30,5524931,476801545.30,0.48,-5.48,897520.00
2016-02-25,85.95,5524931,474867819.45,0.47,-0.41,472725.00
2016-02-26,87.88,5524931,485530936.28,0.49,2.25,773344.00
2016-02-29,86.08,5524931,475586060.48,0.48,-2.05,2763168.00
2016-03-01,84.63,5524931,467574910.53,0.47,-1.68,1751841.00
2016-03-02,81.34,5524931,449397887.54,0.45,-3.89,935410.00
2016-03-03,82.29,5524931,454646571.99,0.45,1.17,444366.00
2016-03-04,82.64,5524931,456580297.84,0.46,0.43,570216.00
2016-03-07,85.52,5524931,472492099.12,0.47,3.48,504568.00
2016-03-08,82.87,5524931,457851031.97,0.46,-3.10,472359.00
2016-03-09,83.51,5524931,461386987.81,0.46,0.77,292285.00
2016-03-10,81.69,5524931,451331613.39,0.45,-2.18,637182.00
2016-03-11,84.18,5524931,465088691.58,0.47,3.05,1313208.00
2016-03-14,87.17,5524931,481608235.27,0.48,3.55,1848004.00
2016-03-15,84.76,5524931,468293151.56,0.47,-2.76,2847936.00
2016-03-16,87.23,5524931,481939731.13,0.48,2.91,1718431.00
2016-03-17,86.98,5524931,480558498.38,0.48,-0.29,2418044.00
2016-03-18,87.12,5524931,481331988.72,0.48,0.16,1759824.00
2016-03-21,86.43,5524931,477519786.33,0.48,-0.79,2541042.00
2016-03-22,87.54,5524931,483652459.74,0.48,1.28,2206008.00
2016-03-23,86.01,5524931,475199315.31,0.48,-1.75,5573448.00
2016-03-24,86.67,5524931,478845769.77,0.48,0.77,4324833.00
2016-03-28,89.15,5524931,492547598.65,0.49,2.86,6151350.00
2016-03-29,89.12,5524931,492381850.72,0.49,-0.03,8350544.00
2016-03-30,90.53,5524931,500172003.43,0.50,1.58,5640019.00
2016-03-31,92.17,5524931,509232890.27,0.51,1.81,5041699.00
2016-04-01,93.54,5524931,516802045.74,0.52,1.49,5696586.00
2016-04-04,96.35,5524931,532327101.85,0.53,3.00,7496030.00
2016-04-05,91.20,5524931,503873707.20,0.50,-5.35,4687680.00
2016-04-06,94.72,5524931,523321464.32,0.52,3.86,6507264.00
2016-04-07,89.30,5524931,493376338.30,0.49,-5.72,2964760.00
2016-04-08,92.07,5524931,508680397.17,0.51,3.10,2550339.00
2016-04-11,92.73,5524931,512326851.63,0.51,0.72,2837538.00
2016-04-12,92.83,5524931,512879344.73,0.51,0.11,5996818.00
2016-04-13,94.98,5524931,524757946.38,0.52,2.32,5356872.00
2016-04-14,93.82,5524931,518349026.42,0.52,-1.22,3311846.00
2016-04-15,91.65,5524931,506359926.15,0.51,-2.31,6690450.00
2016-04-18,90.98,5524931,502658222.38,0.50,-0.73,3702886.00
2016-04-19,91.86,5524931,507520161.66,0.51,0.97,4198002.00
2016-04-20,91.38,5524931,504868194.78,0.50,-0.52,2311914.00
2016-04-21,92.51,5524931,511111366.81,0.51,1.24,3718902.00
2016-04-22,94.59,5524931,522603223.29,0.52,2.25,4511943.00
2016-04-25,92.62,5524931,511719109.22,0.51,-2.08,4519856.00
2016-04-26,95.94,5524931,530061880.14,0.53,3.58,7636824.00
2016-04-27,96.91,5524931,535421063.21,0.54,1.01,5039320.00
2016-04-28,97.28,5524931,537465287.68,0.54,0.38,3920384.00
2016-04-29,96.41,5524931,532658597.71,0.53,-0.89,3364709.00
2016-05-02,97.85,5524931,540614498.35,0.54,1.49,3043135.00
2016-05-03,97.49,5524931,538625523.19,0.54,-0.37,2710222.00
2016-05-04,97.32,5524931,537686284.92,0.54,-0.17,3717624.00
2016-05-05,98.92,5524931,546526174.52,0.55,1.64,8141116.00
2016-05-06,101.85,5524931,562714222.35,0.56,2.96,6049890.00
2016-05-09,103.02,5524931,569178391.62,0.57,1.15,7458648.00
2016-05-10,102.86,5524931,568294402.66,0.57,-0.16,5173858.00
2016-05-11,100.54,5524931,555476562.74,0.56,-2.26,5167756.00
2016-05-12,101.81,5524931,562493225.11,0.56,1.26,3807694.00
2016-05-13,103.12,5524931,569730884.72,0.57,1.29,6682176.00
2016-05-16,103.31,5524931,570780621.61,0.57,0.18,3223272.00
2016-05-17,99.01,5524931,547023418.31,0.55,-4.16,5099015.00
2016-05-18,101.29,5524931,559620260.99,0.56,2.30,3707214.00
2016-05-19,96.28,5524931,531940356.68,0.53,-4.95,4650324.00
2016-05-20,97.90,5524931,540890744.90,0.54,1.68,4992900.00
2016-05-23,96.73,5524931,534426575.63,0.53,-1.20,3105033.00
2016-05-24,98.47,5524931,544039955.57,0.54,1.80,2570067.00
2016-05-25,96.62,5524931,533818833.22,0.53,-1.88,1565244.00
2016-05-26,96.76,5524931,534592323.56,0.53,0.14,1219176.00
2016-05-27,97.26,5524931,537354789.06,0.54,0.52,641916.00
2016-05-31,94.50,5524931,522105979.50,0.52,-2.84,1228500.00
2016-06-01,97.32,5524931,537686284.92,0.54,2.98,2179968.00
2016-06-02,108.03,5524931,596858295.93,0.60,11.00,9150141.00
2016-06-03,109.66,5524931,605863933.46,0.61,1.51,5976470.00
2016-06-06,114.99,5524931,635311815.69,0.64,4.86,5623011.00
2016-06-07,123.11,5524931,680174255.41,0.68,7.06,7915973.00
2016-06-08,124.23,5524931,686362178.13,0.69,0.91,6186654.00
2016-06-09,125.09,5524931,691113618.79,0.69,0.69,3352412.00
2016-06-10,117.39,5524931,648571650.09,0.65,-6.16,3697785.00
2016-06-13,116.59,5524931,644151705.29,0.64,-0.68,1165900.00
2016-06-14,116.77,5524931,645146192.87,0.65,0.15,1179377.00
2016-06-15,118.05,5524931,652218104.55,0.65,1.10,1499235.00
2016-06-16,118.22,5524931,653157342.82,0.65,0.14,1205844.00
2016-06-17,117.16,5524931,647300915.96,0.65,-0.90,2062016.00
2016-06-20,117.59,5524931,649676636.29,0.65,0.37,1269972.00
2016-06-21,117.00,5524931,646416927.00,0.65,-0.50,1076400.00
2016-06-22,116.38,5524931,642991469.78,0.64,-0.53,2606912.00
2016-06-23,118.19,5524931,652991594.89,0.65,1.56,1441918.00
2016-06-24,115.30,5524931,637024544.30,0.64,-2.45,5142380.00
2016-06-27,114.22,5524931,631057618.82,0.63,-0.94,1987428.00
2016-06-28,113.59,5524931,627576912.29,0.63,-0.55,1453952.00
2016-06-29,115.34,5524931,637245541.54,0.64,1.54,4036900.00
2016-06-30,117.85,5524931,651113118.35,0.65,2.18,2580915.00
2016-07-01,119.76,5524931,661665736.56,0.66,1.62,3425136.00
2016-07-05,117.66,5524931,650063381.46,0.65,-1.75,882450.00
2016-07-06,116.48,5524931,643543962.88,0.64,-1.00,2084992.00
2016-07-07,117.97,5524931,651776110.07,0.65,1.28,1592595.00
2016-07-08,120.54,5524931,665975182.74,0.67,2.18,1313886.00
2016-07-11,120.56,5524931,666085681.36,0.67,0.02,2158024.00
2016-07-12,121.67,5524931,672218354.77,0.67,0.92,1739881.00
2016-07-13,121.27,5524931,670008382.37,0.67,-0.33,921652.00
2016-07-14,121.57,5524931,671665861.67,0.67,0.25,741577.00
2016-07-15,119.36,5524931,659455764.16,0.66,-1.82,1384576.00
2016-07-18,117.73,5524931,650450126.63,0.65,-1.37,1801269.00
2016-07-19,116.27,5524931,642383727.37,0.64,-1.24,2767226.00
2016-07-20,117.76,5524931,650615874.56,0.65,1.28,2143232.00
2016-07-21,117.98,5524931,651831359.38,0.65,0.19,1474750.00
2016-07-22,117.90,5524931,651389364.90,0.65,-0.07,896040.00
2016-07-25,113.45,5524931,626803421.95,0.63,-3.77,3346775.00
2016-07-26,114.95,5524931,635090818.45,0.64,1.32,1620795.00
2016-07-27,115.79,5524931,639731760.49,0.64,0.73,1065268.00
2016-07-28,114.55,5524931,632880846.05,0.63,-1.07,2886660.00
2016-07-29,110.79,5524931,612107105.49,0.61,-3.28,3223989.00
2016-08-01,109.32,5524931,603985456.92,0.60,-1.33,1300908.00
2016-08-02,103.74,5524931,573156341.94,0.57,-5.10,2033304.00
2016-08-03,100.73,5524931,556526299.63,0.56,-2.90,3626280.00
2016-08-04,99.04,5524931,547189166.24,0.55,-1.68,2307632.00
2016-08-05,102.79,5524931,567907657.49,0.57,3.79,3083700.00
2016-08-08,99.38,5524931,549067642.78,0.55,-3.32,3021152.00
2016-08-09,99.43,5524931,549343889.33,0.55,0.05,1004243.00
2016-08-10,99.53,5524931,549896382.43,0.55,0.10,2747028.00
2016-08-11,100.34,5524931,554371576.54,0.55,0.81,1204080.00
2016-08-12,99.10,5524931,547520662.10,0.55,-1.24,1902720.00
2016-08-15,100.58,5524931,555697559.98,0.56,1.49,1629396.00
2016-08-16,100.17,5524931,553432338.27,0.55,-0.41,1071819.00
2016-08-17,98.64,5524931,544979193.84,0.54,-1.53,1676880.00
2016-08-18,98.82,5524931,545973681.42,0.55,0.18,632448.00
2016-08-19,100.08,5524931,552935094.48,0.55,1.28,680544.00
2016-08-22,99.41,5524931,549233390.71,0.55,-0.67,626283.00
2016-08-23,99.68,5524931,550725122.08,0.55,0.27,697760.00
2016-08-24,101.03,5524931,558183778.93,0.56,1.35,979991.00
2016-08-25,101.36,5524931,560007006.16,0.56,0.33,709520.00
2016-08-26,103.65,5524931,572659098.15,0.57,2.26,663360.00
2016-08-29,105.94,5524931,585311190.14,0.59,2.21,667422.00
2016-08-30,106.22,5524931,586858170.82,0.59,0.26,1019712.00
2016-08-31,107.82,5524931,595698060.42,0.60,1.51,1186020.00
2016-09-01,108.80,5524931,601112492.80,0.60,0.91,1240320.00
2016-09-02,107.63,5524931,594648323.53,0.59,-1.08,1948103.00
2016-09-06,109.81,5524931,606692673.11,0.61,2.03,1295758.00
2016-09-07,110.43,5524931,610118130.33,0.61,0.56,1336203.00
2016-09-08,110.63,5524931,611223116.53,0.61,0.18,641654.00
2016-09-09,110.72,5524931,611720360.32,0.61,0.08,985408.00
2016-09-12,110.80,5524931,612162354.80,0.61,0.07,1706320.00
2016-09-13,110.49,5524931,610449626.19,0.61,-0.28,1138047.00
2016-09-14,110.88,5524931,612604349.28,0.61,0.35,1075536.00
2016-09-15,110.84,5524931,612383352.04,0.61,-0.04,1041896.00
2016-09-16,108.81,5524931,601167742.11,0.60,-1.83,3471039.00
2016-09-19,108.41,5524931,598957769.71,0.60,-0.37,997372.00
2016-09-20,109.09,5524931,602714722.79,0.60,0.63,676358.00
2016-09-21,110.60,5524931,611057368.60,0.61,1.38,1946560.00
2016-09-22,111.29,5524931,614869570.99,0.61,0.62,1491286.00
2016-09-23,110.83,5524931,612328102.73,0.61,-0.41,842308.00
2016-09-26,107.17,5524931,592106855.27,0.59,-3.30,1071700.00
2016-09-27,108.05,5524931,596968794.55,0.60,0.82,1091305.00
2016-09-28,108.81,5524931,601167742.11,0.60,0.70,641979.00
2016-09-29,106.99,5524931,591112367.69,0.59,-1.67,299572.00
2016-09-30,109.74,5524931,606305927.94,0.61,2.57,1843632.00
2016-10-03,110.65,5524931,611333615.15,0.61,0.83,1051175.00
2016-10-04,111.85,5524931,617963532.35,0.62,1.08,1744860.00
