Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2009-10-07,25.88,131021840,3390845219.20,3.39,,1649578260.00
2009-10-08,25.29,131021840,3313542333.60,3.31,-2.28,174670443.00
2009-10-09,25.10,131021840,3288648184.00,3.29,-0.75,84368630.00
2009-10-12,24.96,131021840,3270305126.40,3.27,-0.56,179137920.00
2009-10-13,25.85,131021840,3386914564.00,3.39,3.57,85201600.00
2009-10-14,26.61,131021840,3486491162.40,3.49,2.94,85748064.00
2009-10-15,26.92,131021840,3527107932.80,3.53,1.16,85640596.00
2009-10-16,27.16,131021840,3558553174.40,3.56,0.89,107936556.00
2009-10-19,26.15,131021840,3426221116.00,3.43,-3.72,49478415.00
2009-10-20,26.68,131021840,3495662691.20,3.50,2.03,90365160.00
2009-10-21,26.62,131021840,3487801380.80,3.49,-0.22,28722980.00
2009-10-22,26.52,131021840,3474699196.80,3.47,-0.38,31094700.00
2009-10-23,26.97,131021840,3533659024.80,3.53,1.70,64342329.00
2009-10-26,27.05,131021840,3544140772.00,3.54,0.30,22570520.00
2009-10-27,27.15,131021840,3557242956.00,3.56,0.37,42861705.00
2009-10-28,26.33,131021840,3449805047.20,3.45,-3.02,30371655.00
2009-10-29,26.52,131021840,3474699196.80,3.47,0.72,14944020.00
2009-10-30,26.08,131021840,3417049587.20,3.42,-1.66,21375168.00
2009-11-02,26.02,131021840,3409188276.80,3.41,-0.23,25447560.00
2009-11-03,26.01,131021840,3407878058.40,3.41,-0.04,18115965.00
2009-11-04,25.63,131021840,3358089759.20,3.36,-1.46,11820556.00
2009-11-05,25.96,131021840,3401326966.40,3.40,1.29,12211584.00
2009-11-06,25.77,131021840,3376432816.80,3.38,-0.73,8009316.00
2009-11-09,26.22,131021840,3435392644.80,3.44,1.75,16141032.00
2009-11-10,26.31,131021840,3447184610.40,3.45,0.34,7558863.00
2009-11-11,27.55,131021840,3609651692.00,3.61,4.71,32360230.00
2009-11-12,27.48,131021840,3600480163.20,3.60,-0.25,33294768.00
2009-11-13,27.48,131021840,3600480163.20,3.60,0.00,11401452.00
2009-11-16,27.43,131021840,3593929071.20,3.59,-0.18,39068549.00
2009-11-17,26.48,131021840,3469458323.20,3.47,-3.46,66094080.00
2009-11-18,27.10,131021840,3550691864.00,3.55,2.34,19807390.00
2009-11-19,27.13,131021840,3554622519.20,3.55,0.11,33196268.00
2009-11-20,27.14,131021840,3555932737.60,3.56,0.04,23766498.00
2009-11-23,27.00,131021840,3537589680.00,3.54,-0.52,12085200.00
2009-11-24,26.41,131021840,3460286794.40,3.46,-2.19,18101414.00
2009-11-25,25.96,131021840,3401326966.40,3.40,-1.70,23177088.00
2009-11-27,25.66,131021840,3362020414.40,3.36,-1.16,6789636.00
2009-11-30,25.58,131021840,3351538667.20,3.35,-0.31,22732946.00
2009-12-01,26.41,131021840,3460286794.40,3.46,3.24,16300252.00
2009-12-02,26.15,131021840,3426221116.00,3.43,-0.98,21466535.00
2009-12-03,26.35,131021840,3452425484.00,3.45,0.76,12958930.00
2009-12-04,27.03,131021840,3541520335.20,3.54,2.58,14474565.00
2009-12-07,27.32,131021840,3579516668.80,3.58,1.07,9876180.00
2009-12-08,27.20,131021840,3563794048.00,3.56,-0.44,10831040.00
2009-12-09,27.24,131021840,3569034921.60,3.57,0.15,12247104.00
2009-12-10,27.00,131021840,3537589680.00,3.54,-0.88,11750400.00
2009-12-11,27.25,131021840,3570345140.00,3.57,0.93,16096575.00
2009-12-14,27.56,131021840,3610961910.40,3.61,1.14,13843388.00
2009-12-15,27.86,131021840,3650268462.40,3.65,1.09,24848334.00
2009-12-16,28.89,131021840,3785220957.60,3.79,3.70,45426636.00
2009-12-17,28.90,131021840,3786531176.00,3.79,0.03,26853880.00
2009-12-18,29.05,131021840,3806184452.00,3.81,0.52,241071425.00
2009-12-21,29.00,131021840,3799633360.00,3.80,-0.17,25691100.00
2009-12-22,29.07,131021840,3808804888.80,3.81,0.24,12235563.00
2009-12-23,29.17,131021840,3821907072.80,3.82,0.34,24669069.00
2009-12-24,29.28,131021840,3836319475.20,3.84,0.38,5001024.00
2009-12-28,29.43,131021840,3855972751.20,3.86,0.51,7360443.00
2009-12-29,29.47,131021840,3861213624.80,3.86,0.14,8351798.00
2009-12-30,29.47,131021840,3861213624.80,3.86,0.00,5163144.00
2009-12-31,28.79,131021840,3772118773.60,3.77,-2.31,4450934.00
2010-01-04,28.38,131021840,3718399819.20,3.72,-1.42,11068200.00
2010-01-05,28.57,131021840,3743293968.80,3.74,0.67,12285100.00
2010-01-06,28.94,131021840,3791772049.60,3.79,1.30,24567166.00
2010-01-07,28.89,131021840,3785220957.60,3.79,-0.17,12324474.00
2010-01-08,28.52,131021840,3736742876.80,3.74,-1.28,7221264.00
2010-01-11,28.46,131021840,3728881566.40,3.73,-0.21,19253190.00
2010-01-12,28.67,131021840,3756396152.80,3.76,0.74,21273140.00
2010-01-13,28.66,131021840,3755085934.40,3.76,-0.03,11303504.00
2010-01-14,28.44,131021840,3726261129.60,3.73,-0.77,8563284.00
2010-01-15,27.52,131021840,3605721036.80,3.61,-3.23,21080320.00
2010-01-19,26.57,131021840,3481250288.80,3.48,-3.45,40697269.00
2010-01-20,26.61,131021840,3486491162.40,3.49,0.15,25481736.00
2010-01-21,26.66,131021840,3493042254.40,3.49,0.19,18176788.00
2010-01-22,26.63,131021840,3489111599.20,3.49,-0.11,15860828.00
2010-01-25,26.57,131021840,3481250288.80,3.48,-0.23,6815205.00
2010-01-26,26.95,131021840,3531038588.00,3.53,1.43,8155070.00
2010-01-27,27.48,131021840,3600480163.20,3.60,1.97,13058496.00
2010-01-28,27.35,131021840,3583447324.00,3.58,-0.47,13543720.00
2010-01-29,26.73,131021840,3502213783.20,3.50,-2.27,10419354.00
2010-02-01,27.01,131021840,3538899898.40,3.54,1.05,10825608.00
2010-02-02,26.58,131021840,3482560507.20,3.48,-1.59,14252196.00
2010-02-03,26.61,131021840,3486491162.40,3.49,0.11,8230473.00
2010-02-04,26.38,131021840,3456356139.20,3.46,-0.86,16294926.00
2010-02-05,26.34,131021840,3451115265.60,3.45,-0.15,17002470.00
2010-02-08,26.27,131021840,3441943736.80,3.44,-0.27,16615775.00
2010-02-09,26.47,131021840,3468148104.80,3.47,0.76,38407970.00
2010-02-10,26.47,131021840,3468148104.80,3.47,0.00,13145002.00
2010-02-11,26.64,131021840,3490421817.60,3.49,0.64,9241416.00
2010-02-12,26.92,131021840,3527107932.80,3.53,1.05,23571152.00
2010-02-16,26.86,131021840,3519246622.40,3.52,-0.22,5734610.00
2010-02-17,26.56,131021840,3479940070.40,3.48,-1.12,12114016.00
2010-02-18,26.62,131021840,3487801380.80,3.49,0.23,16339356.00
2010-02-19,26.63,131021840,3489111599.20,3.49,0.04,4061075.00
2010-02-22,26.85,131021840,3517936404.00,3.52,0.83,7799925.00
2010-02-23,26.63,131021840,3489111599.20,3.49,-0.82,10396352.00
2010-02-24,26.58,131021840,3482560507.20,3.48,-0.19,6990540.00
2010-02-25,26.60,131021840,3485180944.00,3.49,0.08,8748740.00
2010-02-26,26.91,131021840,3525797714.40,3.53,1.17,17028648.00
2010-03-01,27.00,131021840,3537589680.00,3.54,0.33,8688600.00
2010-03-02,26.64,131021840,3490421817.60,3.49,-1.33,12467520.00
2010-03-03,26.27,131021840,3441943736.80,3.44,-1.39,17422264.00
2010-03-04,25.90,131021840,3393465656.00,3.39,-1.41,7632730.00
2010-03-05,26.03,131021840,3410498495.20,3.41,0.50,18647892.00
2010-03-08,27.60,131021840,3616202784.00,3.62,6.03,18770760.00
2010-03-09,27.05,131021840,3544140772.00,3.54,-1.99,19118940.00
2010-03-10,27.12,131021840,3553312300.80,3.55,0.26,11200560.00
2010-03-11,26.80,131021840,3511385312.00,3.51,-1.18,12839880.00
2010-03-12,26.81,131021840,3512695530.40,3.51,0.04,14418418.00
2010-03-15,26.72,131021840,3500903564.80,3.50,-0.34,12379376.00
2010-03-16,26.67,131021840,3494352472.80,3.49,-0.19,16636746.00
2010-03-17,26.63,131021840,3489111599.20,3.49,-0.15,11056776.00
2010-03-18,26.97,131021840,3533659024.80,3.53,1.28,6278616.00
