Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,14.15,2652693052,37535606685.80,37.54,,355302255.00
2000-01-04,13.62,2652693052,36129679368.24,36.13,-3.75,275604786.00
2000-01-05,13.35,2652693052,35413452244.20,35.41,-1.98,281098935.00
2000-01-06,13.49,2652693052,35784829271.48,35.78,1.05,264855915.00
2000-01-07,14.51,2652693052,38490576184.52,38.49,7.56,347234457.00
2000-01-10,14.25,2652693052,37800875991.00,37.80,-1.79,287036325.00
2000-01-11,14.04,2652693052,37243810450.08,37.24,-1.47,208211796.00
2000-01-12,13.78,2652693052,36554110256.56,36.55,-1.85,168873900.00
2000-01-13,13.80,2652693052,36607164117.60,36.61,0.15,207869400.00
2000-01-14,13.66,2652693052,36235787090.32,36.24,-1.01,258673956.00
2000-01-18,13.89,2652693052,36845906492.28,36.85,1.68,268446474.00
2000-01-19,13.57,2652693052,35997044715.64,36.00,-2.30,196218129.00
2000-01-20,13.43,2652693052,35625667688.36,35.63,-1.03,231188049.00
2000-01-21,13.23,2652693052,35095129077.96,35.10,-1.49,275944725.00
2000-01-24,12.58,2652693052,33370878594.16,33.37,-4.91,294368226.00
2000-01-25,12.95,2652693052,34352375023.40,34.35,2.94,248787630.00
2000-01-26,13.12,2652693052,34803332842.24,34.80,1.31,178631424.00
2000-01-27,12.53,2652693052,33238243941.56,33.24,-4.50,275282847.00
2000-01-28,11.68,2652693052,30983454847.36,30.98,-6.78,491590176.00
2000-01-31,11.60,2652693052,30771239403.20,30.77,-0.68,277449960.00
2000-02-01,12.43,2652693052,32972974636.36,32.97,7.16,311707110.00
2000-02-02,12.37,2652693052,32813813053.24,32.81,-0.48,223944006.00
2000-02-03,12.37,2652693052,32813813053.24,32.81,0.00,259732890.00
2000-02-04,11.93,2652693052,31646628110.36,31.65,-3.56,234413763.00
2000-02-07,11.81,2652693052,31328304944.12,31.33,-1.01,214128291.00
2000-02-08,12.61,2652693052,33450459385.72,33.45,6.77,324433863.00
2000-02-09,12.25,2652693052,32495489887.00,32.50,-2.85,301960050.00
2000-02-10,12.08,2652693052,32044532068.16,32.04,-1.39,166399584.00
