Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-02-27,49.25,315204105,15523802171.25,15.52,,8694595.00
2020-02-28,49.25,315204105,15523802171.25,15.52,0.00,284665.00
2020-03-02,49.15,315204105,15492281760.75,15.49,-0.20,2991269.00
2020-03-03,49.05,315204105,15460761350.25,15.46,-0.20,14041053.00
2020-03-04,49.20,315204105,15508041966.00,15.51,0.31,6888.00
2020-03-05,49.10,315204105,15476521555.50,15.48,-0.20,782654.00
2020-03-06,49.25,315204105,15523802171.25,15.52,0.31,2955.00
2020-03-09,49.00,315204105,15445001145.00,15.45,-0.51,975100.00
2020-03-10,49.00,315204105,15445001145.00,15.45,0.00,0.00
2020-03-11,48.95,315204105,15429240939.75,15.43,-0.10,489500.00
2020-03-12,48.50,315204105,15287399092.50,15.29,-0.92,98940.00
2020-03-13,48.50,315204105,15287399092.50,15.29,0.00,111550.00
2020-03-16,48.70,315204105,15350439913.50,15.35,0.41,17532.00
2020-03-17,48.65,315204105,15334679708.25,15.33,-0.10,5838.00
2020-03-18,46.40,315204105,14625470472.00,14.63,-4.62,153120.00
2020-03-19,47.40,315204105,14940674577.00,14.94,2.16,4740.00
2020-03-20,47.10,315204105,14846113345.50,14.85,-0.63,10362.00
2020-03-23,46.00,315204105,14499388830.00,14.50,-2.34,124200.00
2020-03-24,47.25,315204105,14893393961.25,14.89,2.72,481950.00
2020-03-25,47.25,315204105,14893393961.25,14.89,0.00,0.00
2020-03-26,47.25,315204105,14893393961.25,14.89,0.00,0.00
2020-03-27,46.85,315204105,14767312319.25,14.77,-0.85,80582.00
2020-03-30,46.85,315204105,14767312319.25,14.77,0.00,0.00
2020-03-31,46.85,315204105,14767312319.25,14.77,0.00,0.00
2020-04-01,47.10,315204105,14846113345.50,14.85,0.53,6710808.00
2020-04-02,47.60,315204105,15003715398.00,15.00,1.06,547400.00
2020-04-03,47.75,315204105,15050996013.75,15.05,0.32,4065435.00
2020-04-06,47.75,315204105,15050996013.75,15.05,0.00,0.00
2020-04-07,47.75,315204105,15050996013.75,15.05,0.00,0.00
2020-04-08,47.75,315204105,15050996013.75,15.05,0.00,0.00
2020-04-09,47.75,315204105,15050996013.75,15.05,0.00,0.00
2020-04-13,47.75,315204105,15050996013.75,15.05,0.00,0.00
2020-04-14,48.53,315204105,15296855215.65,15.30,1.63,5823.60
2020-04-15,48.00,315204105,15129797040.00,15.13,-1.09,23040.00
2020-04-16,48.00,315204105,15129797040.00,15.13,0.00,0.00
2020-04-17,47.95,315204105,15114036834.75,15.11,-0.10,115080.00
2020-04-20,48.70,315204105,15350439913.50,15.35,1.56,4870.00
2020-04-21,48.70,315204105,15350439913.50,15.35,0.00,0.00
2020-04-22,48.70,315204105,15350439913.50,15.35,0.00,0.00
2020-04-23,48.95,315204105,15429240939.75,15.43,0.51,6853.00
2020-04-24,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-04-27,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-04-28,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-04-29,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-04-30,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-01,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-04,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-05,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-06,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-07,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-08,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-11,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-12,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-13,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-14,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-15,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-18,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-19,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-20,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-21,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-22,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-26,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-27,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-28,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-05-29,48.95,315204105,15429240939.75,15.43,0.00,0.00
2020-06-01,48.45,315204105,15271638887.25,15.27,-1.02,49419.00
2020-06-02,48.25,315204105,15208598066.25,15.21,-0.41,21230.00
2020-06-03,48.25,315204105,15208598066.25,15.21,0.00,0.00
2020-06-04,48.25,315204105,15208598066.25,15.21,0.00,0.00
2020-06-05,48.25,315204105,15208598066.25,15.21,0.00,0.00
2020-06-08,49.00,315204105,15445001145.00,15.45,1.55,980.00
2020-06-09,49.00,315204105,15445001145.00,15.45,0.00,0.00
2020-06-10,48.50,315204105,15287399092.50,15.29,-1.02,761450.00
2020-06-11,48.50,315204105,15287399092.50,15.29,0.00,0.00
2020-06-12,48.50,315204105,15287399092.50,15.29,0.00,0.00
2020-06-15,48.50,315204105,15287399092.50,15.29,0.00,0.00
2020-06-16,48.50,315204105,15287399092.50,15.29,0.00,0.00
2020-06-17,48.50,315204105,15287399092.50,15.29,0.00,0.00
2020-06-18,48.95,315204105,15429240939.75,15.43,0.93,5874.00
2020-06-19,49.20,315204105,15508041966.00,15.51,0.51,283392.00
2020-06-22,49.15,315204105,15492281760.75,15.49,-0.10,15728.00
2020-06-23,49.00,315204105,15445001145.00,15.45,-0.31,3920.00
2020-06-24,49.22,315204105,15514346048.10,15.51,0.45,5906.40
2020-06-25,49.55,315204105,15618363402.75,15.62,0.67,1991910.00
2020-06-26,49.28,315204105,15533258294.40,15.53,-0.54,20697.60
2020-06-29,49.38,315204105,15564778704.90,15.56,0.20,19752.00
2020-06-30,49.60,315204105,15634123608.00,15.63,0.45,1242976.00
2020-07-01,49.75,315204105,15681404223.75,15.68,0.30,678590.00
2020-07-02,49.70,315204105,15665644018.50,15.67,-0.10,3981964.00
2020-07-06,49.25,315204105,15523802171.25,15.52,-0.91,35460.00
2020-07-07,49.35,315204105,15555322581.75,15.56,0.20,187530.00
2020-07-08,49.50,315204105,15602603197.50,15.60,0.30,1339470.00
2020-07-09,49.75,315204105,15681404223.75,15.68,0.51,5970.00
2020-07-10,49.80,315204105,15697164429.00,15.70,0.10,6056676.00
2020-07-13,50.25,315204105,15839006276.25,15.84,0.90,541695.00
2020-07-14,50.50,315204105,15917807302.50,15.92,0.50,25250.00
2020-07-15,50.25,315204105,15839006276.25,15.84,-0.50,22110.00
2020-07-16,50.25,315204105,15839006276.25,15.84,0.00,57285.00
2020-07-17,50.15,315204105,15807485865.75,15.81,-0.20,513536.00
2020-07-20,50.75,315204105,15996608328.75,16.00,1.20,221270.00
2020-07-21,50.50,315204105,15917807302.50,15.92,-0.49,354510.00
2020-07-22,50.25,315204105,15839006276.25,15.84,-0.50,3015.00
2020-07-23,50.10,315204105,15791725660.50,15.79,-0.30,77154.00
2020-07-24,50.10,315204105,15791725660.50,15.79,0.00,75150.00
2020-07-27,50.10,315204105,15791725660.50,15.79,0.00,20040.00
2020-07-28,50.10,315204105,15791725660.50,15.79,0.00,15030.00
2020-07-29,50.15,315204105,15807485865.75,15.81,0.10,2019039.00
2020-07-30,50.10,315204105,15791725660.50,15.79,-0.10,250500.00
2020-07-31,49.70,315204105,15665644018.50,15.67,-0.80,291242.00
2020-08-03,49.95,315204105,15744445044.75,15.74,0.50,98901.00
2020-08-04,50.00,315204105,15760205250.00,15.76,0.10,173000.00
2020-08-05,49.75,315204105,15681404223.75,15.68,-0.50,36815.00
2020-08-06,49.87,315204105,15719228716.35,15.72,0.24,10971.40
2020-08-07,49.95,315204105,15744445044.75,15.74,0.16,56943.00
2020-08-10,49.75,315204105,15681404223.75,15.68,-0.40,1139275.00
2020-08-11,49.75,315204105,15681404223.75,15.68,0.00,34825.00
2020-08-12,49.75,315204105,15681404223.75,15.68,0.00,249745.00
2020-08-13,50.00,315204105,15760205250.00,15.76,0.50,26000.00
2020-08-14,49.78,315204105,15690860346.90,15.69,-0.44,520698.80
2020-08-17,49.65,315204105,15649883813.25,15.65,-0.26,2238222.00
2020-08-18,49.65,315204105,15649883813.25,15.65,0.00,6633240.00
2020-08-19,49.95,315204105,15744445044.75,15.74,0.60,16983.00
2020-08-20,49.75,315204105,15681404223.75,15.68,-0.40,995.00
2020-08-21,49.75,315204105,15681404223.75,15.68,0.00,0.00
2020-08-24,49.25,315204105,15523802171.25,15.52,-1.01,1970.00
2020-08-25,49.25,315204105,15523802171.25,15.52,0.00,54175.00
2020-08-26,49.15,315204105,15492281760.75,15.49,-0.20,23592.00
2020-08-27,49.15,315204105,15492281760.75,15.49,0.00,2543021.00
2020-08-28,49.15,315204105,15492281760.75,15.49,0.00,0.00
2020-08-31,49.45,315204105,15586842992.25,15.59,0.61,3956.00
2020-09-01,49.00,315204105,15445001145.00,15.45,-0.91,86240.00
2020-09-02,49.00,315204105,15445001145.00,15.45,0.00,134260.00
2020-09-03,49.05,315204105,15460761350.25,15.46,0.10,15696.00
2020-09-04,49.55,315204105,15618363402.75,15.62,1.02,23784.00
2020-09-08,49.30,315204105,15539562376.50,15.54,-0.50,16762.00
2020-09-09,49.30,315204105,15539562376.50,15.54,0.00,25636.00
2020-09-10,49.25,315204105,15523802171.25,15.52,-0.10,310275.00
2020-09-11,49.20,315204105,15508041966.00,15.51,-0.10,44280.00
2020-09-14,49.40,315204105,15571082787.00,15.57,0.41,3505424.00
2020-09-15,49.30,315204105,15539562376.50,15.54,-0.20,1041216.00
2020-09-16,49.55,315204105,15618363402.75,15.62,0.51,1814521.00
2020-09-17,49.75,315204105,15681404223.75,15.68,0.40,35820.00
2020-09-18,49.60,315204105,15634123608.00,15.63,-0.30,53568.00
2020-09-21,49.75,315204105,15681404223.75,15.68,0.30,3580010.00
2020-09-22,50.50,315204105,15917807302.50,15.92,1.51,6483190.00
2020-09-23,49.65,315204105,15649883813.25,15.65,-1.68,401172.00
2020-09-24,49.65,315204105,15649883813.25,15.65,0.00,0.00
2020-09-25,49.50,315204105,15602603197.50,15.60,-0.30,23760.00
2020-09-28,49.40,315204105,15571082787.00,15.57,-0.20,7081984.00
2020-09-29,49.50,315204105,15602603197.50,15.60,0.20,45540.00
2020-09-30,50.00,315204105,15760205250.00,15.76,1.01,5188000.00
2020-10-01,50.12,315204105,15798029742.60,15.80,0.24,7290455.20
2020-10-02,50.05,315204105,15775965455.25,15.78,-0.14,4685681.00
2020-10-05,50.10,315204105,15791725660.50,15.79,0.10,2638266.00
2020-10-06,50.00,315204105,15760205250.00,15.76,-0.20,179000.00
2020-10-07,49.72,315204105,15671948100.60,15.67,-0.56,1339456.80
2020-10-08,49.85,315204105,15712924634.25,15.71,0.26,25922.00
