Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-09-19,9.94,23891250,237479025.00,0.24,,3058538.00
2025-09-22,9.93,23891250,237240112.50,0.24,-0.10,1035699.00
2025-09-23,9.93,23891250,237240112.50,0.24,0.00,203565.00
2025-09-24,9.94,23891250,237479025.00,0.24,0.10,935354.00
2025-09-25,9.93,23891250,237240112.50,0.24,-0.10,228390.00
2025-09-26,9.94,23891250,237479025.00,0.24,0.10,1043700.00
2025-09-29,9.93,23891250,237240112.50,0.24,-0.10,286977.00
2025-09-30,9.93,23891250,237240112.50,0.24,0.00,22839.00
2025-10-01,9.93,23891250,237240112.50,0.24,0.00,16881.00
2025-10-02,9.93,23891250,237240112.50,0.24,0.00,606723.00
2025-10-03,9.93,23891250,237240112.50,0.24,0.00,89370.00
2025-10-06,9.94,23891250,237479025.00,0.24,0.10,249494.00
2025-10-07,9.93,23891250,237240112.50,0.24,-0.10,17874.00
2025-10-08,9.94,23891250,237479025.00,0.24,0.10,438354.00
2025-10-09,9.96,23891250,237956850.00,0.24,0.20,338640.00
2025-10-10,9.95,23891250,237717937.50,0.24,-0.10,567150.00
2025-10-13,9.95,23891250,237717937.50,0.24,0.00,1573095.00
2025-10-14,9.97,23891250,238195762.50,0.24,0.20,1265193.00
2025-10-15,9.96,23891250,237956850.00,0.24,-0.10,13944.00
2025-10-16,9.96,23891250,237956850.00,0.24,0.00,538836.00
2025-10-17,9.96,23891250,237956850.00,0.24,0.00,2249964.00
2025-10-20,9.98,23891250,238434675.00,0.24,0.20,1806380.00
2025-10-21,9.99,23891250,238673587.50,0.24,0.10,144855.00
2025-10-22,9.97,23891250,238195762.50,0.24,-0.20,284145.00
2025-10-23,9.98,23891250,238434675.00,0.24,0.10,296406.00
2025-10-24,10.00,23891250,238912500.00,0.24,0.20,1574000.00
2025-10-27,9.97,23891250,238195762.50,0.24,-0.30,3846426.00
