Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-06-21,232.32,54666233,12700059250.56,12.70,,47692508.16
2018-06-22,232.00,54666233,12682566056.00,12.68,-0.14,8959608.00
2018-06-25,228.00,54666233,12463901124.00,12.46,-1.72,4594200.00
2018-06-26,228.00,54666233,12463901124.00,12.46,0.00,2044932.00
2018-06-27,224.64,54666233,12280222581.12,12.28,-1.47,1981100.16
2018-06-28,218.88,54666233,11965345079.04,11.97,-2.56,4110785.28
2018-06-29,216.00,54666233,11807906328.00,11.81,-1.32,3082104.00
2018-07-02,217.44,54666233,11886625703.52,11.89,0.67,2985668.64
2018-07-03,207.68,54666233,11353083269.44,11.35,-4.49,1009947.84
2018-07-05,208.16,54666233,11379323061.28,11.38,0.23,824938.08
2018-07-06,207.68,54666233,11353083269.44,11.35,-0.23,1143486.08
2018-07-09,205.60,54666233,11239377504.80,11.24,-1.00,1640893.60
2018-07-10,200.64,54666233,10968232989.12,10.97,-2.41,1503596.16
2018-07-11,196.00,54666233,10714581668.00,10.71,-2.31,875924.00
2018-07-12,193.28,54666233,10565889514.24,10.57,-1.39,251264.00
2018-07-13,213.76,54666233,11685453966.08,11.69,10.60,1837053.44
2018-07-16,208.16,54666233,11379323061.28,11.38,-2.62,2638428.00
2018-07-17,221.28,54666233,12096544038.24,12.10,6.30,1363748.64
2018-07-18,224.16,54666233,12253982789.28,12.25,1.30,2307503.04
2018-07-19,226.56,54666233,12385181748.48,12.39,1.07,2455457.28
2018-07-20,240.00,54666233,13119895920.00,13.12,5.93,2212560.00
2018-07-23,225.76,54666233,12341448762.08,12.34,-5.93,1863874.56
2018-07-24,226.56,54666233,12385181748.48,12.39,0.35,952911.36
2018-07-25,223.52,54666233,12218996400.16,12.22,-1.34,623173.76
2018-07-26,219.36,54666233,11991584870.88,11.99,-1.86,601923.84
2018-07-27,222.88,54666233,12184010011.04,12.18,1.60,413665.28
2018-07-30,221.60,54666233,12114037232.80,12.11,-0.57,421040.00
2018-07-31,220.00,54666233,12026571260.00,12.03,-0.72,947320.00
2018-08-01,209.12,54666233,11431802644.96,11.43,-4.95,569852.00
2018-08-02,212.80,54666233,11632974382.40,11.63,1.76,505400.00
2018-08-03,211.04,54666233,11536761812.32,11.54,-0.83,201754.24
2018-08-06,204.48,54666233,11178151323.84,11.18,-3.11,123914.88
2018-08-07,205.28,54666233,11221884310.24,11.22,0.39,35924.00
2018-08-08,211.68,54666233,11571748201.44,11.57,3.12,389067.84
2018-08-09,214.24,54666233,11711693757.92,11.71,1.21,317289.44
2018-08-10,208.00,54666233,11370576464.00,11.37,-2.91,143104.00
2018-08-13,206.24,54666233,11274363893.92,11.27,-0.85,260481.12
