Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-09-26,11.99,16288055,195293779.45,0.20,,11840125.00
2018-09-27,12.02,16288055,195782421.10,0.20,0.25,1643134.00
2018-09-28,11.91,16288055,193990735.05,0.19,-0.92,427569.00
2018-10-01,11.98,16288055,195130898.90,0.20,0.59,346222.00
2018-10-02,11.94,16288055,194479376.70,0.19,-0.33,31044.00
2018-10-03,12.03,16288055,195945301.65,0.20,0.75,145563.00
2018-10-04,11.96,16288055,194805137.80,0.19,-0.58,181792.00
2018-10-05,11.92,16288055,194153615.60,0.19,-0.33,64368.00
2018-10-08,12.08,16288055,196759704.40,0.20,1.34,65232.00
2018-10-09,12.08,16288055,196759704.40,0.20,0.00,33824.00
2018-10-10,12.03,16288055,195945301.65,0.20,-0.41,92631.00
2018-10-11,11.99,16288055,195293779.45,0.20,-0.33,83930.00
2018-10-12,11.99,16288055,195293779.45,0.20,0.00,75537.00
2018-10-15,11.99,16288055,195293779.45,0.20,0.00,38368.00
2018-10-16,12.02,16288055,195782421.10,0.20,0.25,64908.00
2018-10-17,12.02,16288055,195782421.10,0.20,0.00,50484.00
2018-10-18,11.94,16288055,194479376.70,0.19,-0.67,704460.00
2018-10-19,11.81,16288055,192361929.55,0.19,-1.09,783003.00
2018-10-22,11.81,16288055,192361929.55,0.19,0.00,99204.00
2018-10-23,11.79,16288055,192036168.45,0.19,-0.17,88425.00
2018-10-24,11.21,16288055,182589096.55,0.18,-4.92,98648.00
2018-10-25,11.19,16288055,182263335.45,0.18,-0.18,146589.00
2018-10-26,11.14,16288055,181448932.70,0.18,-0.45,315262.00
2018-10-29,11.05,16288055,179983007.75,0.18,-0.81,146965.00
2018-10-30,10.69,16288055,174119307.95,0.17,-3.26,200972.00
2018-10-31,10.49,16288055,170861696.95,0.17,-1.87,114341.00
2018-11-01,11.13,16288055,181286052.15,0.18,6.10,24486.00
2018-11-02,11.04,16288055,179820127.20,0.18,-0.81,114816.00
2018-11-05,10.95,16288055,178354202.25,0.18,-0.82,119355.00
2018-11-06,11.70,16288055,190570243.50,0.19,6.85,87750.00
2018-11-07,11.20,16288055,182426216.00,0.18,-4.27,23520.00
2018-11-08,11.47,16288055,186823990.85,0.19,2.41,44733.00
2018-11-09,11.80,16288055,192199049.00,0.19,2.88,71980.00
2018-11-12,11.72,16288055,190896004.60,0.19,-0.68,41020.00
2018-11-13,11.95,16288055,194642257.25,0.19,1.96,132645.00
2018-11-14,11.72,16288055,190896004.60,0.19,-1.92,66804.00
2018-11-15,11.45,16288055,186498229.75,0.19,-2.30,214115.00
2018-11-16,11.89,16288055,193664973.95,0.19,3.84,101065.00
2018-11-19,11.77,16288055,191710407.35,0.19,-1.01,122408.00
2018-11-20,11.72,16288055,190896004.60,0.19,-0.42,106652.00
2018-11-21,11.72,16288055,190896004.60,0.19,0.00,180488.00
2018-11-23,11.75,16288055,191384646.25,0.19,0.26,170375.00
2018-11-26,11.72,16288055,190896004.60,0.19,-0.26,51568.00
2018-11-27,11.53,16288055,187801274.15,0.19,-1.62,153349.00
2018-11-28,11.54,16288055,187964154.70,0.19,0.09,86550.00
2018-11-29,11.51,16288055,187475513.05,0.19,-0.26,1301781.00
2018-11-30,11.63,16288055,189430079.65,0.19,1.04,3211043.00
2018-12-03,12.64,16288055,205881015.20,0.21,8.68,883536.00
2018-12-04,12.92,16288055,210441670.60,0.21,2.22,649876.00
2018-12-06,11.62,16288055,189267199.10,0.19,-10.06,519414.00
2018-12-07,12.64,16288055,205881015.20,0.21,8.78,592816.00
2018-12-10,12.26,16288055,199691554.30,0.20,-3.01,669396.00
2018-12-11,12.22,16288055,199040032.10,0.20,-0.33,410592.00
2018-12-12,12.58,16288055,204903731.90,0.20,2.95,272986.00
2018-12-13,12.36,16288055,201320359.80,0.20,-1.75,316416.00
2018-12-14,11.44,16288055,186335349.20,0.19,-7.44,525096.00
2018-12-17,11.77,16288055,191710407.35,0.19,2.88,316613.00
2018-12-18,11.61,16288055,189104318.55,0.19,-1.36,803412.00
2018-12-19,11.75,16288055,191384646.25,0.19,1.21,497025.00
2018-12-20,11.39,16288055,185520946.45,0.19,-3.06,529635.00
2018-12-21,11.10,16288055,180797410.50,0.18,-2.55,6483510.00
2018-12-24,10.50,16288055,171024577.50,0.17,-5.41,165900.00
2018-12-26,10.74,16288055,174933710.70,0.17,2.29,91290.00
2018-12-27,11.24,16288055,183077738.20,0.18,4.66,382160.00
2018-12-28,10.66,16288055,173630666.30,0.17,-5.16,476502.00
2018-12-31,10.69,16288055,174119307.95,0.17,0.28,422255.00
2019-01-02,10.25,16288055,166952563.75,0.17,-4.12,555550.00
2019-01-03,10.27,16288055,167278324.85,0.17,0.20,481663.00
2019-01-04,10.39,16288055,169232891.45,0.17,1.17,774055.00
2019-01-07,10.57,16288055,172164741.35,0.17,1.73,1825439.00
2019-01-08,10.68,16288055,173956427.40,0.17,1.04,56604.00
2019-01-09,11.08,16288055,180471649.40,0.18,3.75,150688.00
2019-01-10,10.61,16288055,172816263.55,0.17,-4.24,62599.00
2019-01-11,10.78,16288055,175585232.90,0.18,1.60,99176.00
2019-01-14,10.36,16288055,168744249.80,0.17,-3.90,204092.00
2019-01-15,10.60,16288055,172653383.00,0.17,2.32,47700.00
2019-01-16,10.76,16288055,175259471.80,0.18,1.51,46268.00
2019-01-17,10.98,16288055,178842843.90,0.18,2.04,52704.00
2019-01-18,10.98,16288055,178842843.90,0.18,0.00,184464.00
2019-01-22,10.56,16288055,172001860.80,0.17,-3.83,93984.00
