Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-07-23,52.80,19667820,1038460896.00,1.04,,17340417.60
2025-07-24,58.80,19667820,1156467816.00,1.16,11.36,26174349.60
2025-07-25,52.20,19667820,1026660204.00,1.03,-11.22,2003592.60
2025-07-28,50.88,19667820,1000698681.60,1.00,-2.53,1679447.04
2025-07-29,58.44,19667820,1149387400.80,1.15,14.86,3032042.52
2025-07-30,63.60,19667820,1250873352.00,1.25,8.83,12892801.20
2025-07-31,64.20,19667820,1262674044.00,1.26,0.94,2837640.00
2025-08-01,64.92,19667820,1276834874.40,1.28,1.12,1575413.64
2025-08-04,66.60,19667820,1309876812.00,1.31,2.59,11807647.20
2025-08-05,69.60,19667820,1368880272.00,1.37,4.50,8563723.20
2025-08-06,75.60,19667820,1486887192.00,1.49,8.62,23638834.80
2025-08-07,81.24,19667820,1597813696.80,1.60,7.46,26935122.00
2025-08-08,79.56,19667820,1564771759.20,1.56,-2.07,11215334.52
2025-08-11,87.48,19667820,1720540893.60,1.72,9.95,9673800.84
2025-08-12,83.52,19667820,1642656326.40,1.64,-4.53,78505292.16
2025-08-13,17.88,19667820,351660621.60,0.35,-78.59,23620070.04
2025-08-14,14.16,19667820,278496331.20,0.28,-20.81,5360976.00
2025-08-15,13.20,19667820,259615224.00,0.26,-6.78,1574865.60
2025-08-18,12.12,19667820,238373978.40,0.24,-8.18,1898198.04
2025-08-19,9.84,19667820,193531348.80,0.19,-18.81,1250831.28
2025-08-20,9.55,19667820,187827681.00,0.19,-2.95,516253.90
2025-08-21,9.50,19667820,186844290.00,0.19,-0.52,649249.00
2025-08-22,9.36,19667820,184090795.20,0.18,-1.47,348894.00
2025-08-25,8.52,19667820,167569826.40,0.17,-8.97,477972.00
2025-08-26,8.06,19667820,158522629.20,0.16,-5.40,342751.50
2025-08-27,9.60,19667820,188811072.00,0.19,19.11,1414243.20
2025-08-28,8.44,19667820,165996400.80,0.17,-12.08,422354.48
2025-08-29,8.62,19667820,169536608.40,0.17,2.13,181235.50
2025-09-02,8.09,19667820,159112663.80,0.16,-6.15,246073.53
2025-09-03,7.60,19667820,149475432.00,0.15,-6.06,239719.20
2025-09-04,6.92,19667820,136101314.40,0.14,-8.95,224208.00
2025-09-05,7.39,19667820,145345189.80,0.15,6.79,281374.25
2025-09-08,7.20,19667820,141608304.00,0.14,-2.57,241200.00
2025-09-09,8.48,19667820,166783113.60,0.17,17.78,580600.16
2025-09-10,8.40,19667820,165209688.00,0.17,-0.94,381502.80
2025-09-11,8.08,19667820,158915985.60,0.16,-3.81,146854.00
2025-09-12,7.91,19667820,155572456.20,0.16,-2.10,95378.78
2025-09-15,8.24,19667820,162062836.80,0.16,4.17,101211.92
2025-09-16,8.04,19667820,158129272.80,0.16,-2.43,87033.00
2025-09-17,7.92,19667820,155769134.40,0.16,-1.49,71018.64
2025-09-18,8.03,19667820,157932594.60,0.16,1.39,207511.26
2025-09-19,8.03,19667820,157932594.60,0.16,0.00,57414.50
2025-09-22,8.65,19667820,170126643.00,0.17,7.72,16594160.00
2025-09-23,8.16,19667820,160489411.20,0.16,-5.66,556242.72
2025-09-24,9.72,19667820,191171210.40,0.19,19.12,4078677.24
2025-09-25,8.18,19667820,160882767.60,0.16,-15.84,406276.06
2025-09-26,8.40,19667820,165209688.00,0.17,2.69,298972.80
2025-09-29,9.00,19667820,177010380.00,0.18,7.14,384975.00
2025-09-30,12.00,19667820,236013840.00,0.24,33.33,52790496.00
2025-10-01,10.44,19667820,205332040.80,0.21,-13.00,1241399.52
2025-10-02,9.98,19667820,196284843.60,0.20,-4.41,501914.16
2025-10-03,9.47,19667820,186254255.40,0.19,-5.11,456217.25
2025-10-06,9.60,19667820,188811072.00,0.19,1.37,262156.80
2025-10-07,8.59,19667820,168946573.80,0.17,-10.52,306946.47
2025-10-08,8.75,19667820,172093425.00,0.17,1.86,111492.50
2025-10-09,8.16,19667820,160489411.20,0.16,-6.74,351557.28
2025-10-10,7.94,19667820,156162490.80,0.16,-2.70,183080.52
2025-10-13,7.80,19667820,153408996.00,0.15,-1.76,239912.40
2025-10-14,7.56,19667820,148688719.20,0.15,-3.08,169094.52
2025-10-15,7.33,19667820,144165120.60,0.14,-3.04,109642.14
2025-10-16,6.77,19667820,133151141.40,0.13,-7.64,156102.66
2025-10-17,7.08,19667820,139248165.60,0.14,4.58,69681.36
2025-10-20,6.72,19667820,132167750.40,0.13,-5.08,79746.24
2025-10-21,7.13,19667820,140231556.60,0.14,6.10,158877.79
2025-10-22,6.61,19667820,130004290.20,0.13,-7.29,182436.00
2025-10-23,6.24,19667820,122727196.80,0.12,-5.60,102229.92
2025-10-24,5.88,19667820,115646781.60,0.12,-5.77,87071.04
2025-10-27,5.99,19667820,117810241.80,0.12,1.87,120147.42
2025-10-28,6.48,19667820,127447473.60,0.13,8.18,163185.84
2025-10-29,6.37,19667820,125284013.40,0.13,-1.70,173690.79
2025-10-30,5.86,19667820,115253425.20,0.12,-8.01,162468.50
2025-10-31,5.78,19667820,113679999.60,0.11,-1.37,21628.76
2025-11-03,5.58,19667820,109746435.60,0.11,-3.46,66357.36
2025-11-04,5.48,19667820,107779653.60,0.11,-1.79,36031.00
2025-11-05,5.38,19667820,105812871.60,0.11,-1.82,48958.00
2025-11-06,5.39,19667820,106009549.80,0.11,0.19,37595.25
2025-11-07,5.22,19667820,102666020.40,0.10,-3.15,48895.74
2025-11-10,4.92,19667820,96765674.40,0.10,-5.75,72653.64
2025-11-11,5.45,19667820,107189619.00,0.11,10.77,168268.75
2025-11-12,5.81,19667820,114270034.20,0.11,6.61,44783.48
2025-11-13,5.70,19667820,112106574.00,0.11,-1.89,21990.60
2025-11-14,5.16,19667820,101485951.20,0.10,-9.47,84066.72
2025-11-17,4.94,19667820,97159030.80,0.10,-4.26,15644.98
2025-11-18,4.92,19667820,96765674.40,0.10,-0.40,29151.00
2025-11-19,5.00,19667820,98339100.00,0.10,1.63,17210.00
2025-11-20,4.80,19667820,94405536.00,0.09,-4.00,15321.60
2025-11-21,4.76,19667820,93618823.20,0.09,-0.83,18644.92
2025-11-24,4.93,19667820,96962352.60,0.10,3.57,47042.06
2025-11-25,4.75,19667820,93422145.00,0.09,-3.65,14449.50
2025-11-26,4.81,19667820,94602214.20,0.09,1.26,112154.77
2025-11-28,4.61,19667820,90668650.20,0.09,-4.16,20247.12
2025-12-01,4.67,19667820,91848719.40,0.09,1.30,32493.86
2025-12-02,4.45,19667820,87521799.00,0.09,-4.71,34376.25
2025-12-03,4.44,19667820,87325120.80,0.09,-0.22,16241.52
