Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2008-07-02,9.83,51545259,506689895.97,0.51,,89465779.00
2008-07-03,9.83,51545259,506689895.97,0.51,0.00,8312248.00
2008-07-07,10.23,51545259,527307999.57,0.53,4.07,6454107.00
2008-07-08,11.10,51545259,572152374.90,0.57,8.50,19781310.00
2008-07-09,11.20,51545259,577306900.80,0.58,0.90,6111840.00
2008-07-10,11.73,51545259,604625888.07,0.60,4.73,3195252.00
2008-07-11,11.69,51545259,602564077.71,0.60,-0.34,10221736.00
2008-07-14,11.46,51545259,590708668.14,0.59,-1.97,2932614.00
2008-07-15,11.13,51545259,573698732.67,0.57,-2.88,3999009.00
2008-07-16,11.01,51545259,567513301.59,0.57,-1.08,6945108.00
2008-07-17,11.11,51545259,572667827.49,0.57,0.91,1747603.00
2008-07-18,11.90,51545259,613388582.10,0.61,7.11,5562060.00
2008-07-21,12.30,51545259,634006685.70,0.63,3.36,3920010.00
2008-07-22,12.22,51545259,629883064.98,0.63,-0.65,6232200.00
2008-07-23,12.11,51545259,624213086.49,0.62,-0.90,2850694.00
2008-07-24,11.19,51545259,576791448.21,0.58,-7.60,2331996.00
2008-07-25,10.50,51545259,541225219.50,0.54,-6.17,3311700.00
2008-07-28,10.97,51545259,565451491.23,0.57,4.48,1831990.00
2008-07-29,10.78,51545259,555657892.02,0.56,-1.73,3335332.00
2008-07-30,10.78,51545259,555657892.02,0.56,0.00,6146756.00
2008-07-31,11.05,51545259,569575111.95,0.57,2.50,3155880.00
2008-08-01,11.34,51545259,584523237.06,0.58,2.62,2908710.00
2008-08-04,11.51,51545259,593285931.09,0.59,1.50,3946779.00
2008-08-05,11.30,51545259,582461426.70,0.58,-1.82,6010470.00
2008-08-06,11.11,51545259,572667827.49,0.57,-1.68,2448644.00
2008-08-07,10.94,51545259,563905133.46,0.56,-1.53,2306152.00
2008-08-08,11.00,51545259,566997849.00,0.57,0.55,2187900.00
2008-08-11,10.32,51545259,531947072.88,0.53,-6.18,3420048.00
2008-08-12,10.23,51545259,527307999.57,0.53,-0.87,6267921.00
2008-08-13,9.25,51545259,476793645.75,0.48,-9.58,16892350.00
2008-08-14,9.35,51545259,481948171.65,0.48,1.08,11196625.00
2008-08-15,9.55,51545259,492257223.45,0.49,2.14,4272670.00
2008-08-18,9.46,51545259,487618150.14,0.49,-0.94,3064094.00
2008-08-19,8.83,51545259,455144636.97,0.46,-6.66,4779679.00
2008-08-20,8.84,51545259,455660089.56,0.46,0.11,2563600.00
2008-08-21,9.11,51545259,469577309.49,0.47,3.05,1758230.00
2008-08-22,9.25,51545259,476793645.75,0.48,1.54,2268100.00
2008-08-25,9.10,51545259,469061856.90,0.47,-1.62,849030.00
2008-08-26,8.73,51545259,449990111.07,0.45,-4.07,1285929.00
2008-08-27,8.66,51545259,446381942.94,0.45,-0.80,1706020.00
2008-08-28,8.91,51545259,459268257.69,0.46,2.89,1064745.00
2008-08-29,9.01,51545259,464422783.59,0.46,1.12,1029843.00
2008-09-02,9.23,51545259,475762740.57,0.48,2.44,1798927.00
2008-09-03,9.22,51545259,475247287.98,0.48,-0.11,1667898.00
2008-09-04,9.01,51545259,464422783.59,0.46,-2.28,1374025.00
2008-09-05,9.01,51545259,464422783.59,0.46,0.00,1000110.00
2008-09-08,8.79,51545259,453082826.61,0.45,-2.44,1031946.00
2008-09-09,8.05,51545259,414939334.95,0.41,-8.42,6534990.00
2008-09-10,7.61,51545259,392259420.99,0.39,-5.47,5167190.00
2008-09-11,7.24,51545259,373187675.16,0.37,-4.86,3237004.00
2008-09-12,7.21,51545259,371641317.39,0.37,-0.41,2895536.00
2008-09-15,7.30,51545259,376280390.70,0.38,1.25,1910410.00
2008-09-16,7.74,51545259,398960304.66,0.40,6.03,2807298.00
2008-09-17,7.65,51545259,394321231.35,0.39,-1.16,1820700.00
2008-09-18,7.15,51545259,368548601.85,0.37,-6.54,3505645.00
2008-09-19,7.65,51545259,394321231.35,0.39,6.99,1028925.00
2008-09-22,8.08,51545259,416485692.72,0.42,5.62,1331584.00
2008-09-23,7.97,51545259,410815714.23,0.41,-1.36,920535.00
2008-09-24,8.75,51545259,451021016.25,0.45,9.79,2647750.00
2008-09-25,9.15,51545259,471639119.85,0.47,4.57,1743075.00
2008-09-26,9.75,51545259,502566275.25,0.50,6.56,2516475.00
2008-09-29,9.06,51545259,467000046.54,0.47,-7.08,2801352.00
