Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,4.89,1147929272,5613374140.08,5.61,,14122320.00
2016-01-05,4.91,1147929272,5636332725.52,5.64,0.41,23770783.00
2016-01-06,4.93,1147929272,5659291310.96,5.66,0.41,18877956.00
2016-01-07,4.89,1147929272,5613374140.08,5.61,-0.81,22158546.00
2016-01-08,4.87,1147929272,5590415554.64,5.59,-0.41,16552643.00
2016-01-11,4.84,1147929272,5555977676.48,5.56,-0.62,16231424.00
2016-01-12,4.78,1147929272,5487101920.16,5.49,-1.24,14508256.00
2016-01-13,4.72,1147929272,5418226163.84,5.42,-1.26,17908624.00
2016-01-14,4.69,1147929272,5383788285.68,5.38,-0.64,19368293.00
2016-01-15,4.62,1147929272,5303433236.64,5.30,-1.49,25202562.00
2016-01-19,4.56,1147929272,5234557480.32,5.23,-1.30,23209944.00
2016-01-20,4.49,1147929272,5154202431.28,5.15,-1.54,37223447.00
2016-01-21,4.43,1147929272,5085326674.96,5.09,-1.34,22932781.00
2016-01-22,4.60,1147929272,5280474651.20,5.28,3.84,22474220.00
2016-01-25,4.50,1147929272,5165681724.00,5.17,-2.17,21924900.00
2016-01-26,4.63,1147929272,5314912529.36,5.31,2.89,24815874.00
2016-01-27,4.59,1147929272,5268995358.48,5.27,-0.86,15521544.00
2016-01-28,4.62,1147929272,5303433236.64,5.30,0.65,12524358.00
2016-01-29,4.77,1147929272,5475622627.44,5.48,3.25,25197525.00
2016-02-01,4.72,1147929272,5418226163.84,5.42,-1.05,21415584.00
2016-02-02,4.87,1147929272,5590415554.64,5.59,3.18,27669879.00
2016-02-03,4.95,1147929272,5682249896.40,5.68,1.64,51879960.00
2016-02-04,4.99,1147929272,5728167067.28,5.73,0.81,38194458.00
2016-02-05,4.97,1147929272,5705208481.84,5.71,-0.40,40250539.00
2016-02-08,4.97,1147929272,5705208481.84,5.71,0.00,26720708.00
2016-02-09,4.92,1147929272,5647812018.24,5.65,-1.01,24396312.00
