Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-30,4699469.50,1875816000000,8815340079611999232.00,8815340079.61,,23497347.50
2021-12-01,5887841.00,1875816000000,11044506353255999488.00,11044506353.26,25.29,264952845.00
2021-12-02,4906534.50,1875816000000,9203755919651999744.00,9203755919.65,-16.67,14719603.50
2021-12-03,3691154.25,1875816000000,6923926200618000384.00,6923926200.62,-24.77,3691154.25
2021-12-06,2970929.00,1875816000000,5572916153063999488.00,5572916153.06,-19.51,2970929.00
2021-12-07,2772867.00,1875816000000,5201388284472000512.00,5201388284.47,-6.67,2772867.00
2021-12-08,2511785.50,1875816000000,4711647429468000256.00,4711647429.47,-9.42,2511785.50
2021-12-09,2340732.00,1875816000000,4390782537312000000.00,4390782537.31,-6.81,2340732.00
2021-12-10,2178681.25,1875816000000,4086805147650000384.00,4086805147.65,-6.92,2178681.25
2021-12-13,2394748.75,1875816000000,4492108021230000128.00,4492108021.23,9.92,2394748.75
2021-12-14,2187684.00,1875816000000,4103692650144000000.00,4103692650.14,-8.65,2187684.00
2021-12-15,2061644.50,1875816000000,3867265739411999744.00,3867265739.41,-5.76,2061644.50
2021-12-16,1935605.25,1875816000000,3630839297633999872.00,3630839297.63,-6.11,0.00
2021-12-17,1890591.12,1875816000000,3546401072353920512.00,3546401072.35,-2.33,0.00
2021-12-20,1980619.38,1875816000000,3715277522914079744.00,3715277522.91,4.76,0.00
2021-12-21,2142669.75,1875816000000,4019254199766000128.00,4019254199.77,8.18,2142669.75
2021-12-22,2061644.50,1875816000000,3867265739411999744.00,3867265739.41,-3.78,0.00
2021-12-23,2052641.75,1875816000000,3850378236917999616.00,3850378236.92,-0.44,0.00
2021-12-27,1917599.75,1875816000000,3597064292646000640.00,3597064292.65,-6.58,0.00
2021-12-28,1836574.38,1875816000000,3445075607194079744.00,3445075607.19,-4.23,1836574.38
2021-12-29,1757349.50,1875816000000,3296464309692000256.00,3296464309.69,-4.31,0.00
2021-12-30,1917599.75,1875816000000,3597064292646000640.00,3597064292.65,9.12,0.00
2021-12-31,1827571.50,1875816000000,3428187860844000256.00,3428187860.84,-4.69,0.00
2022-01-03,1935605.25,1875816000000,3630839297633999872.00,3630839297.63,5.91,0.00
2022-01-04,1935605.25,1875816000000,3630839297633999872.00,3630839297.63,0.00,0.00
2022-01-05,1890591.12,1875816000000,3546401072353920512.00,3546401072.35,-2.33,0.00
2022-01-06,1800563.00,1875816000000,3377524884408000000.00,3377524884.41,-4.76,0.00
2022-01-07,1800563.00,1875816000000,3377524884408000000.00,3377524884.41,0.00,0.00
2022-01-10,1755548.88,1875816000000,3293086677886080000.00,3293086677.89,-2.50,0.00
2022-01-11,1755548.88,1875816000000,3293086677886080000.00,3293086677.89,0.00,0.00
2022-01-12,1989622.12,1875816000000,3732165006649920000.00,3732165006.65,13.33,1989622.12
