Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2024-04-05,15.40,32723877,503947705.80,0.50,,24378200.00
2024-04-08,15.25,32723877,499039124.25,0.50,-0.97,2699250.00
2024-04-09,15.21,32723877,497730169.17,0.50,-0.26,4649697.00
2024-04-10,14.75,32723877,482677185.75,0.48,-3.02,1802450.00
2024-04-11,15.92,32723877,520964121.84,0.52,7.93,3327280.00
2024-04-12,15.50,32723877,507220093.50,0.51,-2.64,1599600.00
2024-04-15,14.61,32723877,478095842.97,0.48,-5.74,688131.00
2024-04-16,15.55,32723877,508856287.35,0.51,6.43,2822325.00
2024-04-17,15.39,32723877,503620467.03,0.50,-1.03,714096.00
2024-04-18,15.48,32723877,506565615.96,0.51,0.58,377712.00
2024-04-19,15.42,32723877,504602183.34,0.50,-0.39,366996.00
2024-04-22,15.74,32723877,515073823.98,0.52,2.08,727188.00
2024-04-23,15.91,32723877,520636883.07,0.52,1.08,405705.00
2024-04-24,15.93,32723877,521291360.61,0.52,0.13,332937.00
2024-04-25,15.99,32723877,523254793.23,0.52,0.38,498888.00
2024-04-26,15.72,32723877,514419346.44,0.51,-1.69,297108.00
2024-04-29,16.00,32723877,523582032.00,0.52,1.78,534400.00
2024-04-30,15.60,32723877,510492481.20,0.51,-2.50,1374360.00
2024-05-01,15.45,32723877,505583899.65,0.51,-0.96,670530.00
2024-05-02,14.90,32723877,487585767.30,0.49,-3.56,1379740.00
2024-05-03,14.09,32723877,461079426.93,0.46,-5.44,1403364.00
2024-05-06,14.82,32723877,484967857.14,0.48,5.18,512772.00
2024-05-07,14.81,32723877,484640618.37,0.48,-0.07,1146294.00
2024-05-08,15.69,32723877,513437630.13,0.51,5.94,1791798.00
2024-05-09,16.02,32723877,524236509.54,0.52,2.10,2358144.00
2024-05-10,15.81,32723877,517364495.37,0.52,-1.31,1184169.00
2024-05-13,15.48,32723877,506565615.96,0.51,-2.09,428796.00
2024-05-14,15.46,32723877,505911138.42,0.51,-0.13,524094.00
2024-05-15,15.31,32723877,501002556.87,0.50,-0.97,437866.00
2024-05-16,14.96,32723877,489549199.92,0.49,-2.29,393448.00
2024-05-17,15.50,32723877,507220093.50,0.51,3.61,976500.00
2024-05-20,15.71,32723877,514092107.67,0.51,1.35,796497.00
2024-05-21,16.00,32723877,523582032.00,0.52,1.85,404800.00
