Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-04-24,6.50,159618609,1037520958.50,1.04,,273000.00
2019-04-25,5.92,159618609,944942165.28,0.94,-8.92,556480.00
2019-04-26,5.75,159618609,917807001.75,0.92,-2.87,221950.00
2019-04-29,5.70,159618609,909826071.30,0.91,-0.87,181830.00
2019-04-30,5.60,159618609,893864210.40,0.89,-1.75,227920.00
2019-05-01,5.03,159618609,802881603.27,0.80,-10.18,229871.00
2019-05-02,4.95,159618609,790112114.55,0.79,-1.59,150480.00
2019-05-03,5.05,159618609,806073975.45,0.81,2.02,235330.00
2019-05-06,4.76,159618609,759784578.84,0.76,-5.74,165172.00
2019-05-07,4.73,159618609,754996020.57,0.75,-0.63,140954.00
2019-05-08,5.22,159618609,833209138.98,0.83,10.36,101268.00
2019-05-09,5.27,159618609,841190069.43,0.84,0.96,179180.00
2019-05-10,5.42,159618609,865132860.78,0.87,2.85,236312.00
2019-05-13,5.25,159618609,837997697.25,0.84,-3.14,101850.00
2019-05-14,5.27,159618609,841190069.43,0.84,0.38,42687.00
2019-05-15,5.12,159618609,817247278.08,0.82,-2.85,41984.00
2019-05-16,5.15,159618609,822035836.35,0.82,0.59,89610.00
2019-05-17,5.40,159618609,861940488.60,0.86,4.85,156060.00
2019-05-20,4.92,159618609,785323556.28,0.79,-8.89,301596.00
2019-05-21,4.78,159618609,762976951.02,0.76,-2.85,33460.00
2019-05-22,5.00,159618609,798093045.00,0.80,4.60,49500.00
2019-05-23,4.49,159618609,716687554.41,0.72,-10.20,98780.00
2019-05-24,4.70,159618609,750207462.30,0.75,4.68,125490.00
2019-05-28,4.45,159618609,710302810.05,0.71,-5.32,20915.00
2019-05-29,4.34,159618609,692744763.06,0.69,-2.47,19096.00
2019-05-30,4.47,159618609,713495182.23,0.71,3.00,50958.00
2019-05-31,4.25,159618609,678379088.25,0.68,-4.92,11050.00
2019-06-03,4.19,159618609,668801971.71,0.67,-1.41,66621.00
2019-06-04,4.70,159618609,750207462.30,0.75,12.17,102460.00
2019-06-05,4.27,159618609,681571460.43,0.68,-9.15,85400.00
2019-06-06,4.20,159618609,670398157.80,0.67,-1.64,21420.00
2019-06-07,4.00,159618609,638474436.00,0.64,-4.76,30800.00
2019-06-10,3.91,159618609,624108761.19,0.62,-2.25,19159.00
2019-06-11,3.90,159618609,622512575.10,0.62,-0.26,25350.00
2019-06-12,3.92,159618609,625704947.28,0.63,0.51,32144.00
2019-06-13,3.41,159618609,544299456.69,0.54,-13.01,143220.00
2019-06-14,3.39,159618609,541107084.51,0.54,-0.59,7458.00
2019-06-17,3.17,159618609,505990990.53,0.51,-6.49,41210.00
2019-06-18,2.86,159618609,456509221.74,0.46,-9.78,74360.00
2019-06-19,2.97,159618609,474067268.73,0.47,3.85,38610.00
2019-06-20,2.97,159618609,474067268.73,0.47,0.00,52272.00
2019-06-21,2.99,159618609,477259640.91,0.48,0.67,13455.00
2019-06-24,2.67,159618609,426181686.03,0.43,-10.70,78498.00
2019-06-25,2.65,159618609,422989313.85,0.42,-0.75,35510.00
2019-06-26,2.71,159618609,432566430.39,0.43,2.26,35501.00
2019-06-27,2.64,159618609,421393127.76,0.42,-2.58,36696.00
2019-06-28,2.52,159618609,402238894.68,0.40,-4.55,21924.00
2019-07-01,2.56,159618609,408623639.04,0.41,1.59,17408.00
2019-07-02,2.43,159618609,387873219.87,0.39,-5.08,18468.00
2019-07-03,2.46,159618609,392661778.14,0.39,1.23,18942.00
2019-07-05,2.51,159618609,400642708.59,0.40,2.03,60491.00
2019-07-08,2.52,159618609,402238894.68,0.40,0.40,17136.00
2019-07-09,2.68,159618609,427777872.12,0.43,6.35,17956.00
2019-07-10,2.40,159618609,383084661.60,0.38,-10.45,24480.00
2019-07-11,2.23,159618609,355949498.07,0.36,-7.08,50844.00
