Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-11-21,9.91,6133750,60785462.50,0.06,,2994802.00
2025-11-24,9.90,6133750,60724125.00,0.06,-0.10,1124640.00
2025-11-25,9.90,6133750,60724125.00,0.06,0.00,506880.00
2025-11-26,9.90,6133750,60724125.00,0.06,0.00,498960.00
2025-11-28,9.90,6133750,60724125.00,0.06,0.00,1980.00
2025-12-01,9.90,6133750,60724125.00,0.06,0.00,0.00
2025-12-02,9.90,6133750,60724125.00,0.06,0.00,0.00
2025-12-03,9.90,6133750,60724125.00,0.06,0.00,105930.00
2025-12-04,9.90,6133750,60724125.00,0.06,0.00,2605680.00
2025-12-05,9.90,6133750,60724125.00,0.06,0.00,0.00
2025-12-08,9.90,6133750,60724125.00,0.06,0.00,3250170.00
2025-12-09,9.90,6133750,60724125.00,0.06,0.00,1460250.00
2025-12-10,9.90,6133750,60724125.00,0.06,0.00,81180.00
2025-12-11,9.90,6133750,60724125.00,0.06,0.00,1358280.00
2025-12-12,9.91,6133750,60785462.50,0.06,0.10,374598.00
2025-12-15,9.95,6133750,61030812.50,0.06,0.40,2985.00
2025-12-16,9.95,6133750,61030812.50,0.06,0.00,0.00
2025-12-17,9.95,6133750,61030812.50,0.06,0.00,0.00
2025-12-18,9.91,6133750,60785462.50,0.06,-0.40,3964.00
2025-12-19,9.93,6133750,60908137.50,0.06,0.20,11916.00
2025-12-22,9.93,6133750,60908137.50,0.06,0.00,0.00
2025-12-23,9.93,6133750,60908137.50,0.06,0.00,0.00
2025-12-24,9.93,6133750,60908137.50,0.06,0.00,55608.00
2025-12-26,9.93,6133750,60908137.50,0.06,0.00,0.00
2025-12-29,9.93,6133750,60908137.50,0.06,0.00,5958.00
2025-12-30,9.93,6133750,60908137.50,0.06,0.00,0.00
2025-12-31,9.95,6133750,61030812.50,0.06,0.20,464665.00
2026-01-02,9.95,6133750,61030812.50,0.06,0.00,0.00
2026-01-05,9.95,6133750,61030812.50,0.06,0.00,4975.00
2026-01-06,9.95,6133750,61030812.50,0.06,0.00,0.00
2026-01-07,9.95,6133750,61030812.50,0.06,0.00,19900.00
2026-01-08,9.97,6133750,61153487.50,0.06,0.20,2991.00
2026-01-09,9.97,6133750,61153487.50,0.06,0.00,0.00
2026-01-12,9.97,6133750,61153487.50,0.06,0.00,0.00
2026-01-13,9.97,6133750,61153487.50,0.06,0.00,0.00
2026-01-14,9.97,6133750,61153487.50,0.06,0.00,111664.00
2026-01-15,9.98,6133750,61214825.00,0.06,0.10,53892.00
2026-01-16,9.98,6133750,61214825.00,0.06,0.00,0.00
2026-01-20,10.04,6133750,61582850.00,0.06,0.60,98392.00
2026-01-21,10.04,6133750,61582850.00,0.06,0.00,0.00
2026-01-22,10.04,6133750,61582850.00,0.06,0.00,22088.00
2026-01-23,10.05,6133750,61644187.50,0.06,0.10,1005000.00
2026-01-26,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-01-27,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-01-28,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-01-29,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-01-30,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-02-02,10.06,6133750,61705525.00,0.06,0.10,112672.00
2026-02-03,10.06,6133750,61705525.00,0.06,0.00,0.00
2026-02-04,10.06,6133750,61705525.00,0.06,0.00,0.00
2026-02-05,10.06,6133750,61705525.00,0.06,0.00,0.00
2026-02-06,10.06,6133750,61705525.00,0.06,0.00,0.00
2026-02-09,10.06,6133750,61705525.00,0.06,0.00,0.00
2026-02-10,10.06,6133750,61705525.00,0.06,0.00,0.00
2026-02-11,10.02,6133750,61460175.00,0.06,-0.40,52104.00
2026-02-12,10.02,6133750,61460175.00,0.06,0.00,0.00
2026-02-13,9.99,6133750,61276162.50,0.06,-0.30,10989.00
2026-02-17,10.01,6133750,61398837.50,0.06,0.20,2002.00
2026-02-18,10.01,6133750,61398837.50,0.06,0.00,1001.00
2026-02-19,10.01,6133750,61398837.50,0.06,0.00,1001.00
2026-02-20,10.01,6133750,61398837.50,0.06,0.00,0.00
2026-02-23,10.01,6133750,61398837.50,0.06,0.00,7007.00
2026-02-24,10.01,6133750,61398837.50,0.06,0.00,0.00
2026-02-25,10.04,6133750,61582850.00,0.06,0.30,1004.00
2026-02-26,10.02,6133750,61460175.00,0.06,-0.20,4737456.00
2026-02-27,10.04,6133750,61582850.00,0.06,0.20,1004.00
2026-03-02,10.04,6133750,61582850.00,0.06,0.00,0.00
2026-03-03,10.02,6133750,61460175.00,0.06,-0.20,262524.00
2026-03-04,10.04,6133750,61582850.00,0.06,0.20,80320.00
2026-03-05,10.04,6133750,61582850.00,0.06,0.00,0.00
2026-03-06,10.04,6133750,61582850.00,0.06,0.00,0.00
2026-03-09,10.00,6133750,61337500.00,0.06,-0.40,15000.00
2026-03-10,10.05,6133750,61644187.50,0.06,0.50,1005.00
2026-03-11,10.02,6133750,61460175.00,0.06,-0.30,26052.00
2026-03-12,10.01,6133750,61398837.50,0.06,-0.10,54054.00
2026-03-13,10.02,6133750,61460175.00,0.06,0.10,1002.00
2026-03-16,10.04,6133750,61582850.00,0.06,0.20,17068.00
2026-03-17,10.05,6133750,61644187.50,0.06,0.10,1005.00
2026-03-18,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-03-19,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-03-20,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-03-23,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-03-24,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-03-25,10.04,6133750,61582850.00,0.06,-0.10,15060.00
2026-03-26,10.04,6133750,61582850.00,0.06,0.00,0.00
2026-03-27,10.05,6133750,61644187.50,0.06,0.10,2010.00
2026-03-30,10.05,6133750,61644187.50,0.06,0.00,0.00
2026-03-31,10.05,6133750,61644187.50,0.06,0.00,0.00
