Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,12.52,672050553,8414072923.56,8.41,,1772832.00
2016-01-05,12.48,672050553,8387190901.44,8.39,-0.32,1436448.00
2016-01-06,12.24,672050553,8225898768.72,8.23,-1.92,1389240.00
2016-01-07,11.72,672050553,7876432481.16,7.88,-4.25,2620592.00
2016-01-08,11.74,672050553,7889873492.22,7.89,0.17,866412.00
2016-01-11,11.55,672050553,7762183887.15,7.76,-1.62,1359435.00
2016-01-12,11.55,672050553,7762183887.15,7.76,0.00,898590.00
2016-01-13,11.16,672050553,7500084171.48,7.50,-3.38,2313468.00
2016-01-14,11.46,672050553,7701699337.38,7.70,2.69,3297042.00
2016-01-15,11.35,672050553,7627773776.55,7.63,-0.96,2206440.00
2016-01-19,10.51,672050553,7063251312.03,7.06,-7.40,2216559.00
2016-01-20,10.40,672050553,6989325751.20,6.99,-1.05,3288480.00
2016-01-21,10.32,672050553,6935561706.96,6.94,-0.77,985560.00
2016-01-22,10.65,672050553,7157338389.45,7.16,3.20,619830.00
2016-01-25,10.38,672050553,6975884740.14,6.98,-2.54,747360.00
2016-01-26,10.32,672050553,6935561706.96,6.94,-0.58,803928.00
2016-01-27,10.29,672050553,6915400190.37,6.92,-0.29,972405.00
2016-01-28,10.21,672050553,6861636146.13,6.86,-0.78,654461.00
2016-01-29,10.34,672050553,6949002718.02,6.95,1.27,1376254.00
2016-02-01,10.51,672050553,7063251312.03,7.06,1.64,1761476.00
2016-02-02,10.09,672050553,6780990079.77,6.78,-4.00,1163377.00
2016-02-03,10.09,672050553,6780990079.77,6.78,0.00,556968.00
2016-02-04,10.41,672050553,6996046256.73,7.00,3.17,697470.00
2016-02-05,10.02,672050553,6733946541.06,6.73,-3.75,642282.00
2016-02-08,9.44,672050553,6344157220.32,6.34,-5.79,2958496.00
2016-02-09,9.26,672050553,6223188120.78,6.22,-1.91,1947378.00
2016-02-10,8.77,672050553,5893883349.81,5.89,-5.29,1868010.00
2016-02-11,8.72,672050553,5860280822.16,5.86,-0.57,1478912.00
2016-02-12,9.23,672050553,6203026604.19,6.20,5.85,1429727.00
2016-02-16,10.01,672050553,6727226035.53,6.73,8.45,1562561.00
2016-02-17,10.65,672050553,7157338389.45,7.16,6.39,2376015.00
2016-02-18,10.77,672050553,7237984455.81,7.24,1.13,1548726.00
2016-02-19,9.57,672050553,6431523792.21,6.43,-11.14,4337124.00
2016-02-22,9.80,672050553,6586095419.40,6.59,2.40,2297120.00
2016-02-23,9.93,672050553,6673461991.29,6.67,1.33,871854.00
2016-02-24,10.06,672050553,6760828563.18,6.76,1.31,1326914.00
2016-02-25,10.18,672050553,6841474629.54,6.84,1.19,707510.00
2016-02-26,11.27,672050553,7574009732.31,7.57,10.71,3237871.00
2016-02-29,11.68,672050553,7849550459.04,7.85,3.64,5555008.00
2016-03-01,12.42,672050553,8346867868.26,8.35,6.34,3942108.00
2016-03-02,13.24,672050553,8897949321.72,8.90,6.60,7578576.00
2016-03-03,12.74,672050553,8561924045.22,8.56,-3.78,3399032.00
2016-03-04,13.35,672050553,8971874882.55,8.97,4.79,1846305.00
2016-03-07,13.13,672050553,8824023760.89,8.82,-1.65,1286740.00
2016-03-08,12.67,672050553,8514880506.51,8.51,-3.50,2356620.00
2016-03-09,12.72,672050553,8548483034.16,8.55,0.39,998520.00
2016-03-10,12.66,672050553,8508160000.98,8.51,-0.47,710226.00
2016-03-11,12.85,672050553,8635849606.05,8.64,1.50,857095.00
2016-03-14,12.65,672050553,8501439495.45,8.50,-1.56,838695.00
2016-03-15,12.68,672050553,8521601012.04,8.52,0.24,945928.00
