Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-11-15,70800.00,17826612000,1262124129600000.00,1262124.13,,1982400.00
2022-11-16,66600.00,17826612000,1187252359200000.00,1187252.36,-5.93,599400.00
2022-11-17,63960.00,17826612000,1140190103520000.00,1140190.10,-3.96,255840.00
2022-11-18,69720.00,17826612000,1242871388640000.00,1242871.39,9.01,1185240.00
2022-11-21,61800.00,17826612000,1101684621600000.00,1101684.62,-11.36,679800.00
2022-11-22,54000.00,17826612000,962637048000000.00,962637.05,-12.62,378000.00
2022-11-23,55320.00,17826612000,986168175840000.00,986168.18,2.44,331920.00
2022-11-25,54720.00,17826612000,975472208640000.00,975472.21,-1.08,328320.00
2022-11-28,46920.00,17826612000,836424635040000.00,836424.64,-14.25,187680.00
2022-11-29,39600.00,17826612000,705933835200000.00,705933.84,-15.60,158400.00
2022-11-30,46440.00,17826612000,827867861280000.00,827867.86,17.27,510840.00
2022-12-01,43200.00,17826612000,770109638400000.00,770109.64,-6.98,86400.00
2022-12-02,44400.00,17826612000,791501572800000.00,791501.57,2.78,222000.00
2022-12-05,44400.00,17826612000,791501572800000.00,791501.57,0.00,577200.00
2022-12-06,42240.00,17826612000,752996090880000.00,752996.09,-4.86,84480.00
2022-12-07,38244.00,17826612000,681760949328000.00,681760.95,-9.46,191220.00
2022-12-08,36960.00,17826612000,658871579520000.00,658871.58,-3.36,36960.00
2022-12-09,36000.00,17826612000,641758032000000.00,641758.03,-2.60,72000.00
2022-12-12,36360.00,17826612000,648175612320000.00,648175.61,1.00,36360.00
2022-12-13,40680.00,17826612000,725186576160000.00,725186.58,11.88,366120.00
2022-12-14,38160.00,17826612000,680263513920000.00,680263.51,-6.19,76320.00
2022-12-15,48372.00,17826612000,862308875664000.00,862308.88,26.76,5224176.00
2022-12-16,49680.00,17826612000,885626084160000.00,885626.08,2.70,496800.00
2022-12-19,46908.00,17826612000,836210715696000.00,836210.72,-5.58,234540.00
2022-12-20,46560.00,17826612000,830007054720000.00,830007.05,-0.74,139680.00
2022-12-21,46800.00,17826612000,834285441600000.00,834285.44,0.52,93600.00
2022-12-22,46320.00,17826612000,825728667840000.00,825728.67,-1.03,92640.00
2022-12-23,47016.00,17826612000,838135989792000.00,838135.99,1.50,188064.00
2022-12-27,45360.00,17826612000,808615120320000.00,808615.12,-3.52,136080.00
2022-12-28,40200.00,17826612000,716629802400000.00,716629.80,-11.38,160800.00
2022-12-29,39600.00,17826612000,705933835200000.00,705933.84,-1.49,79200.00
2022-12-30,37920.00,17826612000,675985127040000.00,675985.13,-4.24,37920.00
2023-01-03,37560.00,17826612000,669567546720000.00,669567.55,-0.95,37560.00
2023-01-04,39120.00,17826612000,697377061440000.00,697377.06,4.15,39120.00
2023-01-05,42000.00,17826612000,748717704000000.00,748717.70,7.36,210000.00
2023-01-06,42000.00,17826612000,748717704000000.00,748717.70,0.00,42000.00
2023-01-09,42960.00,17826612000,765831251520000.00,765831.25,2.29,1589520.00
2023-01-10,52080.00,17826612000,928409952960000.00,928409.95,21.23,885360.00
2023-01-11,58800.00,17826612000,1048204785600000.00,1048204.79,12.90,1411200.00
2023-01-12,55320.00,17826612000,986168175840000.00,986168.18,-5.92,276600.00
2023-01-13,57120.00,17826612000,1018256077440000.00,1018256.08,3.25,228480.00
2023-01-17,50760.00,17826612000,904878825120000.00,904878.83,-11.13,456840.00
2023-01-18,54600.00,17826612000,973333015200000.00,973333.02,7.57,163800.00
2023-01-19,53760.00,17826612000,958358661120000.00,958358.66,-1.54,53760.00
2023-01-20,56040.00,17826612000,999003336480000.00,999003.34,4.24,224160.00
2023-01-23,47820.00,17826612000,852468585840000.00,852468.59,-14.67,239100.00
2023-01-24,47520.00,17826612000,847120602240000.00,847120.60,-0.63,47520.00
2023-01-25,46800.00,17826612000,834285441600000.00,834285.44,-1.52,795600.00
2023-01-26,45480.00,17826612000,810754313760000.00,810754.31,-2.82,90960.00
