Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-01-24,17.38,93337216,1622200814.08,1.62,,38536674.00
2025-01-27,17.25,93337216,1610066976.00,1.61,-0.75,5447550.00
2025-01-28,17.20,93337216,1605400115.20,1.61,-0.29,684560.00
2025-01-29,17.33,93337216,1617533953.28,1.62,0.76,2096930.00
2025-01-30,17.60,93337216,1642735001.60,1.64,1.56,4028640.00
2025-01-31,17.68,93337216,1650201978.88,1.65,0.45,1119144.00
2025-02-03,18.20,93337216,1698737331.20,1.70,2.94,5900440.00
2025-02-04,18.88,93337216,1762206638.08,1.76,3.74,7317888.00
2025-02-05,18.05,93337216,1684736748.80,1.68,-4.40,1193105.00
2025-02-06,18.80,93337216,1754739660.80,1.75,4.16,4754520.00
2025-02-07,18.67,93337216,1742605822.72,1.74,-0.69,5978134.00
2025-02-10,18.90,93337216,1764073382.40,1.76,1.23,2065770.00
2025-02-11,18.23,93337216,1701537447.68,1.70,-3.54,399237.00
2025-02-12,17.85,93337216,1666069305.60,1.67,-2.08,971040.00
2025-02-13,17.26,93337216,1611000348.16,1.61,-3.31,600648.00
2025-02-14,18.24,93337216,1702470819.84,1.70,5.68,3894240.00
2025-02-18,18.51,93337216,1727671868.16,1.73,1.48,1595562.00
2025-02-19,19.37,93337216,1807941873.92,1.81,4.65,1340404.00
2025-02-20,19.67,93337216,1835943038.72,1.84,1.55,991368.00
2025-02-21,21.17,93337216,1975948862.72,1.98,7.63,3543858.00
2025-02-24,19.61,93337216,1830342805.76,1.83,-7.37,2714024.00
2025-02-25,20.16,93337216,1881678274.56,1.88,2.80,1782144.00
2025-02-26,20.67,93337216,1929280254.72,1.93,2.53,1184391.00
2025-02-27,19.80,93337216,1848076876.80,1.85,-4.21,447480.00
2025-02-28,19.03,93337216,1776207220.48,1.78,-3.89,835417.00
2025-03-03,18.67,93337216,1742605822.72,1.74,-1.89,414474.00
2025-03-04,19.38,93337216,1808875246.08,1.81,3.80,689928.00
2025-03-05,19.47,93337216,1817275595.52,1.82,0.46,515955.00
2025-03-06,19.44,93337216,1814475479.04,1.81,-0.15,359640.00
2025-03-07,19.93,93337216,1860210714.88,1.86,2.52,352761.00
2025-03-10,18.60,93337216,1736072217.60,1.74,-6.67,504060.00
2025-03-11,19.00,93337216,1773407104.00,1.77,2.15,1060200.00
2025-03-12,18.70,93337216,1745405939.20,1.75,-1.58,158950.00
2025-03-13,18.63,93337216,1738872334.08,1.74,-0.37,150903.00
2025-03-14,19.00,93337216,1773407104.00,1.77,1.99,463600.00
2025-03-17,19.68,93337216,1836876410.88,1.84,3.58,253872.00
2025-03-18,19.69,93337216,1837809783.04,1.84,0.05,86636.00
2025-03-19,19.40,93337216,1810741990.40,1.81,-1.47,521860.00
2025-03-20,19.40,93337216,1810741990.40,1.81,0.00,161020.00
2025-03-21,18.70,93337216,1745405939.20,1.75,-3.61,372130.00
2025-03-24,18.97,93337216,1770606987.52,1.77,1.44,914354.00
2025-03-25,18.46,93337216,1723005007.36,1.72,-2.69,293514.00
2025-03-26,18.37,93337216,1714604657.92,1.71,-0.49,477620.00
2025-03-27,20.20,93337216,1885411763.20,1.89,9.96,1074640.00
2025-03-28,21.65,93337216,2020750726.40,2.02,7.18,837855.00
2025-03-31,21.95,93337216,2048751891.20,2.05,1.39,463145.00
2025-04-01,23.04,93337216,2150489456.64,2.15,4.97,1617408.00
2025-04-02,23.00,93337216,2146755968.00,2.15,-0.17,1170700.00
2025-04-03,23.07,93337216,2153289573.12,2.15,0.30,1649505.00
2025-04-04,20.95,93337216,1955414675.20,1.96,-9.19,1705330.00
2025-04-07,20.40,93337216,1904079206.40,1.90,-2.63,1844160.00
2025-04-08,19.46,93337216,1816342223.36,1.82,-4.61,3687670.00
2025-04-09,19.00,93337216,1773407104.00,1.77,-2.36,587100.00
2025-04-10,17.70,93337216,1652068723.20,1.65,-6.84,263730.00
2025-04-11,18.70,93337216,1745405939.20,1.75,5.65,1806420.00
2025-04-14,20.49,93337216,1912479555.84,1.91,9.57,346281.00
2025-04-15,19.45,93337216,1815408851.20,1.82,-5.08,1779675.00
2025-04-16,18.87,93337216,1761273265.92,1.76,-2.98,11322.00
2025-04-17,18.72,93337216,1747272683.52,1.75,-0.79,58032.00
2025-04-21,19.12,93337216,1784607569.92,1.78,2.14,210320.00
2025-04-22,21.60,93337216,2016083865.60,2.02,12.97,2592000.00
2025-04-23,23.90,93337216,2230759462.40,2.23,10.65,1297770.00
2025-04-24,25.50,93337216,2380099008.00,2.38,6.69,1626900.00
2025-04-25,26.30,93337216,2454768780.80,2.45,3.14,1080930.00
2025-04-28,25.29,93337216,2360498192.64,2.36,-3.84,146682.00
2025-04-29,24.20,93337216,2258760627.20,2.26,-4.31,183920.00
2025-04-30,24.43,93337216,2280228186.88,2.28,0.95,510587.00
2025-05-01,25.15,93337216,2347430982.40,2.35,2.95,158445.00
2025-05-02,25.48,93337216,2378232263.68,2.38,1.31,405132.00
2025-05-05,25.30,93337216,2361431564.80,2.36,-0.71,333960.00
2025-05-06,25.80,93337216,2408100172.80,2.41,1.98,967500.00
2025-05-07,24.17,93337216,2255960510.72,2.26,-6.32,809695.00
2025-05-08,25.16,93337216,2348364354.56,2.35,4.10,67932.00
2025-05-09,24.31,93337216,2269027720.96,2.27,-3.38,238238.00
2025-05-12,24.20,93337216,2258760627.20,2.26,-0.45,275880.00
2025-05-13,24.04,93337216,2243826672.64,2.24,-0.66,586576.00
2025-05-14,23.40,93337216,2184090854.40,2.18,-2.66,388440.00
2025-05-15,22.56,93337216,2105687592.96,2.11,-3.59,189504.00
2025-05-16,22.65,93337216,2114087942.40,2.11,0.40,108720.00
2025-05-19,23.78,93337216,2219558996.48,2.22,4.99,47560.00
2025-05-20,23.00,93337216,2146755968.00,2.15,-3.28,75900.00
2025-05-21,25.12,93337216,2344630865.92,2.34,9.22,502400.00
2025-05-22,25.56,93337216,2385699240.96,2.39,1.75,306720.00
2025-05-23,26.48,93337216,2471569479.68,2.47,3.60,540192.00
2025-05-27,25.82,93337216,2409966917.12,2.41,-2.49,449268.00
2025-05-28,24.43,93337216,2280228186.88,2.28,-5.38,210098.00
2025-05-29,25.35,93337216,2366098425.60,2.37,3.77,88725.00
2025-05-30,24.40,93337216,2277428070.40,2.28,-3.75,397720.00
2025-06-02,25.22,93337216,2353964587.52,2.35,3.36,506922.00
2025-06-03,27.75,93337216,2590107744.00,2.59,10.03,532800.00
2025-06-04,28.29,93337216,2640509840.64,2.64,1.95,268755.00
2025-06-05,27.97,93337216,2610641931.52,2.61,-1.13,44752.00
2025-06-06,28.38,93337216,2648910190.08,2.65,1.47,178794.00
2025-06-09,29.88,93337216,2788916014.08,2.79,5.29,1290816.00
2025-06-10,29.90,93337216,2790782758.40,2.79,0.07,645840.00
2025-06-11,29.75,93337216,2776782176.00,2.78,-0.50,273700.00
2025-06-12,32.02,93337216,2988657656.32,2.99,7.63,653208.00
2025-06-13,31.51,93337216,2941055676.16,2.94,-1.59,88228.00
2025-06-16,32.13,93337216,2998924750.08,3.00,1.97,189567.00
2025-06-17,31.64,93337216,2953189514.24,2.95,-1.53,132888.00
2025-06-18,35.88,93337216,3348939310.08,3.35,13.40,886236.00
2025-06-20,37.38,93337216,3488945134.08,3.49,4.18,941976.00
2025-06-23,37.15,93337216,3467477574.40,3.47,-0.62,338065.00
2025-06-24,39.70,93337216,3705487475.20,3.71,6.86,1012350.00
2025-06-25,39.99,93337216,3732555267.84,3.73,0.73,779805.00
2025-06-26,40.81,93337216,3809091784.96,3.81,2.05,587664.00
2025-06-27,39.60,93337216,3696153753.60,3.70,-2.96,265320.00
2025-06-30,39.38,93337216,3675619566.08,3.68,-0.56,267784.00
2025-07-01,38.99,93337216,3639218051.84,3.64,-0.99,218344.00
2025-07-02,39.85,93337216,3719488057.60,3.72,2.21,223160.00
2025-07-03,42.85,93337216,3999499705.60,4.00,7.53,964125.00
2025-07-07,42.04,93337216,3923896560.64,3.92,-1.89,252240.00
2025-07-08,41.35,93337216,3859493881.60,3.86,-1.64,492065.00
2025-07-09,41.87,93337216,3908029233.92,3.91,1.26,209350.00
2025-07-10,40.74,93337216,3802558179.84,3.80,-2.70,712950.00
2025-07-11,38.24,93337216,3569215139.84,3.57,-6.14,240912.00
2025-07-14,36.20,93337216,3378807219.20,3.38,-5.33,622640.00
2025-07-15,36.76,93337216,3431076060.16,3.43,1.55,459500.00
2025-07-16,38.62,93337216,3604683281.92,3.60,5.06,478888.00
2025-07-17,39.62,93337216,3698020497.92,3.70,2.59,229796.00
