Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2004-02-03,16.00,41634439,666151024.00,0.67,,86944000.00
2004-02-04,15.80,41634439,657824136.20,0.66,-1.25,9807060.00
2004-02-05,15.75,41634439,655742414.25,0.66,-0.32,7251300.00
2004-02-06,15.72,41634439,654493381.08,0.65,-0.19,2766720.00
2004-02-09,15.85,41634439,659905858.15,0.66,0.83,4371430.00
2004-02-10,15.86,41634439,660322202.54,0.66,0.06,1183156.00
2004-02-11,15.84,41634439,659489513.76,0.66,-0.13,1207008.00
2004-02-12,15.75,41634439,655742414.25,0.66,-0.57,2559375.00
2004-02-13,15.80,41634439,657824136.20,0.66,0.32,1063340.00
2004-02-17,15.65,41634439,651578970.35,0.65,-0.95,1604125.00
2004-02-18,15.70,41634439,653660692.30,0.65,0.32,703360.00
2004-02-19,15.75,41634439,655742414.25,0.66,0.32,921375.00
2004-02-20,15.80,41634439,657824136.20,0.66,0.32,224360.00
2004-02-23,15.75,41634439,655742414.25,0.66,-0.32,352800.00
2004-02-24,15.50,41634439,645333804.50,0.65,-1.59,4155550.00
2004-02-25,15.63,41634439,650746281.57,0.65,0.84,833079.00
2004-02-26,15.63,41634439,650746281.57,0.65,0.00,3324501.00
2004-02-27,15.80,41634439,657824136.20,0.66,1.09,2979880.00
2004-03-01,15.56,41634439,647831870.84,0.65,-1.52,511924.00
2004-03-02,15.67,41634439,652411659.13,0.65,0.71,518677.00
2004-03-03,15.70,41634439,653660692.30,0.65,0.19,610730.00
2004-03-04,15.70,41634439,653660692.30,0.65,0.00,706500.00
2004-03-05,15.81,41634439,658240480.59,0.66,0.70,368373.00
2004-03-08,15.85,41634439,659905858.15,0.66,0.25,559505.00
2004-03-09,16.10,41634439,670314467.90,0.67,1.58,259210.00
2004-03-10,16.00,41634439,666151024.00,0.67,-0.62,363200.00
2004-03-11,16.30,41634439,678641355.70,0.68,1.88,599840.00
2004-03-12,16.20,41634439,674477911.80,0.67,-0.61,498960.00
2004-03-15,16.20,41634439,674477911.80,0.67,0.00,215460.00
2004-03-16,16.70,41634439,695295131.30,0.70,3.09,756510.00
2004-03-17,16.90,41634439,703622019.10,0.70,1.20,483340.00
2004-03-18,17.40,41634439,724439238.60,0.72,2.96,414120.00
2004-03-19,17.65,41634439,734847848.35,0.73,1.44,670700.00
2004-03-22,17.53,41634439,729851715.67,0.73,-0.68,951879.00
2004-03-23,17.16,41634439,714446973.24,0.71,-2.11,168168.00
2004-03-24,17.33,41634439,721524827.87,0.72,0.99,235688.00
2004-03-25,17.15,41634439,714030628.85,0.71,-1.04,454475.00
2004-03-26,17.60,41634439,732766126.40,0.73,2.62,230560.00
2004-03-29,17.08,41634439,711116218.12,0.71,-2.95,170800.00
2004-03-30,17.07,41634439,710699873.73,0.71,-0.06,155337.00
2004-03-31,18.00,41634439,749419902.00,0.75,5.45,261000.00
2004-04-01,17.66,41634439,735264192.74,0.74,-1.89,125386.00
2004-04-02,17.41,41634439,724855582.99,0.72,-1.42,534487.00
2004-04-05,17.45,41634439,726520960.55,0.73,0.23,446720.00
2004-04-06,17.38,41634439,723606549.82,0.72,-0.40,4007828.00
2004-04-07,17.69,41634439,736513225.91,0.74,1.78,272426.00
2004-04-08,17.98,41634439,748587213.22,0.75,1.64,703018.00
2004-04-12,17.36,41634439,722773861.04,0.72,-3.45,380184.00
2004-04-13,17.64,41634439,734431503.96,0.73,1.61,354564.00
2004-04-14,17.85,41634439,743174736.15,0.74,1.19,178500.00
2004-04-15,17.95,41634439,747338180.05,0.75,0.56,114880.00
2004-04-16,18.50,41634439,770237121.50,0.77,3.06,688200.00
2004-04-19,19.40,41634439,807708116.60,0.81,4.86,907920.00
2004-04-20,19.14,41634439,796883162.46,0.80,-1.34,470844.00
2004-04-21,20.00,41634439,832688780.00,0.83,4.49,150000.00
2004-04-22,20.00,41634439,832688780.00,0.83,0.00,94000.00
2004-04-23,20.25,41634439,843097389.75,0.84,1.25,216675.00
2004-04-26,19.90,41634439,828525336.10,0.83,-1.73,1496480.00
2004-04-27,20.05,41634439,834770501.95,0.83,0.75,258645.00
2004-04-28,20.05,41634439,834770501.95,0.83,0.00,94235.00
2004-04-29,20.00,41634439,832688780.00,0.83,-0.25,190000.00
2004-04-30,18.89,41634439,786474552.71,0.79,-5.55,264460.00
2004-05-03,17.95,41634439,747338180.05,0.75,-4.98,1694480.00
2004-05-04,18.00,41634439,749419902.00,0.75,0.28,117000.00
2004-05-05,18.01,41634439,749836246.39,0.75,0.06,216120.00
2004-05-06,18.10,41634439,753583345.90,0.75,0.50,30770.00
2004-05-07,17.85,41634439,743174736.15,0.74,-1.38,635460.00
2004-05-10,17.12,41634439,712781595.68,0.71,-4.09,2401936.00
2004-05-11,17.22,41634439,716945039.58,0.72,0.58,103320.00
2004-05-12,17.43,41634439,725688271.77,0.73,1.22,318969.00
2004-05-13,17.42,41634439,725271927.38,0.73,-0.06,45292.00
2004-05-14,17.05,41634439,709867184.95,0.71,-2.12,187550.00
2004-05-17,17.32,41634439,721108483.48,0.72,1.58,88332.00
2004-05-18,17.21,41634439,716528695.19,0.72,-0.64,80887.00
2004-05-19,17.55,41634439,730684404.45,0.73,1.98,217620.00
2004-05-20,18.38,41634439,765240988.82,0.77,4.73,251806.00
2004-05-21,17.60,41634439,732766126.40,0.73,-4.24,278080.00
2004-05-24,17.99,41634439,749003557.61,0.75,2.22,98945.00
2004-05-25,17.95,41634439,747338180.05,0.75,-0.22,556450.00
2004-05-26,17.97,41634439,748170868.83,0.75,0.11,296505.00
2004-05-27,18.10,41634439,753583345.90,0.75,0.72,231680.00
2004-05-28,18.48,41634439,769404432.72,0.77,2.10,559944.00
2004-06-01,18.40,41634439,766073677.60,0.77,-0.43,520720.00
2004-06-02,18.69,41634439,778147664.91,0.78,1.58,413049.00
2004-06-03,18.50,41634439,770237121.50,0.77,-1.02,155400.00
2004-06-04,18.25,41634439,759828511.75,0.76,-1.35,543850.00
2004-06-07,18.65,41634439,776482287.35,0.78,2.19,408435.00
2004-06-08,18.53,41634439,771486154.67,0.77,-0.64,64855.00
2004-06-09,18.65,41634439,776482287.35,0.78,0.65,132415.00
2004-06-10,18.69,41634439,778147664.91,0.78,0.21,207459.00
2004-06-14,18.67,41634439,777314976.13,0.78,-0.11,190434.00
2004-06-15,18.89,41634439,786474552.71,0.79,1.18,732932.00
2004-06-16,19.40,41634439,807708116.60,0.81,2.70,263840.00
2004-06-17,19.14,41634439,796883162.46,0.80,-1.34,137808.00
2004-06-18,19.10,41634439,795217784.90,0.80,-0.21,229200.00
2004-06-21,18.82,41634439,783560141.98,0.78,-1.47,152442.00
2004-06-22,18.98,41634439,790221652.22,0.79,0.85,174616.00
2004-06-23,18.94,41634439,788556274.66,0.79,-0.21,221598.00
2004-06-24,18.65,41634439,776482287.35,0.78,-1.53,276020.00
2004-06-25,18.25,41634439,759828511.75,0.76,-2.14,4628200.00
2004-06-28,17.70,41634439,736929570.30,0.74,-3.01,4010820.00
2004-06-29,17.85,41634439,743174736.15,0.74,0.85,1095990.00
2004-06-30,17.71,41634439,737345914.69,0.74,-0.78,3240930.00
2004-07-01,17.40,41634439,724439238.60,0.72,-1.75,958740.00
2004-07-02,17.69,41634439,736513225.91,0.74,1.67,428098.00
2004-07-06,19.01,41634439,791470685.39,0.79,7.46,802222.00
2004-07-07,18.60,41634439,774400565.40,0.77,-2.16,312480.00
2004-07-08,18.36,41634439,764408300.04,0.76,-1.29,168912.00
2004-07-09,18.00,41634439,749419902.00,0.75,-1.96,122400.00
2004-07-12,18.80,41634439,782727453.20,0.78,4.44,312080.00
2004-07-13,18.68,41634439,777731320.52,0.78,-0.64,141968.00
2004-07-14,18.02,41634439,750252590.78,0.75,-3.53,209032.00
2004-07-15,17.20,41634439,716112350.80,0.72,-4.55,275200.00
2004-07-16,17.15,41634439,714030628.85,0.71,-0.29,152635.00
2004-07-19,18.00,41634439,749419902.00,0.75,4.96,520200.00
2004-07-20,18.00,41634439,749419902.00,0.75,0.00,120600.00
2004-07-21,17.99,41634439,749003557.61,0.75,-0.06,314825.00
2004-07-22,17.41,41634439,724855582.99,0.72,-3.22,142762.00
2004-07-23,17.22,41634439,716945039.58,0.72,-1.09,235914.00
2004-07-26,17.64,41634439,734431503.96,0.73,2.44,93492.00
2004-07-27,18.01,41634439,749836246.39,0.75,2.10,509683.00
2004-07-28,18.00,41634439,749419902.00,0.75,-0.06,66600.00
2004-07-29,17.38,41634439,723606549.82,0.72,-3.44,297198.00
2004-07-30,17.56,41634439,731100748.84,0.73,1.04,49168.00
2004-08-02,17.27,41634439,719026761.53,0.72,-1.65,222783.00
