Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-09-18,22.49,251821667,5663469290.83,5.66,,762534695.00
2025-09-19,24.70,251821667,6219995174.90,6.22,9.83,251137250.00
2025-09-22,25.79,251821667,6494480791.93,6.49,4.41,215965460.00
2025-09-23,24.10,251821667,6068902174.70,6.07,-6.55,158006830.00
2025-09-24,23.38,251821667,5887590574.46,5.89,-2.99,187184956.00
2025-09-25,22.70,251821667,5716351840.90,5.72,-2.91,79479510.00
2025-09-26,24.23,251821667,6101638991.41,6.10,6.74,48336427.00
2025-09-29,23.95,251821667,6031128924.65,6.03,-1.16,84668040.00
2025-09-30,22.73,251821667,5723906490.91,5.72,-5.09,81752991.00
2025-10-01,21.30,251821667,5363801507.10,5.36,-6.29,89847660.00
2025-10-02,22.67,251821667,5708797190.89,5.71,6.43,72469189.00
2025-10-03,23.15,251821667,5829671591.05,5.83,2.12,37546985.00
2025-10-06,22.13,251821667,5572813490.71,5.57,-4.41,46866914.00
2025-10-07,22.03,251821667,5547631324.01,5.55,-0.45,34639972.00
2025-10-08,22.49,251821667,5663469290.83,5.66,2.09,38664808.00
2025-10-09,21.96,251821667,5530003807.32,5.53,-2.36,26538660.00
2025-10-10,21.75,251821667,5477121257.25,5.48,-0.96,36753150.00
2025-10-13,23.44,251821667,5902699874.48,5.90,7.77,70486424.00
2025-10-14,22.45,251821667,5653396424.15,5.65,-4.22,30756500.00
2025-10-15,22.86,251821667,5756643307.62,5.76,1.83,23472648.00
2025-10-16,22.81,251821667,5744052224.27,5.74,-0.22,24190005.00
2025-10-17,22.24,251821667,5600513874.08,5.60,-2.50,26725808.00
2025-10-20,22.31,251821667,5618141390.77,5.62,0.31,19643955.00
2025-10-21,22.55,251821667,5678578590.85,5.68,1.08,22094490.00
2025-10-22,21.79,251821667,5487194123.93,5.49,-3.37,28858676.00
2025-10-23,23.00,251821667,5791898341.00,5.79,5.55,22983900.00
2025-10-24,22.47,251821667,5658432857.49,5.66,-2.30,50600193.00
2025-10-27,23.99,251821667,6041201791.33,6.04,6.76,49570537.00
2025-10-28,23.30,251821667,5867444841.10,5.87,-2.88,19751410.00
2025-10-29,23.41,251821667,5895145224.47,5.90,0.47,22424439.00
2025-10-30,22.92,251821667,5771752607.64,5.77,-2.09,19935816.00
2025-10-31,23.64,251821667,5953064207.88,5.95,3.14,33632628.00
2025-11-03,24.26,251821667,6109193641.42,6.11,2.62,67724216.00
2025-11-04,22.03,251821667,5547631324.01,5.55,-9.19,33027376.00
2025-11-05,22.74,251821667,5726424707.58,5.73,3.22,28982130.00
2025-11-06,21.79,251821667,5487194123.93,5.49,-4.18,42080848.00
2025-11-07,22.32,251821667,5620659607.44,5.62,2.43,28192392.00
2025-11-10,22.50,251821667,5665987507.50,5.67,0.81,23746500.00
2025-11-11,21.91,251821667,5517412723.97,5.52,-2.62,26712672.00
2025-11-12,20.86,251821667,5252999973.62,5.25,-4.79,32766888.00
2025-11-13,19.89,251821667,5008732956.63,5.01,-4.65,32295393.00
2025-11-14,19.87,251821667,5003696523.29,5.00,-0.10,62797148.00
2025-11-17,19.33,251821667,4867712823.11,4.87,-2.72,28121284.00
2025-11-18,18.77,251821667,4726692689.59,4.73,-2.90,55681205.00
2025-11-19,17.66,251821667,4447170639.22,4.45,-5.91,44845804.00
2025-11-20,17.90,251821667,4507607839.30,4.51,1.36,32635280.00
2025-11-21,18.82,251821667,4739283772.94,4.74,5.14,29641500.00
2025-11-24,18.38,251821667,4628482239.46,4.63,-2.34,29248094.00
2025-11-25,18.53,251821667,4666255489.51,4.67,0.82,28467639.00
2025-11-26,17.77,251821667,4474871022.59,4.47,-4.10,31770983.00
2025-11-28,18.38,251821667,4628482239.46,4.63,3.43,20541488.00
2025-12-01,17.75,251821667,4469834589.25,4.47,-3.43,25879500.00
2025-12-02,17.88,251821667,4502571405.96,4.50,0.73,22019220.00
2025-12-03,18.33,251821667,4615891156.11,4.62,2.52,31355298.00
2025-12-04,19.68,251821667,4955850406.56,4.96,7.36,64453968.00
2025-12-05,20.73,251821667,5220263156.91,5.22,5.34,61628217.00
2025-12-08,22.28,251821667,5610586740.76,5.61,7.48,69304168.00
2025-12-09,22.88,251821667,5761679740.96,5.76,2.69,56781296.00
2025-12-10,22.50,251821667,5665987507.50,5.67,-1.66,44507250.00
2025-12-11,23.50,251821667,5917809174.50,5.92,4.44,112743600.00
2025-12-12,20.72,251821667,5217744940.24,5.22,-11.83,134508024.00
2025-12-15,19.05,251821667,4797202756.35,4.80,-8.06,99995355.00
2025-12-16,20.04,251821667,5046506206.68,5.05,5.20,71887488.00
2025-12-17,18.50,251821667,4658700839.50,4.66,-7.68,54458450.00
2025-12-18,18.90,251821667,4759429506.30,4.76,2.16,54163620.00
2025-12-19,19.26,251821667,4850085306.42,4.85,1.90,120877686.00
2025-12-22,19.71,251821667,4963405056.57,4.96,2.34,26738586.00
2025-12-23,18.55,251821667,4671291922.85,4.67,-5.89,32746315.00
2025-12-24,18.50,251821667,4658700839.50,4.66,-0.27,14106250.00
2025-12-26,18.29,251821667,4605818289.43,4.61,-1.14,16481119.00
2025-12-29,18.17,251821667,4575599689.39,4.58,-0.66,17252415.00
2025-12-30,17.93,251821667,4515162489.31,4.52,-1.32,29344238.00
2025-12-31,17.54,251821667,4416952039.18,4.42,-2.18,44102576.00
2026-01-02,16.90,251821667,4255786172.30,4.26,-3.65,88691200.00
2026-01-05,17.15,251821667,4318741589.05,4.32,1.48,46548530.00
2026-01-06,17.34,251821667,4366587705.78,4.37,1.11,44288094.00
2026-01-07,17.65,251821667,4444652422.55,4.44,1.79,42111135.00
2026-01-08,16.73,251821667,4212976488.91,4.21,-5.21,57787093.00
2026-01-09,16.63,251821667,4187794322.21,4.19,-0.60,42988550.00
