Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-08-04,35.73,25573685,913747765.05,0.91,,72646236.00
2023-08-07,35.13,25573685,898403554.05,0.90,-1.68,31536201.00
2023-08-08,33.40,25573685,854161079.00,0.85,-4.92,37471460.00
2023-08-09,33.68,25573685,861321710.80,0.86,0.84,16745696.00
2023-08-10,35.11,25573685,897892080.35,0.90,4.25,8605461.00
2023-08-11,34.83,25573685,890731448.55,0.89,-0.80,9132426.00
2023-08-14,34.33,25573685,877944606.05,0.88,-1.44,13780062.00
2023-08-15,34.93,25573685,893288817.05,0.89,1.75,12190570.00
2023-08-16,34.47,25573685,881524921.95,0.88,-1.32,8603712.00
2023-08-17,34.04,25573685,870528237.40,0.87,-1.25,12091008.00
2023-08-18,33.31,25573685,851859447.35,0.85,-2.14,7851167.00
2023-08-21,33.49,25573685,856462710.65,0.86,0.54,8144768.00
2023-08-22,33.13,25573685,847256184.05,0.85,-1.07,11655134.00
2023-08-23,32.98,25573685,843420131.30,0.84,-0.45,4636988.00
2023-08-24,32.72,25573685,836770973.20,0.84,-0.79,3520672.00
2023-08-25,33.16,25573685,848023394.60,0.85,1.34,2712488.00
2023-08-28,33.61,25573685,859531552.85,0.86,1.36,5710339.00
2023-08-29,33.59,25573685,859020079.15,0.86,-0.06,4601830.00
2023-08-30,33.39,25573685,853905342.15,0.85,-0.60,5586147.00
2023-08-31,33.31,25573685,851859447.35,0.85,-0.24,5462840.00
2023-09-01,33.83,25573685,865157763.55,0.87,1.56,4137409.00
2023-09-05,32.79,25573685,838561131.15,0.84,-3.07,6367818.00
2023-09-06,31.88,25573685,815289077.80,0.82,-2.78,5244260.00
2023-09-07,31.62,25573685,808639919.70,0.81,-0.82,9647262.00
2023-09-08,31.41,25573685,803269445.85,0.80,-0.66,3213243.00
2023-09-11,32.19,25573685,823216920.15,0.82,2.48,4783434.00
2023-09-12,31.85,25573685,814521867.25,0.81,-1.06,5076890.00
2023-09-13,31.51,25573685,805826814.35,0.81,-1.07,5942786.00
2023-09-14,32.65,25573685,834980815.25,0.83,3.62,4365305.00
2023-09-15,31.63,25573685,808895656.55,0.81,-3.12,8872215.00
2023-09-18,31.62,25573685,808639919.70,0.81,-0.03,3187296.00
2023-09-19,31.87,25573685,815033340.95,0.82,0.79,3907262.00
2023-09-20,31.34,25573685,801479287.90,0.80,-1.66,2830002.00
2023-09-21,31.21,25573685,798154708.85,0.80,-0.41,4759525.00
2023-09-22,31.11,25573685,795597340.35,0.80,-0.32,4318068.00
2023-09-25,30.94,25573685,791249813.90,0.79,-0.55,3734458.00
2023-09-26,30.72,25573685,785623603.20,0.79,-0.71,9117696.00
2023-09-27,30.71,25573685,785367866.35,0.79,-0.03,4019939.00
2023-09-28,31.86,25573685,814777604.10,0.81,3.74,3982500.00
2023-09-29,31.92,25573685,816312025.20,0.82,0.19,3166464.00
2023-10-02,32.66,25573685,835236552.10,0.84,2.32,7292978.00
2023-10-03,31.44,25573685,804036656.40,0.80,-3.74,6133944.00
2023-10-04,31.57,25573685,807361235.45,0.81,0.41,5089084.00
2023-10-05,31.35,25573685,801735024.75,0.80,-0.70,4113120.00
2023-10-06,31.74,25573685,811708761.90,0.81,1.24,5589414.00
2023-10-09,31.58,25573685,807616972.30,0.81,-0.50,4588574.00
2023-10-10,31.77,25573685,812475972.45,0.81,0.60,4994244.00
