Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,5.00,699182555,3495912775.00,3.50,,24300.00
2000-01-04,3.91,699182555,2733803790.05,2.73,-21.80,8054.60
2000-01-05,4.38,699182555,3062419590.90,3.06,12.02,2803.20
2000-01-06,4.38,699182555,3062419590.90,3.06,0.00,1752.00
2000-01-07,4.38,699182555,3062419590.90,3.06,0.00,5518.80
2000-01-10,5.31,699182555,3712659367.05,3.71,21.23,13912.20
2000-01-11,6.25,699182555,4369890968.75,4.37,17.70,750.00
2000-01-12,5.94,699182555,4153144376.70,4.15,-4.96,34570.80
2000-01-13,6.88,699182555,4810375978.40,4.81,15.82,275.20
2000-01-14,6.56,699182555,4586637560.80,4.59,-4.65,5248.00
2000-01-18,6.88,699182555,4810375978.40,4.81,4.88,2201.60
2000-01-19,5.94,699182555,4153144376.70,4.15,-13.66,13662.00
2000-01-20,5.94,699182555,4153144376.70,4.15,0.00,0.00
2000-01-21,5.94,699182555,4153144376.70,4.15,0.00,7009.20
2000-01-24,5.94,699182555,4153144376.70,4.15,0.00,831.60
2000-01-25,5.94,699182555,4153144376.70,4.15,0.00,4158.00
2000-01-26,5.94,699182555,4153144376.70,4.15,0.00,0.00
2000-01-27,6.25,699182555,4369890968.75,4.37,5.22,2500.00
2000-01-28,5.94,699182555,4153144376.70,4.15,-4.96,5940.00
2000-01-31,5.94,699182555,4153144376.70,4.15,0.00,0.00
2000-02-01,5.62,699182555,3929405959.10,3.93,-5.39,1686.00
2000-02-02,5.62,699182555,3929405959.10,3.93,0.00,3034.80
2000-02-03,5.62,699182555,3929405959.10,3.93,0.00,0.00
2000-02-04,5.62,699182555,3929405959.10,3.93,0.00,0.00
2000-02-07,6.56,699182555,4586637560.80,4.59,16.73,8134.40
2000-02-08,5.62,699182555,3929405959.10,3.93,-14.33,4945.60
2000-02-09,5.62,699182555,3929405959.10,3.93,0.00,2248.00
2000-02-10,5.62,699182555,3929405959.10,3.93,0.00,562.00
2000-02-11,5.62,699182555,3929405959.10,3.93,0.00,2023.20
2000-02-14,5.62,699182555,3929405959.10,3.93,0.00,674.40
2000-02-15,5.62,699182555,3929405959.10,3.93,0.00,0.00
2000-02-16,5.62,699182555,3929405959.10,3.93,0.00,786.80
2000-02-17,5.62,699182555,3929405959.10,3.93,0.00,0.00
2000-02-18,5.62,699182555,3929405959.10,3.93,0.00,112.40
2000-02-22,5.62,699182555,3929405959.10,3.93,0.00,0.00
2000-02-23,5.62,699182555,3929405959.10,3.93,0.00,2472.80
2000-02-24,6.25,699182555,4369890968.75,4.37,11.21,2500.00
2000-02-25,6.25,699182555,4369890968.75,4.37,0.00,0.00
2000-02-28,6.25,699182555,4369890968.75,4.37,0.00,0.00
2000-02-29,5.62,699182555,3929405959.10,3.93,-10.08,1124.00
2000-03-01,7.81,699182555,5460615754.55,5.46,38.97,46235.20
2000-03-02,10.00,699182555,6991825550.00,6.99,28.04,41800.00
2000-03-03,12.50,699182555,8739781937.50,8.74,25.00,19000.00
2000-03-06,12.50,699182555,8739781937.50,8.74,0.00,17500.00
2000-03-07,10.00,699182555,6991825550.00,6.99,-20.00,5400.00
2000-03-08,10.00,699182555,6991825550.00,6.99,0.00,0.00
2000-03-09,10.00,699182555,6991825550.00,6.99,0.00,1000.00
2000-03-10,10.00,699182555,6991825550.00,6.99,0.00,0.00
2000-03-13,8.75,699182555,6117847356.25,6.12,-12.50,3500.00
2000-03-14,8.75,699182555,6117847356.25,6.12,0.00,0.00
2000-03-15,8.75,699182555,6117847356.25,6.12,0.00,350.00
2000-03-16,8.75,699182555,6117847356.25,6.12,0.00,3325.00
2000-03-17,8.75,699182555,6117847356.25,6.12,0.00,0.00
2000-03-20,8.75,699182555,6117847356.25,6.12,0.00,0.00
2000-03-21,8.75,699182555,6117847356.25,6.12,0.00,36750.00
2000-03-22,10.62,699182555,7425318734.10,7.43,21.37,6372.00
2000-03-23,8.75,699182555,6117847356.25,6.12,-17.61,13650.00
2000-03-24,8.75,699182555,6117847356.25,6.12,0.00,0.00
2000-03-27,10.62,699182555,7425318734.10,7.43,21.37,179478.00
2000-03-28,10.62,699182555,7425318734.10,7.43,0.00,212.40
2000-03-29,10.62,699182555,7425318734.10,7.43,0.00,637.20
2000-03-30,8.75,699182555,6117847356.25,6.12,-17.61,34650.00
2000-03-31,8.75,699182555,6117847356.25,6.12,0.00,0.00
2000-04-03,8.75,699182555,6117847356.25,6.12,0.00,20825.00
2000-04-04,8.75,699182555,6117847356.25,6.12,0.00,0.00
2000-04-05,10.62,699182555,7425318734.10,7.43,21.37,637.20
2000-04-06,10.62,699182555,7425318734.10,7.43,0.00,424.80
2000-04-07,8.75,699182555,6117847356.25,6.12,-17.61,19250.00
2000-04-10,8.75,699182555,6117847356.25,6.12,0.00,2450.00
2000-04-11,8.75,699182555,6117847356.25,6.12,0.00,175.00
2000-04-12,9.38,699182555,6558332365.90,6.56,7.20,3939.60
2000-04-13,9.38,699182555,6558332365.90,6.56,0.00,0.00
2000-04-14,11.25,699182555,7865803743.75,7.87,19.94,675.00
2000-04-17,11.25,699182555,7865803743.75,7.87,0.00,14850.00
2000-04-18,11.25,699182555,7865803743.75,7.87,0.00,15750.00
2000-04-19,10.00,699182555,6991825550.00,6.99,-11.11,3200.00
2000-04-20,10.00,699182555,6991825550.00,6.99,0.00,0.00
2000-04-24,10.00,699182555,6991825550.00,6.99,0.00,0.00
2000-04-25,12.50,699182555,8739781937.50,8.74,25.00,4250.00
2000-04-26,12.50,699182555,8739781937.50,8.74,0.00,0.00
2000-04-27,12.19,699182555,8523035345.45,8.52,-2.48,2438.00
2000-04-28,12.19,699182555,8523035345.45,8.52,0.00,0.00
2000-05-01,9.84,699182555,6879956341.20,6.88,-19.28,393.60
2000-05-02,9.84,699182555,6879956341.20,6.88,0.00,0.00
2000-05-03,12.19,699182555,8523035345.45,8.52,23.88,21942.00
2000-05-04,15.00,699182555,10487738325.00,10.49,23.05,6300.00
2000-05-05,12.50,699182555,8739781937.50,8.74,-16.67,15500.00
2000-05-08,12.50,699182555,8739781937.50,8.74,0.00,0.00
2000-05-09,15.00,699182555,10487738325.00,10.49,20.00,26700.00
2000-05-10,15.00,699182555,10487738325.00,10.49,0.00,33900.00
2000-05-11,15.00,699182555,10487738325.00,10.49,0.00,1800.00
2000-05-12,15.00,699182555,10487738325.00,10.49,0.00,0.00
2000-05-15,11.25,699182555,7865803743.75,7.87,-25.00,2700.00
2000-05-16,12.50,699182555,8739781937.50,8.74,11.11,14500.00
2000-05-17,12.50,699182555,8739781937.50,8.74,0.00,0.00
2000-05-18,12.50,699182555,8739781937.50,8.74,0.00,0.00
2000-05-19,13.12,699182555,9173275121.60,9.17,4.96,2099.20
2000-05-22,13.12,699182555,9173275121.60,9.17,0.00,5248.00
2000-05-23,12.50,699182555,8739781937.50,8.74,-4.73,5000.00
2000-05-24,12.19,699182555,8523035345.45,8.52,-2.48,12677.60
2000-05-25,12.19,699182555,8523035345.45,8.52,0.00,0.00
2000-05-26,10.62,699182555,7425318734.10,7.43,-12.88,212.40
2000-05-30,10.62,699182555,7425318734.10,7.43,0.00,4248.00
2000-05-31,10.62,699182555,7425318734.10,7.43,0.00,212.40
2000-06-01,13.12,699182555,9173275121.60,9.17,23.54,2624.00
2000-06-02,10.62,699182555,7425318734.10,7.43,-19.05,424.80
2000-06-05,10.62,699182555,7425318734.10,7.43,0.00,4460.40
2000-06-06,10.62,699182555,7425318734.10,7.43,0.00,0.00
2000-06-07,13.12,699182555,9173275121.60,9.17,23.54,7084.80
2000-06-08,13.12,699182555,9173275121.60,9.17,0.00,0.00
2000-06-09,13.12,699182555,9173275121.60,9.17,0.00,0.00
2000-06-12,7.81,699182555,5460615754.55,5.46,-40.47,156.20
