Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,6.30,17363157,109387889.10,0.11,,142380.00
2016-01-05,6.34,17363157,110082415.38,0.11,0.63,76714.00
2016-01-06,6.36,17363157,110429678.52,0.11,0.32,113844.00
2016-01-07,6.31,17363157,109561520.67,0.11,-0.79,87709.00
2016-01-08,6.41,17363157,111297836.37,0.11,1.58,110893.00
2016-01-11,6.36,17363157,110429678.52,0.11,-0.78,106848.00
2016-01-12,6.37,17363157,110603310.09,0.11,0.16,27391.00
2016-01-13,6.28,17363157,109040625.96,0.11,-1.41,167048.00
2016-01-14,6.22,17363157,107998836.54,0.11,-0.96,20526.00
2016-01-15,6.16,17363157,106957047.12,0.11,-0.96,86240.00
2016-01-19,6.16,17363157,106957047.12,0.11,0.00,72688.00
2016-01-20,6.16,17363157,106957047.12,0.11,0.00,172480.00
2016-01-21,6.13,17363157,106436152.41,0.11,-0.49,11647.00
2016-01-22,6.28,17363157,109040625.96,0.11,2.45,52752.00
2016-01-25,6.14,17363157,106609783.98,0.11,-2.23,36840.00
2016-01-26,6.17,17363157,107130678.69,0.11,0.49,22829.00
2016-01-27,6.29,17363157,109214257.53,0.11,1.94,29563.00
2016-01-28,6.33,17363157,109908783.81,0.11,0.64,11394.00
2016-01-29,6.38,17363157,110776941.66,0.11,0.79,46574.00
2016-02-01,6.31,17363157,109561520.67,0.11,-1.10,14513.00
2016-02-02,6.30,17363157,109387889.10,0.11,-0.16,37800.00
2016-02-03,6.24,17363157,108346099.68,0.11,-0.95,31824.00
2016-02-04,6.22,17363157,107998836.54,0.11,-0.32,42296.00
2016-02-05,6.14,17363157,106609783.98,0.11,-1.29,36226.00
2016-02-08,6.08,17363157,105567994.56,0.11,-0.98,133152.00
2016-02-09,6.06,17363157,105220731.42,0.11,-0.33,45450.00
2016-02-10,6.08,17363157,105567994.56,0.11,0.33,31008.00
2016-02-11,6.00,17363157,104178942.00,0.10,-1.32,94200.00
2016-02-12,5.99,17363157,104005310.43,0.10,-0.17,62895.00
2016-02-16,6.13,17363157,106436152.41,0.11,2.34,87046.00
2016-02-17,6.21,17363157,107825204.97,0.11,1.31,53406.00
2016-02-18,6.12,17363157,106262520.84,0.11,-1.45,59364.00
2016-02-19,6.27,17363157,108866994.39,0.11,2.45,85899.00
2016-02-22,6.06,17363157,105220731.42,0.11,-3.35,218766.00
2016-02-23,5.99,17363157,104005310.43,0.10,-1.16,140166.00
