Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-02-05,170.20,190860810,32484509862.00,32.48,,28374042.00
2021-02-08,182.50,190860810,34832097825.00,34.83,7.23,10269275.00
2021-02-09,179.80,190860810,34316773638.00,34.32,-1.48,3362260.00
2021-02-10,182.00,190860810,34736667420.00,34.74,1.22,2369640.00
2021-02-11,183.40,190860810,35003872554.00,35.00,0.77,2079756.00
2021-02-12,195.40,190860810,37294202274.00,37.29,6.54,2923184.00
2021-02-16,198.40,190860810,37866784704.00,37.87,1.54,2162560.00
2021-02-17,214.40,190860810,40920557664.00,40.92,8.06,4652480.00
2021-02-18,237.00,190860810,45234011970.00,45.23,10.54,4130910.00
2021-02-19,250.20,190860810,47753374662.00,47.75,5.57,4886406.00
2021-02-22,257.40,190860810,49127572494.00,49.13,2.88,2499354.00
2021-02-23,211.00,190860810,40271630910.00,40.27,-18.03,3365450.00
2021-02-24,224.00,190860810,42752821440.00,42.75,6.16,6063680.00
2021-02-25,213.90,190860810,40825127259.00,40.83,-4.51,3041658.00
2021-02-26,173.40,190860810,33095264454.00,33.10,-18.93,4147728.00
2021-03-01,199.20,190860810,38019473352.00,38.02,14.88,6129384.00
2021-03-02,209.00,190860810,39889909290.00,39.89,4.92,9823000.00
2021-03-03,205.10,190860810,39145552131.00,39.15,-1.87,3486700.00
2021-03-04,171.20,190860810,32675370672.00,32.68,-16.53,3728736.00
2021-03-05,160.50,190860810,30633160005.00,30.63,-6.25,5208225.00
2021-03-08,150.10,190860810,28648207581.00,28.65,-6.48,3689458.00
2021-03-09,180.00,190860810,34354945800.00,34.35,19.92,3351600.00
2021-03-10,200.00,190860810,38172162000.00,38.17,11.11,4654000.00
2021-03-11,202.00,190860810,38553883620.00,38.55,1.00,3741040.00
2021-03-12,204.50,190860810,39031035645.00,39.03,1.24,2885495.00
2021-03-15,208.30,190860810,39756306723.00,39.76,1.86,2816216.00
2021-03-16,206.50,190860810,39412757265.00,39.41,-0.86,2321060.00
2021-03-17,191.30,190860810,36511672953.00,36.51,-7.36,5239707.00
2021-03-18,181.50,190860810,34641237015.00,34.64,-5.12,3335970.00
2021-03-19,176.70,190860810,33725105127.00,33.73,-2.64,14938218.00
2021-03-22,173.90,190860810,33190694859.00,33.19,-1.58,4283157.00
2021-03-23,171.70,190860810,32770801077.00,32.77,-1.27,4501974.00
2021-03-24,167.40,190860810,31950099594.00,31.95,-2.50,2397168.00
2021-03-25,180.00,190860810,34354945800.00,34.35,7.53,3101400.00
2021-03-26,181.70,190860810,34679409177.00,34.68,0.94,1002984.00
2021-03-29,180.00,190860810,34354945800.00,34.35,-0.94,835200.00
2021-03-30,179.90,190860810,34335859719.00,34.34,-0.06,951671.00
2021-03-31,180.70,190860810,34488548367.00,34.49,0.44,2806271.00
2021-04-01,178.30,190860810,34030482423.00,34.03,-1.33,1930989.00
2021-04-05,174.70,190860810,33343383507.00,33.34,-2.02,1366154.00
2021-04-06,169.90,190860810,32427251619.00,32.43,-2.75,779841.00
2021-04-07,160.20,190860810,30575901762.00,30.58,-5.71,1283202.00
2021-04-08,157.00,190860810,29965147170.00,29.97,-2.00,610730.00
2021-04-09,154.80,190860810,29545253388.00,29.55,-1.40,1026324.00
2021-04-12,148.10,190860810,28266485961.00,28.27,-4.33,1688340.00
2021-04-13,142.90,190860810,27274009749.00,27.27,-3.51,845968.00
2021-04-14,151.30,190860810,28877240553.00,28.88,5.88,1258816.00
2021-04-15,148.60,190860810,28361916366.00,28.36,-1.78,364070.00
2021-04-16,140.70,190860810,26854115967.00,26.85,-5.32,1300068.00
2021-04-19,135.70,190860810,25899811917.00,25.90,-3.55,1095099.00
2021-04-20,133.00,190860810,25384487730.00,25.38,-1.99,1337980.00
2021-04-21,135.60,190860810,25880725836.00,25.88,1.95,1868568.00
2021-04-22,142.70,190860810,27235837587.00,27.24,5.24,916134.00
2021-04-23,133.50,190860810,25479918135.00,25.48,-6.45,484605.00
2021-04-26,144.30,190860810,27541214883.00,27.54,8.09,432900.00
2021-04-27,146.80,190860810,28018366908.00,28.02,1.73,447740.00
2021-04-28,143.80,190860810,27445784478.00,27.45,-2.04,395450.00
2021-04-29,141.50,190860810,27006804615.00,27.01,-1.60,505155.00
2021-04-30,141.30,190860810,26968632453.00,26.97,-0.14,491724.00
