Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2018-09-27,16.05,64521198,1035565227.90,1.04,,54955200.00
2018-09-28,16.87,64521198,1088472610.26,1.09,5.11,5327546.00
2018-10-01,16.01,64521198,1032984379.98,1.03,-5.10,1259987.00
2018-10-02,14.81,64521198,955558942.38,0.96,-7.50,7761921.00
2018-10-03,15.65,64521198,1009756748.70,1.01,5.67,1364680.00
2018-10-04,15.40,64521198,993626449.20,0.99,-1.60,2108260.00
2018-10-05,15.01,64521198,968463181.98,0.97,-2.53,1765176.00
2018-10-08,14.87,64521198,959430214.26,0.96,-0.93,1860237.00
2018-10-09,14.79,64521198,954268518.42,0.95,-0.54,411162.00
2018-10-10,14.44,64521198,931686099.12,0.93,-2.37,1767456.00
2018-10-11,13.70,64521198,883940412.60,0.88,-5.12,1517960.00
2018-10-12,14.45,64521198,932331311.10,0.93,5.47,1783130.00
2018-10-15,15.00,64521198,967817970.00,0.97,3.81,1804500.00
2018-10-16,15.45,64521198,996852509.10,1.00,3.00,1837005.00
2018-10-17,15.75,64521198,1016208868.50,1.02,1.94,1414350.00
2018-10-18,15.45,64521198,996852509.10,1.00,-1.90,1789110.00
2018-10-19,15.56,64521198,1003949840.88,1.00,0.71,2393128.00
2018-10-22,14.79,64521198,954268518.42,0.95,-4.95,1842834.00
2018-10-23,14.29,64521198,922007919.42,0.92,-3.38,2314980.00
2018-10-24,14.93,64521198,963301486.14,0.96,4.48,3450323.00
2018-10-25,16.11,64521198,1039436499.78,1.04,7.90,1556226.00
2018-10-26,16.05,64521198,1035565227.90,1.04,-0.37,881145.00
2018-10-29,16.89,64521198,1089763034.22,1.09,5.23,327666.00
2018-10-30,16.77,64521198,1082020490.46,1.08,-0.71,591981.00
2018-10-31,16.26,64521198,1049114679.48,1.05,-3.04,378858.00
2018-11-01,17.08,64521198,1102022061.84,1.10,5.04,956480.00
2018-11-02,17.72,64521198,1143315628.56,1.14,3.75,692852.00
2018-11-05,18.15,64521198,1171059743.70,1.17,2.43,401115.00
2018-11-06,18.26,64521198,1178157075.48,1.18,0.61,597102.00
2018-11-07,18.56,64521198,1197513434.88,1.20,1.64,1117312.00
2018-11-08,18.56,64521198,1197513434.88,1.20,0.00,326656.00
2018-11-09,18.40,64521198,1187190043.20,1.19,-0.86,421360.00
2018-11-12,16.26,64521198,1049114679.48,1.05,-11.63,513816.00
2018-11-13,17.06,64521198,1100731637.88,1.10,4.92,953654.00
2018-11-14,16.44,64521198,1060728495.12,1.06,-3.63,481692.00
2018-11-15,15.66,64521198,1010401960.68,1.01,-4.74,602910.00
2018-11-16,16.43,64521198,1060083283.14,1.06,4.92,667058.00
2018-11-19,17.21,64521198,1110409817.58,1.11,4.75,557604.00
2018-11-20,17.64,64521198,1138153932.72,1.14,2.50,324576.00
2018-11-21,16.96,64521198,1094279518.08,1.09,-3.85,256096.00
2018-11-23,17.63,64521198,1137508720.74,1.14,3.95,163959.00
2018-11-26,18.35,64521198,1183963983.30,1.18,4.08,559675.00
2018-11-27,17.25,64521198,1112990665.50,1.11,-5.99,583050.00
2018-11-28,18.07,64521198,1165898047.86,1.17,4.75,466206.00
2018-11-29,16.90,64521198,1090408246.20,1.09,-6.47,1294540.00
2018-11-30,16.91,64521198,1091053458.18,1.09,0.06,691619.00
2018-12-03,15.29,64521198,986529117.42,0.99,-9.58,1843974.00
2018-12-04,17.00,64521198,1096860366.00,1.10,11.18,717400.00
2018-12-06,15.79,64521198,1018789716.42,1.02,-7.12,600020.00
2018-12-07,16.59,64521198,1070406674.82,1.07,5.07,580650.00
2018-12-10,17.05,64521198,1100086425.90,1.10,2.77,1034935.00
2018-12-11,16.82,64521198,1085246550.36,1.09,-1.35,371722.00
2018-12-12,15.81,64521198,1020080140.38,1.02,-6.00,2150160.00
2018-12-13,15.99,64521198,1031693956.02,1.03,1.14,698763.00
2018-12-14,14.20,64521198,916201011.60,0.92,-11.19,1275160.00
2018-12-17,15.38,64521198,992336025.24,0.99,8.31,2199340.00
2018-12-18,15.43,64521198,995562085.14,1.00,0.33,1897890.00
2018-12-19,16.24,64521198,1047824255.52,1.05,5.25,3389288.00
2018-12-20,14.25,64521198,919427071.50,0.92,-12.25,4283550.00
2018-12-21,12.47,64521198,804579339.06,0.80,-12.49,12408897.00
2018-12-24,11.19,64521198,721992205.62,0.72,-10.26,817989.00
2018-12-26,13.40,64521198,864584053.20,0.86,19.75,564140.00
2018-12-27,12.53,64521198,808450610.94,0.81,-6.49,1408372.00
2018-12-28,13.16,64521198,849098965.68,0.85,5.03,1090964.00
2018-12-31,12.85,64521198,829097394.30,0.83,-2.36,858380.00
2019-01-02,13.81,64521198,891037744.38,0.89,7.47,658737.00
2019-01-03,13.55,64521198,874262232.90,0.87,-1.88,1433590.00
2019-01-04,14.41,64521198,929750463.18,0.93,6.35,1154241.00
2019-01-07,15.30,64521198,987174329.40,0.99,6.18,855270.00
2019-01-08,15.13,64521198,976205725.74,0.98,-1.11,753474.00
2019-01-09,16.21,64521198,1045888619.58,1.05,7.14,627327.00
2019-01-10,16.27,64521198,1049759891.46,1.05,0.37,574331.00
2019-01-11,16.47,64521198,1062664131.06,1.06,1.23,774090.00
2019-01-14,16.26,64521198,1049114679.48,1.05,-1.28,104064.00
2019-01-15,16.11,64521198,1039436499.78,1.04,-0.92,230373.00
2019-01-16,16.29,64521198,1051050315.42,1.05,1.12,417024.00
2019-01-17,16.23,64521198,1047179043.54,1.05,-0.37,452817.00
2019-01-18,16.65,64521198,1074277946.70,1.07,2.59,472860.00
2019-01-22,16.41,64521198,1058792859.18,1.06,-1.44,562863.00
2019-01-23,16.67,64521198,1075568370.66,1.08,1.58,508435.00
2019-01-24,16.25,64521198,1048469467.50,1.05,-2.52,339625.00
2019-01-25,17.06,64521198,1100731637.88,1.10,4.98,765994.00
2019-01-28,17.03,64521198,1098796001.94,1.10,-0.18,2079363.00
2019-01-29,17.25,64521198,1112990665.50,1.11,1.29,443325.00
2019-01-30,17.32,64521198,1117507149.36,1.12,0.41,443392.00
2019-01-31,17.41,64521198,1123314057.18,1.12,0.52,524041.00
2019-02-01,17.98,64521198,1160091140.04,1.16,3.27,1754848.00
2019-02-04,20.49,64521198,1322039347.02,1.32,13.96,5735151.00
