Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-09-30,10.10,23000000,232300000.00,0.23,,237350.00
2025-10-01,10.13,23000000,232990000.00,0.23,0.30,55715.00
2025-10-02,10.12,23000000,232760000.00,0.23,-0.10,47564.00
2025-10-03,10.10,23000000,232300000.00,0.23,-0.20,250480.00
2025-10-06,10.12,23000000,232760000.00,0.23,0.20,2364032.00
2025-10-07,10.10,23000000,232300000.00,0.23,-0.20,10100.00
2025-10-08,10.15,23000000,233450000.00,0.23,0.50,2477615.00
2025-10-09,10.15,23000000,233450000.00,0.23,0.00,2429910.00
2025-10-10,10.15,23000000,233450000.00,0.23,0.00,31465.00
2025-10-13,10.20,23000000,234600000.00,0.23,0.49,81600.00
2025-10-14,10.40,23000000,239200000.00,0.24,1.96,34320.00
2025-10-15,10.44,23000000,240120000.00,0.24,0.38,248472.00
2025-10-16,10.40,23000000,239200000.00,0.24,-0.38,2674880.00
2025-10-17,10.40,23000000,239200000.00,0.24,0.00,35360.00
2025-10-20,10.45,23000000,240350000.00,0.24,0.48,866305.00
2025-10-21,10.40,23000000,239200000.00,0.24,-0.48,1230320.00
2025-10-22,10.40,23000000,239200000.00,0.24,0.00,188240.00
2025-10-23,10.40,23000000,239200000.00,0.24,0.00,1078480.00
2025-10-24,10.40,23000000,239200000.00,0.24,0.00,2492880.00
2025-10-27,10.44,23000000,240120000.00,0.24,0.38,465624.00
2025-10-28,10.48,23000000,241040000.00,0.24,0.38,29344.00
2025-10-29,10.55,23000000,242650000.00,0.24,0.67,298565.00
2025-10-30,10.60,23000000,243800000.00,0.24,0.47,1459620.00
2025-10-31,10.48,23000000,241040000.00,0.24,-1.13,72312.00
2025-11-03,10.45,23000000,240350000.00,0.24,-0.29,360525.00
2025-11-04,10.31,23000000,237130000.00,0.24,-1.34,279401.00
2025-11-05,10.52,23000000,241960000.00,0.24,2.04,13676.00
2025-11-06,10.50,23000000,241500000.00,0.24,-0.19,415800.00
2025-11-07,10.42,23000000,239660000.00,0.24,-0.76,48974.00
2025-11-10,10.40,23000000,239200000.00,0.24,-0.19,1040.00
2025-11-11,10.35,23000000,238050000.00,0.24,-0.48,90045.00
2025-11-12,10.40,23000000,239200000.00,0.24,0.48,1040.00
2025-11-13,10.30,23000000,236900000.00,0.24,-0.96,566500.00
2025-11-14,10.30,23000000,236900000.00,0.24,0.00,242050.00
2025-11-17,10.26,23000000,235980000.00,0.24,-0.39,451440.00
2025-11-18,10.30,23000000,236900000.00,0.24,0.39,974380.00
2025-11-19,10.35,23000000,238050000.00,0.24,0.49,21735.00
2025-11-20,10.30,23000000,236900000.00,0.24,-0.48,27810.00
2025-11-21,10.28,23000000,236440000.00,0.24,-0.19,1603680.00
2025-11-24,10.38,23000000,238740000.00,0.24,0.97,348768.00
2025-11-25,10.35,23000000,238050000.00,0.24,-0.29,3105.00
2025-11-26,10.40,23000000,239200000.00,0.24,0.48,13520.00
2025-11-28,10.40,23000000,239200000.00,0.24,0.00,0.00
2025-12-01,10.30,23000000,236900000.00,0.24,-0.96,463500.00
2025-12-02,10.27,23000000,236210000.00,0.24,-0.29,98592.00
2025-12-03,10.30,23000000,236900000.00,0.24,0.29,688040.00
2025-12-04,10.30,23000000,236900000.00,0.24,0.00,161710.00
2025-12-05,10.26,23000000,235980000.00,0.24,-0.39,1026.00
2025-12-08,10.25,23000000,235750000.00,0.24,-0.10,513525.00
2025-12-09,10.34,23000000,237820000.00,0.24,0.88,5170.00
2025-12-10,10.29,23000000,236670000.00,0.24,-0.48,107016.00
2025-12-11,10.26,23000000,235980000.00,0.24,-0.29,151848.00
2025-12-12,10.28,23000000,236440000.00,0.24,0.19,3084.00
2025-12-15,10.26,23000000,235980000.00,0.24,-0.19,24624.00
2025-12-16,10.26,23000000,235980000.00,0.24,0.00,514026.00
2025-12-17,10.27,23000000,236210000.00,0.24,0.10,4108.00
2025-12-18,10.30,23000000,236900000.00,0.24,0.29,194670.00
2025-12-19,10.32,23000000,237360000.00,0.24,0.19,66048.00
2025-12-22,10.31,23000000,237130000.00,0.24,-0.10,286618.00
2025-12-23,10.23,23000000,235290000.00,0.24,-0.78,12276.00
2025-12-24,10.23,23000000,235290000.00,0.24,0.00,11253.00
2025-12-26,10.23,23000000,235290000.00,0.24,0.00,8184.00
2025-12-29,10.23,23000000,235290000.00,0.24,0.00,55242.00
2025-12-30,10.15,23000000,233450000.00,0.23,-0.78,10150.00
2025-12-31,10.15,23000000,233450000.00,0.23,0.00,0.00
2026-01-02,10.10,23000000,232300000.00,0.23,-0.49,1050400.00
2026-01-05,10.10,23000000,232300000.00,0.23,0.00,0.00
2026-01-06,10.17,23000000,233910000.00,0.23,0.69,15255.00
2026-01-07,10.17,23000000,233910000.00,0.23,0.00,0.00
2026-01-08,10.17,23000000,233910000.00,0.23,0.00,0.00
2026-01-09,10.22,23000000,235060000.00,0.24,0.49,335216.00
2026-01-12,10.25,23000000,235750000.00,0.24,0.29,211150.00
2026-01-13,10.28,23000000,236440000.00,0.24,0.29,181956.00
2026-01-14,10.25,23000000,235750000.00,0.24,-0.29,836400.00
2026-01-15,10.20,23000000,234600000.00,0.23,-0.49,165240.00
2026-01-16,10.12,23000000,232760000.00,0.23,-0.78,2107996.00
2026-01-20,10.12,23000000,232760000.00,0.23,0.00,667920.00
2026-01-21,10.13,23000000,232990000.00,0.23,0.10,146885.00
2026-01-22,11.50,23000000,264500000.00,0.26,13.52,134898450.00
2026-01-23,11.44,23000000,263120000.00,0.26,-0.52,9677096.00
2026-01-26,11.00,23000000,253000000.00,0.25,-3.85,9225700.00
2026-01-27,11.00,23000000,253000000.00,0.25,0.00,6415200.00
2026-01-28,11.00,23000000,253000000.00,0.25,0.00,4357100.00
2026-01-29,10.93,23000000,251390000.00,0.25,-0.64,3501972.00
2026-01-30,10.78,23000000,247940000.00,0.25,-1.37,2623852.00
2026-02-02,10.60,23000000,243800000.00,0.24,-1.67,4296180.00
2026-02-03,10.50,23000000,241500000.00,0.24,-0.94,2529450.00
2026-02-04,10.61,23000000,244030000.00,0.24,1.05,4080606.00
2026-02-05,10.57,23000000,243110000.00,0.24,-0.38,1775760.00
2026-02-06,10.63,23000000,244490000.00,0.24,0.57,1108709.00
2026-02-09,10.65,23000000,244950000.00,0.24,0.19,1344030.00
2026-02-10,10.56,23000000,242880000.00,0.24,-0.85,958848.00
2026-02-11,10.61,23000000,244030000.00,0.24,0.47,832885.00
2026-02-12,10.67,23000000,245410000.00,0.25,0.57,979506.00
2026-02-13,10.75,23000000,247250000.00,0.25,0.75,4049525.00
2026-02-17,10.61,23000000,244030000.00,0.24,-1.30,840312.00
2026-02-18,10.61,23000000,244030000.00,0.24,0.00,242969.00
2026-02-19,10.59,23000000,243570000.00,0.24,-0.19,111195.00
2026-02-20,10.54,23000000,242420000.00,0.24,-0.47,1045568.00
2026-02-23,10.46,23000000,240580000.00,0.24,-0.76,478022.00
2026-02-24,10.45,23000000,240350000.00,0.24,-0.10,662530.00
2026-02-25,10.48,23000000,241040000.00,0.24,0.29,615176.00
2026-02-26,10.47,23000000,240810000.00,0.24,-0.10,243951.00
2026-02-27,10.44,23000000,240120000.00,0.24,-0.29,707832.00
2026-03-02,10.35,23000000,238050000.00,0.24,-0.86,553725.00
