Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,91.97,404200000,37174274000.00,37.17,,275339786.00
2016-01-05,92.34,404200000,37323828000.00,37.32,0.40,168178842.00
2016-01-06,91.02,404200000,36790284000.00,36.79,-1.43,152367480.00
2016-01-07,89.11,404200000,36018262000.00,36.02,-2.10,242183158.00
2016-01-08,87.85,404200000,35508970000.00,35.51,-1.41,198839690.00
2016-01-11,89.38,404200000,36127396000.00,36.13,1.74,211133436.00
2016-01-12,89.82,404200000,36305244000.00,36.31,0.49,212918310.00
2016-01-13,88.30,404200000,35690860000.00,35.69,-1.69,301023530.00
2016-01-14,89.80,404200000,36297160000.00,36.30,1.70,367057500.00
2016-01-15,89.17,404200000,36042514000.00,36.04,-0.70,351106875.00
2016-01-19,89.18,404200000,36046556000.00,36.05,0.01,328235908.00
2016-01-20,87.94,404200000,35545348000.00,35.55,-1.39,322493568.00
2016-01-21,88.00,404200000,35569600000.00,35.57,0.07,378285600.00
2016-01-22,89.63,404200000,36228446000.00,36.23,1.85,483114663.00
2016-01-25,86.77,404200000,35072434000.00,35.07,-3.19,342307650.00
2016-01-26,86.89,404200000,35120938000.00,35.12,0.14,238573873.00
2016-01-27,84.85,404200000,34296370000.00,34.30,-2.35,260540410.00
2016-01-28,84.52,404200000,34162984000.00,34.16,-0.39,449266060.00
2016-01-29,89.13,404200000,36026346000.00,36.03,5.45,417083835.00
2016-02-01,89.61,404200000,36220362000.00,36.22,0.54,259250691.00
2016-02-02,87.95,404200000,35549390000.00,35.55,-1.85,270085655.00
2016-02-03,87.99,404200000,35565558000.00,35.57,0.05,280309743.00
2016-02-04,86.36,404200000,34906712000.00,34.91,-1.85,295126664.00
2016-02-05,79.20,404200000,32012640000.00,32.01,-8.29,843020640.00
2016-02-08,74.94,404200000,30290748000.00,30.29,-5.38,967475400.00
2016-02-09,73.85,404200000,29850170000.00,29.85,-1.45,494602990.00
2016-02-10,75.53,404200000,30529226000.00,30.53,2.27,488324109.00
