Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,33.90,18356351,622280298.90,0.62,,5268060.00
2016-01-05,33.40,18356351,613102123.40,0.61,-1.47,3727440.00
2016-01-06,32.32,18356351,593277264.32,0.59,-3.23,11686912.00
2016-01-07,31.99,18356351,587219668.49,0.59,-1.02,9168334.00
2016-01-08,30.80,18356351,565375610.80,0.57,-3.72,9024400.00
2016-01-11,31.42,18356351,576756548.42,0.58,2.01,5994936.00
2016-01-12,31.24,18356351,573452405.24,0.57,-0.57,4279880.00
2016-01-13,30.16,18356351,553627546.16,0.55,-3.46,8667984.00
2016-01-14,31.64,18356351,580794945.64,0.58,4.91,10814552.00
2016-01-15,31.18,18356351,572351024.18,0.57,-1.45,12540596.00
2016-01-19,31.10,18356351,570882516.10,0.57,-0.26,8969240.00
2016-01-20,31.70,18356351,581896326.70,0.58,1.93,8952080.00
2016-01-21,31.59,18356351,579877128.09,0.58,-0.35,6640218.00
2016-01-22,32.86,18356351,603189693.86,0.60,4.02,7340924.00
2016-01-25,32.49,18356351,596397843.99,0.60,-1.13,7719624.00
2016-01-26,32.47,18356351,596030716.97,0.60,-0.06,6390096.00
2016-01-27,32.08,18356351,588871740.08,0.59,-1.20,6717552.00
2016-01-28,32.30,18356351,592910137.30,0.59,0.69,6640880.00
2016-01-29,32.64,18356351,599151296.64,0.60,1.05,7755264.00
2016-02-01,32.49,18356351,596397843.99,0.60,-0.46,6627960.00
2016-02-02,31.55,18356351,579142874.05,0.58,-2.89,10613420.00
2016-02-03,30.97,18356351,568496190.47,0.57,-1.84,8194662.00
2016-02-04,24.70,18356351,453401869.70,0.45,-20.25,55071120.00
2016-02-05,24.04,18356351,441286678.04,0.44,-2.67,10111224.00
2016-02-08,22.66,18356351,415954913.66,0.42,-5.74,12245464.00
2016-02-09,20.74,18356351,380710719.74,0.38,-8.47,13157456.00
2016-02-10,20.65,18356351,379058648.15,0.38,-0.43,12191760.00
2016-02-11,20.26,18356351,371899671.26,0.37,-1.89,10458212.00
2016-02-12,20.57,18356351,377590140.07,0.38,1.53,13074292.00
2016-02-16,20.83,18356351,382362791.33,0.38,1.26,11069062.00
2016-02-17,20.70,18356351,379976465.70,0.38,-0.62,12030840.00
2016-02-18,20.90,18356351,383647735.90,0.38,0.97,16193320.00
2016-02-19,21.01,18356351,385666934.51,0.39,0.53,7403924.00
2016-02-22,21.21,18356351,389338204.71,0.39,0.95,7847700.00
2016-02-23,21.31,18356351,391173839.81,0.39,0.47,5263570.00
2016-02-24,21.92,18356351,402371213.92,0.40,2.86,6216512.00
2016-02-25,21.83,18356351,400719142.33,0.40,-0.41,6745470.00
2016-02-26,22.30,18356351,409346627.30,0.41,2.15,4678540.00
2016-02-29,22.36,18356351,410448008.36,0.41,0.27,8022768.00
2016-03-01,22.65,18356351,415771350.15,0.42,1.30,4425810.00
2016-03-02,22.68,18356351,416322040.68,0.42,0.13,4018896.00
2016-03-03,22.82,18356351,418891929.82,0.42,0.62,4522924.00
2016-03-04,22.31,18356351,409530190.81,0.41,-2.23,13274450.00
2016-03-07,21.40,18356351,392825911.40,0.39,-4.08,13323640.00
2016-03-08,20.80,18356351,381812100.80,0.38,-2.80,14913600.00
2016-03-09,20.99,18356351,385299807.49,0.39,0.91,6943492.00
2016-03-10,20.75,18356351,380894283.25,0.38,-1.14,8661050.00
2016-03-11,20.57,18356351,377590140.07,0.38,-0.87,6734618.00
2016-03-14,20.70,18356351,379976465.70,0.38,0.63,4363560.00
2016-03-15,20.08,18356351,368595528.08,0.37,-3.00,9104272.00
2016-03-16,20.54,18356351,377039449.54,0.38,2.29,4843332.00
2016-03-17,21.06,18356351,386584752.06,0.39,2.53,6600204.00
2016-03-18,20.33,18356351,373184615.83,0.37,-3.47,10242254.00
2016-03-21,20.49,18356351,376121631.99,0.38,0.79,7761612.00
2016-03-22,20.10,18356351,368962655.10,0.37,-1.90,5591820.00
2016-03-23,19.66,18356351,360885860.66,0.36,-2.19,6554644.00
2016-03-24,19.62,18356351,360151606.62,0.36,-0.20,8844696.00
2016-03-28,20.08,18356351,368595528.08,0.37,2.34,9003872.00
2016-03-29,20.48,18356351,375938068.48,0.38,1.99,9990144.00
2016-03-30,21.17,18356351,388603950.67,0.39,3.37,9424884.00
2016-03-31,21.47,18356351,394110855.97,0.39,1.42,8527884.00
2016-04-01,21.30,18356351,390990276.30,0.39,-0.79,6773400.00
2016-04-04,21.25,18356351,390072458.75,0.39,-0.23,5775750.00
2016-04-05,21.47,18356351,394110855.97,0.39,1.04,6904752.00
2016-04-06,21.94,18356351,402738340.94,0.40,2.19,5410404.00
2016-04-07,21.13,18356351,387869696.63,0.39,-3.69,4407718.00
2016-04-08,21.43,18356351,393376601.93,0.39,1.42,7637652.00
2016-04-11,21.38,18356351,392458784.38,0.39,-0.23,5528868.00
2016-04-12,20.69,18356351,379792902.19,0.38,-3.23,7452538.00
2016-04-13,21.43,18356351,393376601.93,0.39,3.58,5100340.00
2016-04-14,21.25,18356351,390072458.75,0.39,-0.84,3765500.00
2016-04-15,21.42,18356351,393193038.42,0.39,0.80,3881304.00
2016-04-18,22.29,18356351,409163063.79,0.41,4.06,6526512.00
2016-04-19,21.97,18356351,403289031.47,0.40,-1.44,3497624.00
2016-04-20,22.53,18356351,413568588.03,0.41,2.55,6614808.00
2016-04-21,23.41,18356351,429722176.91,0.43,3.91,12861454.00
2016-04-22,24.32,18356351,446426456.32,0.45,3.89,25701376.00
2016-04-25,24.45,18356351,448812781.95,0.45,0.53,15413280.00
2016-04-26,24.74,18356351,454136123.74,0.45,1.19,13141888.00
2016-04-27,25.09,18356351,460560846.59,0.46,1.41,8600852.00
2016-04-28,25.62,18356351,470289712.62,0.47,2.11,15884400.00
2016-04-29,25.47,18356351,467536259.97,0.47,-0.59,12373326.00
2016-05-02,26.27,18356351,482221340.77,0.48,3.14,13408208.00
2016-05-03,25.98,18356351,476897998.98,0.48,-1.10,9508680.00
2016-05-04,26.00,18356351,477265126.00,0.48,0.08,10233600.00
2016-05-05,25.58,18356351,469555458.58,0.47,-1.62,9792024.00
2016-05-06,25.53,18356351,468637641.03,0.47,-0.20,12902862.00
2016-05-09,26.01,18356351,477448689.51,0.48,1.88,6856236.00
2016-05-10,26.23,18356351,481487086.73,0.48,0.85,5644696.00
2016-05-11,25.62,18356351,470289712.62,0.47,-2.33,5723508.00
2016-05-12,26.01,18356351,477448689.51,0.48,1.52,7235982.00
2016-05-13,26.31,18356351,482955594.81,0.48,1.15,5456694.00
2016-05-16,26.45,18356351,485525483.95,0.49,0.53,5242390.00
2016-05-17,26.02,18356351,477632253.02,0.48,-1.63,12713372.00
2016-05-18,26.14,18356351,479835015.14,0.48,0.46,8296836.00
2016-05-19,26.05,18356351,478182943.55,0.48,-0.34,4173210.00
2016-05-20,26.72,18356351,490481698.72,0.49,2.57,2944544.00
2016-05-23,26.51,18356351,486626865.01,0.49,-0.79,6807768.00
2016-05-24,26.85,18356351,492868024.35,0.49,1.28,7458930.00
2016-05-25,26.62,18356351,488646063.62,0.49,-0.86,4131424.00
2016-05-26,26.77,18356351,491399516.27,0.49,0.56,13561682.00
2016-05-27,26.90,18356351,493785841.90,0.49,0.49,5046440.00
2016-05-31,27.25,18356351,500210564.75,0.50,1.30,6120350.00
2016-06-01,28.19,18356351,517465534.69,0.52,3.45,10041278.00
2016-06-02,28.59,18356351,524808075.09,0.52,1.42,6198312.00
2016-06-03,28.70,18356351,526827273.70,0.53,0.38,25066580.00
2016-06-06,28.85,18356351,529580726.35,0.53,0.52,7085560.00
2016-06-07,28.50,18356351,523156003.50,0.52,-1.21,4941900.00
2016-06-08,28.89,18356351,530314980.39,0.53,1.37,4558842.00
2016-06-09,28.76,18356351,527928654.76,0.53,-0.45,8863832.00
2016-06-10,28.16,18356351,516914844.16,0.52,-2.09,1903616.00
2016-06-13,27.85,18356351,511224375.35,0.51,-1.10,6327520.00
2016-06-14,28.25,18356351,518566915.75,0.52,1.44,3768550.00
2016-06-15,28.28,18356351,519117606.28,0.52,0.11,4202408.00
2016-06-16,28.77,18356351,528112218.27,0.53,1.73,5057766.00
2016-06-17,27.73,18356351,509021613.23,0.51,-3.61,8341184.00
2016-06-20,28.33,18356351,520035423.83,0.52,2.16,6867192.00
2016-06-21,28.45,18356351,522238185.95,0.52,0.42,3533490.00
2016-06-22,28.45,18356351,522238185.95,0.52,0.00,7960310.00
2016-06-23,29.75,18356351,546101442.25,0.55,4.57,6069000.00
2016-06-24,28.86,18356351,529764289.86,0.53,-2.99,14955252.00
2016-06-27,28.21,18356351,517832661.71,0.52,-2.25,10070970.00
2016-06-28,28.70,18356351,526827273.70,0.53,1.74,7140560.00
2016-06-29,29.54,18356351,542246608.54,0.54,2.93,6486984.00
2016-06-30,30.30,18356351,556197435.30,0.56,2.57,7150800.00
2016-07-01,30.75,18356351,564457793.25,0.56,1.49,5578050.00
2016-07-05,30.06,18356351,551791911.06,0.55,-2.24,3643272.00
2016-07-06,30.06,18356351,551791911.06,0.55,0.00,4929840.00
2016-07-07,30.05,18356351,551608347.55,0.55,-0.03,4615680.00
2016-07-08,30.78,18356351,565008483.78,0.57,2.43,9621828.00
2016-07-11,30.73,18356351,564090666.23,0.56,-0.16,5881722.00
2016-07-12,30.97,18356351,568496190.47,0.57,0.78,9916594.00
2016-07-13,30.67,18356351,562989285.17,0.56,-0.97,13255574.00
2016-07-14,30.59,18356351,561520777.09,0.56,-0.26,6735918.00
2016-07-15,30.36,18356351,557298816.36,0.56,-0.75,5962704.00
2016-07-18,31.03,18356351,569597571.53,0.57,2.21,8998700.00
2016-07-19,30.84,18356351,566109864.84,0.57,-0.61,4015368.00
2016-07-20,31.28,18356351,574186659.28,0.57,1.43,5768032.00
2016-07-21,30.86,18356351,566476991.86,0.57,-1.34,4863536.00
2016-07-22,31.10,18356351,570882516.10,0.57,0.78,8614700.00
2016-07-25,30.55,18356351,560786523.05,0.56,-1.77,4716920.00
2016-07-26,31.00,18356351,569046881.00,0.57,1.47,2827200.00
2016-07-27,30.86,18356351,566476991.86,0.57,-0.45,5431360.00
2016-07-28,32.20,18356351,591074502.20,0.59,4.34,15868160.00
2016-07-29,31.66,18356351,581162072.66,0.58,-1.68,9460008.00
2016-08-01,31.94,18356351,586301850.94,0.59,0.88,10738228.00
2016-08-02,32.88,18356351,603556820.88,0.60,2.94,14460624.00
2016-08-03,32.31,18356351,593093700.81,0.59,-1.73,6785100.00
2016-08-04,32.25,18356351,591992319.75,0.59,-0.19,4856850.00
2016-08-05,32.62,18356351,598784169.62,0.60,1.15,5564972.00
2016-08-08,32.48,18356351,596214280.48,0.60,-0.43,2241120.00
2016-08-09,32.81,18356351,602271876.31,0.60,1.02,3307248.00
2016-08-10,32.80,18356351,602088312.80,0.60,-0.03,2099200.00
2016-08-11,32.88,18356351,603556820.88,0.60,0.24,2775072.00
2016-08-12,32.92,18356351,604291074.92,0.60,0.12,2330736.00
2016-08-15,33.12,18356351,607962345.12,0.61,0.61,3206016.00
2016-08-16,32.76,18356351,601354058.76,0.60,-1.09,3000816.00
2016-08-17,32.58,18356351,598049915.58,0.60,-0.55,3714120.00
2016-08-18,32.74,18356351,600986931.74,0.60,0.49,2972792.00
2016-08-19,32.88,18356351,603556820.88,0.60,0.43,2084592.00
2016-08-22,33.07,18356351,607044527.57,0.61,0.58,3406210.00
2016-08-23,33.13,18356351,608145908.63,0.61,0.18,2802798.00
2016-08-24,33.27,18356351,610715797.77,0.61,0.42,3513312.00
2016-08-25,33.17,18356351,608880162.67,0.61,-0.30,3987034.00
2016-08-26,33.33,18356351,611817178.83,0.61,0.48,2079792.00
2016-08-29,33.19,18356351,609247289.69,0.61,-0.42,2728218.00
2016-08-30,32.99,18356351,605576019.49,0.61,-0.60,2876728.00
2016-08-31,32.64,18356351,599151296.64,0.60,-1.06,4425984.00
2016-09-01,32.88,18356351,603556820.88,0.60,0.74,5951280.00
2016-09-02,33.87,18356351,621729608.37,0.62,3.01,3813762.00
2016-09-06,33.77,18356351,619893973.27,0.62,-0.30,4808848.00
2016-09-07,34.51,18356351,633477673.01,0.63,2.19,7454160.00
2016-09-08,34.21,18356351,627970767.71,0.63,-0.87,10639310.00
2016-09-09,33.40,18356351,613102123.40,0.61,-2.37,15083440.00
2016-09-12,33.72,18356351,618976155.72,0.62,0.96,2576208.00
2016-09-13,33.40,18356351,613102123.40,0.61,-0.95,10507640.00
2016-09-14,33.54,18356351,615672012.54,0.62,0.42,5607888.00
2016-09-15,33.97,18356351,623565243.47,0.62,1.28,4395718.00
2016-09-16,34.15,18356351,626869386.65,0.63,0.53,6112850.00
2016-09-19,33.49,18356351,614754194.99,0.61,-1.93,7608928.00
2016-09-20,33.76,18356351,619710409.76,0.62,0.81,6914048.00
2016-09-21,35.96,18356351,660094381.96,0.66,6.52,100745536.00
2016-09-22,36.71,18356351,673861645.21,0.67,2.09,179306324.00
2016-09-23,36.35,18356351,667253358.85,0.67,-0.98,24361770.00
2016-09-26,36.42,18356351,668538303.42,0.67,0.19,14174664.00
2016-09-27,36.51,18356351,670190375.01,0.67,0.25,19277280.00
2016-09-28,37.06,18356351,680286368.06,0.68,1.51,9628188.00
2016-09-29,36.83,18356351,676064407.33,0.68,-0.62,7933182.00
2016-09-30,36.71,18356351,673861645.21,0.67,-0.33,12929262.00
2016-10-03,36.44,18356351,668905430.44,0.67,-0.74,14561424.00
2016-10-04,36.28,18356351,665968414.28,0.67,-0.44,8750736.00
2016-10-05,36.22,18356351,664867033.22,0.66,-0.17,8757996.00
2016-10-06,35.81,18356351,657340929.31,0.66,-1.13,7133352.00
2016-10-07,35.67,18356351,654771040.17,0.65,-0.39,6384930.00
2016-10-10,36.29,18356351,666151977.79,0.67,1.74,6735424.00
2016-10-11,35.22,18356351,646510682.22,0.65,-2.95,4170048.00
2016-10-12,35.13,18356351,644858610.63,0.64,-0.26,3421662.00
2016-10-13,35.03,18356351,643022975.53,0.64,-0.28,15714458.00
2016-10-14,34.92,18356351,641003776.92,0.64,-0.31,6313536.00
2016-10-17,35.08,18356351,643940793.08,0.64,0.46,6896728.00
2016-10-18,34.99,18356351,642288721.49,0.64,-0.26,9622250.00
2016-10-19,34.96,18356351,641738030.96,0.64,-0.09,10187344.00
2016-10-20,34.29,18356351,629439275.79,0.63,-1.92,6302502.00
2016-10-21,34.76,18356351,638066760.76,0.64,1.37,4150344.00
