Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-09-19,17.11,24159839,413374845.29,0.41,,15712113.00
2019-09-20,17.00,24159839,410717263.00,0.41,-0.64,3114400.00
2019-09-23,17.50,24159839,422797182.50,0.42,2.94,1636250.00
2019-09-24,16.79,24159839,405643696.81,0.41,-4.06,1239102.00
2019-09-25,14.70,24159839,355149633.30,0.36,-12.45,2187360.00
2019-09-26,14.58,24159839,352250452.62,0.35,-0.82,663390.00
2019-09-27,14.50,24159839,350317665.50,0.35,-0.55,755450.00
2019-09-30,15.49,24159839,374235906.11,0.37,6.83,382603.00
2019-10-01,15.25,24159839,368437544.75,0.37,-1.55,463600.00
2019-10-02,14.80,24159839,357565617.20,0.36,-2.95,451400.00
2019-10-03,14.60,24159839,352733649.40,0.35,-1.35,502240.00
2019-10-04,14.55,24159839,351525657.45,0.35,-0.34,228435.00
2019-10-07,14.57,24159839,352008854.23,0.35,0.14,1378322.00
2019-10-08,13.75,24159839,332197786.25,0.33,-5.63,800250.00
2019-10-09,13.28,24159839,320842661.92,0.32,-3.42,766256.00
2019-10-10,13.02,24159839,314561103.78,0.31,-1.96,3193806.00
2019-10-11,12.61,24159839,304655569.79,0.30,-3.15,1373229.00
2019-10-14,13.00,24159839,314077907.00,0.31,3.09,1154400.00
2019-10-15,13.00,24159839,314077907.00,0.31,0.00,768300.00
2019-10-16,12.95,24159839,312869915.05,0.31,-0.38,602175.00
2019-10-17,13.51,24159839,326399424.89,0.33,4.32,1145648.00
2019-10-18,13.99,24159839,337996147.61,0.34,3.55,369336.00
2019-10-21,14.53,24159839,351042460.67,0.35,3.86,454789.00
2019-10-22,14.18,24159839,342586517.02,0.34,-2.41,938716.00
2019-10-23,14.69,24159839,354908034.91,0.35,3.60,493584.00
2019-10-24,14.07,24159839,339928934.73,0.34,-4.22,758373.00
2019-10-25,14.70,24159839,355149633.30,0.36,4.48,373380.00
2019-10-28,14.82,24159839,358048813.98,0.36,0.82,500916.00
2019-10-29,15.07,24159839,364088773.73,0.36,1.69,299893.00
2019-10-30,15.85,24159839,382933448.15,0.38,5.18,656190.00
2019-10-31,15.06,24159839,363847175.34,0.36,-4.98,248490.00
2019-11-01,15.91,24159839,384383038.49,0.38,5.64,260924.00
2019-11-04,17.47,24159839,422072387.33,0.42,9.81,1448263.00
2019-11-05,18.90,24159839,456620957.10,0.46,8.19,468720.00
2019-11-06,20.38,24159839,492377518.82,0.49,7.83,1263560.00
2019-11-07,19.41,24159839,468942474.99,0.47,-4.76,1865301.00
2019-11-08,19.31,24159839,466526491.09,0.47,-0.52,747297.00
2019-11-11,19.76,24159839,477398418.64,0.48,2.33,875368.00
2019-11-12,19.49,24159839,470875262.11,0.47,-1.37,370310.00
2019-11-13,19.24,24159839,464835302.36,0.46,-1.28,1835496.00
2019-11-14,18.70,24159839,451788989.30,0.45,-2.81,1475430.00
2019-11-15,19.70,24159839,475948828.30,0.48,5.35,4802860.00
2019-11-18,19.33,24159839,467009687.87,0.47,-1.88,616627.00
2019-11-19,19.11,24159839,461694523.29,0.46,-1.14,693693.00
2019-11-20,19.00,24159839,459036941.00,0.46,-0.58,444600.00
2019-11-21,17.71,24159839,427870748.69,0.43,-6.79,1351273.00
2019-11-22,18.13,24159839,438017881.07,0.44,2.37,603729.00
2019-11-25,18.00,24159839,434877102.00,0.43,-0.72,1677600.00
2019-11-26,17.62,24159839,425696363.18,0.43,-2.11,2169022.00
2019-11-27,17.01,24159839,410958861.39,0.41,-3.46,1119258.00
2019-11-29,17.84,24159839,431011527.76,0.43,4.88,462056.00
2019-12-02,18.13,24159839,438017881.07,0.44,1.63,975394.00
2019-12-03,17.49,24159839,422555584.11,0.42,-3.53,1476156.00
2019-12-04,18.12,24159839,437776282.68,0.44,3.60,989352.00
2019-12-05,18.00,24159839,434877102.00,0.43,-0.66,1287000.00
2019-12-06,18.29,24159839,441883455.31,0.44,1.61,711481.00
2019-12-09,17.70,24159839,427629150.30,0.43,-3.23,814200.00
2019-12-10,18.09,24159839,437051487.51,0.44,2.20,1204794.00
2019-12-11,17.52,24159839,423280379.28,0.42,-3.15,853224.00
2019-12-12,17.54,24159839,423763576.06,0.42,0.11,2046918.00
2019-12-13,17.97,24159839,434152306.83,0.43,2.45,693642.00
2019-12-16,18.82,24159839,454688169.98,0.45,4.73,2183120.00
2019-12-17,18.59,24159839,449131407.01,0.45,-1.22,2349776.00
2019-12-18,20.53,24159839,496001494.67,0.50,10.44,4069046.00
2019-12-19,21.64,24159839,522818915.96,0.52,5.41,3574928.00
2019-12-20,21.81,24159839,526926088.59,0.53,0.79,11775219.00
2019-12-23,27.01,24159839,652557251.39,0.65,23.84,3414064.00
2019-12-24,28.00,24159839,676475492.00,0.68,3.67,1803200.00
2019-12-26,28.48,24159839,688072214.72,0.69,1.71,3070144.00
2019-12-27,25.74,24159839,621874255.86,0.62,-9.62,1181466.00
2019-12-30,25.99,24159839,627914215.61,0.63,0.97,2783529.00
2019-12-31,25.40,24159839,613659910.60,0.61,-2.27,3713480.00
2020-01-02,25.95,24159839,626947822.05,0.63,2.17,3199635.00
2020-01-03,24.64,24159839,595298432.96,0.60,-5.05,1958880.00
2020-01-06,24.13,24159839,582976915.07,0.58,-2.07,2555367.00
2020-01-07,24.33,24159839,587808882.87,0.59,0.83,1922070.00
2020-01-08,24.51,24159839,592157653.89,0.59,0.74,1642170.00
2020-01-09,24.19,24159839,584426505.41,0.58,-1.31,2015027.00
2020-01-10,24.14,24159839,583218513.46,0.58,-0.21,1117682.00
2020-01-13,24.74,24159839,597714416.86,0.60,2.49,1798598.00
2020-01-14,24.34,24159839,588050481.26,0.59,-1.62,951694.00
2020-01-15,24.03,24159839,580560931.17,0.58,-1.27,1631637.00
2020-01-16,24.19,24159839,584426505.41,0.58,0.67,6006377.00
2020-01-17,23.50,24159839,567756216.50,0.57,-2.85,2206650.00
2020-01-21,22.96,24159839,554709903.44,0.55,-2.30,1848280.00
2020-01-22,22.59,24159839,545770763.01,0.55,-1.61,1195011.00
2020-01-23,21.10,24159839,509772602.90,0.51,-6.60,1017020.00
2020-01-24,22.10,24159839,533932441.90,0.53,4.74,1962480.00
2020-01-27,23.82,24159839,575487364.98,0.58,7.78,2498718.00
2020-01-28,22.95,24159839,554468305.05,0.55,-3.65,628830.00
2020-01-29,23.50,24159839,567756216.50,0.57,2.40,3015050.00
2020-01-30,22.50,24159839,543596377.50,0.54,-4.26,2466000.00
2020-01-31,20.65,24159839,498900675.35,0.50,-8.22,1596245.00
2020-02-03,21.04,24159839,508323012.56,0.51,1.89,1024648.00
2020-02-04,20.43,24159839,493585510.77,0.49,-2.90,782469.00
2020-02-05,20.71,24159839,500350265.69,0.50,1.37,1039642.00
2020-02-06,19.99,24159839,482955181.61,0.48,-3.48,861569.00
2020-02-07,19.77,24159839,477640017.03,0.48,-1.10,1215855.00
2020-02-10,18.15,24159839,438501077.85,0.44,-8.19,353925.00
2020-02-11,18.13,24159839,438017881.07,0.44,-0.11,560217.00
2020-02-12,18.04,24159839,435843495.56,0.44,-0.50,3893032.00
2020-02-13,18.88,24159839,456137760.32,0.46,4.66,375712.00
2020-02-14,21.06,24159839,508806209.34,0.51,11.55,694980.00
2020-02-18,19.22,24159839,464352105.58,0.46,-8.74,1253144.00
2020-02-19,19.20,24159839,463868908.80,0.46,-0.10,1311360.00
2020-02-20,18.38,24159839,444057840.82,0.44,-4.27,782988.00
2020-02-21,17.82,24159839,430528330.98,0.43,-3.05,1261656.00
2020-02-24,17.26,24159839,416998821.14,0.42,-3.14,850918.00
2020-02-25,16.33,24159839,394530170.87,0.39,-5.39,1848556.00
2020-02-26,17.85,24159839,431253126.15,0.43,9.31,926415.00
2020-02-27,18.74,24159839,452755382.86,0.45,4.99,920134.00
2020-02-28,17.08,24159839,412650050.12,0.41,-8.86,2901892.00
2020-03-02,18.45,24159839,445749029.55,0.45,8.02,1237995.00
2020-03-03,17.28,24159839,417482017.92,0.42,-6.34,3345408.00
2020-03-04,18.69,24159839,451547390.91,0.45,8.16,622377.00
2020-03-05,20.72,24159839,500591864.08,0.50,10.86,797720.00
2020-03-06,21.39,24159839,516778956.21,0.52,3.23,1976436.00
2020-03-09,20.48,24159839,494793502.72,0.49,-4.25,1069056.00
2020-03-10,22.68,24159839,547945148.52,0.55,10.74,1068228.00
2020-03-11,19.56,24159839,472566450.84,0.47,-13.76,2161380.00
2020-03-12,16.88,24159839,407818082.32,0.41,-13.70,631312.00
2020-03-13,18.70,24159839,451788989.30,0.45,10.78,1292170.00
2020-03-16,12.72,24159839,307313152.08,0.31,-31.98,981984.00
2020-03-17,20.82,24159839,503007847.98,0.50,63.68,1661436.00
2020-03-18,16.07,24159839,388248612.73,0.39,-22.81,1126507.00
2020-03-19,15.32,24159839,370128733.48,0.37,-4.67,629652.00
2020-03-20,15.90,24159839,384141440.10,0.38,3.79,2076540.00
2020-03-23,14.82,24159839,358048813.98,0.36,-6.79,610584.00
2020-03-24,13.44,24159839,324708236.16,0.32,-9.31,422016.00
2020-03-25,12.70,24159839,306829955.30,0.31,-5.51,842010.00
2020-03-26,17.45,24159839,421589190.55,0.42,37.40,1020825.00
2020-03-27,13.12,24159839,316977087.68,0.32,-24.81,421152.00
2020-03-30,14.43,24159839,348626476.77,0.35,9.98,349206.00
2020-03-31,15.94,24159839,385107833.66,0.39,10.46,549930.00
2020-04-01,14.42,24159839,348384878.38,0.35,-9.54,664762.00
2020-04-02,12.75,24159839,308037947.25,0.31,-11.58,317475.00
2020-04-03,12.81,24159839,309487537.59,0.31,0.47,412482.00
2020-04-06,13.50,24159839,326157826.50,0.33,5.39,459000.00
2020-04-07,13.03,24159839,314802702.17,0.31,-3.48,349204.00
2020-04-08,13.46,24159839,325191432.94,0.33,3.30,605700.00
2020-04-09,15.00,24159839,362397585.00,0.36,11.44,295500.00
2020-04-13,14.13,24159839,341378525.07,0.34,-5.80,132822.00
2020-04-14,15.08,24159839,364330372.12,0.36,6.72,407160.00
2020-04-15,14.44,24159839,348868075.16,0.35,-4.24,173280.00
2020-04-16,13.70,24159839,330989794.30,0.33,-5.12,601430.00
2020-04-17,14.22,24159839,343552910.58,0.34,3.80,780678.00
2020-04-20,15.15,24159839,366021560.85,0.37,6.54,237855.00
2020-04-21,15.21,24159839,367471151.19,0.37,0.40,252486.00
2020-04-22,14.52,24159839,350800862.28,0.35,-4.54,348480.00
2020-04-23,15.12,24159839,365296765.68,0.37,4.13,482328.00
2020-04-24,15.96,24159839,385591030.44,0.39,5.56,196308.00
2020-04-27,15.54,24159839,375443898.06,0.38,-2.63,388500.00
2020-04-28,15.69,24159839,379067873.91,0.38,0.97,208677.00
2020-04-29,16.70,24159839,403469311.30,0.40,6.44,288910.00
2020-04-30,15.60,24159839,376893488.40,0.38,-6.59,299520.00
2020-05-01,15.62,24159839,377376685.18,0.38,0.13,543576.00
2020-05-04,15.40,24159839,372061520.60,0.37,-1.41,175560.00
2020-05-05,14.91,24159839,360223199.49,0.36,-3.18,156555.00
2020-05-06,13.90,24159839,335821762.10,0.34,-6.77,225180.00
2020-05-07,14.80,24159839,357565617.20,0.36,6.47,148000.00
2020-05-08,15.73,24159839,380034267.47,0.38,6.28,168311.00
2020-05-11,15.28,24159839,369162339.92,0.37,-2.86,270456.00
2020-05-12,14.32,24159839,345968894.48,0.35,-6.28,615760.00
2020-05-13,13.83,24159839,334130573.37,0.33,-3.42,284898.00
