Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-01-02,64.54,399734282,25798850560.28,25.80,,120470364.00
2015-01-05,64.49,399734282,25778863846.18,25.78,-0.08,210940341.00
2015-01-06,63.95,399734282,25563007333.90,25.56,-0.84,164332315.00
2015-01-07,64.51,399734282,25786858531.82,25.79,0.88,134116290.00
2015-01-08,65.99,399734282,26378465269.18,26.38,2.29,221640613.00
2015-01-09,65.52,399734282,26190590156.64,26.19,-0.71,114764832.00
2015-01-12,65.20,399734282,26062675186.40,26.06,-0.49,86461720.00
2015-01-13,65.07,399734282,26010709729.74,26.01,-0.20,125201187.00
2015-01-14,64.88,399734282,25934760216.16,25.93,-0.29,116277936.00
2015-01-15,64.85,399734282,25922768187.70,25.92,-0.05,93046780.00
2015-01-16,65.53,399734282,26194587499.46,26.19,1.05,148196095.00
2015-01-20,65.84,399734282,26318505126.88,26.32,0.47,103507064.00
2015-01-21,65.52,399734282,26190590156.64,26.19,-0.49,113316840.00
2015-01-22,67.11,399734282,26826167665.02,26.83,2.43,132877800.00
2015-01-23,67.29,399734282,26898119835.78,26.90,0.27,140501520.00
2015-01-26,67.08,399734282,26814175636.56,26.81,-0.31,102437868.00
2015-01-27,66.35,399734282,26522369610.70,26.52,-1.09,112615855.00
2015-01-28,65.50,399734282,26182595471.00,26.18,-1.28,139973500.00
2015-01-29,65.36,399734282,26126632671.52,26.13,-0.21,194047304.00
2015-01-30,63.95,399734282,25563007333.90,25.56,-2.16,260704965.00
2015-02-02,64.65,399734282,25842821331.30,25.84,1.09,181679430.00
2015-02-03,65.97,399734282,26370470583.54,26.37,2.04,227530530.00
2015-02-04,67.08,399734282,26814175636.56,26.81,1.68,245459136.00
2015-02-05,67.54,399734282,26998053406.28,27.00,0.69,145298802.00
2015-02-06,66.98,399734282,26774202208.36,26.77,-0.83,160162576.00
2015-02-09,66.64,399734282,26638292552.48,26.64,-0.51,113347976.00
2015-02-10,67.04,399734282,26798186265.28,26.80,0.60,171099488.00
2015-02-11,67.27,399734282,26890125150.14,26.89,0.34,122162320.00
2015-02-12,67.99,399734282,27177933833.18,27.18,1.07,127345270.00
2015-02-13,68.77,399734282,27489726573.14,27.49,1.15,133179982.00
2015-02-17,67.50,399734282,26982064035.00,26.98,-1.85,269352000.00
2015-02-18,67.87,399734282,27129965719.34,27.13,0.55,119736254.00
2015-02-19,67.98,399734282,27173936490.36,27.17,0.16,106599438.00
2015-02-20,68.72,399734282,27469739859.04,27.47,1.09,138189048.00
2015-02-23,69.09,399734282,27617641543.38,27.62,0.54,124458726.00
2015-02-24,69.16,399734282,27645622943.12,27.65,0.10,98131124.00
2015-02-25,69.01,399734282,27585662800.82,27.59,-0.22,111651279.00
2015-02-26,68.84,399734282,27517707972.88,27.52,-0.25,98186492.00
2015-02-27,68.84,399734282,27517707972.88,27.52,0.00,125006556.00
2015-03-02,69.87,399734282,27929434283.34,27.93,1.50,123767718.00
2015-03-03,68.73,399734282,27473737201.86,27.47,-1.63,207028506.00
2015-03-04,67.08,399734282,26814175636.56,26.81,-2.40,221766480.00
2015-03-05,67.22,399734282,26870138436.04,26.87,0.21,183416492.00
2015-03-06,66.64,399734282,26638292552.48,26.64,-0.86,134013040.00
2015-03-09,67.29,399734282,26898119835.78,26.90,0.98,99656490.00
2015-03-10,65.98,399734282,26374467926.36,26.37,-1.95,126371494.00
2015-03-11,66.23,399734282,26474401496.86,26.47,0.38,114034814.00
2015-03-12,67.33,399734282,26914109207.06,26.91,1.66,80169831.00
2015-03-13,66.93,399734282,26754215494.26,26.75,-0.59,110474658.00
2015-03-16,68.07,399734282,27209912575.74,27.21,1.70,113254866.00
2015-03-17,67.52,399734282,26990058720.64,26.99,-0.81,134060960.00
2015-03-18,68.07,399734282,27209912575.74,27.21,0.81,131170890.00
2015-03-19,68.09,399734282,27217907261.38,27.22,0.03,145978151.00
2015-03-20,68.40,399734282,27341824888.80,27.34,0.46,281746440.00
2015-03-23,68.04,399734282,27197920547.28,27.20,-0.53,108380916.00
2015-03-24,67.78,399734282,27093989633.96,27.09,-0.38,79153484.00
2015-03-25,66.04,399734282,26398451983.28,26.40,-2.57,112736884.00
2015-03-26,65.78,399734282,26294521069.96,26.29,-0.39,105175642.00
2015-03-27,65.95,399734282,26362475897.90,26.36,0.26,93978750.00
2015-03-30,66.94,399734282,26758212837.08,26.76,1.50,76298212.00
2015-03-31,66.74,399734282,26678265980.68,26.68,-0.30,112270028.00
2015-04-01,66.44,399734282,26558345696.08,26.56,-0.45,99852676.00
