Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,10.30,4888012,50346523.60,0.05,,13390.00
2000-01-04,10.07,4888012,49222280.84,0.05,-2.23,4028.00
2000-01-05,9.99,4888012,48831239.88,0.05,-0.79,7992.00
2000-01-06,9.99,4888012,48831239.88,0.05,0.00,18981.00
2000-01-07,9.99,4888012,48831239.88,0.05,0.00,0.00
2000-01-10,10.15,4888012,49613321.80,0.05,1.60,8120.00
2000-01-11,9.05,4888012,44236508.60,0.04,-10.84,58825.00
2000-01-12,8.27,4888012,40423859.24,0.04,-8.62,4135.00
2000-01-13,9.36,4888012,45751792.32,0.05,13.18,5616.00
2000-01-14,9.52,4888012,46533874.24,0.05,1.71,13328.00
2000-01-18,8.74,4888012,42721224.88,0.04,-8.19,4370.00
2000-01-19,9.36,4888012,45751792.32,0.05,7.09,24336.00
2000-01-20,9.83,4888012,48049157.96,0.05,5.02,15728.00
2000-01-21,9.83,4888012,48049157.96,0.05,0.00,0.00
2000-01-24,9.83,4888012,48049157.96,0.05,0.00,0.00
2000-01-25,9.83,4888012,48049157.96,0.05,0.00,0.00
2000-01-26,9.83,4888012,48049157.96,0.05,0.00,0.00
2000-01-27,9.83,4888012,48049157.96,0.05,0.00,0.00
2000-01-28,9.83,4888012,48049157.96,0.05,0.00,0.00
2000-01-31,9.36,4888012,45751792.32,0.05,-4.78,5616.00
2000-02-01,9.36,4888012,45751792.32,0.05,0.00,26208.00
2000-02-02,9.68,4888012,47315956.16,0.05,3.42,7744.00
2000-02-03,9.68,4888012,47315956.16,0.05,0.00,5808.00
2000-02-04,9.68,4888012,47315956.16,0.05,0.00,0.00
2000-02-07,9.52,4888012,46533874.24,0.05,-1.65,18088.00
2000-02-08,9.60,4888012,46924915.20,0.05,0.84,53760.00
2000-02-09,9.60,4888012,46924915.20,0.05,0.00,0.00
2000-02-10,9.60,4888012,46924915.20,0.05,0.00,0.00
2000-02-11,9.60,4888012,46924915.20,0.05,0.00,0.00
2000-02-14,9.60,4888012,46924915.20,0.05,0.00,0.00
2000-02-15,9.36,4888012,45751792.32,0.05,-2.50,55224.00
2000-02-16,9.52,4888012,46533874.24,0.05,1.71,43792.00
2000-02-17,9.52,4888012,46533874.24,0.05,0.00,0.00
2000-02-18,9.36,4888012,45751792.32,0.05,-1.68,14040.00
2000-02-22,9.52,4888012,46533874.24,0.05,1.71,79016.00
2000-02-23,9.68,4888012,47315956.16,0.05,1.68,5808.00
