Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2020-12-03,9.81,196209606,1924816234.86,1.92,,2939076.00
2020-12-04,9.95,196209606,1952285579.70,1.95,1.43,141290.00
2020-12-07,9.93,196209606,1948361387.58,1.95,-0.20,2546052.00
2020-12-08,9.91,196209606,1944437195.46,1.94,-0.20,5476266.00
2020-12-09,9.95,196209606,1952285579.70,1.95,0.40,1567125.00
2020-12-10,9.95,196209606,1952285579.70,1.95,0.00,2216860.00
2020-12-11,10.02,196209606,1966020252.12,1.97,0.70,2392776.00
2020-12-14,10.10,196209606,1981717020.60,1.98,0.80,1874560.00
2020-12-15,10.06,196209606,1973868636.36,1.97,-0.40,482880.00
2020-12-16,10.06,196209606,1973868636.36,1.97,0.00,364172.00
2020-12-17,10.09,196209606,1979754924.54,1.98,0.30,4048108.00
2020-12-18,10.09,196209606,1979754924.54,1.98,0.00,178593.00
2020-12-21,10.12,196209606,1985641212.72,1.99,0.30,4892008.00
2020-12-22,10.18,196209606,1997413789.08,2.00,0.59,3580306.00
2020-12-23,10.26,196209606,2013110557.56,2.01,0.79,4388202.00
2020-12-24,10.24,196209606,2009186365.44,2.01,-0.19,4295680.00
2020-12-28,10.29,196209606,2018996845.74,2.02,0.49,5429004.00
2020-12-29,10.55,196209606,2070011343.30,2.07,2.53,6930295.00
2020-12-30,10.44,196209606,2048428286.64,2.05,-1.04,2994192.00
2020-12-31,10.48,196209606,2056276670.88,2.06,0.38,1368688.00
2021-01-04,10.37,196209606,2034693614.22,2.03,-1.05,1703791.00
2021-01-05,10.38,196209606,2036655710.28,2.04,0.10,1406490.00
2021-01-06,10.38,196209606,2036655710.28,2.04,0.00,4528794.00
2021-01-07,10.40,196209606,2040579902.40,2.04,0.19,1365520.00
2021-01-08,10.38,196209606,2036655710.28,2.04,-0.19,1921338.00
2021-01-11,10.45,196209606,2050390382.70,2.05,0.67,2167330.00
2021-01-12,10.49,196209606,2058238766.94,2.06,0.38,3933750.00
2021-01-13,10.58,196209606,2075897631.48,2.08,0.86,3042808.00
2021-01-14,10.70,196209606,2099442784.20,2.10,1.13,3601620.00
2021-01-15,10.69,196209606,2097480688.14,2.10,-0.09,21309446.00
2021-01-19,10.63,196209606,2085708111.78,2.09,-0.56,7514347.00
2021-01-20,10.45,196209606,2050390382.70,2.05,-1.69,3148585.00
2021-01-21,10.48,196209606,2056276670.88,2.06,0.29,2352760.00
2021-01-22,10.52,196209606,2064125055.12,2.06,0.38,1415992.00
2021-01-25,10.48,196209606,2056276670.88,2.06,-0.38,80347016.00
2021-01-26,10.42,196209606,2044504094.52,2.04,-0.57,53063850.00
2021-01-27,10.31,196209606,2022921037.86,2.02,-1.06,15479434.00
2021-01-28,10.50,196209606,2060200863.00,2.06,1.84,21550200.00
2021-01-29,10.50,196209606,2060200863.00,2.06,0.00,9671550.00
2021-02-01,10.45,196209606,2050390382.70,2.05,-0.48,13921490.00
2021-02-02,10.67,196209606,2093556496.02,2.09,2.11,29443865.00
2021-02-03,10.85,196209606,2128874225.10,2.13,1.69,33681655.00
2021-02-04,10.97,196209606,2152419377.82,2.15,1.11,31879917.00
2021-02-05,10.98,196209606,2154381473.88,2.15,0.09,36362466.00
2021-02-08,10.95,196209606,2148495185.70,2.15,-0.27,17710530.00
2021-02-09,10.96,196209606,2150457281.76,2.15,0.09,16147368.00
2021-02-10,11.00,196209606,2158305666.00,2.16,0.36,17672600.00
2021-02-11,10.95,196209606,2148495185.70,2.15,-0.45,11105490.00
