Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2025-02-11,9.65,10295800,99354470.00,0.10,,4755520.00
2025-02-12,9.64,10295800,99251512.00,0.10,-0.10,621780.00
2025-02-13,9.64,10295800,99251512.00,0.10,0.00,21208.00
2025-02-14,9.61,10295800,98942638.00,0.10,-0.31,208537.00
2025-02-18,9.59,10295800,98736722.00,0.10,-0.21,222488.00
2025-02-19,9.57,10295800,98530806.00,0.10,-0.21,512952.00
2025-02-20,9.58,10295800,98633764.00,0.10,0.10,255786.00
2025-02-21,9.59,10295800,98736722.00,0.10,0.10,111244.00
2025-02-24,9.59,10295800,98736722.00,0.10,0.00,316470.00
2025-02-25,9.59,10295800,98736722.00,0.10,0.00,99736.00
2025-02-26,9.59,10295800,98736722.00,0.10,0.00,481418.00
2025-02-27,9.59,10295800,98736722.00,0.10,0.00,28770.00
2025-02-28,9.58,10295800,98633764.00,0.10,-0.10,37362.00
2025-03-03,9.58,10295800,98633764.00,0.10,0.00,408108.00
2025-03-04,9.56,10295800,98427848.00,0.10,-0.21,155828.00
2025-03-05,9.53,10295800,98118974.00,0.10,-0.31,301148.00
2025-03-06,9.54,10295800,98221932.00,0.10,0.10,6042636.00
2025-03-07,9.57,10295800,98530806.00,0.10,0.31,8613.00
2025-03-10,9.57,10295800,98530806.00,0.10,0.00,0.00
2025-03-11,9.57,10295800,98530806.00,0.10,0.00,3509319.00
2025-03-12,9.56,10295800,98427848.00,0.10,-0.10,315480.00
2025-03-13,9.57,10295800,98530806.00,0.10,0.10,63162.00
2025-03-14,9.57,10295800,98530806.00,0.10,0.00,0.00
2025-03-17,9.57,10295800,98530806.00,0.10,0.00,0.00
2025-03-18,9.57,10295800,98530806.00,0.10,0.00,41151.00
2025-03-19,9.57,10295800,98530806.00,0.10,0.00,0.00
2025-03-20,9.56,10295800,98427848.00,0.10,-0.10,61184.00
2025-03-21,9.56,10295800,98427848.00,0.10,0.00,0.00
2025-03-24,9.56,10295800,98427848.00,0.10,0.00,0.00
2025-03-25,9.57,10295800,98530806.00,0.10,0.10,58377.00
2025-03-26,9.57,10295800,98530806.00,0.10,0.00,10527.00
2025-03-27,9.59,10295800,98736722.00,0.10,0.21,38360.00
2025-03-28,9.59,10295800,98736722.00,0.10,0.00,480459.00
2025-03-31,9.59,10295800,98736722.00,0.10,0.00,0.00
2025-04-01,9.58,10295800,98633764.00,0.10,-0.10,305602.00
2025-04-02,9.59,10295800,98736722.00,0.10,0.10,305921.00
2025-04-03,9.58,10295800,98633764.00,0.10,-0.10,86220.00
2025-04-04,9.58,10295800,98633764.00,0.10,0.00,99632.00
2025-04-07,9.58,10295800,98633764.00,0.10,0.00,494328.00
2025-04-08,9.59,10295800,98736722.00,0.10,0.10,3836.00
2025-04-09,9.60,10295800,98839680.00,0.10,0.10,5760.00
2025-04-10,9.59,10295800,98736722.00,0.10,-0.10,769118.00
2025-04-11,9.60,10295800,98839680.00,0.10,0.10,1669440.00
2025-04-14,9.58,10295800,98633764.00,0.10,-0.21,6706.00
2025-04-15,9.59,10295800,98736722.00,0.10,0.10,55622.00
2025-04-16,9.60,10295800,98839680.00,0.10,0.10,65280.00
2025-04-17,9.60,10295800,98839680.00,0.10,0.00,1920.00
2025-04-21,9.59,10295800,98736722.00,0.10,-0.10,139055.00
2025-04-22,9.60,10295800,98839680.00,0.10,0.10,182400.00
2025-04-23,9.60,10295800,98839680.00,0.10,0.00,509760.00
2025-04-24,9.62,10295800,99045596.00,0.10,0.21,2632032.00
2025-04-25,9.61,10295800,98942638.00,0.10,-0.10,42284.00
2025-04-28,9.62,10295800,99045596.00,0.10,0.10,132756.00
2025-04-29,9.64,10295800,99251512.00,0.10,0.21,128212.00
2025-04-30,9.68,10295800,99663344.00,0.10,0.41,716320.00
2025-05-01,9.67,10295800,99560386.00,0.10,-0.10,2901.00
2025-05-02,9.67,10295800,99560386.00,0.10,0.00,165357.00
2025-05-05,9.68,10295800,99663344.00,0.10,0.10,715352.00
2025-05-06,9.70,10295800,99869260.00,0.10,0.21,16490.00
2025-05-07,9.70,10295800,99869260.00,0.10,0.00,4850.00
2025-05-08,9.68,10295800,99663344.00,0.10,-0.21,12584.00
2025-05-09,9.70,10295800,99869260.00,0.10,0.21,56260.00
2025-05-12,9.67,10295800,99560386.00,0.10,-0.31,68657.00
2025-05-13,9.67,10295800,99560386.00,0.10,0.00,8703.00
2025-05-14,9.70,10295800,99869260.00,0.10,0.31,670270.00
2025-05-15,9.75,10295800,100384050.00,0.10,0.52,1357200.00
2025-05-16,9.75,10295800,100384050.00,0.10,0.00,1487850.00
2025-05-19,9.75,10295800,100384050.00,0.10,0.00,0.00
2025-05-20,9.75,10295800,100384050.00,0.10,0.00,14625.00
2025-05-21,9.78,10295800,100692924.00,0.10,0.31,7824.00
2025-05-22,9.78,10295800,100692924.00,0.10,0.00,0.00
2025-05-23,9.78,10295800,100692924.00,0.10,0.00,0.00
2025-05-27,9.78,10295800,100692924.00,0.10,0.00,8802.00
2025-05-28,9.76,10295800,100487008.00,0.10,-0.20,1075552.00
2025-05-29,9.75,10295800,100384050.00,0.10,-0.10,247650.00
2025-05-30,9.75,10295800,100384050.00,0.10,0.00,2925.00
2025-06-02,9.77,10295800,100589966.00,0.10,0.21,1528028.00
2025-06-03,9.77,10295800,100589966.00,0.10,0.00,0.00
2025-06-04,9.78,10295800,100692924.00,0.10,0.10,10758.00
2025-06-05,9.80,10295800,100898840.00,0.10,0.20,55860.00
2025-06-06,9.79,10295800,100795882.00,0.10,-0.10,35244.00
2025-06-09,9.82,10295800,101104756.00,0.10,0.31,12766.00
2025-06-10,9.84,10295800,101310672.00,0.10,0.20,210576.00
2025-06-11,9.82,10295800,101104756.00,0.10,-0.20,1781348.00
2025-06-12,9.84,10295800,101310672.00,0.10,0.20,20664.00
2025-06-13,9.82,10295800,101104756.00,0.10,-0.20,166940.00
2025-06-16,9.85,10295800,101413630.00,0.10,0.31,322095.00
2025-06-17,9.85,10295800,101413630.00,0.10,0.00,67965.00
2025-06-18,9.86,10295800,101516588.00,0.10,0.10,56202.00
2025-06-20,9.88,10295800,101722504.00,0.10,0.20,182780.00
2025-06-23,9.88,10295800,101722504.00,0.10,0.00,38532.00
2025-06-24,9.88,10295800,101722504.00,0.10,0.00,526604.00
2025-06-25,9.87,10295800,101619546.00,0.10,-0.10,129297.00
2025-06-26,9.88,10295800,101722504.00,0.10,0.10,82992.00
2025-06-27,9.88,10295800,101722504.00,0.10,0.00,17784.00
2025-06-30,9.88,10295800,101722504.00,0.10,0.00,569088.00
2025-07-01,9.89,10295800,101825462.00,0.10,0.10,28681.00
2025-07-02,9.87,10295800,101619546.00,0.10,-0.20,683004.00
2025-07-03,9.86,10295800,101516588.00,0.10,-0.10,105502.00
2025-07-07,9.86,10295800,101516588.00,0.10,0.00,961350.00
2025-07-08,9.87,10295800,101619546.00,0.10,0.10,130284.00
2025-07-09,9.89,10295800,101825462.00,0.10,0.20,10879.00
2025-07-10,9.86,10295800,101516588.00,0.10,-0.30,62118.00
2025-07-11,9.85,10295800,101413630.00,0.10,-0.10,122140.00
2025-07-14,9.85,10295800,101413630.00,0.10,0.00,35460.00
2025-07-15,9.87,10295800,101619546.00,0.10,0.20,223062.00
2025-07-16,9.86,10295800,101516588.00,0.10,-0.10,233682.00
2025-07-17,9.90,10295800,101928420.00,0.10,0.41,35640.00
2025-07-18,9.90,10295800,101928420.00,0.10,0.00,12870.00
2025-07-21,9.90,10295800,101928420.00,0.10,0.00,340560.00
2025-07-22,9.90,10295800,101928420.00,0.10,0.00,0.00
2025-07-23,9.87,10295800,101619546.00,0.10,-0.30,23688.00
2025-07-24,9.87,10295800,101619546.00,0.10,0.00,0.00
2025-07-25,9.90,10295800,101928420.00,0.10,0.30,40590.00
2025-07-28,9.91,10295800,102031378.00,0.10,0.10,381535.00
2025-07-29,9.90,10295800,101928420.00,0.10,-0.10,571230.00
2025-07-30,9.90,10295800,101928420.00,0.10,0.00,92070.00
2025-07-31,9.91,10295800,102031378.00,0.10,0.10,2665790.00
2025-08-01,9.92,10295800,102134336.00,0.10,0.10,272800.00
2025-08-04,9.92,10295800,102134336.00,0.10,0.00,88288.00
2025-08-05,9.97,10295800,102649126.00,0.10,0.50,7527350.00
2025-08-06,9.98,10295800,102752084.00,0.10,0.10,1328338.00
2025-08-07,9.97,10295800,102649126.00,0.10,-0.10,869384.00
2025-08-08,9.98,10295800,102752084.00,0.10,0.10,2914160.00
2025-08-11,9.98,10295800,102752084.00,0.10,0.00,2815358.00
2025-08-12,9.99,10295800,102855042.00,0.10,0.10,1090908.00
2025-08-13,10.00,10295800,102958000.00,0.10,0.10,1211000.00
2025-08-14,10.00,10295800,102958000.00,0.10,0.00,818000.00
2025-08-15,10.00,10295800,102958000.00,0.10,0.00,577000.00
2025-08-18,9.99,10295800,102855042.00,0.10,-0.10,399600.00
2025-08-19,9.98,10295800,102752084.00,0.10,-0.10,355288.00
2025-08-20,9.99,10295800,102855042.00,0.10,0.10,638361.00
2025-08-21,9.99,10295800,102855042.00,0.10,0.00,517482.00
