Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-11-19,12.73,13706039,174477876.47,0.17,,19882987.00
2021-11-22,13.50,13706039,185031526.50,0.19,6.05,3566700.00
2021-11-23,12.95,13706039,177493205.05,0.18,-4.07,2368555.00
2021-11-24,13.25,13706039,181605016.75,0.18,2.32,1264050.00
2021-11-26,12.78,13706039,175163178.42,0.18,-3.55,284994.00
2021-11-29,12.60,13706039,172696091.40,0.17,-1.41,429660.00
2021-11-30,12.90,13706039,176807903.10,0.18,2.38,283800.00
2021-12-01,13.00,13706039,178178507.00,0.18,0.78,585000.00
2021-12-02,12.90,13706039,176807903.10,0.18,-0.77,852690.00
2021-12-03,13.09,13706039,179412050.51,0.18,1.47,243474.00
2021-12-06,13.06,13706039,179000869.34,0.18,-0.23,895916.00
2021-12-07,13.15,13706039,180234412.85,0.18,0.69,385295.00
2021-12-08,13.25,13706039,181605016.75,0.18,0.76,364375.00
2021-12-09,13.31,13706039,182427379.09,0.18,0.45,133100.00
2021-12-10,13.16,13706039,180371473.24,0.18,-1.13,97384.00
2021-12-13,13.23,13706039,181330895.97,0.18,0.53,521262.00
2021-12-14,13.00,13706039,178178507.00,0.18,-1.74,297700.00
2021-12-15,13.52,13706039,185305647.28,0.19,4.00,869336.00
2021-12-16,13.50,13706039,185031526.50,0.19,-0.15,538650.00
2021-12-17,13.40,13706039,183660922.60,0.18,-0.74,1511520.00
2021-12-20,13.24,13706039,181467956.36,0.18,-1.19,8682792.00
2021-12-21,13.43,13706039,184072103.77,0.18,1.44,451248.00
2021-12-22,13.43,13706039,184072103.77,0.18,0.00,202793.00
2021-12-23,13.42,13706039,183935043.38,0.18,-0.07,696498.00
2021-12-27,13.49,13706039,184894466.11,0.18,0.52,451915.00
2021-12-28,13.50,13706039,185031526.50,0.19,0.07,334800.00
2021-12-29,13.50,13706039,185031526.50,0.19,0.00,373950.00
2021-12-30,13.48,13706039,184757405.72,0.18,-0.15,249380.00
2021-12-31,13.79,13706039,189006277.81,0.19,2.30,404047.00
2022-01-03,13.84,13706039,189691579.76,0.19,0.36,330776.00
2022-01-04,15.39,13706039,210935940.21,0.21,11.20,918783.00
2022-01-05,15.55,13706039,213128906.45,0.21,1.04,1943750.00
2022-01-06,15.65,13706039,214499510.35,0.21,0.64,298915.00
2022-01-07,15.31,13706039,209839457.09,0.21,-2.17,401122.00
2022-01-10,15.46,13706039,211895362.94,0.21,0.98,228808.00
2022-01-11,15.64,13706039,214362449.96,0.21,1.16,391000.00
2022-01-12,15.79,13706039,216418355.81,0.22,0.96,281062.00
2022-01-13,16.96,13706039,232454421.44,0.23,7.41,1327968.00
2022-01-14,17.05,13706039,233687964.95,0.23,0.53,533665.00
2022-01-18,17.15,13706039,235058568.85,0.24,0.59,641410.00
2022-01-19,16.85,13706039,230946757.15,0.23,-1.75,670630.00
2022-01-20,17.01,13706039,233139723.39,0.23,0.95,576639.00
2022-01-21,17.00,13706039,233002663.00,0.23,-0.06,421600.00
2022-01-24,17.33,13706039,237525655.87,0.24,1.94,752122.00
2022-01-25,16.90,13706039,231632059.10,0.23,-2.48,331240.00
2022-01-26,17.01,13706039,233139723.39,0.23,0.65,535815.00
2022-01-27,16.65,13706039,228205549.35,0.23,-2.12,326340.00
2022-01-28,17.43,13706039,238896259.77,0.24,4.68,576933.00
2022-01-31,17.58,13706039,240952165.62,0.24,0.86,1014366.00
2022-02-01,19.40,13706039,265897156.60,0.27,10.35,1788680.00
2022-02-02,19.00,13706039,260414741.00,0.26,-2.06,931000.00
2022-02-03,18.95,13706039,259729439.05,0.26,-0.26,577975.00
2022-02-04,18.62,13706039,255206446.18,0.26,-1.74,789488.00
2022-02-07,18.98,13706039,260140620.22,0.26,1.93,816140.00
2022-02-08,18.88,13706039,258770016.32,0.26,-0.53,879808.00
2022-02-09,18.99,13706039,260277680.61,0.26,0.58,1889505.00
2022-02-10,19.53,13706039,267678941.67,0.27,2.84,1999872.00
2022-02-11,19.59,13706039,268501304.01,0.27,0.31,1812075.00
2022-02-14,19.75,13706039,270694270.25,0.27,0.82,637925.00
2022-02-15,20.04,13706039,274669021.56,0.27,1.47,791580.00
2022-02-16,20.24,13706039,277410229.36,0.28,1.00,858176.00
2022-02-17,20.30,13706039,278232591.70,0.28,0.30,631330.00
2022-02-18,19.85,13706039,272064874.15,0.27,-2.22,724525.00
2022-02-22,19.24,13706039,263704190.36,0.26,-3.07,990860.00
2022-02-23,18.66,13706039,255754687.74,0.26,-3.01,1573038.00
2022-02-24,18.83,13706039,258084714.37,0.26,0.91,1696583.00
2022-02-25,21.15,13706039,289882724.85,0.29,12.32,2102310.00
2022-02-28,21.12,13706039,289471543.68,0.29,-0.14,982080.00
2022-03-01,20.37,13706039,279192014.43,0.28,-3.55,987945.00
2022-03-02,21.20,13706039,290568026.80,0.29,4.07,1585760.00
2022-03-03,20.20,13706039,276861987.80,0.28,-4.72,787800.00
2022-03-04,20.15,13706039,276176685.85,0.28,-0.25,973245.00
2022-03-07,19.12,13706039,262059465.68,0.26,-5.11,1873760.00
2022-03-08,19.03,13706039,260825922.17,0.26,-0.47,747879.00
2022-03-09,19.31,13706039,264663613.09,0.26,1.47,691298.00
2022-03-10,19.16,13706039,262607707.24,0.26,-0.78,846872.00
2022-03-11,18.70,13706039,256302929.30,0.26,-2.40,473110.00
2022-03-14,17.25,13706039,236429172.75,0.24,-7.75,2054475.00
2022-03-15,17.45,13706039,239170380.55,0.24,1.16,760820.00
2022-03-16,17.67,13706039,242185709.13,0.24,1.26,1307580.00
2022-03-17,17.80,13706039,243967494.20,0.24,0.74,1345680.00
2022-03-18,16.90,13706039,231632059.10,0.23,-5.06,3821090.00
2022-03-21,17.52,13706039,240129803.28,0.24,3.67,1534752.00
2022-03-22,17.70,13706039,242596890.30,0.24,1.03,1454940.00
2022-03-23,17.46,13706039,239307440.94,0.24,-1.36,340470.00
2022-03-24,18.32,13706039,251094634.48,0.25,4.93,1242096.00
2022-03-25,18.02,13706039,246982822.78,0.25,-1.64,436084.00
2022-03-28,17.92,13706039,245612218.88,0.25,-0.55,713216.00
