Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-05-02,16.67,84780372,1413288801.24,1.41,,223573039.00
2019-05-03,19.02,84780372,1612522675.44,1.61,14.10,75022488.00
2019-05-06,18.57,84780372,1574371508.04,1.57,-2.37,64826013.00
2019-05-07,18.35,84780372,1555719826.20,1.56,-1.18,22142945.00
2019-05-08,17.40,84780372,1475178472.80,1.48,-5.18,31031160.00
2019-05-09,17.34,84780372,1470091650.48,1.47,-0.34,31114896.00
2019-05-10,18.09,84780372,1533676929.48,1.53,4.33,10548279.00
2019-05-13,17.28,84780372,1465004828.16,1.47,-4.48,9906624.00
2019-05-14,17.46,84780372,1480265295.12,1.48,1.04,13458168.00
2019-05-15,16.95,84780372,1437027305.40,1.44,-2.92,7002045.00
2019-05-16,14.92,84780372,1264923150.24,1.26,-11.98,14421672.00
2019-05-17,14.60,84780372,1237793431.20,1.24,-2.14,15289120.00
2019-05-20,13.85,84780372,1174208152.20,1.17,-5.14,10188060.00
2019-05-21,14.37,84780372,1218293945.64,1.22,3.75,3923010.00
2019-05-22,14.25,84780372,1208120301.00,1.21,-0.84,7756275.00
2019-05-23,13.92,84780372,1180142778.24,1.18,-2.32,10185264.00
2019-05-24,13.12,84780372,1112318480.64,1.11,-5.75,11098208.00
2019-05-28,13.42,84780372,1137752592.24,1.14,2.29,5829648.00
2019-05-29,14.22,84780372,1205576889.84,1.21,5.96,3751236.00
2019-05-30,15.02,84780372,1273401187.44,1.27,5.63,9130658.00
2019-05-31,15.17,84780372,1286118243.24,1.29,1.00,4686013.00
2019-06-03,14.66,84780372,1242880253.52,1.24,-3.36,6736270.00
2019-06-04,15.00,84780372,1271705580.00,1.27,2.32,2707500.00
2019-06-05,12.86,84780372,1090275583.92,1.09,-14.27,5741990.00
2019-06-06,12.55,84780372,1063993668.60,1.06,-2.41,8380890.00
2019-06-07,13.36,84780372,1132665769.92,1.13,6.45,3027376.00
2019-06-10,13.15,84780372,1114861891.80,1.11,-1.57,8272665.00
2019-06-11,13.64,84780372,1156404274.08,1.16,3.73,2437468.00
2019-06-12,13.13,84780372,1113166284.36,1.11,-3.74,501566.00
2019-06-13,12.94,84780372,1097058013.68,1.10,-1.45,1921590.00
2019-06-14,12.04,84780372,1020755678.88,1.02,-6.96,1675968.00
2019-06-17,11.72,84780372,993625959.84,0.99,-2.66,2747168.00
2019-06-18,12.74,84780372,1080101939.28,1.08,8.70,4560920.00
2019-06-19,12.33,84780372,1045341986.76,1.05,-3.22,3195936.00
2019-06-20,12.70,84780372,1076710724.40,1.08,3.00,4331970.00
2019-06-21,12.37,84780372,1048733201.64,1.05,-2.60,4026435.00
2019-06-24,11.81,84780372,1001256193.32,1.00,-4.53,7531237.00
2019-06-25,11.94,84780372,1012277641.68,1.01,1.10,1561752.00
2019-06-26,11.92,84780372,1010582034.24,1.01,-0.17,2386384.00
2019-06-27,13.41,84780372,1136904788.52,1.14,12.50,4145031.00
2019-06-28,12.72,84780372,1078406331.84,1.08,-5.15,4220496.00
2019-07-01,13.60,84780372,1153013059.20,1.15,6.92,8592480.00
2019-07-02,14.39,84780372,1219989553.08,1.22,5.81,5071036.00
2019-07-03,14.38,84780372,1219141749.36,1.22,-0.07,2272040.00
2019-07-05,13.76,84780372,1166577918.72,1.17,-4.31,2531840.00
2019-07-08,13.78,84780372,1168273526.16,1.17,0.15,2641626.00
2019-07-09,14.16,84780372,1200490067.52,1.20,2.76,2572872.00
2019-07-10,14.04,84780372,1190316422.88,1.19,-0.85,1513512.00
2019-07-11,14.89,84780372,1262379739.08,1.26,6.05,6749637.00
2019-07-12,15.37,84780372,1303074317.64,1.30,3.22,15489886.00
2019-07-15,13.97,84780372,1184381796.84,1.18,-9.11,8059293.00
2019-07-16,13.62,84780372,1154708666.64,1.15,-2.51,4263060.00
2019-07-17,13.33,84780372,1130122358.76,1.13,-2.13,3301841.00
2019-07-18,13.21,84780372,1119948714.12,1.12,-0.90,2453097.00
2019-07-19,12.96,84780372,1098753621.12,1.10,-1.89,3122064.00
2019-07-22,12.53,84780372,1062298061.16,1.06,-3.32,4420584.00
2019-07-23,12.70,84780372,1076710724.40,1.08,1.36,3008630.00
2019-07-24,13.64,84780372,1156404274.08,1.16,7.40,5023612.00
2019-07-25,13.06,84780372,1107231658.32,1.11,-4.25,3359032.00
2019-07-26,13.17,84780372,1116557499.24,1.12,0.84,4317126.00
2019-07-29,12.90,84780372,1093666798.80,1.09,-2.05,3525570.00
2019-07-30,13.14,84780372,1114014088.08,1.11,1.86,2662164.00
2019-07-31,13.19,84780372,1118253106.68,1.12,0.38,2630086.00
2019-08-01,13.63,84780372,1155556470.36,1.16,3.34,2880019.00
2019-08-02,13.18,84780372,1117405302.96,1.12,-3.30,2542422.00
2019-08-05,12.71,84780372,1077558528.12,1.08,-3.57,3260115.00
2019-08-06,13.10,84780372,1110622873.20,1.11,3.07,1657150.00
2019-08-07,13.15,84780372,1114861891.80,1.11,0.38,708785.00
2019-08-08,12.92,84780372,1095362406.24,1.10,-1.75,3532328.00
2019-08-09,13.14,84780372,1114014088.08,1.11,1.70,2994606.00
2019-08-12,13.50,84780372,1144535022.00,1.14,2.74,1321650.00
2019-08-13,13.78,84780372,1168273526.16,1.17,2.07,2009124.00
2019-08-14,13.02,84780372,1103840443.44,1.10,-5.52,942648.00
2019-08-15,12.84,84780372,1088579976.48,1.09,-1.38,1991484.00
2019-08-16,13.28,84780372,1125883340.16,1.13,3.43,867184.00
2019-08-19,14.22,84780372,1205576889.84,1.21,7.08,2472858.00
2019-08-20,14.48,84780372,1227619786.56,1.23,1.83,2885864.00
2019-08-21,13.90,84780372,1178447170.80,1.18,-4.01,3213680.00
2019-08-22,14.14,84780372,1198794460.08,1.20,1.73,1119888.00
2019-08-23,13.56,84780372,1149621844.32,1.15,-4.10,2916756.00
2019-08-26,14.18,84780372,1202185674.96,1.20,4.57,7040370.00
2019-08-27,14.30,84780372,1212359319.60,1.21,0.85,4521660.00
2019-08-28,15.21,84780372,1289509458.12,1.29,6.36,8252946.00
2019-08-29,10.11,84780372,857129560.92,0.86,-33.53,31463331.00
2019-08-30,10.99,84780372,931736288.28,0.93,8.70,23186702.00
2019-09-03,10.12,84780372,857977364.64,0.86,-7.92,15609088.00
2019-09-04,10.57,84780372,896128532.04,0.90,4.45,9147278.00
2019-09-05,10.31,84780372,874085635.32,0.87,-2.46,9281062.00
2019-09-06,9.53,84780372,807956945.16,0.81,-7.57,9216463.00
2019-09-09,9.55,84780372,809652552.60,0.81,0.21,4460805.00
2019-09-10,10.38,84780372,880020261.36,0.88,8.69,4112556.00
2019-09-11,10.12,84780372,857977364.64,0.86,-2.50,3228280.00
2019-09-12,10.31,84780372,874085635.32,0.87,1.88,2639360.00
2019-09-13,10.23,84780372,867303205.56,0.87,-0.78,1136553.00
2019-09-16,10.08,84780372,854586149.76,0.85,-1.47,1377936.00
2019-09-17,10.10,84780372,856281757.20,0.86,0.20,1048380.00
2019-09-18,9.85,84780372,835086664.20,0.84,-2.48,1789745.00
2019-09-19,10.16,84780372,861368579.52,0.86,3.15,1414272.00
2019-09-20,9.98,84780372,846108112.56,0.85,-1.77,3773438.00
2019-09-23,10.08,84780372,854586149.76,0.85,1.00,1322496.00
2019-09-24,9.23,84780372,782522833.56,0.78,-8.43,4021511.00
2019-09-25,9.56,84780372,810500356.32,0.81,3.58,3690160.00
2019-09-26,9.26,84780372,785066244.72,0.79,-3.14,2180730.00
2019-09-27,8.67,84780372,735045825.24,0.74,-6.37,2399856.00
2019-09-30,8.45,84780372,716394143.40,0.72,-2.54,3389295.00
