Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,72.17,114444110,8259431418.70,8.26,,1852603.90
2016-01-05,72.72,114444110,8322375679.20,8.32,0.76,1490760.00
2016-01-06,71.89,114444110,8227387067.90,8.23,-1.14,1634778.60
2016-01-07,71.52,114444110,8185042747.20,8.19,-0.51,1464729.60
2016-01-08,68.45,114444110,7833699329.50,7.83,-4.29,1939873.00
2016-01-11,69.84,114444110,7992776642.40,7.99,2.03,1308103.20
2016-01-12,70.49,114444110,8067165313.90,8.07,0.93,1370325.60
2016-01-13,68.17,114444110,7801654978.70,7.80,-3.29,1301365.30
2016-01-14,68.54,114444110,7843999299.40,7.84,0.54,2273471.80
2016-01-15,70.77,114444110,8099209664.70,8.10,3.25,4107490.80
2016-01-19,67.42,114444110,7715821896.20,7.72,-4.73,1381435.80
2016-01-20,67.70,114444110,7747866247.00,7.75,0.42,1395974.00
2016-01-21,67.05,114444110,7673477575.50,7.67,-0.96,1306134.00
2016-01-22,68.26,114444110,7811954948.60,7.81,1.80,1026630.40
2016-01-25,66.68,114444110,7631133254.80,7.63,-2.31,625458.40
2016-01-26,68.26,114444110,7811954948.60,7.81,2.37,1001374.20
2016-01-27,67.61,114444110,7737566277.10,7.74,-0.95,667986.80
2016-01-28,68.35,114444110,7822254918.50,7.82,1.09,468197.50
2016-01-29,69.28,114444110,7928687940.80,7.93,1.36,999710.40
2016-02-01,65.84,114444110,7535000202.40,7.54,-4.97,1515636.80
2016-02-02,65.01,114444110,7440011591.10,7.44,-1.26,1809228.30
2016-02-03,65.10,114444110,7450311561.00,7.45,0.14,1109955.00
2016-02-04,63.89,114444110,7311834187.90,7.31,-1.86,2185676.90
2016-02-05,60.26,114444110,6896402068.60,6.90,-5.68,2047032.20
2016-02-08,60.73,114444110,6950190800.30,6.95,0.78,1455698.10
2016-02-09,60.73,114444110,6950190800.30,6.95,0.00,965607.00
2016-02-10,61.29,114444110,7014279501.90,7.01,0.92,1105671.60
2016-02-11,61.75,114444110,7066923792.50,7.07,0.75,874380.00
2016-02-12,60.64,114444110,6939890830.40,6.94,-1.80,963569.60
2016-02-16,62.12,114444110,7109268113.20,7.11,2.44,651017.60
2016-02-17,62.40,114444110,7141312464.00,7.14,0.45,1134432.00
2016-02-18,63.98,114444110,7322134157.80,7.32,2.53,1053110.80
2016-02-19,65.10,114444110,7450311561.00,7.45,1.75,991473.00
2016-02-22,72.26,114444110,8269731388.60,8.27,11.00,5345072.20
2016-02-23,59.98,114444110,6864357717.80,6.86,-16.99,8895633.80
2016-02-24,58.87,114444110,6737324755.70,6.74,-1.85,2566732.00
2016-02-25,61.75,114444110,7066923792.50,7.07,4.89,2110615.00
2016-02-26,63.43,114444110,7259189897.30,7.26,2.72,2488993.20
2016-02-29,67.33,114444110,7705521926.30,7.71,6.15,2864218.20
2016-03-01,69.19,114444110,7918387970.90,7.92,2.76,2353151.90
2016-03-02,69.38,114444110,7940132351.80,7.94,0.27,1363317.00
2016-03-03,69.01,114444110,7897788031.10,7.90,-0.53,8045185.80
2016-03-04,69.10,114444110,7908088001.00,7.91,0.13,704820.00
2016-03-07,67.80,114444110,7759310658.00,7.76,-1.88,711222.00
2016-03-08,69.56,114444110,7960732291.60,7.96,2.60,1223560.40
2016-03-09,68.63,114444110,7854299269.30,7.85,-1.34,662965.80
2016-03-10,69.84,114444110,7992776642.40,7.99,1.76,940046.40
2016-03-11,68.82,114444110,7876043650.20,7.88,-1.46,1207102.80
2016-03-14,67.80,114444110,7759310658.00,7.76,-1.48,1872636.00
2016-03-15,65.75,114444110,7524700232.50,7.52,-3.02,1192047.50
2016-03-16,69.01,114444110,7897788031.10,7.90,4.96,8629700.50
