Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,28.91,147343594,4259703302.54,4.26,,106851.36
2000-01-04,28.91,147343594,4259703302.54,4.26,0.00,318646.02
2000-01-05,29.10,147343594,4287698585.40,4.29,0.66,128680.20
2000-01-06,29.10,147343594,4287698585.40,4.29,0.00,192060.00
2000-01-07,29.10,147343594,4287698585.40,4.29,0.00,65300.40
2000-01-10,28.98,147343594,4270017354.12,4.27,-0.41,36340.92
2000-01-11,28.98,147343594,4270017354.12,4.27,0.00,130062.24
2000-01-12,29.04,147343594,4278857969.76,4.28,0.21,3833.28
2000-01-13,28.85,147343594,4250862686.90,4.25,-0.65,19041.00
2000-01-14,28.85,147343594,4250862686.90,4.25,0.00,150423.90
2000-01-18,28.60,147343594,4214026788.40,4.21,-0.87,79279.20
2000-01-19,28.60,147343594,4214026788.40,4.21,0.00,37752.00
2000-01-20,28.34,147343594,4175717453.96,4.18,-0.91,280566.00
2000-01-21,28.34,147343594,4175717453.96,4.18,0.00,52372.32
2000-01-24,28.34,147343594,4175717453.96,4.18,0.00,16833.96
2000-01-25,28.34,147343594,4175717453.96,4.18,0.00,89781.12
2000-01-26,28.34,147343594,4175717453.96,4.18,0.00,106615.08
2000-01-27,28.34,147343594,4175717453.96,4.18,0.00,170210.04
2000-01-28,28.34,147343594,4175717453.96,4.18,0.00,168339.60
2000-01-31,27.84,147343594,4102045656.96,4.10,-1.76,163532.16
2000-02-01,27.84,147343594,4102045656.96,4.10,0.00,99221.76
2000-02-02,27.71,147343594,4082890989.74,4.08,-0.47,122533.62
2000-02-03,27.90,147343594,4110886272.60,4.11,0.69,244906.20
2000-02-04,27.84,147343594,4102045656.96,4.10,-0.22,66147.84
2000-02-07,27.84,147343594,4102045656.96,4.10,0.00,16536.96
2000-02-08,27.58,147343594,4063736322.52,4.06,-0.93,40046.16
2000-02-09,27.58,147343594,4063736322.52,4.06,0.00,7281.12
2000-02-10,28.09,147343594,4138881555.46,4.14,1.85,177978.24
2000-02-11,27.58,147343594,4063736322.52,4.06,-1.82,105576.24
2000-02-14,27.58,147343594,4063736322.52,4.06,0.00,60069.24
2000-02-15,27.33,147343594,4026900424.02,4.03,-0.91,9018.90
2000-02-16,27.33,147343594,4026900424.02,4.03,0.00,84777.66
2000-02-17,27.33,147343594,4026900424.02,4.03,0.00,101011.68
2000-02-18,27.20,147343594,4007745756.80,4.01,-0.48,35904.00
2000-02-22,27.08,147343594,3990064525.52,3.99,-0.44,69703.92
2000-02-23,27.20,147343594,4007745756.80,4.01,0.44,41289.60
2000-02-24,27.08,147343594,3990064525.52,3.99,-0.44,191238.96
2000-02-25,26.95,147343594,3970909858.30,3.97,-0.48,168976.50
2000-02-28,26.70,147343594,3934073959.80,3.93,-0.93,65201.40
2000-02-29,26.70,147343594,3934073959.80,3.93,0.00,82823.40
2000-03-01,26.70,147343594,3934073959.80,3.93,0.00,109256.40
2000-03-02,26.45,147343594,3897238061.30,3.90,-0.94,185044.20
2000-03-03,26.19,147343594,3858928726.86,3.86,-0.98,155568.60
2000-03-06,26.19,147343594,3858928726.86,3.86,0.00,81241.38
2000-03-07,26.19,147343594,3858928726.86,3.86,0.00,17285.40
2000-03-08,26.19,147343594,3858928726.86,3.86,0.00,3457.08
2000-03-09,26.19,147343594,3858928726.86,3.86,0.00,53584.74
2000-03-10,26.19,147343594,3858928726.86,3.86,0.00,5185.62
2000-03-13,26.19,147343594,3858928726.86,3.86,0.00,46670.58
2000-03-14,26.19,147343594,3858928726.86,3.86,0.00,27656.64
2000-03-15,26.19,147343594,3858928726.86,3.86,0.00,98526.78
2000-03-16,26.46,147343594,3898711497.24,3.90,1.03,85571.64
2000-03-17,26.46,147343594,3898711497.24,3.90,0.00,57629.88
2000-03-20,26.07,147343594,3841247495.58,3.84,-1.47,13764.96
2000-03-21,25.18,147343594,3710111696.92,3.71,-3.41,204411.24
2000-03-22,25.05,147343594,3690957029.70,3.69,-0.52,119037.60
2000-03-23,25.56,147343594,3766102262.64,3.77,2.04,489218.40
2000-03-24,25.31,147343594,3729266364.14,3.73,-0.98,390887.64
2000-03-27,25.31,147343594,3729266364.14,3.73,0.00,13363.68
2000-03-28,25.95,147343594,3823566264.30,3.82,2.53,243203.40
2000-03-29,25.88,147343594,3813252212.72,3.81,-0.27,399690.72
2000-03-30,25.95,147343594,3823566264.30,3.82,0.27,29115.90
2000-03-31,26.46,147343594,3898711497.24,3.90,1.97,101288.88
2000-04-03,26.33,147343594,3879556830.02,3.88,-0.49,126857.94
2000-04-04,25.95,147343594,3823566264.30,3.82,-1.44,309998.70
2000-04-05,25.95,147343594,3823566264.30,3.82,0.00,66795.30
2000-04-06,25.95,147343594,3823566264.30,3.82,0.00,22265.10
2000-04-07,26.20,147343594,3860402162.80,3.86,0.96,157357.20
2000-04-10,25.95,147343594,3823566264.30,3.82,-0.95,87347.70
2000-04-11,25.95,147343594,3823566264.30,3.82,0.00,85635.00
2000-04-12,25.82,147343594,3804411597.08,3.80,-0.50,13632.96
2000-04-13,25.82,147343594,3804411597.08,3.80,0.00,54531.84
2000-04-14,25.56,147343594,3766102262.64,3.77,-1.01,290157.12
2000-04-17,25.82,147343594,3804411597.08,3.80,1.02,105655.44
2000-04-18,25.82,147343594,3804411597.08,3.80,0.00,185749.08
2000-04-19,25.82,147343594,3804411597.08,3.80,0.00,107359.56
2000-04-20,25.82,147343594,3804411597.08,3.80,0.00,175524.36
2000-04-24,26.07,147343594,3841247495.58,3.84,0.97,49897.98
2000-04-25,26.07,147343594,3841247495.58,3.84,0.00,277019.82
2000-04-26,26.07,147343594,3841247495.58,3.84,0.00,3441.24
2000-04-27,26.07,147343594,3841247495.58,3.84,0.00,101516.58
2000-04-28,26.33,147343594,3879556830.02,3.88,1.00,17377.80
2000-05-01,26.14,147343594,3851561547.16,3.85,-0.72,124217.28
2000-05-02,26.46,147343594,3898711497.24,3.90,1.22,192099.60
2000-05-03,26.27,147343594,3870716214.38,3.87,-0.72,64151.34
2000-05-04,26.20,147343594,3860402162.80,3.86,-0.27,12104.40
2000-05-05,26.59,147343594,3917866164.46,3.92,1.49,77217.36
2000-05-08,26.39,147343594,3888397445.66,3.89,-0.75,52252.20
2000-05-09,26.33,147343594,3879556830.02,3.88,-0.23,5213.34
2000-05-10,26.33,147343594,3879556830.02,3.88,0.00,0.00
2000-05-11,26.33,147343594,3879556830.02,3.88,0.00,12164.46
2000-05-12,26.33,147343594,3879556830.02,3.88,0.00,55608.96
2000-05-15,26.33,147343594,3879556830.02,3.88,0.00,17377.80
2000-05-16,26.46,147343594,3898711497.24,3.90,0.49,41912.64
2000-05-17,26.46,147343594,3898711497.24,3.90,0.00,0.00
2000-05-18,26.59,147343594,3917866164.46,3.92,0.49,272015.70
2000-05-19,26.59,147343594,3917866164.46,3.92,0.00,282545.34
2000-05-22,26.33,147343594,3879556830.02,3.88,-0.98,8688.90
2000-05-23,26.46,147343594,3898711497.24,3.90,0.49,553596.12
2000-05-24,26.71,147343594,3935547395.74,3.94,0.94,264429.00
2000-05-25,26.71,147343594,3935547395.74,3.94,0.00,0.00
2000-05-26,26.52,147343594,3907552112.88,3.91,-0.71,26254.80
2000-05-30,26.59,147343594,3917866164.46,3.92,0.26,112316.16
2000-05-31,26.59,147343594,3917866164.46,3.92,0.00,0.00
2000-06-01,26.59,147343594,3917866164.46,3.92,0.00,28079.04
2000-06-02,26.84,147343594,3954702062.96,3.95,0.94,86800.56
2000-06-05,27.23,147343594,4012166064.62,4.01,1.45,93453.36
2000-06-06,27.23,147343594,4012166064.62,4.01,0.00,12580.26
2000-06-07,27.10,147343594,3993011397.40,3.99,-0.48,8943.00
2000-06-08,27.10,147343594,3993011397.40,3.99,0.00,0.00
2000-06-09,27.48,147343594,4049001963.12,4.05,1.40,101566.08
2000-06-12,27.48,147343594,4049001963.12,4.05,0.00,21764.16
2000-06-13,27.48,147343594,4049001963.12,4.05,0.00,3627.36
2000-06-14,27.75,147343594,4088784733.50,4.09,0.98,111721.50
2000-06-15,28.01,147343594,4127094067.94,4.13,0.94,110919.60
2000-06-16,27.75,147343594,4088784733.50,4.09,-0.93,31135.50
2000-06-19,27.75,147343594,4088784733.50,4.09,0.00,0.00
2000-06-20,28.01,147343594,4127094067.94,4.13,0.94,75795.06
2000-06-21,27.88,147343594,4107939400.72,4.11,-0.46,58882.56
2000-06-22,27.94,147343594,4116780016.36,4.12,0.22,593780.88
2000-06-23,27.88,147343594,4107939400.72,4.11,-0.21,99364.32
2000-06-26,27.88,147343594,4107939400.72,4.11,0.00,36801.60
2000-06-27,28.01,147343594,4127094067.94,4.13,0.47,635939.04
2000-06-28,28.01,147343594,4127094067.94,4.13,0.00,24032.58
