Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2003-10-07,0.21,10697787,2246535.27,0.00,,0.00
2003-10-08,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-09,0.23,10697787,2460491.01,0.00,9.52,115.00
2003-10-10,0.21,10697787,2246535.27,0.00,-8.70,1050.00
2003-10-13,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-14,0.21,10697787,2246535.27,0.00,0.00,84.00
2003-10-15,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-16,0.21,10697787,2246535.27,0.00,0.00,525.00
2003-10-17,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-20,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-21,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-22,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-10-23,0.22,10697787,2353513.14,0.00,4.76,1100.00
2003-10-24,0.21,10697787,2246535.27,0.00,-4.55,14469.00
2003-10-27,0.21,10697787,2246535.27,0.00,0.00,4515.00
2003-10-28,0.20,10697787,2139557.40,0.00,-4.76,1040.00
2003-10-29,0.20,10697787,2139557.40,0.00,0.00,60.00
2003-10-30,0.20,10697787,2139557.40,0.00,0.00,20.00
2003-10-31,0.20,10697787,2139557.40,0.00,0.00,1600.00
2003-11-03,0.21,10697787,2246535.27,0.00,5.00,1218.00
2003-11-04,0.21,10697787,2246535.27,0.00,0.00,0.00
2003-11-05,0.20,10697787,2139557.40,0.00,-4.76,5060.00
2003-11-06,0.21,10697787,2246535.27,0.00,5.00,588.00
2003-11-07,0.21,10697787,2246535.27,0.00,0.00,2415.00
2003-11-10,0.21,10697787,2246535.27,0.00,0.00,15330.00
2003-11-11,0.26,10697787,2781424.62,0.00,23.81,15522.00
2003-11-12,0.21,10697787,2246535.27,0.00,-19.23,16506.00
2003-11-13,0.21,10697787,2246535.27,0.00,0.00,42.00
2003-11-14,0.20,10697787,2139557.40,0.00,-4.76,5060.00
2003-11-17,0.19,10697787,2032579.53,0.00,-5.00,2850.00
2003-11-18,0.19,10697787,2032579.53,0.00,0.00,0.00
2003-11-19,0.20,10697787,2139557.40,0.00,5.26,600.00
2003-11-20,0.19,10697787,2032579.53,0.00,-5.00,5073.00
2003-11-21,0.19,10697787,2032579.53,0.00,0.00,7011.00
2003-11-24,0.18,10697787,1925601.66,0.00,-5.26,1494.00
2003-11-25,0.18,10697787,1925601.66,0.00,0.00,2286.00
2003-11-26,0.17,10697787,1818623.79,0.00,-5.56,2550.00
2003-11-28,0.17,10697787,1818623.79,0.00,0.00,0.00
2003-12-01,0.16,10697787,1711645.92,0.00,-5.88,6832.00
2003-12-02,0.16,10697787,1711645.92,0.00,0.00,4736.00
2003-12-03,0.16,10697787,1711645.92,0.00,0.00,8944.00
2003-12-04,0.15,10697787,1604668.05,0.00,-6.25,1950.00
2003-12-05,0.18,10697787,1925601.66,0.00,20.00,3240.00
2003-12-08,0.18,10697787,1925601.66,0.00,0.00,360.00
2003-12-09,0.17,10697787,1818623.79,0.00,-5.56,170.00
2003-12-10,0.17,10697787,1818623.79,0.00,0.00,0.00
2003-12-11,0.17,10697787,1818623.79,0.00,0.00,85.00
2003-12-12,0.19,10697787,2032579.53,0.00,11.76,9025.00
2003-12-15,0.18,10697787,1925601.66,0.00,-5.26,594.00
2003-12-16,0.18,10697787,1925601.66,0.00,0.00,0.00
2003-12-17,0.18,10697787,1925601.66,0.00,0.00,252.00
2003-12-18,0.18,10697787,1925601.66,0.00,0.00,90.00
2003-12-19,0.18,10697787,1925601.66,0.00,0.00,990.00
2003-12-22,0.18,10697787,1925601.66,0.00,0.00,414.00
2003-12-23,0.17,10697787,1818623.79,0.00,-5.56,561.00
2003-12-24,0.17,10697787,1818623.79,0.00,0.00,170.00
2003-12-26,0.16,10697787,1711645.92,0.00,-5.88,768.00
