Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,15.79,27422381,432999395.99,0.43,,2989047.00
2000-01-04,15.64,27422381,428886038.84,0.43,-0.95,1101056.00
2000-01-05,15.25,27422381,418191310.25,0.42,-2.49,1148325.00
2000-01-06,15.28,27422381,419013981.68,0.42,0.20,825120.00
2000-01-07,15.37,27422381,421481995.97,0.42,0.59,3379863.00
2000-01-10,15.40,27422381,422304667.40,0.42,0.20,3619000.00
2000-01-11,15.13,27422381,414900624.53,0.41,-1.75,2325481.00
2000-01-12,15.29,27422381,419288205.49,0.42,1.06,3649723.00
2000-01-13,15.94,27422381,437112753.14,0.44,4.25,725270.00
2000-01-14,16.48,27422381,451920838.88,0.45,3.39,2766992.00
2000-01-18,16.15,27422381,442871453.15,0.44,-2.00,964155.00
2000-01-19,16.09,27422381,441226110.29,0.44,-0.37,2164105.00
2000-01-20,15.76,27422381,432176724.56,0.43,-2.05,1999944.00
2000-01-21,15.61,27422381,428063367.41,0.43,-0.95,1041187.00
2000-01-24,14.83,27422381,406673910.23,0.41,-5.00,1399952.00
2000-01-25,14.44,27422381,395979181.64,0.40,-2.63,2142896.00
2000-01-26,14.53,27422381,398447195.93,0.40,0.62,1235050.00
2000-01-27,14.77,27422381,405028567.37,0.41,1.65,8215074.00
2000-01-28,14.87,27422381,407770805.47,0.41,0.68,1488487.00
2000-01-31,15.25,27422381,418191310.25,0.42,2.56,1441125.00
2000-02-01,15.91,27422381,436290081.71,0.44,4.33,2936986.00
2000-02-02,16.18,27422381,443694124.58,0.44,1.70,3273214.00
2000-02-03,16.39,27422381,449452824.59,0.45,1.30,3830343.00
2000-02-04,15.70,27422381,430531381.70,0.43,-4.21,706500.00
2000-02-07,15.34,27422381,420659324.54,0.42,-2.29,900458.00
2000-02-08,15.19,27422381,416545967.39,0.42,-0.98,1142288.00
2000-02-09,14.95,27422381,409964595.95,0.41,-1.58,1231880.00
2000-02-10,14.98,27422381,410787267.38,0.41,0.20,3040940.00
2000-02-11,15.61,27422381,428063367.41,0.43,4.21,1384607.00
2000-02-14,14.51,27422381,397898748.31,0.40,-7.05,2269364.00
2000-02-15,15.07,27422381,413255281.67,0.41,3.86,2593547.00
2000-02-16,15.49,27422381,424772681.69,0.42,2.79,2100444.00
2000-02-17,15.32,27422381,420110876.92,0.42,-1.10,2789772.00
2000-02-18,15.01,27422381,411609938.81,0.41,-2.02,603402.00
2000-02-22,14.77,27422381,405028567.37,0.41,-1.60,2290827.00
2000-02-23,14.23,27422381,390220481.63,0.39,-3.66,4587752.00
2000-02-24,14.56,27422381,399269867.36,0.40,2.32,3334240.00
2000-02-25,14.02,27422381,384461781.62,0.38,-3.71,939340.00
2000-02-28,14.18,27422381,388849362.58,0.39,1.14,1060664.00
2000-02-29,14.29,27422381,391865824.49,0.39,0.78,1217508.00
2000-03-01,14.23,27422381,390220481.63,0.39,-0.42,1697639.00
2000-03-02,13.78,27422381,377880410.18,0.38,-3.16,5006274.00
2000-03-03,13.84,27422381,379525753.04,0.38,0.44,1602672.00
2000-03-06,13.72,27422381,376235067.32,0.38,-0.87,890428.00
2000-03-07,13.51,27422381,370476367.31,0.37,-1.53,1937334.00
2000-03-08,13.77,27422381,377606186.37,0.38,1.92,2137104.00
2000-03-09,13.46,27422381,369105248.26,0.37,-2.25,2020346.00
2000-03-10,13.46,27422381,369105248.26,0.37,0.00,489944.00
2000-03-13,13.15,27422381,360604310.15,0.36,-2.30,362940.00
2000-03-14,12.86,27422381,352651819.66,0.35,-2.21,1709094.00
2000-03-15,13.09,27422381,358958967.29,0.36,1.79,1242241.00
2000-03-16,14.01,27422381,384187557.81,0.38,7.03,1133409.00
2000-03-17,14.10,27422381,386655572.10,0.39,0.64,1443840.00
2000-03-20,14.10,27422381,386655572.10,0.39,0.00,1895040.00
2000-03-21,13.71,27422381,375960843.51,0.38,-2.77,850020.00
2000-03-22,13.98,27422381,383364886.38,0.38,1.97,525648.00
2000-03-23,14.13,27422381,387478243.53,0.39,1.07,1632015.00
2000-03-24,13.83,27422381,379251529.23,0.38,-2.12,673521.00
2000-03-27,13.71,27422381,375960843.51,0.38,-0.87,1802865.00
2000-03-28,13.58,27422381,372395933.98,0.37,-0.95,2783900.00
2000-03-29,13.55,27422381,371573262.55,0.37,-0.22,2074505.00
2000-03-30,14.37,27422381,394059614.97,0.39,6.05,2302074.00
2000-03-31,14.76,27422381,404754343.56,0.40,2.71,5684076.00
2000-04-03,15.00,27422381,411335715.00,0.41,1.63,1615500.00
2000-04-04,14.73,27422381,403931672.13,0.40,-1.80,1914900.00
2000-04-05,14.61,27422381,400640986.41,0.40,-0.81,1716675.00
2000-04-06,14.52,27422381,398172972.12,0.40,-0.62,743424.00
2000-04-07,14.54,27422381,398721419.74,0.40,0.14,466734.00
2000-04-10,14.43,27422381,395704957.83,0.40,-0.76,1142856.00
2000-04-11,14.60,27422381,400366762.60,0.40,1.18,1550520.00
2000-04-12,14.73,27422381,403931672.13,0.40,0.89,904422.00
2000-04-13,14.85,27422381,407222357.85,0.41,0.81,623700.00
2000-04-14,14.55,27422381,398995643.55,0.40,-2.02,993765.00
2000-04-17,15.25,27422381,418191310.25,0.42,4.81,2264625.00
2000-04-18,14.49,27422381,397350300.69,0.40,-4.98,1425816.00
