Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-03-24,9.75,50974630,497002642.50,0.50,,139425.00
2021-03-25,9.60,50974630,489356448.00,0.49,-1.54,2880.00
2021-03-26,9.65,50974630,491905179.50,0.49,0.52,2895.00
2021-03-29,9.65,50974630,491905179.50,0.49,0.00,0.00
2021-03-30,9.67,50974630,492924672.10,0.49,0.21,950561.00
2021-03-31,9.63,50974630,490885686.90,0.49,-0.41,198378.00
2021-04-01,9.68,50974630,493434418.40,0.49,0.52,930248.00
2021-04-05,9.77,50974630,498022135.10,0.50,0.93,405455.00
2021-04-06,9.73,50974630,495983149.90,0.50,-0.41,21406.00
2021-04-07,9.75,50974630,497002642.50,0.50,0.21,191100.00
2021-04-08,9.71,50974630,494963657.30,0.49,-0.41,37869.00
2021-04-09,9.73,50974630,495983149.90,0.50,0.21,233520.00
2021-04-12,9.73,50974630,495983149.90,0.50,0.00,136220.00
2021-04-13,9.75,50974630,497002642.50,0.50,0.21,2569125.00
2021-04-14,9.78,50974630,498531881.40,0.50,0.31,993648.00
2021-04-15,9.81,50974630,500061120.30,0.50,0.31,2925342.00
2021-04-16,9.75,50974630,497002642.50,0.50,-0.61,457275.00
2021-04-19,9.76,50974630,497512388.80,0.50,0.10,749568.00
2021-04-20,9.73,50974630,495983149.90,0.50,-0.31,1405012.00
2021-04-21,9.75,50974630,497002642.50,0.50,0.21,420225.00
2021-04-22,9.77,50974630,498022135.10,0.50,0.21,197354.00
2021-04-23,9.75,50974630,497002642.50,0.50,-0.20,32175.00
2021-04-26,9.77,50974630,498022135.10,0.50,0.21,1021942.00
2021-04-27,9.75,50974630,497002642.50,0.50,-0.20,54600.00
2021-04-28,9.76,50974630,497512388.80,0.50,0.10,117120.00
2021-04-29,9.86,50974630,502609851.80,0.50,1.02,1191088.00
2021-04-30,9.84,50974630,501590359.20,0.50,-0.20,21648.00
2021-05-03,9.79,50974630,499041627.70,0.50,-0.51,42097.00
2021-05-04,9.78,50974630,498531881.40,0.50,-0.10,94866.00
2021-05-05,9.75,50974630,497002642.50,0.50,-0.31,416325.00
2021-05-06,9.76,50974630,497512388.80,0.50,0.10,62464.00
2021-05-07,9.76,50974630,497512388.80,0.50,0.00,16592.00
2021-05-10,9.74,50974630,496492896.20,0.50,-0.20,114932.00
2021-05-11,9.73,50974630,495983149.90,0.50,-0.10,1946.00
2021-05-12,9.73,50974630,495983149.90,0.50,0.00,60326.00
2021-05-13,9.73,50974630,495983149.90,0.50,0.00,14595.00
2021-05-14,9.71,50974630,494963657.30,0.49,-0.21,8739.00
2021-05-17,9.70,50974630,494453911.00,0.49,-0.10,56260.00
2021-05-18,9.71,50974630,494963657.30,0.49,0.10,100984.00
2021-05-19,9.70,50974630,494453911.00,0.49,-0.10,9700.00
2021-05-20,9.70,50974630,494453911.00,0.49,0.00,88270.00
2021-05-21,9.72,50974630,495473403.60,0.50,0.21,29160.00
2021-05-24,9.72,50974630,495473403.60,0.50,0.00,0.00
2021-05-25,9.68,50974630,493434418.40,0.49,-0.41,17424.00
2021-05-26,9.74,50974630,496492896.20,0.50,0.62,78894.00
2021-05-27,9.74,50974630,496492896.20,0.50,0.00,0.00
2021-05-28,9.74,50974630,496492896.20,0.50,0.00,0.00
2021-06-01,9.68,50974630,493434418.40,0.49,-0.62,27104.00
2021-06-02,9.70,50974630,494453911.00,0.49,0.21,24250.00
2021-06-03,9.72,50974630,495473403.60,0.50,0.21,35964.00
2021-06-04,9.72,50974630,495473403.60,0.50,0.00,0.00
2021-06-07,9.73,50974630,495983149.90,0.50,0.10,53515.00
2021-06-08,9.73,50974630,495983149.90,0.50,0.00,0.00
2021-06-09,9.75,50974630,497002642.50,0.50,0.21,8775.00
2021-06-10,9.75,50974630,497002642.50,0.50,0.00,88725.00
2021-06-11,9.76,50974630,497512388.80,0.50,0.10,88816.00
2021-06-14,9.76,50974630,497512388.80,0.50,0.00,69296.00
2021-06-15,9.73,50974630,495983149.90,0.50,-0.31,90489.00
2021-06-16,9.72,50974630,495473403.60,0.50,-0.10,99144.00
2021-06-17,9.71,50974630,494963657.30,0.49,-0.10,40782.00
2021-06-18,9.71,50974630,494963657.30,0.49,0.00,83506.00
2021-06-21,9.71,50974630,494963657.30,0.49,0.00,32043.00
2021-06-22,9.72,50974630,495473403.60,0.50,0.10,19440.00
2021-06-23,9.69,50974630,493944164.70,0.49,-0.31,33915.00
2021-06-24,9.66,50974630,492414925.80,0.49,-0.31,13524.00
2021-06-25,9.68,50974630,493434418.40,0.49,0.21,44528.00
2021-06-28,9.72,50974630,495473403.60,0.50,0.41,309096.00
2021-06-29,9.72,50974630,495473403.60,0.50,0.00,0.00
2021-06-30,9.72,50974630,495473403.60,0.50,0.00,0.00
2021-07-01,9.71,50974630,494963657.30,0.49,-0.10,20391.00
2021-07-02,9.70,50974630,494453911.00,0.49,-0.10,79540.00
2021-07-06,9.70,50974630,494453911.00,0.49,0.00,2487080.00
2021-07-07,9.75,50974630,497002642.50,0.50,0.52,155025.00
2021-07-08,9.67,50974630,492924672.10,0.49,-0.82,156654.00
2021-07-09,9.72,50974630,495473403.60,0.50,0.52,39852.00
2021-07-12,9.61,50974630,489866194.30,0.49,-1.13,194122.00
2021-07-13,9.73,50974630,495983149.90,0.50,1.25,69083.00
2021-07-14,9.73,50974630,495983149.90,0.50,0.00,54488.00
2021-07-15,9.73,50974630,495983149.90,0.50,0.00,19460.00
2021-07-16,9.73,50974630,495983149.90,0.50,0.00,26271.00
2021-07-19,9.71,50974630,494963657.30,0.49,-0.21,85448.00
2021-07-20,9.71,50974630,494963657.30,0.49,0.00,302952.00
2021-07-21,9.71,50974630,494963657.30,0.49,0.00,0.00
2021-07-22,9.71,50974630,494963657.30,0.49,0.00,0.00
2021-07-23,9.71,50974630,494963657.30,0.49,0.00,236924.00
2021-07-26,9.73,50974630,495983149.90,0.50,0.21,130382.00
2021-07-27,9.73,50974630,495983149.90,0.50,0.00,2153249.00
2021-07-28,9.72,50974630,495473403.60,0.50,-0.10,4860.00
2021-07-29,9.72,50974630,495473403.60,0.50,0.00,2916.00
2021-07-30,9.72,50974630,495473403.60,0.50,0.00,0.00
2021-08-02,9.71,50974630,494963657.30,0.49,-0.10,23304.00
2021-08-03,9.71,50974630,494963657.30,0.49,0.00,0.00
