Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-12-31,243.75,119126450,29037072187.50,29.04,,0.00
2020-01-02,243.75,119126450,29037072187.50,29.04,0.00,0.00
2020-01-03,245.25,119126450,29215761862.50,29.22,0.62,51012.00
2020-01-06,246.25,119126450,29334888312.50,29.33,0.41,49250.00
2020-01-07,245.00,119126450,29185980250.00,29.19,-0.51,1964900.00
2020-01-08,245.00,119126450,29185980250.00,29.19,0.00,245000.00
2020-01-09,246.25,119126450,29334888312.50,29.33,0.51,823460.00
2020-01-10,247.00,119126450,29424233150.00,29.42,0.30,287508.00
2020-01-13,245.50,119126450,29245543475.00,29.25,-0.61,13748.00
2020-01-14,246.75,119126450,29394451537.50,29.39,0.51,498435.00
2020-01-15,246.75,119126450,29394451537.50,29.39,0.00,0.00
2020-01-16,246.25,119126450,29334888312.50,29.33,-0.20,985.00
2020-01-17,248.50,119126450,29602922825.00,29.60,0.91,14910.00
2020-01-21,247.50,119126450,29483796375.00,29.48,-0.40,13860.00
2020-01-22,246.75,119126450,29394451537.50,29.39,-0.30,490539.00
2020-01-23,246.75,119126450,29394451537.50,29.39,0.00,0.00
2020-01-24,247.25,119126450,29454014762.50,29.45,0.20,115713.00
2020-01-27,251.25,119126450,29930520562.50,29.93,1.62,32160.00
2020-01-28,247.75,119126450,29513577987.50,29.51,-1.39,4211750.00
2020-01-29,248.75,119126450,29632704437.50,29.63,0.40,2985.00
2020-01-30,248.50,119126450,29602922825.00,29.60,-0.10,113316.00
2020-01-31,248.50,119126450,29602922825.00,29.60,0.00,0.00
2020-02-03,248.50,119126450,29602922825.00,29.60,0.00,0.00
2020-02-04,248.50,119126450,29602922825.00,29.60,0.00,0.00
2020-02-05,248.50,119126450,29602922825.00,29.60,0.00,994.00
2020-02-06,248.00,119126450,29543359600.00,29.54,-0.20,3580128.00
2020-02-07,248.00,119126450,29543359600.00,29.54,0.00,496992.00
2020-02-10,247.75,119126450,29513577987.50,29.51,-0.10,1486500.00
2020-02-11,249.00,119126450,29662486050.00,29.66,0.50,1992.00
2020-02-12,249.00,119126450,29662486050.00,29.66,0.00,0.00
2020-02-13,249.50,119126450,29722049275.00,29.72,0.20,1996.00
2020-02-14,249.50,119126450,29722049275.00,29.72,0.00,0.00
2020-02-18,249.50,119126450,29722049275.00,29.72,0.00,0.00
2020-02-19,249.75,119126450,29751830887.50,29.75,0.10,29970.00
2020-02-20,249.75,119126450,29751830887.50,29.75,0.00,0.00
2020-02-21,250.00,119126450,29781612500.00,29.78,0.10,572000.00
2020-02-24,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-02-25,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-02-26,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-02-27,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-02-28,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-03-02,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-03-03,250.00,119126450,29781612500.00,29.78,0.00,0.00
2020-03-04,248.75,119126450,29632704437.50,29.63,-0.50,2505410.00
2020-03-05,248.75,119126450,29632704437.50,29.63,0.00,26865.00
2020-03-06,248.75,119126450,29632704437.50,29.63,0.00,0.00
2020-03-09,246.25,119126450,29334888312.50,29.33,-1.01,3942955.00
2020-03-10,247.75,119126450,29513577987.50,29.51,0.61,11946505.00
2020-03-11,247.50,119126450,29483796375.00,29.48,-0.10,801900.00
2020-03-12,243.75,119126450,29037072187.50,29.04,-1.52,406575.00
2020-03-13,245.00,119126450,29185980250.00,29.19,0.51,1970780.00
2020-03-16,241.75,119126450,28798819287.50,28.80,-1.33,6769.00
2020-03-17,239.75,119126450,28560566387.50,28.56,-0.83,1186283.00
2020-03-18,230.00,119126450,27399083500.00,27.40,-4.07,126040.00
2020-03-19,233.00,119126450,27756462850.00,27.76,1.30,17708.00
2020-03-20,233.25,119126450,27786244462.50,27.79,0.11,14462433.00
2020-03-23,233.25,119126450,27786244462.50,27.79,0.00,0.00
2020-03-24,233.50,119126450,27816026075.00,27.82,0.11,934.00
2020-03-25,237.50,119126450,28292531875.00,28.29,1.71,1900.00
2020-03-26,243.82,119126450,29045411039.00,29.05,2.66,865073.36
2020-03-27,238.75,119126450,28441439937.50,28.44,-2.08,10505.00
2020-03-30,238.75,119126450,28441439937.50,28.44,0.00,0.00
2020-03-31,240.75,119126450,28679692837.50,28.68,0.84,12175209.00
2020-04-01,246.00,119126450,29305106700.00,29.31,2.18,3936.00
2020-04-02,246.00,119126450,29305106700.00,29.31,0.00,898392.00
2020-04-03,242.50,119126450,28888164125.00,28.89,-1.42,4850.00
2020-04-06,242.50,119126450,28888164125.00,28.89,0.00,161020.00
2020-04-07,241.25,119126450,28739256062.50,28.74,-0.52,2125895.00
2020-04-08,241.75,119126450,28798819287.50,28.80,0.21,5802.00
2020-04-09,241.75,119126450,28798819287.50,28.80,0.00,0.00
2020-04-13,241.75,119126450,28798819287.50,28.80,0.00,7736.00
2020-04-14,243.75,119126450,29037072187.50,29.04,0.83,10725.00
2020-04-15,243.75,119126450,29037072187.50,29.04,0.00,4875.00
2020-04-16,244.75,119126450,29156198637.50,29.16,0.41,6853.00
2020-04-17,242.75,119126450,28917945737.50,28.92,-0.82,8739.00
2020-04-20,244.90,119126450,29174067605.00,29.17,0.89,7836.80
2020-04-21,244.50,119126450,29126417025.00,29.13,-0.16,33252.00
2020-04-22,243.95,119126450,29060897477.50,29.06,-0.22,250780.60
2020-04-23,245.75,119126450,29275325087.50,29.28,0.74,6881.00
2020-04-24,244.38,119126450,29112121851.00,29.11,-0.56,21505.44
2020-04-27,247.25,119126450,29454014762.50,29.45,1.17,11868.00
2020-04-28,247.00,119126450,29424233150.00,29.42,-0.10,4940.00
2020-04-29,247.00,119126450,29424233150.00,29.42,0.00,6916.00
2020-04-30,246.25,119126450,29334888312.50,29.33,-0.30,82740.00
2020-05-01,241.75,119126450,28798819287.50,28.80,-1.83,145050.00
2020-05-04,246.25,119126450,29334888312.50,29.33,1.86,46295.00
2020-05-05,244.50,119126450,29126417025.00,29.13,-0.71,195600.00
2020-05-06,244.48,119126450,29124034496.00,29.12,-0.01,1972464.64
2020-05-07,245.00,119126450,29185980250.00,29.19,0.21,1357300.00
2020-05-08,244.75,119126450,29156198637.50,29.16,-0.10,42097.00
2020-05-11,244.52,119126450,29128799554.00,29.13,-0.09,13693.12
2020-05-12,242.25,119126450,28858382512.50,28.86,-0.93,5814.00
2020-05-13,244.25,119126450,29096635412.50,29.10,0.83,50804.00
2020-05-14,243.00,119126450,28947727350.00,28.95,-0.51,287712.00
