Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,60.25,103786729,6253150422.25,6.25,,256050450.00
2016-01-05,61.39,103786729,6371467293.31,6.37,1.89,263123679.00
2016-01-06,58.21,103786729,6041425495.09,6.04,-5.18,193030181.00
2016-01-07,52.73,103786729,5472674220.17,5.47,-9.41,291364888.00
2016-01-08,50.59,103786729,5250570620.11,5.25,-4.06,290386600.00
2016-01-11,49.76,103786729,5164427635.04,5.16,-1.64,229513024.00
2016-01-12,48.73,103786729,5057527304.17,5.06,-2.07,185485872.00
2016-01-13,45.97,103786729,4771075932.13,4.77,-5.66,248835610.00
2016-01-14,45.12,103786729,4682857212.48,4.68,-1.85,224616384.00
2016-01-15,51.14,103786729,5307653321.06,5.31,13.34,539429834.00
2016-01-19,51.81,103786729,5377190429.49,5.38,1.31,303166215.00
2016-01-20,49.35,103786729,5121875076.15,5.12,-4.75,306606615.00
2016-01-21,49.66,103786729,5154048962.14,5.15,0.63,202443956.00
2016-01-22,51.84,103786729,5380304031.36,5.38,4.39,186105600.00
2016-01-25,53.44,103786729,5546362797.76,5.55,3.09,302149760.00
2016-01-26,55.56,103786729,5766390663.24,5.77,3.97,170296956.00
2016-01-27,54.52,103786729,5658452465.08,5.66,-1.87,170418616.00
2016-01-28,55.33,103786729,5742519715.57,5.74,1.49,202546531.00
2016-01-29,59.00,103786729,6123417011.00,6.12,6.63,185118400.00
2016-02-01,58.79,103786729,6101621797.91,6.10,-0.36,232402749.00
2016-02-02,54.32,103786729,5637695119.28,5.64,-7.60,295191176.00
2016-02-03,55.34,103786729,5743557582.86,5.74,1.88,234879562.00
2016-02-04,55.88,103786729,5799602416.52,5.80,0.98,205157832.00
2016-02-05,54.24,103786729,5629392180.96,5.63,-2.93,133544304.00
2016-02-08,51.52,103786729,5347092278.08,5.35,-5.01,198176832.00
2016-02-09,51.21,103786729,5314918392.09,5.31,-0.60,139992777.00
2016-02-10,50.94,103786729,5286895975.26,5.29,-0.53,141440004.00
2016-02-11,52.30,103786729,5428045926.70,5.43,2.67,282984840.00
2016-02-12,60.58,103786729,6287400042.82,6.29,15.83,649211628.00
2016-02-16,65.40,103786729,6787652076.60,6.79,7.96,592380120.00
2016-02-17,66.77,103786729,6929839895.33,6.93,2.09,463310353.00
2016-02-18,68.73,103786729,7133261884.17,7.13,2.94,434256759.00
2016-02-19,68.05,103786729,7062686908.45,7.06,-0.99,286340790.00
2016-02-22,70.13,103786729,7278563304.77,7.28,3.06,341133359.00
2016-02-23,70.23,103786729,7288941977.67,7.29,0.14,300865320.00
2016-02-24,70.25,103786729,7291017712.25,7.29,0.03,325194275.00
2016-02-25,71.10,103786729,7379236431.90,7.38,1.21,189829890.00
2016-02-26,72.45,103786729,7519348516.05,7.52,1.90,214698330.00
2016-02-29,72.73,103786729,7548408800.17,7.55,0.39,177461200.00
2016-03-01,74.52,103786729,7734187045.08,7.73,2.46,425136600.00
2016-03-02,74.95,103786729,7778815338.55,7.78,0.58,405247155.00
2016-03-03,77.90,103786729,8084986189.10,8.08,3.94,428559060.00
2016-03-04,75.34,103786729,7819292162.86,7.82,-3.29,455332358.00
2016-03-07,74.06,103786729,7686445149.74,7.69,-1.70,384549144.00
2016-03-08,70.78,103786729,7346024678.62,7.35,-4.43,253066812.00
