Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,31.97,136996262,4379770496.14,4.38,,30374697.00
2016-01-05,31.83,136996262,4360591019.46,4.36,-0.44,16621626.00
2016-01-06,31.48,136996262,4312642327.76,4.31,-1.10,24409592.00
2016-01-07,30.16,136996262,4131807261.92,4.13,-4.19,59659496.00
2016-01-08,29.56,136996262,4049609504.72,4.05,-1.99,25746760.00
2016-01-11,29.32,136996262,4016730401.84,4.02,-0.81,31087996.00
2016-01-12,29.54,136996262,4046869579.48,4.05,0.75,35055118.00
2016-01-13,28.04,136996262,3841375186.48,3.84,-5.08,39777544.00
2016-01-14,28.54,136996262,3909873317.48,3.91,1.78,53284180.00
2016-01-15,28.09,136996262,3848224999.58,3.85,-1.58,35820368.00
2016-01-19,27.56,136996262,3775616980.72,3.78,-1.89,24035076.00
2016-01-20,27.26,136996262,3734518102.12,3.73,-1.09,38856404.00
2016-01-21,26.57,136996262,3639990681.34,3.64,-2.53,38555727.00
2016-01-22,27.15,136996262,3719448513.30,3.72,2.18,44151330.00
2016-01-25,25.96,136996262,3556422961.52,3.56,-4.38,35861144.00
2016-01-26,26.66,136996262,3652320344.92,3.65,2.70,44538196.00
2016-01-27,26.79,136996262,3670129858.98,3.67,0.49,50667927.00
2016-01-28,25.26,136996262,3460525578.12,3.46,-5.71,103702404.00
2016-01-29,25.70,136996262,3520803933.40,3.52,1.74,89505390.00
2016-02-01,25.97,136996262,3557792924.14,3.56,1.05,50997289.00
2016-02-02,25.05,136996262,3431756363.10,3.43,-3.54,40601040.00
2016-02-03,24.84,136996262,3402987148.08,3.40,-0.84,50171832.00
2016-02-04,25.42,136996262,3482444980.04,3.48,2.33,52367742.00
2016-02-05,24.52,136996262,3359148344.24,3.36,-3.54,26881276.00
2016-02-08,23.56,136996262,3227631932.72,3.23,-3.92,58051840.00
2016-02-09,23.11,136996262,3165983614.82,3.17,-1.91,64495388.00
2016-02-10,22.93,136996262,3141324287.66,3.14,-0.78,37199339.00
2016-02-11,21.81,136996262,2987888474.22,2.99,-4.88,61645965.00
2016-02-12,22.90,136996262,3137214399.80,3.14,5.00,50650220.00
2016-02-16,23.83,136996262,3264620923.46,3.26,4.06,37105693.00
2016-02-17,23.64,136996262,3238591633.68,3.24,-0.80,34866636.00
2016-02-18,23.03,136996262,3155023913.86,3.16,-2.58,31521161.00
2016-02-19,23.12,136996262,3167353577.44,3.17,0.39,22967408.00
2016-02-22,23.68,136996262,3244071484.16,3.24,2.42,25967488.00
2016-02-23,23.03,136996262,3155023913.86,3.16,-2.74,21394870.00
2016-02-24,23.27,136996262,3187903016.74,3.19,1.04,31363306.00
2016-02-25,23.81,136996262,3261880998.22,3.26,2.32,26867204.00
2016-02-26,24.17,136996262,3311199652.54,3.31,1.51,45710304.00
2016-02-29,23.76,136996262,3255031185.12,3.26,-1.70,41171328.00
2016-03-01,24.74,136996262,3389287521.88,3.39,4.12,46382552.00
2016-03-02,25.05,136996262,3431756363.10,3.43,1.25,25297995.00
2016-03-03,25.11,136996262,3439976138.82,3.44,0.24,41998986.00
2016-03-04,25.48,136996262,3490664755.76,3.49,1.47,26667368.00
2016-03-07,25.42,136996262,3482444980.04,3.48,-0.24,34777102.00
2016-03-08,24.83,136996262,3401617185.46,3.40,-2.32,38853984.00
2016-03-09,24.71,136996262,3385177634.02,3.39,-0.48,27176058.00
2016-03-10,24.91,136996262,3412576886.42,3.41,0.81,21728993.00
2016-03-11,25.85,136996262,3541353372.70,3.54,3.77,21936310.00
2016-03-14,25.63,136996262,3511214195.06,3.51,-0.85,30002478.00
2016-03-15,25.36,136996262,3474225204.32,3.47,-1.05,19577920.00
2016-03-16,25.42,136996262,3482444980.04,3.48,0.24,40344082.00
2016-03-17,25.56,136996262,3501624456.72,3.50,0.55,28018872.00
2016-03-18,26.41,136996262,3618071279.42,3.62,3.33,90647043.00
2016-03-21,26.48,136996262,3627661017.76,3.63,0.27,28963824.00
2016-03-22,26.36,136996262,3611221466.32,3.61,-0.45,29686632.00
2016-03-23,25.81,136996262,3535873522.22,3.54,-2.09,15248548.00
2016-03-24,25.75,136996262,3527653746.50,3.53,-0.23,16789000.00
2016-03-28,25.80,136996262,3534503559.60,3.53,0.19,17009940.00
2016-03-29,25.78,136996262,3531763634.36,3.53,-0.08,29925424.00
2016-03-30,25.82,136996262,3537243484.84,3.54,0.16,20330668.00
2016-03-31,25.74,136996262,3526283783.88,3.53,-0.31,21786336.00
2016-04-01,26.13,136996262,3579712326.06,3.58,1.52,19273488.00
2016-04-04,26.00,136996262,3561902812.00,3.56,-0.50,16164200.00
2016-04-05,25.51,136996262,3494774643.62,3.49,-1.88,16357012.00
2016-04-06,25.86,136996262,3542723335.32,3.54,1.37,13731660.00
2016-04-07,25.06,136996262,3433126325.72,3.43,-3.09,16359168.00
