Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2023-09-13,39.20,78289472,3068947302.40,3.07,,11428289.60
2023-09-14,37.52,78289472,2937420989.44,2.94,-4.29,1932280.00
2023-09-15,39.12,78289472,3062684144.64,3.06,4.26,5140368.00
2023-09-18,39.12,78289472,3062684144.64,3.06,0.00,642076.56
2023-09-19,38.64,78289472,3025105198.08,3.03,-1.23,532266.00
2023-09-20,37.75,78289472,2955427568.00,2.96,-2.30,212343.75
2023-09-21,37.60,78289472,2943684147.20,2.94,-0.40,461540.00
2023-09-22,38.64,78289472,3025105198.08,3.03,2.77,82110.00
2023-09-25,38.96,78289472,3050157829.12,3.05,0.83,53102.48
2023-09-26,39.76,78289472,3112789406.72,3.11,2.05,110334.00
2023-09-27,39.84,78289472,3119052564.48,3.12,0.20,428280.00
2023-09-28,39.20,78289472,3068947302.40,3.07,-1.61,56840.00
2023-09-29,39.20,78289472,3068947302.40,3.07,0.00,39200.00
2023-10-02,39.20,78289472,3068947302.40,3.07,0.00,22069.60
2023-10-03,38.75,78289472,3033717040.00,3.03,-1.15,58125.00
2023-10-04,38.96,78289472,3050157829.12,3.05,0.54,25324.00
2023-10-05,39.12,78289472,3062684144.64,3.06,0.41,101242.56
2023-10-06,39.28,78289472,3075210460.16,3.08,0.41,59430.64
2023-10-09,40.96,78289472,3206736773.12,3.21,4.28,215040.00
2023-10-10,40.16,78289472,3144105195.52,3.14,-1.95,66786.08
2023-10-11,39.76,78289472,3112789406.72,3.11,-1.00,109856.88
2023-10-12,39.08,78289472,3059552565.76,3.06,-1.71,64482.00
2023-10-13,40.08,78289472,3137842037.76,3.14,2.56,140280.00
2023-10-16,39.92,78289472,3125315722.24,3.13,-0.40,178162.96
2023-10-17,40.08,78289472,3137842037.76,3.14,0.40,226973.04
2023-10-18,39.84,78289472,3119052564.48,3.12,-0.60,44820.00
2023-10-19,40.16,78289472,3144105195.52,3.14,0.80,144094.08
2023-10-20,41.44,78289472,3244315719.68,3.24,3.19,101528.00
2023-10-23,40.00,78289472,3131578880.00,3.13,-3.47,13000.00
2023-10-24,40.00,78289472,3131578880.00,3.13,0.00,45000.00
2023-10-25,39.20,78289472,3068947302.40,3.07,-2.00,99960.00
2023-10-26,39.60,78289472,3100263091.20,3.10,1.02,74764.80
2023-10-27,38.80,78289472,3037631513.60,3.04,-2.02,89744.40
2023-10-30,39.44,78289472,3087736775.68,3.09,1.65,134096.00
2023-10-31,39.92,78289472,3125315722.24,3.13,1.22,36926.00
2023-11-01,39.92,78289472,3125315722.24,3.13,0.00,35448.96
2023-11-02,41.12,78289472,3219263088.64,3.22,3.01,69410.56
2023-11-03,40.80,78289472,3194210457.60,3.19,-0.78,28560.00
2023-11-06,40.72,78289472,3187947299.84,3.19,-0.20,151193.36
2023-11-07,40.08,78289472,3137842037.76,3.14,-1.57,69138.00
2023-11-08,40.84,78289472,3197342036.48,3.20,1.90,189415.92
2023-11-09,45.12,78289472,3532420976.64,3.53,10.48,455712.00
2023-11-10,48.40,78289472,3789210444.80,3.79,7.27,722999.20
2023-11-13,58.48,78289472,4578368322.56,4.58,20.83,1448842.00
2023-11-14,57.92,78289472,4534526218.24,4.53,-0.96,539408.96
2023-11-15,63.76,78289472,4991736734.72,4.99,10.08,553946.88
2023-11-16,63.04,78289472,4935368314.88,4.94,-1.13,316776.00
2023-11-17,63.60,78289472,4979210419.20,4.98,0.89,122430.00
2023-11-20,58.96,78289472,4615947269.12,4.62,-7.30,164380.48
2023-11-21,60.96,78289472,4772526213.12,4.77,3.39,273588.48
2023-11-22,57.68,78289472,4515736744.96,4.52,-5.38,106015.84
2023-11-24,61.20,78289472,4791315686.40,4.79,6.10,315975.60
2023-11-27,59.76,78289472,4678578846.72,4.68,-2.35,176292.00
2023-11-28,60.00,78289472,4697368320.00,4.70,0.40,331500.00
2023-11-29,56.40,78289472,4415526220.80,4.42,-6.00,518880.00
2023-11-30,56.00,78289472,4384210432.00,4.38,-0.71,101528.00
2023-12-01,54.48,78289472,4265210434.56,4.27,-2.71,151890.24
2023-12-04,57.60,78289472,4509473587.20,4.51,5.73,120268.80
