Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2007-11-15,3.22,30248617,97400546.74,0.10,,0.00
2007-11-16,3.04,30248617,91955795.68,0.09,-5.59,3040.00
2007-11-19,3.04,30248617,91955795.68,0.09,0.00,0.00
2007-11-20,3.05,30248617,92258281.85,0.09,0.33,3050.00
2007-11-21,3.05,30248617,92258281.85,0.09,0.00,3050.00
2007-11-23,3.05,30248617,92258281.85,0.09,0.00,0.00
2007-11-26,3.05,30248617,92258281.85,0.09,0.00,0.00
2007-11-27,2.89,30248617,87418503.13,0.09,-5.25,14450.00
2007-11-28,2.89,30248617,87418503.13,0.09,0.00,0.00
2007-11-29,2.89,30248617,87418503.13,0.09,0.00,0.00
2007-11-30,2.86,30248617,86511044.62,0.09,-1.04,2860.00
2007-12-03,2.86,30248617,86511044.62,0.09,0.00,0.00
2007-12-04,2.86,30248617,86511044.62,0.09,0.00,0.00
2007-12-05,2.86,30248617,86511044.62,0.09,0.00,0.00
2007-12-06,2.65,30248617,80158835.05,0.08,-7.34,132500.00
2007-12-07,2.66,30248617,80461321.22,0.08,0.38,13300.00
2007-12-10,2.66,30248617,80461321.22,0.08,0.00,2660.00
2007-12-11,2.66,30248617,80461321.22,0.08,0.00,0.00
2007-12-12,2.61,30248617,78948890.37,0.08,-1.88,522.00
2007-12-13,2.61,30248617,78948890.37,0.08,0.00,0.00
2007-12-14,2.55,30248617,77133973.35,0.08,-2.30,12750.00
2007-12-17,2.53,30248617,76529001.01,0.08,-0.78,1265.00
2007-12-18,2.45,30248617,74109111.65,0.07,-3.16,4900.00
2007-12-19,2.46,30248617,74411597.82,0.07,0.41,2460.00
2007-12-20,2.46,30248617,74411597.82,0.07,0.00,1230.00
2007-12-21,2.48,30248617,75016570.16,0.08,0.81,2480.00
2007-12-24,2.48,30248617,75016570.16,0.08,0.00,0.00
2007-12-26,2.48,30248617,75016570.16,0.08,0.00,0.00
2007-12-27,2.51,30248617,75924028.67,0.08,1.21,3765.00
2007-12-28,2.51,30248617,75924028.67,0.08,0.00,0.00
2007-12-31,2.38,30248617,71991708.46,0.07,-5.18,9520.00
2008-01-02,2.38,30248617,71991708.46,0.07,0.00,0.00
2008-01-03,2.50,30248617,75621542.50,0.08,5.04,500.00
2008-01-04,2.48,30248617,75016570.16,0.08,-0.80,7440.00
2008-01-07,2.66,30248617,80461321.22,0.08,7.26,7980.00
2008-01-08,2.66,30248617,80461321.22,0.08,0.00,0.00
2008-01-09,2.57,30248617,77738945.69,0.08,-3.38,15163.00
2008-01-10,2.52,30248617,76226514.84,0.08,-1.95,30240.00
2008-01-11,2.52,30248617,76226514.84,0.08,0.00,28224.00
2008-01-14,2.55,30248617,77133973.35,0.08,1.19,5100.00
2008-01-15,2.51,30248617,75924028.67,0.08,-1.57,5773.00
2008-01-16,2.44,30248617,73806625.48,0.07,-2.79,2440.00
2008-01-17,2.56,30248617,77436459.52,0.08,4.92,11008.00
2008-01-18,2.41,30248617,72899166.97,0.07,-5.86,15183.00
2008-01-22,1.93,30248617,58379830.81,0.06,-19.92,5790.00
2008-01-23,1.92,30248617,58077344.64,0.06,-0.52,9408.00
2008-01-24,2.02,30248617,61102206.34,0.06,5.21,4040.00
2008-01-25,2.12,30248617,64127068.04,0.06,4.95,14840.00
2008-01-28,2.13,30248617,64429554.21,0.06,0.47,11289.00
2008-01-29,1.96,30248617,59287289.32,0.06,-7.98,35280.00
2008-01-30,2.08,30248617,62917123.36,0.06,6.12,18928.00
2008-01-31,1.89,30248617,57169886.13,0.06,-9.13,4914.00
2008-02-01,1.89,30248617,57169886.13,0.06,0.00,0.00
2008-02-04,1.87,30248617,56564913.79,0.06,-1.06,3740.00
2008-02-05,1.84,30248617,55657455.28,0.06,-1.60,37168.00
2008-02-06,1.84,30248617,55657455.28,0.06,0.00,0.00
2008-02-07,1.84,30248617,55657455.28,0.06,0.00,0.00
2008-02-08,1.84,30248617,55657455.28,0.06,0.00,0.00
2008-02-11,2.84,30248617,85906072.28,0.09,54.35,14200.00
2008-02-12,2.84,30248617,85906072.28,0.09,0.00,0.00
2008-02-13,2.47,30248617,74714083.99,0.07,-13.03,1235.00
2008-02-14,2.23,30248617,67454415.91,0.07,-9.72,2007.00
2008-02-15,2.23,30248617,67454415.91,0.07,0.00,0.00
2008-02-19,2.31,30248617,69874305.27,0.07,3.59,2310.00
2008-02-20,2.31,30248617,69874305.27,0.07,0.00,0.00
2008-02-21,2.40,30248617,72596680.80,0.07,3.90,2400.00
2008-02-22,2.24,30248617,67756902.08,0.07,-6.67,19712.00
2008-02-25,2.24,30248617,67756902.08,0.07,0.00,0.00
2008-02-26,2.24,30248617,67756902.08,0.07,0.00,0.00
2008-02-27,2.43,30248617,73504139.31,0.07,8.48,2430.00
2008-02-28,2.43,30248617,73504139.31,0.07,0.00,0.00
2008-02-29,2.43,30248617,73504139.31,0.07,0.00,0.00
2008-03-03,2.43,30248617,73504139.31,0.07,0.00,0.00
2008-03-04,2.43,30248617,73504139.31,0.07,0.00,0.00
2008-03-05,2.29,30248617,69269332.93,0.07,-5.76,2290.00
2008-03-06,2.29,30248617,69269332.93,0.07,0.00,0.00
2008-03-07,2.37,30248617,71689222.29,0.07,3.49,5214.00
2008-03-10,2.37,30248617,71689222.29,0.07,0.00,0.00
2008-03-11,2.37,30248617,71689222.29,0.07,0.00,0.00
2008-03-12,2.37,30248617,71689222.29,0.07,0.00,0.00
2008-03-13,2.37,30248617,71689222.29,0.07,0.00,0.00
2008-03-14,2.37,30248617,71689222.29,0.07,0.00,0.00
2008-03-17,2.37,30248617,71689222.29,0.07,0.00,0.00
2008-03-18,1.83,30248617,55354969.11,0.06,-22.78,21960.00
