Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2019-07-31,20.45,365539277,7475278214.65,7.48,,3967.30
2019-08-01,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-08-02,20.66,365539277,7552041462.82,7.55,1.03,991.68
2019-08-05,20.66,365539277,7552041462.82,7.55,0.00,2004.02
2019-08-06,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-07,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-08,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-09,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-12,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-13,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-14,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-15,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-16,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-19,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-20,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-21,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-22,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-23,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-26,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-27,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-28,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-29,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-08-30,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-09-03,20.37,365539277,7446035072.49,7.45,-1.40,122260.74
2019-09-04,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-05,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-06,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-09,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-10,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-11,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-12,20.37,365539277,7446035072.49,7.45,0.00,76896.75
2019-09-13,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-16,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-17,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-18,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-19,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-20,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-23,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-24,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-25,20.37,365539277,7446035072.49,7.45,0.00,0.00
2019-09-26,20.45,365539277,7475278214.65,7.48,0.39,9897.80
2019-09-27,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-09-30,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-01,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-02,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-03,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-04,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-07,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-08,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-09,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-10,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-11,20.45,365539277,7475278214.65,7.48,0.00,674032.00
2019-10-14,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-15,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-16,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-17,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-18,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-21,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-22,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-23,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-24,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-25,20.45,365539277,7475278214.65,7.48,0.00,0.00
2019-10-28,20.56,365539277,7515487535.12,7.52,0.54,9951.04
2019-10-29,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-10-30,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-10-31,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-11-01,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-11-04,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-11-05,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-11-06,20.56,365539277,7515487535.12,7.52,0.00,0.00
2019-11-07,20.62,365539277,7537419891.74,7.54,0.29,369262.96
2019-11-08,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-11,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-12,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-13,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-14,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-15,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-18,20.61,365539277,7533764498.97,7.53,-0.05,10964.52
2019-11-19,20.61,365539277,7533764498.97,7.53,0.00,0.00
2019-11-20,20.62,365539277,7537419891.74,7.54,0.05,259482.08
2019-11-21,20.62,365539277,7537419891.74,7.54,0.00,0.00
2019-11-22,20.66,365539277,7552041462.82,7.55,0.19,9999.44
2019-11-25,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-11-26,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-11-27,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-11-29,20.66,365539277,7552041462.82,7.55,0.00,15990.84
2019-12-02,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-12-03,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-12-04,20.66,365539277,7552041462.82,7.55,0.00,0.00
2019-12-05,20.74,365539277,7581284604.98,7.58,0.39,13045.46
2019-12-06,20.74,365539277,7581284604.98,7.58,0.00,0.00
2019-12-09,20.74,365539277,7581284604.98,7.58,0.00,0.00
2019-12-10,20.74,365539277,7581284604.98,7.58,0.00,0.00
2019-12-11,20.74,365539277,7581284604.98,7.58,0.00,0.00
2019-12-12,20.76,365539277,7588595390.52,7.59,0.10,292383.84
2019-12-13,20.83,365539277,7614183139.91,7.61,0.34,10081.72
2019-12-16,20.76,365539277,7588595390.52,7.59,-0.34,502392.00
2019-12-17,20.76,365539277,7588595390.52,7.59,0.00,0.00
2019-12-18,20.76,365539277,7588595390.52,7.59,0.00,0.00
2019-12-19,20.87,365539277,7628804710.99,7.63,0.53,1001.76
2019-12-20,20.87,365539277,7628804710.99,7.63,0.00,0.00
2019-12-23,20.87,365539277,7628804710.99,7.63,0.00,0.00
2019-12-24,20.87,365539277,7628804710.99,7.63,0.00,0.00
2019-12-26,20.87,365539277,7628804710.99,7.63,0.00,0.00
2019-12-27,20.87,365539277,7628804710.99,7.63,0.00,0.00
2019-12-30,20.87,365539277,7628804710.99,7.63,0.00,0.00
2019-12-31,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-02,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-03,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-06,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-07,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-08,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-09,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-10,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-13,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-14,20.87,365539277,7628804710.99,7.63,0.00,0.00
2020-01-15,20.87,365539277,7628804710.99,7.63,0.00,0.00
