Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2012-05-14,13.13,209865513,2755534185.69,2.76,,363293.97
2012-05-15,12.74,209865513,2673686635.62,2.67,-2.97,117208.00
2012-05-16,13.52,209865513,2837381735.76,2.84,6.12,171595.84
2012-05-17,13.91,209865513,2919229285.83,2.92,2.88,265569.72
2012-05-18,14.04,209865513,2946511802.52,2.95,0.93,217086.48
2012-05-21,13.78,209865513,2891946769.14,2.89,-1.85,299770.12
2012-05-22,13.00,209865513,2728251669.00,2.73,-5.66,170404.00
2012-05-23,13.00,209865513,2728251669.00,2.73,0.00,198198.00
2012-05-24,13.13,209865513,2755534185.69,2.76,1.00,260170.95
2012-05-25,13.78,209865513,2891946769.14,2.89,4.95,296270.00
2012-05-29,14.69,209865513,3082924385.97,3.08,6.60,1326507.00
2012-05-30,15.08,209865513,3164771936.04,3.16,2.65,1383409.04
2012-05-31,12.22,209865513,2564556568.86,2.56,-18.97,1963937.30
2012-06-01,11.96,209865513,2509991535.48,2.51,-2.13,741520.00
2012-06-04,9.49,209865513,1991623718.37,1.99,-20.65,1055430.35
2012-06-05,6.37,209865513,1336843317.81,1.34,-32.88,767979.94
2012-06-06,8.19,209865513,1718798551.47,1.72,28.57,543439.26
2012-06-07,9.36,209865513,1964341201.68,1.96,14.29,825121.44
2012-06-08,10.53,209865513,2209883851.89,2.21,12.50,904200.57
2012-06-11,12.09,209865513,2537274052.17,2.54,14.81,1553105.58
2012-06-12,10.01,209865513,2100753785.13,2.10,-17.20,1084773.69
2012-06-13,8.84,209865513,1855211134.92,1.86,-11.69,595480.08
2012-06-14,8.32,209865513,1746081068.16,1.75,-5.88,356545.28
2012-06-15,8.32,209865513,1746081068.16,1.75,0.00,169470.08
2012-06-18,7.93,209865513,1664233518.09,1.66,-4.69,227654.44
2012-06-19,7.28,209865513,1527820934.64,1.53,-8.20,297584.56
2012-06-20,7.41,209865513,1555103451.33,1.56,1.79,138055.71
2012-06-21,7.15,209865513,1500538417.95,1.50,-3.51,68804.45
2012-06-22,6.50,209865513,1364125834.50,1.36,-9.09,92352.00
2012-06-25,5.85,209865513,1227713251.05,1.23,-10.00,203129.55
2012-06-26,7.15,209865513,1500538417.95,1.50,22.22,76891.10
2012-06-27,7.02,209865513,1473255901.26,1.47,-1.82,105784.38
2012-06-28,6.63,209865513,1391408351.19,1.39,-5.56,38507.04
2012-06-29,7.02,209865513,1473255901.26,1.47,5.88,54594.54
2012-07-02,7.15,209865513,1500538417.95,1.50,1.85,22987.25
2012-07-03,6.63,209865513,1391408351.19,1.39,-7.27,18663.45
2012-07-05,7.67,209865513,1609668484.71,1.61,15.69,59350.46
2012-07-06,7.67,209865513,1609668484.71,1.61,0.00,57762.77
2012-07-09,7.41,209865513,1555103451.33,1.56,-3.39,32092.71
2012-07-10,7.54,209865513,1582385968.02,1.58,1.75,54114.58
2012-07-11,8.06,209865513,1691516034.78,1.69,6.90,46127.38
2012-07-12,8.06,209865513,1691516034.78,1.69,0.00,52269.10
2012-07-13,8.84,209865513,1855211134.92,1.86,9.68,51068.68
2012-07-16,8.45,209865513,1773363584.85,1.77,-4.41,59471.10
2012-07-17,8.84,209865513,1855211134.92,1.86,4.62,60041.28
2012-07-18,8.97,209865513,1882493651.61,1.88,1.47,36848.76
2012-07-19,9.10,209865513,1909776168.30,1.91,1.45,38010.70
2012-07-20,9.23,209865513,1937058684.99,1.94,1.43,89457.16
2012-07-23,8.84,209865513,1855211134.92,1.86,-4.23,46100.60
2012-07-24,8.71,209865513,1827928618.23,1.83,-1.47,36982.66
2012-07-25,8.19,209865513,1718798551.47,1.72,-5.97,11777.22
2012-07-26,7.80,209865513,1636951001.40,1.64,-4.76,42783.00
2012-07-27,6.89,209865513,1445973384.57,1.45,-11.67,51516.53
2012-07-30,6.76,209865513,1418690867.88,1.42,-1.89,33333.56
2012-07-31,6.24,209865513,1309560801.12,1.31,-7.69,45264.96
2012-08-01,6.63,209865513,1391408351.19,1.39,6.25,31061.55
2012-08-02,7.02,209865513,1473255901.26,1.47,5.88,20252.70
2012-08-03,6.63,209865513,1391408351.19,1.39,-5.56,7597.98
2012-08-06,6.76,209865513,1418690867.88,1.42,1.96,35050.60
2012-08-07,6.50,209865513,1364125834.50,1.36,-3.85,6500.00
2012-08-08,7.02,209865513,1473255901.26,1.47,8.00,8262.54
2012-08-09,6.50,209865513,1364125834.50,1.36,-7.41,12148.50
2012-08-10,6.50,209865513,1364125834.50,1.36,0.00,8801.00
2012-08-13,6.37,209865513,1336843317.81,1.34,-2.00,15090.53
2012-08-14,6.63,209865513,1391408351.19,1.39,4.08,5967.00
2012-08-15,6.50,209865513,1364125834.50,1.36,-1.96,19948.50
2012-08-16,6.37,209865513,1336843317.81,1.34,-2.00,7593.04
2012-08-17,5.98,209865513,1254995767.74,1.25,-6.12,30085.38
2012-08-20,5.59,209865513,1173148217.67,1.17,-6.52,42959.15
