Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2016-01-04,1.17,20251221,23693928.57,0.02,,73476.00
2016-01-05,1.10,20251221,22276343.10,0.02,-5.98,106370.00
2016-01-06,1.25,20251221,25314026.25,0.03,13.64,89000.00
2016-01-07,1.17,20251221,23693928.57,0.02,-6.40,23751.00
2016-01-08,1.13,20251221,22883879.73,0.02,-3.42,20679.00
2016-01-11,1.13,20251221,22883879.73,0.02,0.00,24521.00
2016-01-12,1.19,20251221,24098952.99,0.02,5.31,64617.00
2016-01-13,1.09,20251221,22073830.89,0.02,-8.40,9919.00
2016-01-14,1.11,20251221,22478855.31,0.02,1.83,5883.00
2016-01-15,1.05,20251221,21263782.05,0.02,-5.41,36435.00
2016-01-19,1.08,20251221,21871318.68,0.02,2.86,12312.00
2016-01-20,1.09,20251221,22073830.89,0.02,0.93,33136.00
2016-01-21,1.15,20251221,23288904.15,0.02,5.50,12880.00
2016-01-22,1.11,20251221,22478855.31,0.02,-3.48,19536.00
2016-01-25,1.05,20251221,21263782.05,0.02,-5.41,9450.00
2016-01-26,1.03,20251221,20858757.63,0.02,-1.90,13802.00
2016-01-27,1.01,20251221,20453733.21,0.02,-1.94,8484.00
2016-01-28,1.02,20251221,20656245.42,0.02,0.99,17850.00
2016-01-29,1.00,20251221,20251221.00,0.02,-1.96,17900.00
2016-02-01,1.04,20251221,21061269.84,0.02,4.00,51168.00
2016-02-02,1.03,20251221,20858757.63,0.02,-0.96,17510.00
2016-02-03,0.99,20251221,20048708.79,0.02,-3.88,4554.00
2016-02-04,1.02,20251221,20656245.42,0.02,3.03,6732.00
2016-02-05,0.98,20251221,19846196.58,0.02,-3.92,3234.00
2016-02-08,0.99,20251221,20048708.79,0.02,1.02,33561.00
2016-02-09,0.94,20251221,19036147.74,0.02,-5.05,3384.00
2016-02-10,0.85,20251221,17213537.85,0.02,-9.57,20995.00
2016-02-11,0.90,20251221,18226098.90,0.02,5.88,34650.00
2016-02-12,0.95,20251221,19238659.95,0.02,5.56,35530.00
2016-02-16,0.99,20251221,20048708.79,0.02,4.21,3564.00
2016-02-17,0.99,20251221,20048708.79,0.02,0.00,19800.00
2016-02-18,0.99,20251221,20048708.79,0.02,0.00,10791.00
2016-02-19,0.97,20251221,19643684.37,0.02,-2.02,31913.00
2016-02-22,1.02,20251221,20656245.42,0.02,5.15,23562.00
2016-02-23,0.98,20251221,19846196.58,0.02,-3.92,30282.00
2016-02-24,1.01,20251221,20453733.21,0.02,3.06,19392.00
2016-02-25,1.01,20251221,20453733.21,0.02,0.00,17877.00
2016-02-26,1.00,20251221,20251221.00,0.02,-0.99,15600.00
2016-02-29,0.96,20251221,19441172.16,0.02,-4.00,22848.00
2016-03-01,1.05,20251221,21263782.05,0.02,9.38,21525.00
2016-03-02,1.13,20251221,22883879.73,0.02,7.62,51415.00
2016-03-03,1.16,20251221,23491416.36,0.02,2.65,17284.00
2016-03-04,1.16,20251221,23491416.36,0.02,0.00,62408.00
2016-03-07,1.18,20251221,23896440.78,0.02,1.72,99828.00
2016-03-08,1.19,20251221,24098952.99,0.02,0.85,68068.00
2016-03-09,1.25,20251221,25314026.25,0.03,5.04,43625.00
2016-03-10,1.37,20251221,27744172.77,0.03,9.60,106038.00
2016-03-11,1.31,20251221,26529099.51,0.03,-4.38,44278.00
2016-03-14,1.30,20251221,26326587.30,0.03,-0.76,30420.00
2016-03-15,1.36,20251221,27541660.56,0.03,4.62,30192.00
2016-03-16,1.42,20251221,28756733.82,0.03,4.41,6674.00
2016-03-17,1.46,20251221,29566782.66,0.03,2.82,101470.00
2016-03-18,1.44,20251221,29161758.24,0.03,-1.37,33264.00
2016-03-21,1.40,20251221,28351709.40,0.03,-2.78,75320.00
2016-03-22,1.30,20251221,26326587.30,0.03,-7.14,37960.00
2016-03-23,1.23,20251221,24909001.83,0.02,-5.38,98277.00
2016-03-24,1.29,20251221,26124075.09,0.03,4.88,43731.00
2016-03-28,1.33,20251221,26934123.93,0.03,3.10,30457.00
2016-03-29,1.47,20251221,29769294.87,0.03,10.53,117894.00
2016-03-30,1.54,20251221,31186880.34,0.03,4.76,40040.00
2016-03-31,1.60,20251221,32401953.60,0.03,3.90,145600.00
2016-04-01,1.57,20251221,31794416.97,0.03,-1.88,92473.00
2016-04-04,1.62,20251221,32806978.02,0.03,3.18,299052.00
2016-04-05,1.67,20251221,33819539.07,0.03,3.09,112057.00
2016-04-06,1.51,20251221,30579343.71,0.03,-9.58,113552.00
2016-04-07,1.61,20251221,32604465.81,0.03,6.62,39284.00
2016-04-08,1.60,20251221,32401953.60,0.03,-0.62,43520.00
2016-04-11,1.56,20251221,31591904.76,0.03,-2.50,13260.00
2016-04-12,1.59,20251221,32199441.39,0.03,1.92,5088.00
2016-04-13,1.62,20251221,32806978.02,0.03,1.89,56862.00
2016-04-14,1.65,20251221,33414514.65,0.03,1.85,31185.00
2016-04-15,1.70,20251221,34427075.70,0.03,3.03,65620.00
2016-04-18,1.76,20251221,35642148.96,0.04,3.53,219296.00
2016-04-19,1.91,20251221,38679832.11,0.04,8.52,263389.00
2016-04-20,1.90,20251221,38477319.90,0.04,-0.52,174990.00
2016-04-21,1.75,20251221,35439636.75,0.04,-7.89,43225.00
2016-04-22,1.87,20251221,37869783.27,0.04,6.86,63206.00
2016-04-25,1.84,20251221,37262246.64,0.04,-1.60,74336.00
2016-04-26,2.00,20251221,40502442.00,0.04,8.70,691800.00
2016-04-27,1.96,20251221,39692393.16,0.04,-2.00,109172.00
2016-04-28,1.93,20251221,39084856.53,0.04,-1.53,32038.00
2016-04-29,1.98,20251221,40097417.58,0.04,2.59,65538.00
2016-05-02,1.95,20251221,39489880.95,0.04,-1.52,15990.00
2016-05-03,1.88,20251221,38072295.48,0.04,-3.59,16168.00
2016-05-04,2.14,20251221,43337612.94,0.04,13.83,96086.00
2016-05-05,1.88,20251221,38072295.48,0.04,-12.15,195708.00
2016-05-06,1.89,20251221,38274807.69,0.04,0.53,29673.00
2016-05-09,1.84,20251221,37262246.64,0.04,-2.65,24104.00
2016-05-10,1.87,20251221,37869783.27,0.04,1.63,54978.00
2016-05-11,1.75,20251221,35439636.75,0.04,-6.42,17325.00
2016-05-12,1.56,20251221,31591904.76,0.03,-10.86,55536.00
2016-05-13,1.82,20251221,36857222.22,0.04,16.67,145236.00
2016-05-16,1.85,20251221,37464758.85,0.04,1.65,98790.00
2016-05-17,1.84,20251221,37262246.64,0.04,-0.54,23368.00
2016-05-18,1.90,20251221,38477319.90,0.04,3.26,79420.00
2016-05-19,1.86,20251221,37667271.06,0.04,-2.11,13206.00
2016-05-20,1.90,20251221,38477319.90,0.04,2.15,70870.00
2016-05-23,1.89,20251221,38274807.69,0.04,-0.53,13041.00
2016-05-24,1.89,20251221,38274807.69,0.04,0.00,33453.00
2016-05-25,1.89,20251221,38274807.69,0.04,0.00,25137.00
2016-05-26,1.82,20251221,36857222.22,0.04,-3.70,4914.00
2016-05-27,1.87,20251221,37869783.27,0.04,2.75,15708.00
2016-05-31,2.03,20251221,41109978.63,0.04,8.56,54607.00
2016-06-01,1.82,20251221,36857222.22,0.04,-10.34,58240.00
2016-06-02,1.87,20251221,37869783.27,0.04,2.75,20009.00
2016-06-03,1.85,20251221,37464758.85,0.04,-1.07,18500.00
2016-06-06,1.86,20251221,37667271.06,0.04,0.54,15252.00
2016-06-07,1.86,20251221,37667271.06,0.04,0.00,20460.00
2016-06-08,1.93,20251221,39084856.53,0.04,3.76,65234.00
2016-06-09,1.94,20251221,39287368.74,0.04,0.52,22892.00
2016-06-10,1.90,20251221,38477319.90,0.04,-2.06,18430.00
2016-06-13,1.95,20251221,39489880.95,0.04,2.63,193440.00
2016-06-14,1.83,20251221,37059734.43,0.04,-6.15,65331.00
2016-06-15,1.56,20251221,31591904.76,0.03,-14.75,991848.00
