Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2022-09-01,249.00,188491830,46934465670.00,46.93,,89259030.00
2022-09-02,211.50,188491830,39866022045.00,39.87,-15.06,115666600.50
2022-09-06,161.70,188491830,30479128911.00,30.48,-23.55,11296362.00
2022-09-07,172.50,188491830,32514840675.00,32.51,6.68,74587792.50
2022-09-08,168.90,188491830,31836270087.00,31.84,-2.09,13401708.30
2022-09-09,143.40,188491830,27029728422.00,27.03,-15.10,5629453.80
2022-09-12,137.70,188491830,25955324991.00,25.96,-3.97,4969179.90
2022-09-13,124.20,188491830,23410685286.00,23.41,-9.80,2829276.00
2022-09-14,145.80,188491830,27482108814.00,27.48,17.39,236008355.40
2022-09-15,142.20,188491830,26803538226.00,26.80,-2.47,24297714.00
2022-09-16,129.00,188491830,24315446070.00,24.32,-9.28,2668107.00
2022-09-19,114.30,188491830,21544616169.00,21.54,-11.40,1303020.00
2022-09-20,110.10,188491830,20752950483.00,20.75,-3.67,1606028.70
2022-09-21,99.60,188491830,18773786268.00,18.77,-9.54,1528162.80
2022-09-22,81.60,188491830,15380933328.00,15.38,-18.07,990868.80
2022-09-23,63.30,188491830,11931532839.00,11.93,-22.43,1137690.90
2022-09-26,63.60,188491830,11988080388.00,11.99,0.47,1277278.80
2022-09-27,63.60,188491830,11988080388.00,11.99,0.00,972889.20
2022-09-28,87.60,188491830,16511884308.00,16.51,37.74,148787724.00
2022-09-29,90.00,188491830,16964264700.00,16.96,2.74,4220730.00
2022-09-30,87.30,188491830,16455336759.00,16.46,-3.00,1143630.00
2022-10-03,75.30,188491830,14193434799.00,14.19,-13.75,782367.00
2022-10-04,88.20,188491830,16624979406.00,16.62,17.13,763194.60
2022-10-05,82.80,188491830,15607123524.00,15.61,-6.12,369288.00
2022-10-06,87.00,188491830,16398789210.00,16.40,5.07,645540.00
2022-10-07,88.50,188491830,16681526955.00,16.68,1.72,546310.50
2022-10-10,83.40,188491830,15720218622.00,15.72,-5.76,532092.00
2022-10-11,84.00,188491830,15833313720.00,15.83,0.72,252588.00
2022-10-12,83.70,188491830,15776766171.00,15.78,-0.36,441684.90
2022-10-13,79.80,188491830,15041648034.00,15.04,-4.66,245544.60
2022-10-14,78.60,188491830,14815457838.00,14.82,-1.50,190998.00
2022-10-17,86.70,188491830,16342241661.00,16.34,10.31,471908.10
2022-10-18,94.20,188491830,17755930386.00,17.76,8.65,1548930.60
2022-10-19,87.00,188491830,16398789210.00,16.40,-7.64,632229.00
2022-10-20,84.00,188491830,15833313720.00,15.83,-3.45,409668.00
2022-10-21,78.30,188491830,14758910289.00,14.76,-6.79,503469.00
2022-10-24,79.50,188491830,14985100485.00,14.99,1.53,242713.50
2022-10-25,81.30,188491830,15324385779.00,15.32,2.26,463166.10
2022-10-26,85.80,188491830,16172599014.00,16.17,5.54,376061.40
