Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2026-04-08,14.00,62044729,868626206.00,0.87,,8237600.00
2026-04-09,14.00,62044729,868626206.00,0.87,0.00,2336600.00
2026-04-10,15.34,62044729,951766142.86,0.95,9.57,2554110.00
2026-04-13,14.81,62044729,918882436.49,0.92,-3.46,707918.00
2026-04-14,14.30,62044729,887239624.70,0.89,-3.44,2310880.00
2026-04-15,15.10,62044729,936875407.90,0.94,5.59,1932800.00
2026-04-16,14.85,62044729,921364225.65,0.92,-1.66,7702695.00
2026-04-17,15.22,62044729,944320775.38,0.94,2.49,2231252.00
2026-04-20,14.96,62044729,928189145.84,0.93,-1.71,1820632.00
2026-04-21,14.30,62044729,887239624.70,0.89,-4.41,456170.00
2026-04-22,14.65,62044729,908955279.85,0.91,2.45,4770040.00
2026-04-23,14.39,62044729,892823650.31,0.89,-1.77,2754246.00
2026-04-24,14.47,62044729,897787228.63,0.90,0.56,2203781.00
2026-04-27,13.35,62044729,828297132.15,0.83,-7.74,638130.00
2026-04-28,13.56,62044729,841326525.24,0.84,1.57,1265148.00
2026-04-29,14.31,62044729,887860071.99,0.89,5.53,453627.00
2026-04-30,15.42,62044729,956729721.18,0.96,7.76,1491114.00
2026-05-01,15.70,62044729,974102245.30,0.97,1.82,141300.00
2026-05-04,15.59,62044729,967277325.11,0.97,-0.70,629836.00
2026-05-05,15.50,62044729,961693299.50,0.96,-0.58,1700350.00
2026-05-06,15.20,62044729,943079880.80,0.94,-1.94,5256160.00
2026-05-07,14.99,62044729,930050487.71,0.93,-1.38,1451032.00
2026-05-08,14.75,62044729,915159752.75,0.92,-1.60,818625.00
2026-05-11,13.75,62044729,853115023.75,0.85,-6.78,5570125.00
2026-05-12,13.87,62044729,860560391.23,0.86,0.87,2753195.00
2026-05-13,13.71,62044729,850633234.59,0.85,-1.15,242667.00
2026-05-14,14.06,62044729,872348889.74,0.87,2.55,963110.00
2026-05-15,13.93,62044729,864283074.97,0.86,-0.92,351036.00
2026-05-18,13.30,62044729,825194895.70,0.83,-4.52,553280.00
2026-05-19,13.00,62044729,806581477.00,0.81,-2.26,358800.00
2026-05-20,13.48,62044729,836362946.92,0.84,3.69,583684.00
2026-05-21,13.95,62044729,865523969.55,0.87,3.49,665415.00
2026-05-22,13.77,62044729,854355918.33,0.85,-1.29,480573.00
2026-05-26,13.31,62044729,825815342.99,0.83,-3.34,380666.00
2026-05-27,13.28,62044729,823954001.12,0.82,-0.23,389104.00
2026-05-28,12.53,62044729,777420454.37,0.78,-5.65,469875.00
2026-05-29,12.85,62044729,797274767.65,0.80,2.55,169620.00
2026-06-01,12.90,62044729,800377004.10,0.80,0.39,601140.00
2026-06-02,12.78,62044729,792931636.62,0.79,-0.93,592992.00
2026-06-03,12.84,62044729,796654320.36,0.80,0.47,661260.00
2026-06-04,13.00,62044729,806581477.00,0.81,1.25,624000.00
2026-06-05,11.47,62044729,711653041.63,0.71,-11.77,478299.00
2026-06-08,11.50,62044729,713514383.50,0.71,0.26,303600.00
2026-06-09,10.25,62044729,635958472.25,0.64,-10.87,1297650.00
2026-06-10,10.20,62044729,632856235.80,0.63,-0.49,484500.00
2026-06-11,9.41,62044729,583840899.89,0.58,-7.75,2339326.00
2026-06-12,9.34,62044729,579497768.86,0.58,-0.74,623912.00
2026-06-15,9.48,62044729,588184030.92,0.59,1.50,373512.00
2026-06-16,9.25,62044729,573913743.25,0.57,-2.43,350575.00
2026-06-17,9.36,62044729,580738663.44,0.58,1.19,824616.00
2026-06-18,8.35,62044729,518073487.15,0.52,-10.79,776550.00
2026-06-22,8.15,62044729,505664541.35,0.51,-2.40,241240.00
2026-06-23,7.75,62044729,480846649.75,0.48,-4.91,511500.00
