Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-09-01,2284.00,473121600,1080609734400.00,1080.61,,102780.00
2005-09-02,2282.00,473121600,1079663491200.00,1079.66,-0.09,82152.00
2005-09-06,2284.00,473121600,1080609734400.00,1080.61,0.09,262660.00
2005-09-07,2236.00,473121600,1057899897600.00,1057.90,-2.10,78260.00
2005-09-08,2160.00,473121600,1021942656000.00,1021.94,-3.40,23760.00
2005-09-09,2112.00,473121600,999232819200.00,999.23,-2.22,46464.00
2005-09-12,2100.00,473121600,993555360000.00,993.56,-0.57,10500.00
2005-09-13,2050.00,473121600,969899280000.00,969.90,-2.38,127100.00
2005-09-14,2152.00,473121600,1018157683200.00,1018.16,4.98,180768.00
2005-09-15,2190.00,473121600,1036136304000.00,1036.14,1.77,107310.00
2005-09-16,2228.00,473121600,1054114924800.00,1054.11,1.74,249536.00
2005-09-19,2164.00,473121600,1023835142400.00,1023.84,-2.87,112528.00
2005-09-20,2160.00,473121600,1021942656000.00,1021.94,-0.18,745200.00
2005-09-21,2120.00,473121600,1003017792000.00,1003.02,-1.85,150520.00
2005-09-22,2120.00,473121600,1003017792000.00,1003.02,0.00,0.00
2005-09-23,2120.00,473121600,1003017792000.00,1003.02,0.00,0.00
2005-09-26,2110.00,473121600,998286576000.00,998.29,-0.47,2110.00
2005-09-27,1980.00,473121600,936780768000.00,936.78,-6.16,11880.00
2005-09-28,1950.00,473121600,922587120000.00,922.59,-1.52,54600.00
2005-09-29,1878.00,473121600,888522364800.00,888.52,-3.69,101412.00
2005-09-30,1928.00,473121600,912178444800.00,912.18,2.66,260280.00
2005-10-03,1878.00,473121600,888522364800.00,888.52,-2.59,60096.00
2005-10-04,1900.00,473121600,898931040000.00,898.93,1.17,38000.00
2005-10-05,1834.00,473121600,867705014400.00,867.71,-3.47,23842.00
2005-10-06,1850.00,473121600,875274960000.00,875.27,0.87,109150.00
2005-10-07,1850.00,473121600,875274960000.00,875.27,0.00,0.00
2005-10-10,1802.00,473121600,852565123200.00,852.57,-2.59,57664.00
2005-10-11,1818.00,473121600,860135068800.00,860.14,0.89,78174.00
2005-10-12,1712.00,473121600,809984179200.00,809.98,-5.83,22256.00
2005-10-13,1750.00,473121600,827962800000.00,827.96,2.22,103250.00
2005-10-14,1700.00,473121600,804306720000.00,804.31,-2.86,51000.00
2005-10-17,1722.00,473121600,814715395200.00,814.72,1.29,67158.00
2005-10-18,1640.00,473121600,775919424000.00,775.92,-4.76,431320.00
2005-10-19,1668.00,473121600,789166828800.00,789.17,1.71,251868.00
2005-10-20,1756.00,473121600,830801529600.00,830.80,5.28,228280.00
2005-10-21,1756.00,473121600,830801529600.00,830.80,0.00,1756.00
2005-10-24,1776.00,473121600,840263961600.00,840.26,1.14,35520.00
2005-10-25,1702.00,473121600,805252963200.00,805.25,-4.17,22126.00
2005-10-26,1670.00,473121600,790113072000.00,790.11,-1.88,16700.00
2005-10-27,1670.00,473121600,790113072000.00,790.11,0.00,0.00
2005-10-28,1670.00,473121600,790113072000.00,790.11,0.00,6680.00
2005-10-31,1670.00,473121600,790113072000.00,790.11,0.00,0.00
2005-11-01,1600.00,473121600,756994560000.00,756.99,-4.19,4800.00
2005-11-02,1602.00,473121600,757940803200.00,757.94,0.12,20826.00
2005-11-03,1748.00,473121600,827016556800.00,827.02,9.11,15732.00
2005-11-04,1780.00,473121600,842156448000.00,842.16,1.83,21360.00
2005-11-07,1816.00,473121600,859188825600.00,859.19,2.02,139832.00
2005-11-08,1760.00,473121600,832694016000.00,832.69,-3.08,14080.00
2005-11-09,1740.00,473121600,823231584000.00,823.23,-1.14,8700.00
2005-11-10,1794.00,473121600,848780150400.00,848.78,3.10,391092.00
2005-11-11,1780.00,473121600,842156448000.00,842.16,-0.78,51620.00
2005-11-14,1810.00,473121600,856350096000.00,856.35,1.69,9050.00
2005-11-15,1780.00,473121600,842156448000.00,842.16,-1.66,30260.00
2005-11-16,1742.00,473121600,824177827200.00,824.18,-2.13,27872.00
2005-11-17,1742.00,473121600,824177827200.00,824.18,0.00,34840.00
2005-11-18,1720.00,473121600,813769152000.00,813.77,-1.26,12040.00
2005-11-21,1714.00,473121600,810930422400.00,810.93,-0.35,13712.00
2005-11-22,1690.00,473121600,799575504000.00,799.58,-1.40,18590.00
2005-11-23,1676.00,473121600,792951801600.00,792.95,-0.83,105588.00
2005-11-25,1632.00,473121600,772134451200.00,772.13,-2.63,1632.00
