Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2005-11-10,247860000.00,733648341600000,181842077948976014819328.00,181842077948976.00,,0.00
2005-11-11,249696000.00,733648341600000,183189056304153601507328.00,183189056304153.59,0.74,0.00
2005-11-14,220320000.00,733648341600000,161637402621312013172736.00,161637402621312.00,-11.76,0.00
2005-11-15,212058000.00,733648341600000,155576000023012805967872.00,155576000023012.81,-3.75,0.00
2005-11-16,211140000.00,733648341600000,154902510845424012623872.00,154902510845424.00,-0.43,0.00
2005-11-17,212976000.00,733648341600000,156249489200601599311872.00,156249489200601.59,0.87,0.00
2005-11-18,220320000.00,733648341600000,161637402621312013172736.00,161637402621312.00,3.45,0.00
2005-11-21,229500000.00,733648341600000,168372294397200013721600.00,168372294397200.00,4.17,0.00
2005-11-22,275400000.00,733648341600000,202046753276640016465920.00,202046753276640.03,20.00,0.00
2005-11-23,278153984.00,733648341600000,204067209071032941936640.00,204067209071032.91,1.00,0.00
2005-11-25,298350016.00,733648341600000,218883994454733438844928.00,218883994454733.44,7.26,0.00
2005-11-28,304776000.00,733648341600000,223598406959481571246080.00,223598406959481.56,2.15,0.00
2005-11-29,279990016.00,733648341600000,205414210902957471301632.00,205414210902957.47,-8.13,0.00
2005-11-30,307529984.00,733648341600000,225618862753874530271232.00,225618862753874.53,9.84,0.00
2005-12-01,298350016.00,733648341600000,218883994454733438844928.00,218883994454733.44,-2.99,0.00
2005-12-02,297432000.00,733648341600000,218210493538771190939648.00,218210493538771.19,-0.31,0.00
2005-12-05,279990016.00,733648341600000,205414210902957471301632.00,205414210902957.47,-5.86,0.00
2005-12-06,275400000.00,733648341600000,202046753276640016465920.00,202046753276640.03,-1.64,0.00
2005-12-07,266220000.00,733648341600000,195311861500752015917056.00,195311861500752.03,-3.33,0.00
2005-12-08,247860000.00,733648341600000,181842077948976014819328.00,181842077948976.00,-6.90,0.00
2005-12-09,234090000.00,733648341600000,171739740285144013996032.00,171739740285144.00,-5.56,0.00
2005-12-12,234090000.00,733648341600000,171739740285144013996032.00,171739740285144.00,0.00,0.00
2005-12-13,229500000.00,733648341600000,168372294397200013721600.00,168372294397200.00,-1.96,0.00
2005-12-14,220320000.00,733648341600000,161637402621312013172736.00,161637402621312.00,-4.00,0.00
2005-12-15,199206000.00,733648341600000,146147151536769615265792.00,146147151536769.62,-9.58,0.00
2005-12-16,204714000.00,733648341600000,150188086602302392107008.00,150188086602302.41,2.76,0.00
2005-12-19,194616000.00,733648341600000,142779705648825598214144.00,142779705648825.59,-4.93,0.00
2005-12-20,174420000.00,733648341600000,127962943741871993651200.00,127962943741872.00,-10.38,0.00
2005-12-21,151470000.00,733648341600000,111125714302151992279040.00,111125714302152.00,-13.16,0.00
2005-12-22,146880000.00,733648341600000,107758268414207992004608.00,107758268414207.98,-3.03,0.00
2005-12-23,156978000.00,733648341600000,115166649367684802674688.00,115166649367684.80,6.88,0.00
2005-12-27,152388000.00,733648341600000,111799203479740785623040.00,111799203479740.78,-2.92,0.00
2005-12-28,150552000.00,733648341600000,110452225124563198935040.00,110452225124563.20,-1.20,0.00
2005-12-29,177174000.00,733648341600000,129983411274638407237632.00,129983411274638.41,17.68,0.00
2005-12-30,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,3.63,0.00
2006-01-03,172584000.00,733648341600000,126615965386694406963200.00,126615965386694.41,-6.00,0.00
2006-01-04,187272000.00,733648341600000,137391792228115201130496.00,137391792228115.20,8.51,0.00
2006-01-05,192780000.00,733648341600000,141432727293647977971712.00,141432727293647.97,2.94,0.00
2006-01-06,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,-4.76,0.00
2006-01-09,190944000.00,733648341600000,140085748938470408060928.00,140085748938470.41,4.00,0.00
2006-01-10,185436000.00,733648341600000,136044813872937597665280.00,136044813872937.59,-2.88,0.00
2006-01-11,200124000.00,733648341600000,146820640714358391832576.00,146820640714358.41,7.92,0.00
2006-01-12,194616000.00,733648341600000,142779705648825598214144.00,142779705648825.59,-2.75,0.00
2006-01-13,193698000.00,733648341600000,142106216471236804870144.00,142106216471236.81,-0.47,0.00
2006-01-17,190026000.00,733648341600000,139412259760881597939712.00,139412259760881.59,-1.90,0.00
2006-01-18,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,-3.38,0.00
2006-01-19,166158000.00,733648341600000,121901541143572803223552.00,121901541143572.80,-9.50,0.00
2006-01-20,167994000.00,733648341600000,123248519498750406688768.00,123248519498750.41,1.10,0.00
2006-01-23,164322000.00,733648341600000,120554562788395199758336.00,120554562788395.20,-2.19,0.00
2006-01-24,167994000.00,733648341600000,123248519498750406688768.00,123248519498750.41,2.23,0.00
2006-01-25,169830000.00,733648341600000,124595497853927993376768.00,124595497853928.00,1.09,0.00
2006-01-26,176256000.00,733648341600000,129309922097049597116416.00,129309922097049.59,3.78,0.00
2006-01-27,179010000.00,733648341600000,131330389629816010702848.00,131330389629816.02,1.56,0.00
2006-01-30,188190000.00,733648341600000,138065281405703994474496.00,138065281405704.00,5.13,0.00
2006-01-31,187272000.00,733648341600000,137391792228115201130496.00,137391792228115.20,-0.49,0.00
2006-02-01,187272000.00,733648341600000,137391792228115201130496.00,137391792228115.20,0.00,0.00
2006-02-02,191862000.00,733648341600000,140759238116059201404928.00,140759238116059.19,2.45,0.00
2006-02-03,196452000.00,733648341600000,144126684004003201679360.00,144126684004003.19,2.39,0.00
2006-02-06,205632000.00,733648341600000,150861575779891219005440.00,150861575779891.22,4.67,0.00
2006-02-07,189108000.00,733648341600000,138738770583292787818496.00,138738770583292.78,-8.04,0.00
2006-02-08,192780000.00,733648341600000,141432727293647977971712.00,141432727293647.97,1.94,0.00
2006-02-09,193698000.00,733648341600000,142106216471236804870144.00,142106216471236.81,0.48,0.00
2006-02-10,188190000.00,733648341600000,138065281405703994474496.00,138065281405704.00,-2.84,0.00
2006-02-13,192780000.00,733648341600000,141432727293647977971712.00,141432727293647.97,2.44,0.00
2006-02-14,188190000.00,733648341600000,138065281405703994474496.00,138065281405704.00,-2.38,0.00
2006-02-15,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,-2.44,0.00
2006-02-16,174420000.00,733648341600000,127962943741871993651200.00,127962943741872.00,-5.00,0.00
2006-02-17,178092000.00,733648341600000,130656900452227200581632.00,130656900452227.20,2.11,0.00
2006-02-21,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,3.09,0.00
2006-02-22,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,0.00,0.00
2006-02-23,194616000.00,733648341600000,142779705648825598214144.00,142779705648825.59,6.00,0.00
2006-02-24,194616000.00,733648341600000,142779705648825598214144.00,142779705648825.59,0.00,0.00
2006-02-27,191862000.00,733648341600000,140759238116059201404928.00,140759238116059.19,-1.42,0.00
2006-02-28,180846000.00,733648341600000,132677367984993597390848.00,132677367984993.59,-5.74,0.00
2006-03-01,182682000.00,733648341600000,134024346340171184078848.00,134024346340171.19,1.02,0.00
2006-03-02,183600000.00,733648341600000,134697835517759994200064.00,134697835517760.00,0.50,0.00
2006-03-03,174420000.00,733648341600000,127962943741871993651200.00,127962943741872.00,-5.00,0.00
2006-03-06,170748000.00,733648341600000,125268987031516803497984.00,125268987031516.80,-2.11,0.00
2006-03-07,171666000.00,733648341600000,125942476209105596841984.00,125942476209105.59,0.54,0.00
