Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2015-01-06,1937.50,8785930500,17022740343750.00,17022.74,,0.00
2015-01-07,1875.00,8785930500,16473619687500.00,16473.62,-3.23,0.00
2015-01-08,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-09,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-12,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-13,1875.00,8785930500,16473619687500.00,16473.62,0.00,1875.00
2015-01-14,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-15,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-16,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-20,1875.00,8785930500,16473619687500.00,16473.62,0.00,0.00
2015-01-21,1750.00,8785930500,15375378375000.00,15375.38,-6.67,1750.00
2015-01-22,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-01-23,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-01-26,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-01-27,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-01-28,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-01-29,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-01-30,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-02,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-03,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-04,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-05,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-06,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-09,1750.00,8785930500,15375378375000.00,15375.38,0.00,0.00
2015-02-10,1000.00,8785930500,8785930500000.00,8785.93,-42.86,2000.00
2015-02-11,1000.00,8785930500,8785930500000.00,8785.93,0.00,0.00
2015-02-12,1000.00,8785930500,8785930500000.00,8785.93,0.00,0.00
2015-02-13,1000.00,8785930500,8785930500000.00,8785.93,0.00,0.00
2015-02-17,1000.00,8785930500,8785930500000.00,8785.93,0.00,0.00
2015-02-18,965.00,8785930500,8478422932500.00,8478.42,-3.50,965.00
2015-02-19,965.00,8785930500,8478422932500.00,8478.42,0.00,0.00
2015-02-20,1250.00,8785930500,10982413125000.00,10982.41,29.53,15000.00
2015-02-23,1125.00,8785930500,9884171812500.00,9884.17,-10.00,4500.00
2015-02-24,1125.00,8785930500,9884171812500.00,9884.17,0.00,0.00
2015-02-25,1000.00,8785930500,8785930500000.00,8785.93,-11.11,0.00
2015-02-26,1000.00,8785930500,8785930500000.00,8785.93,0.00,2000.00
2015-02-27,1000.00,8785930500,8785930500000.00,8785.93,0.00,0.00
2015-03-02,625.00,8785930500,5491206562500.00,5491.21,-37.50,625.00
2015-03-03,625.00,8785930500,5491206562500.00,5491.21,0.00,0.00
2015-03-04,625.00,8785930500,5491206562500.00,5491.21,0.00,0.00
2015-03-05,625.00,8785930500,5491206562500.00,5491.21,0.00,0.00
2015-03-06,625.00,8785930500,5491206562500.00,5491.21,0.00,0.00
2015-03-09,625.00,8785930500,5491206562500.00,5491.21,0.00,0.00
2015-03-10,387.50,8785930500,3404548068750.00,3404.55,-38.00,387.50
2015-03-11,810.00,8785930500,7116603705000.00,7116.60,109.03,1620.00
2015-03-12,812.50,8785930500,7138568531250.00,7138.57,0.31,1625.00
2015-03-13,750.00,8785930500,6589447875000.00,6589.45,-7.69,9000.00
2015-03-16,750.00,8785930500,6589447875000.00,6589.45,0.00,0.00
2015-03-17,700.00,8785930500,6150151350000.00,6150.15,-6.67,700.00
2015-03-18,700.00,8785930500,6150151350000.00,6150.15,0.00,0.00
2015-03-19,700.00,8785930500,6150151350000.00,6150.15,0.00,0.00
2015-03-20,775.00,8785930500,6809096137500.00,6809.10,10.71,0.00
2015-03-23,700.00,8785930500,6150151350000.00,6150.15,-9.68,2100.00
2015-03-24,575.00,8785930500,5051910037500.00,5051.91,-17.86,17825.00
2015-03-25,700.00,8785930500,6150151350000.00,6150.15,21.74,12600.00
2015-03-26,750.00,8785930500,6589447875000.00,6589.45,7.14,21000.00
2015-03-27,937.50,8785930500,8236809843750.00,8236.81,25.00,139687.50
2015-03-30,1000.00,8785930500,8785930500000.00,8785.93,6.67,19000.00
2015-03-31,1062.50,8785930500,9335051156250.00,9335.05,6.25,75437.50
2015-04-01,1250.00,8785930500,10982413125000.00,10982.41,17.65,66250.00
2015-04-02,1287.50,8785930500,11311885518750.00,11311.89,3.00,24462.50
2015-04-06,1362.50,8785930500,11970830306250.00,11970.83,5.83,83112.50
2015-04-07,1387.50,8785930500,12190478568750.00,12190.48,1.83,5550.00
2015-04-08,1275.00,8785930500,11202061387500.00,11202.06,-8.11,137700.00
2015-04-09,1235.00,8785930500,10850624167500.00,10850.62,-3.14,116090.00
2015-04-10,1212.50,8785930500,10652940731250.00,10652.94,-1.82,90937.50
2015-04-13,1225.00,8785930500,10762764862500.00,10762.76,1.03,22050.00
2015-04-14,1195.00,8785930500,10499186947500.00,10499.19,-2.45,47800.00
