Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2000-01-03,1.07,103229936,110456031.52,0.11,,9757116.00
2000-01-04,1.04,103229936,107359133.44,0.11,-2.80,7912944.00
2000-01-05,1.06,103229936,109423732.16,0.11,1.92,10808820.00
2000-01-06,1.11,103229936,114585228.96,0.11,4.72,17664318.00
2000-01-07,1.11,103229936,114585228.96,0.11,0.00,11332656.00
2000-01-10,1.11,103229936,114585228.96,0.11,0.00,9496494.00
2000-01-11,1.11,103229936,114585228.96,0.11,0.00,11140848.00
2000-01-12,1.12,103229936,115617528.32,0.12,0.90,10739232.00
2000-01-13,1.13,103229936,116649827.68,0.12,0.89,10560528.00
2000-01-14,1.12,103229936,115617528.32,0.12,-0.88,9459072.00
2000-01-18,1.10,103229936,113552929.60,0.11,-1.79,8209080.00
2000-01-19,1.10,103229936,113552929.60,0.11,0.00,36352800.00
2000-01-20,1.05,103229936,108391432.80,0.11,-4.55,16295580.00
2000-01-21,1.07,103229936,110456031.52,0.11,1.90,9739782.00
2000-01-24,1.06,103229936,109423732.16,0.11,-0.93,8986680.00
2000-01-25,1.04,103229936,107359133.44,0.11,-1.89,17184960.00
2000-01-26,1.04,103229936,107359133.44,0.11,0.00,44280288.00
2000-01-27,1.05,103229936,108391432.80,0.11,0.96,15146460.00
2000-01-28,1.01,103229936,104262235.36,0.10,-3.81,15465726.00
2000-01-31,1.02,103229936,105294534.72,0.11,0.99,10109016.00
2000-02-01,1.00,103229936,103229936.00,0.10,-1.96,4741200.00
2000-02-02,0.98,103229936,101165337.28,0.10,-2.00,7668108.00
2000-02-03,0.97,103229936,100133037.92,0.10,-1.02,6833844.00
2000-02-04,0.96,103229936,99100738.56,0.10,-1.03,23065344.00
2000-02-07,0.91,103229936,93939241.76,0.09,-5.21,10868130.00
2000-02-08,0.86,103229936,88777744.96,0.09,-5.49,28483200.00
2000-02-09,0.87,103229936,89810044.32,0.09,1.16,24249510.00
2000-02-10,0.80,103229936,82583948.80,0.08,-8.05,25467840.00
2000-02-11,0.75,103229936,77422452.00,0.08,-6.25,14141250.00
2000-02-14,0.76,103229936,78454751.36,0.08,1.33,40339584.00
2000-02-15,0.76,103229936,78454751.36,0.08,0.00,11935800.00
2000-02-16,0.76,103229936,78454751.36,0.08,0.00,15402312.00
2000-02-17,0.78,103229936,80519350.08,0.08,2.63,15410304.00
2000-02-18,0.76,103229936,78454751.36,0.08,-2.56,9718272.00
2000-02-22,0.78,103229936,80519350.08,0.08,2.63,10285704.00
2000-02-23,0.75,103229936,77422452.00,0.08,-3.85,11940750.00
2000-02-24,0.76,103229936,78454751.36,0.08,1.33,17221752.00
2000-02-25,0.75,103229936,77422452.00,0.08,-1.32,15350850.00
2000-02-28,0.77,103229936,79487050.72,0.08,2.67,10719324.00
2000-02-29,0.78,103229936,80519350.08,0.08,1.30,25009452.00
2000-03-01,0.79,103229936,81551649.44,0.08,1.28,13133592.00
2000-03-02,0.77,103229936,79487050.72,0.08,-2.53,9273726.00
2000-03-03,0.80,103229936,82583948.80,0.08,3.90,8946720.00
2000-03-06,0.78,103229936,80519350.08,0.08,-2.50,6583356.00
2000-03-07,0.75,103229936,77422452.00,0.08,-3.85,7898850.00
2000-03-08,0.80,103229936,82583948.80,0.08,6.67,30168000.00
2000-03-09,0.78,103229936,80519350.08,0.08,-2.50,4958928.00
2000-03-10,0.78,103229936,80519350.08,0.08,0.00,4219020.00
2000-03-13,0.77,103229936,79487050.72,0.08,-1.28,4837140.00
2000-03-14,0.76,103229936,78454751.36,0.08,-1.30,8385840.00
2000-03-15,0.82,103229936,84648547.52,0.08,7.89,7626492.00
2000-03-16,0.86,103229936,88777744.96,0.09,4.88,14692068.00
2000-03-17,0.89,103229936,91874643.04,0.09,3.49,17101350.00
2000-03-20,0.88,103229936,90842343.68,0.09,-1.12,6947424.00
2000-03-21,0.88,103229936,90842343.68,0.09,0.00,12475584.00
2000-03-22,0.88,103229936,90842343.68,0.09,0.00,7877232.00
2000-03-23,0.87,103229936,89810044.32,0.09,-1.14,6276528.00
2000-03-24,0.86,103229936,88777744.96,0.09,-1.15,9696672.00
2000-03-27,0.85,103229936,87745445.60,0.09,-1.16,10443780.00
2000-03-28,0.83,103229936,85680846.88,0.09,-2.35,6965028.00
2000-03-29,0.84,103229936,86713146.24,0.09,1.20,6450192.00
2000-03-30,0.84,103229936,86713146.24,0.09,0.00,8591184.00
2000-03-31,0.83,103229936,85680846.88,0.09,-1.19,13366818.00
2000-04-03,0.81,103229936,83616248.16,0.08,-2.41,10681308.00
2000-04-04,0.81,103229936,83616248.16,0.08,0.00,13829130.00
2000-04-05,0.84,103229936,86713146.24,0.09,3.70,9587592.00
2000-04-06,0.83,103229936,85680846.88,0.09,-1.19,10117368.00
2000-04-07,0.80,103229936,82583948.80,0.08,-3.61,11662560.00
2000-04-10,0.78,103229936,80519350.08,0.08,-2.50,11095812.00
2000-04-11,0.79,103229936,81551649.44,0.08,1.28,20823768.00
2000-04-12,0.77,103229936,79487050.72,0.08,-2.53,18031860.00
2000-04-13,0.77,103229936,79487050.72,0.08,0.00,39611880.00
2000-04-14,0.75,103229936,77422452.00,0.08,-2.60,15353550.00
2000-04-17,0.73,103229936,75357853.28,0.08,-2.67,9957492.00
2000-04-18,0.74,103229936,76390152.64,0.08,1.37,6761232.00
2000-04-19,0.74,103229936,76390152.64,0.08,0.00,5561100.00
2000-04-20,0.73,103229936,75357853.28,0.08,-1.35,8769636.00
2000-04-24,0.74,103229936,76390152.64,0.08,1.37,8069256.00
2000-04-25,0.77,103229936,79487050.72,0.08,4.05,11117106.00
2000-04-26,0.77,103229936,79487050.72,0.08,0.00,7787934.00
2000-04-27,0.73,103229936,75357853.28,0.08,-5.19,11555316.00
