Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2014-04-17,9.59,93989417,901358509.03,0.90,,9121049.00
2014-04-21,9.49,93989417,891959567.33,0.89,-1.04,4216407.00
2014-04-22,9.48,93989417,891019673.16,0.89,-0.11,5467116.00
2014-04-23,9.47,93989417,890079778.99,0.89,-0.11,15236283.00
2014-04-24,9.38,93989417,881620731.46,0.88,-0.95,3460282.00
2014-04-25,9.53,93989417,895719144.01,0.90,1.60,10354345.00
2014-04-28,9.41,93989417,884440413.97,0.88,-1.26,11178139.00
2014-04-29,9.41,93989417,884440413.97,0.88,0.00,6102385.00
2014-04-30,9.34,93989417,877861154.78,0.88,-0.74,249809508.00
2014-05-01,9.59,93989417,901358509.03,0.90,2.68,35004459.00
2014-05-02,9.56,93989417,898538826.52,0.90,-0.31,28632200.00
2014-05-05,9.48,93989417,891019673.16,0.89,-0.84,37715232.00
2014-05-06,9.22,93989417,866582424.74,0.87,-2.74,131930824.00
2014-05-07,9.37,93989417,880680837.29,0.88,1.63,53342473.00
2014-05-08,9.28,93989417,872221789.76,0.87,-0.96,52600896.00
2014-05-09,9.19,93989417,863762742.23,0.86,-0.97,25704430.00
2014-05-12,9.00,93989417,845904753.00,0.85,-2.07,62820900.00
2014-05-13,8.94,93989417,840265387.98,0.84,-0.67,74130480.00
2014-05-14,8.88,93989417,834626022.96,0.83,-0.67,40648200.00
2014-05-15,8.88,93989417,834626022.96,0.83,0.00,43680720.00
2014-05-16,8.95,93989417,841205282.15,0.84,0.79,24942755.00
2014-05-19,9.04,93989417,849664329.68,0.85,1.01,40972896.00
2014-05-20,8.99,93989417,844964858.83,0.84,-0.55,87695652.00
2014-05-21,8.99,93989417,844964858.83,0.84,0.00,15674964.00
2014-05-22,9.01,93989417,846844647.17,0.85,0.22,19181389.00
2014-05-23,9.07,93989417,852484012.19,0.85,0.67,25635448.00
2014-05-27,9.02,93989417,847784541.34,0.85,-0.55,15576638.00
2014-05-28,8.85,93989417,831806340.45,0.83,-1.88,37339035.00
2014-05-29,8.85,93989417,831806340.45,0.83,0.00,30651090.00
2014-05-30,8.91,93989417,837445705.47,0.84,0.68,46878183.00
2014-06-02,8.92,93989417,838385599.64,0.84,0.11,26642256.00
2014-06-03,8.93,93989417,839325493.81,0.84,0.11,31107655.00
2014-06-04,9.05,93989417,850604223.85,0.85,1.34,29245075.00
2014-06-05,9.50,93989417,892899461.50,0.89,4.97,43532800.00
2014-06-06,9.50,93989417,892899461.50,0.89,0.00,15415650.00
2014-06-09,9.58,93989417,900418614.86,0.90,0.84,30361894.00
2014-06-10,9.57,93989417,899478720.69,0.90,-0.10,32938026.00
2014-06-11,9.62,93989417,904178191.54,0.90,0.52,17865302.00
2014-06-12,9.54,93989417,896659038.18,0.90,-0.83,22289256.00
2014-06-13,9.50,93989417,892899461.50,0.89,-0.42,14113200.00
2014-06-16,9.56,93989417,898538826.52,0.90,0.63,7694844.00
2014-06-17,9.59,93989417,901358509.03,0.90,0.31,12167792.00
2014-06-18,9.72,93989417,913577133.24,0.91,1.36,22045932.00
2014-06-19,9.79,93989417,920156392.43,0.92,0.72,36751660.00
2014-06-20,9.95,93989417,935194699.15,0.94,1.63,38883605.00
2014-06-23,10.07,93989417,946473429.19,0.95,1.21,44912200.00
2014-06-24,10.06,93989417,945533535.02,0.95,-0.10,26248552.00
2014-06-25,10.03,93989417,942713852.51,0.94,-0.30,51890205.00
2014-06-26,10.07,93989417,946473429.19,0.95,0.40,9382219.00
2014-06-27,10.16,93989417,954932476.72,0.95,0.89,47238920.00
2014-06-30,10.09,93989417,948353217.53,0.95,-0.69,20419133.00
2014-07-01,10.12,93989417,951172900.04,0.95,0.30,23012880.00
2014-07-02,10.12,93989417,951172900.04,0.95,0.00,25400188.00
2014-07-03,10.08,93989417,947413323.36,0.95,-0.40,19693296.00
2014-07-07,10.05,93989417,944593640.85,0.94,-0.30,17560365.00
2014-07-08,10.03,93989417,942713852.51,0.94,-0.20,45542218.00
2014-07-09,10.09,93989417,948353217.53,0.95,0.60,25193721.00
2014-07-10,10.13,93989417,952112794.21,0.95,0.40,27275025.00
2014-07-11,10.19,93989417,957752159.23,0.96,0.59,68810013.00
2014-07-14,10.25,93989417,963391524.25,0.96,0.59,28666175.00
2014-07-15,10.08,93989417,947413323.36,0.95,-1.66,37459296.00
2014-07-16,10.15,93989417,953992582.55,0.95,0.69,32283090.00
2014-07-17,10.08,93989417,947413323.36,0.95,-0.69,28282464.00
2014-07-18,10.08,93989417,947413323.36,0.95,0.00,22092336.00
2014-07-21,10.17,93989417,955872370.89,0.96,0.89,23070645.00
2014-07-22,10.24,93989417,962451630.08,0.96,0.69,18170880.00
2014-07-23,10.24,93989417,962451630.08,0.96,0.00,14483456.00
2014-07-24,10.24,93989417,962451630.08,0.96,0.00,21829632.00
2014-07-25,10.18,93989417,956812265.06,0.96,-0.59,20030168.00
2014-07-28,10.25,93989417,963391524.25,0.96,0.69,29729100.00
2014-07-29,10.08,93989417,947413323.36,0.95,-1.66,35284032.00
2014-07-30,10.01,93989417,940834064.17,0.94,-0.69,30353323.00
2014-07-31,9.80,93989417,921096286.60,0.92,-2.10,34966400.00
2014-08-01,9.88,93989417,928615439.96,0.93,0.82,18105100.00
2014-08-04,9.78,93989417,919216498.26,0.92,-1.01,16629912.00
2014-08-05,9.66,93989417,907937768.22,0.91,-1.23,20126610.00
2014-08-06,9.68,93989417,909817556.56,0.91,0.21,24573648.00
2014-08-07,9.60,93989417,902298403.20,0.90,-0.83,13370880.00
