Date,Close,Shares_Outstanding,Market_Cap,Market_Cap_B,Market_Cap_Change_Pct,Volume_Dollar
2021-07-01,13.43,317225200,4260334436.00,4.26,,187727226.00
2021-07-02,14.07,317225200,4463358564.00,4.46,4.77,64434972.00
2021-07-06,14.05,317225200,4457014060.00,4.46,-0.14,39207930.00
2021-07-07,14.19,317225200,4501425588.00,4.50,1.00,31606806.00
2021-07-08,14.15,317225200,4488736580.00,4.49,-0.28,19195890.00
2021-07-09,14.26,317225200,4523631352.00,4.52,0.78,12152372.00
2021-07-12,13.92,317225200,4415774784.00,4.42,-2.38,11212560.00
2021-07-13,13.21,317225200,4190544892.00,4.19,-5.10,13582522.00
2021-07-14,13.05,317225200,4139788860.00,4.14,-1.21,14961825.00
2021-07-15,13.10,317225200,4155650120.00,4.16,0.38,10224550.00
2021-07-16,12.96,317225200,4111238592.00,4.11,-1.07,10062144.00
2021-07-19,13.06,317225200,4142961112.00,4.14,0.77,12709992.00
2021-07-20,13.00,317225200,4123927600.00,4.12,-0.46,4455100.00
2021-07-21,13.21,317225200,4190544892.00,4.19,1.62,4926009.00
2021-07-22,13.04,317225200,4136616608.00,4.14,-1.29,1021032.00
2021-07-23,13.65,317225200,4330123980.00,4.33,4.68,5954130.00
2021-07-26,13.28,317225200,4212750656.00,4.21,-2.71,2841920.00
2021-07-27,14.01,317225200,4444325052.00,4.44,5.50,15296118.00
2021-07-28,13.92,317225200,4415774784.00,4.42,-0.64,20516688.00
2021-07-29,13.49,317225200,4279367948.00,4.28,-3.09,4312753.00
2021-07-30,13.17,317225200,4177855884.00,4.18,-2.37,4886070.00
2021-08-02,12.96,317225200,4111238592.00,4.11,-1.59,6328368.00
2021-08-03,13.07,317225200,4146133364.00,4.15,0.85,3033547.00
2021-08-04,13.31,317225200,4222267412.00,4.22,1.84,1627813.00
2021-08-05,13.54,317225200,4295229208.00,4.30,1.73,2089222.00
2021-08-06,13.24,317225200,4200061648.00,4.20,-2.22,1739736.00
2021-08-09,13.16,317225200,4174683632.00,4.17,-0.60,2013480.00
2021-08-10,13.45,317225200,4266678940.00,4.27,2.20,1456635.00
2021-08-11,13.97,317225200,4431636044.00,4.43,3.87,5940044.00
2021-08-12,13.13,317225200,4165166876.00,4.17,-6.01,2175641.00
2021-08-13,12.95,317225200,4108066340.00,4.11,-1.37,2984975.00
2021-08-16,12.95,317225200,4108066340.00,4.11,0.00,1788395.00
2021-08-17,12.04,317225200,3819391408.00,3.82,-7.03,3593940.00
2021-08-18,11.66,317225200,3698845832.00,3.70,-3.16,5285478.00
2021-08-19,11.50,317225200,3648089800.00,3.65,-1.37,4465450.00
2021-08-20,11.80,317225200,3743257360.00,3.74,2.61,6460500.00
2021-08-23,11.22,317225200,3559266744.00,3.56,-4.92,9036588.00
2021-08-24,12.01,317225200,3809874652.00,3.81,7.04,6176743.00
2021-08-25,12.02,317225200,3813046904.00,3.81,0.08,4668568.00
2021-08-26,8.97,317225200,2845510044.00,2.85,-25.37,43241679.00
2021-08-27,9.21,317225200,2921644092.00,2.92,2.68,13423575.00
2021-08-30,9.76,317225200,3096117952.00,3.10,5.97,6580192.00
2021-08-31,8.74,317225200,2772548248.00,2.77,-10.45,6329508.00
2021-09-01,8.37,317225200,2655174924.00,2.66,-4.23,6717762.00
2021-09-02,8.01,317225200,2540973852.00,2.54,-4.30,8354430.00
